,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
31661,6,ENG3,2006-09-30,Bristol City,Oldham Athletic,0,0,0,D
31662,6,ENG3,2006-09-30,Crewe Alexandra,Carlisle,5,1,4,W
31663,6,ENG3,2006-09-30,Gillingham,Cheltenham,2,1,1,W
31664,6,ENG3,2006-09-30,Huddersfield Town,Bournemouth,2,2,0,D
31665,6,ENG3,2006-09-30,Northampton Town,Port Vale,0,2,-2,L
31666,6,ENG3,2006-09-30,Nottingham Forest,Swansea City,3,1,2,W
31667,6,ENG3,2006-09-30,Rotherham United,Millwall,2,3,-1,L
31668,6,ENG3,2006-09-30,Scunthorpe United,Doncaster Rovers,2,0,2,W
31669,6,ENG3,2006-10-06,Bournemouth,Northampton Town,0,0,0,D
31670,6,ENG3,2006-10-06,Doncaster Rovers,Oldham Athletic,1,1,0,D
31671,6,ENG3,2006-10-06,Swansea City,Tranmere,0,0,0,D
31672,6,ENG3,2006-10-06,Yeovil Town,Cheltenham,0,1,-1,L
31673,6,ENG3,2006-10-07,Bradford,Huddersfield Town,0,1,-1,L
31674,6,ENG3,2006-10-07,Brentford,Bristol City,1,1,0,D
31675,6,ENG3,2006-10-07,Carlisle,Millwall,1,2,-1,L
31676,6,ENG3,2006-10-07,Crewe Alexandra,Gillingham,4,3,1,W
31677,6,ENG3,2006-10-07,Leyton Orient,Chesterfield,0,0,0,D
31678,6,ENG3,2006-10-07,Nottingham Forest,Scunthorpe United,0,4,-4,L
31679,6,ENG3,2006-10-08,Brighton,Blackpool,0,3,-3,L
31680,6,ENG3,2006-10-08,Port Vale,Rotherham United,1,3,-2,L
31681,6,ENG3,2006-10-13,Northampton Town,Bradford,0,0,0,D
31682,6,ENG3,2006-10-13,Tranmere,Port Vale,1,2,-1,L
31683,6,ENG3,2006-10-14,Blackpool,Yeovil Town,1,1,0,D
31684,6,ENG3,2006-10-14,Bristol City,Crewe Alexandra,2,1,1,W
31685,6,ENG3,2006-10-14,Cheltenham,Doncaster Rovers,0,2,-2,L
31686,6,ENG3,2006-10-14,Chesterfield,Swansea City,2,3,-1,L
31687,6,ENG3,2006-10-14,Gillingham,Nottingham Forest,0,1,-1,L
31688,6,ENG3,2006-10-14,Huddersfield Town,Carlisle,2,1,1,W
31689,6,ENG3,2006-10-14,Millwall,Bournemouth,1,0,1,W
31690,6,ENG3,2006-10-14,Oldham Athletic,Leyton Orient,3,3,0,D
31691,6,ENG3,2006-10-14,Rotherham United,Brentford,2,0,2,W
31692,6,ENG3,2006-10-14,Scunthorpe United,Brighton,1,2,-1,L
31693,6,ENG3,2006-10-21,Bournemouth,Rotherham United,1,3,-2,L
31694,6,ENG3,2006-10-21,Bradford,Scunthorpe United,0,1,-1,L
31695,6,ENG3,2006-10-21,Brentford,Gillingham,2,2,0,D
31696,6,ENG3,2006-10-21,Brighton,Northampton Town,1,1,0,D
31697,6,ENG3,2006-10-21,Carlisle,Tranmere,1,0,1,W
31698,6,ENG3,2006-10-21,Crewe Alexandra,Blackpool,1,2,-1,L
31699,6,ENG3,2006-10-21,Doncaster Rovers,Chesterfield,1,0,1,W
31700,6,ENG3,2006-10-21,Leyton Orient,Cheltenham,2,0,2,W
31701,6,ENG3,2006-10-21,Nottingham Forest,Bristol City,1,0,1,W
31702,6,ENG3,2006-10-21,Port Vale,Huddersfield Town,1,2,-1,L
31703,6,ENG3,2006-10-21,Yeovil Town,Oldham Athletic,1,0,1,W
31704,6,ENG3,2006-10-22,Swansea City,Millwall,2,0,2,W
31705,6,ENG3,2006-10-28,Blackpool,Bradford,4,1,3,W
31706,6,ENG3,2006-10-28,Bristol City,Doncaster Rovers,1,0,1,W
31707,6,ENG3,2006-10-28,Cheltenham,Nottingham Forest,0,2,-2,L
31708,6,ENG3,2006-10-28,Chesterfield,Yeovil Town,1,1,0,D
31709,6,ENG3,2006-10-28,Gillingham,Carlisle,2,0,2,W
31710,6,ENG3,2006-10-28,Huddersfield Town,Brighton,0,3,-3,L
31711,6,ENG3,2006-10-28,Millwall,Port Vale,1,1,0,D
31712,6,ENG3,2006-10-28,Northampton Town,Swansea City,1,0,1,W
31713,6,ENG3,2006-10-28,Oldham Athletic,Brentford,3,0,3,W
31714,6,ENG3,2006-10-28,Rotherham United,Crewe Alexandra,5,1,4,W
31715,6,ENG3,2006-10-28,Scunthorpe United,Leyton Orient,3,1,2,W
31716,6,ENG3,2006-10-28,Tranmere,Bournemouth,1,0,1,W
31717,6,ENG3,2006-11-03,Swansea City,Bournemouth,4,2,2,W
31718,6,ENG3,2006-11-03,Tranmere,Millwall,3,1,2,W
31719,6,ENG3,2006-11-04,Bradford,Brighton,2,3,-1,L
31720,6,ENG3,2006-11-04,Carlisle,Rotherham United,1,1,0,D
31721,6,ENG3,2006-11-04,Cheltenham,Oldham Athletic,1,2,-1,L
31722,6,ENG3,2006-11-04,Crewe Alexandra,Port Vale,2,1,1,W
31723,6,ENG3,2006-11-04,Doncaster Rovers,Leyton Orient,0,0,0,D
31724,6,ENG3,2006-11-04,Gillingham,Chesterfield,2,1,1,W
31725,6,ENG3,2006-11-04,Huddersfield Town,Scunthorpe United,1,1,0,D
31726,6,ENG3,2006-11-04,Northampton Town,Blackpool,1,1,0,D
31727,6,ENG3,2006-11-04,Nottingham Forest,Brentford,2,0,2,W
31728,6,ENG3,2006-11-04,Yeovil Town,Bristol City,2,1,1,W
31729,6,ENG3,2006-11-18,Blackpool,Huddersfield Town,3,1,2,W
31730,6,ENG3,2006-11-18,Bournemouth,Carlisle,0,1,-1,L
31731,6,ENG3,2006-11-18,Brentford,Crewe Alexandra,0,4,-4,L
31732,6,ENG3,2006-11-18,Brighton,Tranmere,0,1,-1,L
31733,6,ENG3,2006-11-18,Bristol City,Gillingham,3,1,2,W
31734,6,ENG3,2006-11-18,Chesterfield,Cheltenham,1,0,1,W
31735,6,ENG3,2006-11-18,Leyton Orient,Yeovil Town,0,0,0,D
31736,6,ENG3,2006-11-18,Millwall,Doncaster Rovers,2,2,0,D
31737,6,ENG3,2006-11-18,Oldham Athletic,Bradford,2,0,2,W
31738,6,ENG3,2006-11-18,Port Vale,Swansea City,0,2,-2,L
31739,6,ENG3,2006-11-18,Rotherham United,Nottingham Forest,1,1,0,D
31740,6,ENG3,2006-11-18,Scunthorpe United,Northampton Town,1,0,1,W
31741,6,ENG3,2006-11-24,Cheltenham,Brentford,2,0,2,W
31742,6,ENG3,2006-11-24,Tranmere,Blackpool,2,0,2,W
31743,6,ENG3,2006-11-25,Bradford,Bournemouth,0,0,0,D
31744,6,ENG3,2006-11-25,Carlisle,Port Vale,3,2,1,W
31745,6,ENG3,2006-11-25,Crewe Alexandra,Chesterfield,2,2,0,D
31746,6,ENG3,2006-11-25,Doncaster Rovers,Brighton,1,0,1,W
31747,6,ENG3,2006-11-25,Gillingham,Rotherham United,1,0,1,W
31748,6,ENG3,2006-11-25,Huddersfield Town,Oldham Athletic,0,3,-3,L
31749,6,ENG3,2006-11-25,Nottingham Forest,Millwall,3,1,2,W
31750,6,ENG3,2006-11-25,Yeovil Town,Scunthorpe United,0,2,-2,L
31751,6,ENG3,2006-11-26,Swansea City,Bristol City,0,0,0,D
31752,6,ENG3,2006-12-02,Rotherham United,Yeovil Town,3,2,1,W
31753,6,ENG3,2006-12-05,Blackpool,Cheltenham,2,1,1,W
31754,6,ENG3,2006-12-05,Bournemouth,Nottingham Forest,2,0,2,W
31755,6,ENG3,2006-12-05,Brentford,Doncaster Rovers,0,4,-4,L
31756,6,ENG3,2006-12-05,Brighton,Swansea City,3,2,1,W
31757,6,ENG3,2006-12-05,Bristol City,Carlisle,1,0,1,W
31758,6,ENG3,2006-12-05,Leyton Orient,Bradford,1,2,-1,L
31759,6,ENG3,2006-12-05,Millwall,Huddersfield Town,0,0,0,D
31760,6,ENG3,2006-12-05,Oldham Athletic,Crewe Alexandra,1,0,1,W
31761,6,ENG3,2006-12-05,Port Vale,Gillingham,2,0,2,W
31762,6,ENG3,2006-12-05,Scunthorpe United,Tranmere,1,1,0,D
31763,6,ENG3,2006-12-06,Chesterfield,Northampton Town,0,0,0,D
31764,6,ENG3,2006-12-09,Blackpool,Swansea City,1,1,0,D
31765,6,ENG3,2006-12-09,Bournemouth,Port Vale,0,4,-4,L
31766,6,ENG3,2006-12-09,Brentford,Tranmere,1,1,0,D
31767,6,ENG3,2006-12-09,Brighton,Cheltenham,2,1,1,W
31768,6,ENG3,2006-12-09,Carlisle,Scunthorpe United,0,2,-2,L
31769,6,ENG3,2006-12-09,Chesterfield,Oldham Athletic,2,1,1,W
31770,6,ENG3,2006-12-09,Crewe Alexandra,Nottingham Forest,1,4,-3,L
31771,6,ENG3,2006-12-09,Leyton Orient,Huddersfield Town,1,0,1,W
31772,6,ENG3,2006-12-09,Millwall,Bradford,2,0,2,W
31773,6,ENG3,2006-12-09,Northampton Town,Doncaster Rovers,0,2,-2,L
31774,6,ENG3,2006-12-09,Rotherham United,Bristol City,1,1,0,D
31775,6,ENG3,2006-12-09,Yeovil Town,Gillingham,2,0,2,W
31776,6,ENG3,2006-12-15,Scunthorpe United,Blackpool,1,3,-2,L
31777,6,ENG3,2006-12-16,Bradford,Chesterfield,1,0,1,W
31778,6,ENG3,2006-12-16,Bristol City,Millwall,1,0,1,W
31779,6,ENG3,2006-12-16,Cheltenham,Rotherham United,2,0,2,W
31780,6,ENG3,2006-12-16,Gillingham,Bournemouth,1,1,0,D
31781,6,ENG3,2006-12-16,Huddersfield Town,Northampton Town,1,1,0,D
31782,6,ENG3,2006-12-16,Nottingham Forest,Leyton Orient,1,3,-2,L
31783,6,ENG3,2006-12-16,Oldham Athletic,Brighton,1,1,0,D
31784,6,ENG3,2006-12-16,Port Vale,Brentford,1,0,1,W
31785,6,ENG3,2006-12-16,Swansea City,Carlisle,5,0,5,W
31786,6,ENG3,2006-12-19,Northampton Town,Leyton Orient,0,1,-1,L
31787,6,ENG3,2006-12-22,Millwall,Scunthorpe United,0,1,-1,L
31788,6,ENG3,2006-12-23,Bournemouth,Blackpool,1,3,-2,L
31789,6,ENG3,2006-12-23,Carlisle,Brentford,2,0,2,W
31790,6,ENG3,2006-12-23,Cheltenham,Bristol City,2,2,0,D
31791,6,ENG3,2006-12-23,Chesterfield,Huddersfield Town,0,0,0,D
31792,6,ENG3,2006-12-23,Doncaster Rovers,Nottingham Forest,1,0,1,W
31793,6,ENG3,2006-12-23,Leyton Orient,Crewe Alexandra,1,1,0,D
31794,6,ENG3,2006-12-23,Oldham Athletic,Northampton Town,3,0,3,W
31795,6,ENG3,2006-12-23,Port Vale,Brighton,2,1,1,W
31796,6,ENG3,2006-12-23,Swansea City,Rotherham United,1,1,0,D
31797,6,ENG3,2006-12-23,Tranmere,Gillingham,2,3,-1,L
31798,6,ENG3,2006-12-23,Yeovil Town,Bradford,0,0,0,D
31799,6,ENG3,2006-12-26,Blackpool,Carlisle,2,1,1,W
31800,6,ENG3,2006-12-26,Bradford,Doncaster Rovers,0,1,-1,L
31801,6,ENG3,2006-12-26,Brentford,Millwall,1,4,-3,L
31802,6,ENG3,2006-12-26,Brighton,Yeovil Town,1,3,-2,L
31803,6,ENG3,2006-12-26,Bristol City,Bournemouth,2,2,0,D
31804,6,ENG3,2006-12-26,Crewe Alexandra,Swansea City,1,3,-2,L
31805,6,ENG3,2006-12-26,Gillingham,Leyton Orient,2,1,1,W
31806,6,ENG3,2006-12-26,Huddersfield Town,Tranmere,2,2,0,D
31807,6,ENG3,2006-12-26,Northampton Town,Cheltenham,2,0,2,W
31808,6,ENG3,2006-12-26,Nottingham Forest,Port Vale,3,0,3,W
31809,6,ENG3,2006-12-26,Rotherham United,Oldham Athletic,2,3,-1,L
31810,6,ENG3,2006-12-26,Scunthorpe United,Chesterfield,1,0,1,W
31811,6,ENG3,2006-12-30,Blackpool,Doncaster Rovers,3,1,2,W
31812,6,ENG3,2006-12-30,Bradford,Cheltenham,2,2,0,D
31813,6,ENG3,2006-12-30,Brentford,Chesterfield,2,1,1,W
31814,6,ENG3,2006-12-30,Brighton,Carlisle,1,2,-1,L
31815,6,ENG3,2006-12-30,Bristol City,Port Vale,2,1,1,W
31816,6,ENG3,2006-12-30,Crewe Alexandra,Yeovil Town,2,3,-1,L
31817,6,ENG3,2006-12-30,Gillingham,Oldham Athletic,0,3,-3,L
31818,6,ENG3,2006-12-30,Huddersfield Town,Swansea City,3,2,1,W
31819,6,ENG3,2006-12-30,Nottingham Forest,Tranmere,1,1,0,D
31820,6,ENG3,2006-12-30,Rotherham United,Leyton Orient,2,2,0,D
31821,6,ENG3,2006-12-30,Scunthorpe United,Bournemouth,3,2,1,W
31822,6,ENG3,2007-01-01,Bournemouth,Brighton,1,0,1,W
31823,6,ENG3,2007-01-01,Carlisle,Bradford,1,0,1,W
31824,6,ENG3,2007-01-01,Chesterfield,Blackpool,2,0,2,W
31825,6,ENG3,2007-01-01,Doncaster Rovers,Huddersfield Town,3,0,3,W
31826,6,ENG3,2007-01-01,Leyton Orient,Bristol City,1,1,0,D
31827,6,ENG3,2007-01-01,Millwall,Gillingham,4,1,3,W
31828,6,ENG3,2007-01-01,Oldham Athletic,Nottingham Forest,5,0,5,W
31829,6,ENG3,2007-01-01,Port Vale,Scunthorpe United,0,0,0,D
31830,6,ENG3,2007-01-01,Swansea City,Brentford,2,0,2,W
31831,6,ENG3,2007-01-01,Tranmere,Rotherham United,2,1,1,W
31832,6,ENG3,2007-01-01,Yeovil Town,Northampton Town,0,0,0,D
31833,6,ENG3,2007-01-02,Cheltenham,Crewe Alexandra,1,1,0,D
31834,6,ENG3,2007-01-05,Yeovil Town,Huddersfield Town,3,1,2,W
31835,6,ENG3,2007-01-06,Bournemouth,Brentford,1,0,1,W
31836,6,ENG3,2007-01-06,Port Vale,Bradford,0,1,-1,L
31837,6,ENG3,2007-01-06,Tranmere,Northampton Town,1,1,0,D
31838,6,ENG3,2007-01-13,Blackpool,Port Vale,2,1,1,W
31839,6,ENG3,2007-01-13,Bradford,Swansea City,2,2,0,D
31840,6,ENG3,2007-01-13,Brentford,Leyton Orient,2,2,0,D
31841,6,ENG3,2007-01-13,Brighton,Millwall,0,1,-1,L
31842,6,ENG3,2007-01-13,Bristol City,Tranmere,3,2,1,W
31843,6,ENG3,2007-01-13,Crewe Alexandra,Bournemouth,2,0,2,W
31844,6,ENG3,2007-01-13,Gillingham,Doncaster Rovers,0,2,-2,L
31845,6,ENG3,2007-01-13,Huddersfield Town,Cheltenham,2,0,2,W
31846,6,ENG3,2007-01-13,Northampton Town,Carlisle,3,2,1,W
31847,6,ENG3,2007-01-13,Nottingham Forest,Yeovil Town,1,0,1,W
31848,6,ENG3,2007-01-13,Rotherham United,Chesterfield,0,1,-1,L
31849,6,ENG3,2007-01-13,Scunthorpe United,Oldham Athletic,1,1,0,D
31850,6,ENG3,2007-01-16,Cheltenham,Scunthorpe United,1,1,0,D
31851,6,ENG3,2007-01-16,Tranmere,Crewe Alexandra,1,0,1,W
31852,6,ENG3,2007-01-19,Tranmere,Bradford,1,1,0,D
31853,6,ENG3,2007-01-20,Bournemouth,Huddersfield Town,1,2,-1,L
31854,6,ENG3,2007-01-20,Carlisle,Crewe Alexandra,0,2,-2,L
31855,6,ENG3,2007-01-20,Cheltenham,Gillingham,1,1,0,D
31856,6,ENG3,2007-01-20,Chesterfield,Brighton,0,1,-1,L
31857,6,ENG3,2007-01-20,Doncaster Rovers,Scunthorpe United,2,2,0,D
31858,6,ENG3,2007-01-20,Leyton Orient,Blackpool,0,1,-1,L
31859,6,ENG3,2007-01-20,Millwall,Rotherham United,4,0,4,W
31860,6,ENG3,2007-01-20,Oldham Athletic,Bristol City,0,3,-3,L
31861,6,ENG3,2007-01-20,Swansea City,Nottingham Forest,0,0,0,D
31862,6,ENG3,2007-01-20,Yeovil Town,Brentford,1,0,1,W
31863,6,ENG3,2007-01-23,Northampton Town,Millwall,3,0,3,W
31864,6,ENG3,2007-01-23,Swansea City,Gillingham,2,0,2,W
31865,6,ENG3,2007-01-26,Gillingham,Tranmere,2,0,2,W
31866,6,ENG3,2007-01-27,Bradford,Yeovil Town,0,2,-2,L
31867,6,ENG3,2007-01-27,Brentford,Carlisle,0,0,0,D
31868,6,ENG3,2007-01-27,Brighton,Port Vale,0,0,0,D
31869,6,ENG3,2007-01-27,Crewe Alexandra,Leyton Orient,0,4,-4,L
31870,6,ENG3,2007-01-27,Doncaster Rovers,Rotherham United,3,2,1,W
31871,6,ENG3,2007-01-27,Huddersfield Town,Chesterfield,1,1,0,D
31872,6,ENG3,2007-01-27,Scunthorpe United,Millwall,3,0,3,W
31873,6,ENG3,2007-01-28,Northampton Town,Oldham Athletic,2,3,-1,L
31874,6,ENG3,2007-01-31,Bristol City,Cheltenham,0,1,-1,L
31875,6,ENG3,2007-01-31,Carlisle,Nottingham Forest,1,0,1,W
31876,6,ENG3,2007-02-03,Blackpool,Brentford,1,3,-2,L
31877,6,ENG3,2007-02-03,Bradford,Nottingham Forest,2,2,0,D
31878,6,ENG3,2007-02-03,Brighton,Rotherham United,0,0,0,D
31879,6,ENG3,2007-02-03,Cheltenham,Swansea City,2,1,1,W
31880,6,ENG3,2007-02-03,Chesterfield,Bournemouth,0,1,-1,L
31881,6,ENG3,2007-02-03,Doncaster Rovers,Carlisle,1,2,-1,L
31882,6,ENG3,2007-02-03,Huddersfield Town,Gillingham,3,1,2,W
31883,6,ENG3,2007-02-03,Leyton Orient,Port Vale,2,1,1,W
31884,6,ENG3,2007-02-03,Northampton Town,Crewe Alexandra,1,2,-1,L
31885,6,ENG3,2007-02-03,Oldham Athletic,Tranmere,1,0,1,W
31886,6,ENG3,2007-02-03,Yeovil Town,Millwall,0,1,-1,L
31887,6,ENG3,2007-02-05,Scunthorpe United,Bristol City,1,0,1,W
31888,6,ENG3,2007-02-06,Port Vale,Northampton Town,1,0,1,W
31889,6,ENG3,2007-02-10,Bournemouth,Leyton Orient,5,0,5,W
31890,6,ENG3,2007-02-10,Brentford,Brighton,1,0,1,W
31891,6,ENG3,2007-02-10,Bristol City,Huddersfield Town,1,1,0,D
31892,6,ENG3,2007-02-10,Carlisle,Yeovil Town,1,4,-3,L
31893,6,ENG3,2007-02-10,Gillingham,Bradford,1,0,1,W
31894,6,ENG3,2007-02-10,Millwall,Chesterfield,2,1,1,W
31895,6,ENG3,2007-02-10,Nottingham Forest,Northampton Town,1,0,1,W
31896,6,ENG3,2007-02-10,Swansea City,Oldham Athletic,0,1,-1,L
31897,6,ENG3,2007-02-10,Tranmere,Doncaster Rovers,1,0,1,W
31898,6,ENG3,2007-02-13,Leyton Orient,Brighton,1,4,-3,L
31899,6,ENG3,2007-02-16,Northampton Town,Gillingham,1,1,0,D
31900,6,ENG3,2007-02-17,Blackpool,Bristol City,0,1,-1,L
31901,6,ENG3,2007-02-17,Bradford,Crewe Alexandra,0,1,-1,L
31902,6,ENG3,2007-02-17,Brighton,Nottingham Forest,2,1,1,W
31903,6,ENG3,2007-02-17,Cheltenham,Bournemouth,1,0,1,W
31904,6,ENG3,2007-02-17,Chesterfield,Port Vale,3,0,3,W
31905,6,ENG3,2007-02-17,Doncaster Rovers,Swansea City,2,2,0,D
31906,6,ENG3,2007-02-17,Huddersfield Town,Brentford,0,2,-2,L
31907,6,ENG3,2007-02-17,Leyton Orient,Carlisle,1,1,0,D
31908,6,ENG3,2007-02-17,Oldham Athletic,Millwall,1,2,-1,L
31909,6,ENG3,2007-02-17,Scunthorpe United,Rotherham United,1,0,1,W
31910,6,ENG3,2007-02-17,Yeovil Town,Tranmere,0,2,-2,L
31911,6,ENG3,2007-02-19,Brentford,Northampton Town,0,1,-1,L
31912,6,ENG3,2007-02-20,Bournemouth,Yeovil Town,0,2,-2,L
31913,6,ENG3,2007-02-20,Carlisle,Chesterfield,0,0,0,D
31914,6,ENG3,2007-02-20,Crewe Alexandra,Doncaster Rovers,2,1,1,W
31915,6,ENG3,2007-02-20,Gillingham,Brighton,0,1,-1,L
31916,6,ENG3,2007-02-20,Millwall,Leyton Orient,2,5,-3,L
31917,6,ENG3,2007-02-20,Nottingham Forest,Blackpool,1,1,0,D
31918,6,ENG3,2007-02-20,Port Vale,Oldham Athletic,3,0,3,W
31919,6,ENG3,2007-02-20,Rotherham United,Huddersfield Town,2,3,-1,L
31920,6,ENG3,2007-02-20,Swansea City,Scunthorpe United,0,2,-2,L
31921,6,ENG3,2007-02-20,Tranmere,Cheltenham,2,2,0,D
31922,6,ENG3,2007-02-24,Blackpool,Millwall,0,1,-1,L
31923,6,ENG3,2007-02-24,Bradford,Brentford,1,1,0,D
31924,6,ENG3,2007-02-24,Brighton,Bristol City,0,2,-2,L
31925,6,ENG3,2007-02-24,Cheltenham,Carlisle,0,1,-1,L
31926,6,ENG3,2007-02-24,Chesterfield,Nottingham Forest,1,2,-1,L
31927,6,ENG3,2007-02-24,Doncaster Rovers,Port Vale,1,0,1,W
31928,6,ENG3,2007-02-24,Huddersfield Town,Crewe Alexandra,1,2,-1,L
31929,6,ENG3,2007-02-24,Leyton Orient,Tranmere,3,1,2,W
31930,6,ENG3,2007-02-24,Northampton Town,Rotherham United,3,0,3,W
31931,6,ENG3,2007-02-24,Oldham Athletic,Bournemouth,1,2,-1,L
31932,6,ENG3,2007-02-24,Scunthorpe United,Gillingham,3,1,2,W
31933,6,ENG3,2007-02-24,Yeovil Town,Swansea City,1,0,1,W
31934,6,ENG3,2007-02-27,Crewe Alexandra,Scunthorpe United,1,3,-2,L
31935,6,ENG3,2007-02-27,Doncaster Rovers,Yeovil Town,0,0,0,D
31936,6,ENG3,2007-02-27,Oldham Athletic,Blackpool,0,1,-1,L
31937,6,ENG3,2007-02-27,Rotherham United,Swansea City,1,2,-1,L
31938,6,ENG3,2007-03-02,Tranmere,Chesterfield,2,0,2,W
31939,6,ENG3,2007-03-03,Bournemouth,Doncaster Rovers,2,0,2,W
31940,6,ENG3,2007-03-03,Brentford,Scunthorpe United,0,2,-2,L
31941,6,ENG3,2007-03-03,Bristol City,Northampton Town,1,0,1,W
31942,6,ENG3,2007-03-03,Carlisle,Oldham Athletic,1,1,0,D
31943,6,ENG3,2007-03-03,Crewe Alexandra,Brighton,1,1,0,D
31944,6,ENG3,2007-03-03,Gillingham,Blackpool,2,2,0,D
31945,6,ENG3,2007-03-03,Millwall,Cheltenham,2,0,2,W
31946,6,ENG3,2007-03-03,Nottingham Forest,Huddersfield Town,5,1,4,W
31947,6,ENG3,2007-03-03,Port Vale,Yeovil Town,4,2,2,W
31948,6,ENG3,2007-03-03,Rotherham United,Bradford,4,1,3,W
31949,6,ENG3,2007-03-03,Swansea City,Leyton Orient,0,0,0,D
31950,6,ENG3,2007-03-06,Blackpool,Bournemouth,2,0,2,W
31951,6,ENG3,2007-03-06,Nottingham Forest,Doncaster Rovers,0,1,-1,L
31952,6,ENG3,2007-03-06,Port Vale,Cheltenham,1,1,0,D
31953,6,ENG3,2007-03-07,Chesterfield,Bristol City,1,3,-2,L
31954,6,ENG3,2007-03-10,Blackpool,Brighton,0,0,0,D
31955,6,ENG3,2007-03-10,Bristol City,Brentford,1,0,1,W
31956,6,ENG3,2007-03-10,Cheltenham,Yeovil Town,1,2,-1,L
31957,6,ENG3,2007-03-10,Chesterfield,Leyton Orient,0,1,-1,L
31958,6,ENG3,2007-03-10,Gillingham,Crewe Alexandra,1,0,1,W
31959,6,ENG3,2007-03-10,Huddersfield Town,Bradford,2,0,2,W
31960,6,ENG3,2007-03-10,Millwall,Carlisle,2,0,2,W
31961,6,ENG3,2007-03-10,Northampton Town,Bournemouth,3,1,2,W
31962,6,ENG3,2007-03-10,Rotherham United,Port Vale,1,5,-4,L
31963,6,ENG3,2007-03-10,Scunthorpe United,Nottingham Forest,1,1,0,D
31964,6,ENG3,2007-03-10,Tranmere,Swansea City,0,2,-2,L
31965,6,ENG3,2007-03-11,Oldham Athletic,Doncaster Rovers,4,0,4,W
31966,6,ENG3,2007-03-13,Bristol City,Bradford,2,3,-1,L
31967,6,ENG3,2007-03-13,Millwall,Crewe Alexandra,2,2,0,D
31968,6,ENG3,2007-03-16,Swansea City,Chesterfield,2,0,2,W
31969,6,ENG3,2007-03-17,Bournemouth,Millwall,1,0,1,W
31970,6,ENG3,2007-03-17,Bradford,Northampton Town,1,2,-1,L
31971,6,ENG3,2007-03-17,Brentford,Rotherham United,0,1,-1,L
31972,6,ENG3,2007-03-17,Brighton,Scunthorpe United,1,1,0,D
31973,6,ENG3,2007-03-17,Carlisle,Huddersfield Town,1,1,0,D
31974,6,ENG3,2007-03-17,Crewe Alexandra,Bristol City,0,1,-1,L
31975,6,ENG3,2007-03-17,Doncaster Rovers,Cheltenham,0,2,-2,L
31976,6,ENG3,2007-03-17,Leyton Orient,Oldham Athletic,2,2,0,D
31977,6,ENG3,2007-03-17,Nottingham Forest,Gillingham,1,0,1,W
31978,6,ENG3,2007-03-17,Port Vale,Tranmere,2,3,-1,L
31979,6,ENG3,2007-03-17,Yeovil Town,Blackpool,0,1,-1,L
31980,6,ENG3,2007-03-21,Chesterfield,Doncaster Rovers,1,1,0,D
31981,6,ENG3,2007-03-24,Bournemouth,Tranmere,2,0,2,W
31982,6,ENG3,2007-03-24,Bradford,Blackpool,1,3,-2,L
31983,6,ENG3,2007-03-24,Brighton,Huddersfield Town,0,0,0,D
31984,6,ENG3,2007-03-24,Carlisle,Gillingham,5,0,5,W
31985,6,ENG3,2007-03-24,Crewe Alexandra,Rotherham United,1,0,1,W
31986,6,ENG3,2007-03-24,Doncaster Rovers,Bristol City,0,1,-1,L
31987,6,ENG3,2007-03-24,Leyton Orient,Scunthorpe United,2,2,0,D
31988,6,ENG3,2007-03-24,Nottingham Forest,Cheltenham,3,0,3,W
31989,6,ENG3,2007-03-24,Port Vale,Millwall,2,0,2,W
31990,6,ENG3,2007-03-24,Swansea City,Northampton Town,2,1,1,W
31991,6,ENG3,2007-03-24,Yeovil Town,Chesterfield,1,0,1,W
31992,6,ENG3,2007-03-25,Brentford,Oldham Athletic,2,2,0,D
31993,6,ENG3,2007-03-27,Rotherham United,Blackpool,1,0,1,W
31994,6,ENG3,2007-03-30,Tranmere,Carlisle,0,2,-2,L
31995,6,ENG3,2007-03-31,Blackpool,Crewe Alexandra,2,1,1,W
31996,6,ENG3,2007-03-31,Bristol City,Nottingham Forest,1,1,0,D
31997,6,ENG3,2007-03-31,Cheltenham,Leyton Orient,2,1,1,W
31998,6,ENG3,2007-03-31,Gillingham,Brentford,2,1,1,W
31999,6,ENG3,2007-03-31,Huddersfield Town,Port Vale,2,2,0,D
32000,6,ENG3,2007-03-31,Millwall,Swansea City,2,0,2,W
32001,6,ENG3,2007-03-31,Northampton Town,Brighton,0,2,-2,L
32002,6,ENG3,2007-03-31,Oldham Athletic,Yeovil Town,1,0,1,W
32003,6,ENG3,2007-03-31,Rotherham United,Bournemouth,0,2,-2,L
32004,6,ENG3,2007-03-31,Scunthorpe United,Bradford,2,0,2,W
32005,6,ENG3,2007-04-06,Scunthorpe United,Yeovil Town,1,0,1,W
32006,6,ENG3,2007-04-07,Blackpool,Tranmere,3,2,1,W
32007,6,ENG3,2007-04-07,Bournemouth,Bradford,1,1,0,D
32008,6,ENG3,2007-04-07,Brentford,Cheltenham,0,2,-2,L
32009,6,ENG3,2007-04-07,Brighton,Doncaster Rovers,0,2,-2,L
32010,6,ENG3,2007-04-07,Bristol City,Swansea City,0,0,0,D
32011,6,ENG3,2007-04-07,Chesterfield,Crewe Alexandra,2,1,1,W
32012,6,ENG3,2007-04-07,Leyton Orient,Northampton Town,0,2,-2,L
32013,6,ENG3,2007-04-07,Millwall,Nottingham Forest,1,0,1,W
32014,6,ENG3,2007-04-07,Oldham Athletic,Huddersfield Town,1,1,0,D
