,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
42672,3,ENG4,2004-02-07,Southend,Cambridge,1,0,1,W
42673,3,ENG4,2004-02-07,Swansea City,Torquay,1,2,-1,L
42674,3,ENG4,2004-02-10,Kidderminster,Cheltenham,0,0,0,D
42675,3,ENG4,2004-02-11,Oxford United,Scunthorpe United,3,2,1,W
42676,3,ENG4,2004-02-14,Bristol Rovers,Darlington,0,3,-3,L
42677,3,ENG4,2004-02-14,Bury,Cambridge,1,0,1,W
42678,3,ENG4,2004-02-14,Carlisle,Hull City,1,1,0,D
42679,3,ENG4,2004-02-14,Cheltenham,Boston,1,0,1,W
42680,3,ENG4,2004-02-14,Doncaster Rovers,Macclesfield,1,0,1,W
42681,3,ENG4,2004-02-14,Lincoln,Scunthorpe United,1,1,0,D
42682,3,ENG4,2004-02-14,Northampton Town,Rochdale,3,1,2,W
42683,3,ENG4,2004-02-14,Southend,Kidderminster,3,0,3,W
42684,3,ENG4,2004-02-14,Torquay,Huddersfield Town,0,1,-1,L
42685,3,ENG4,2004-02-14,Yeovil Town,Oxford United,1,0,1,W
42686,3,ENG4,2004-02-14,York City,Mansfield Town,1,2,-1,L
42687,3,ENG4,2004-02-17,Bristol Rovers,Huddersfield Town,1,1,0,D
42688,3,ENG4,2004-02-17,Cambridge,Carlisle,2,2,0,D
42689,3,ENG4,2004-02-17,Darlington,Northampton Town,1,2,-1,L
42690,3,ENG4,2004-02-17,York City,Lincoln,1,4,-3,L
42691,3,ENG4,2004-02-18,Boston,Swansea City,1,1,0,D
42692,3,ENG4,2004-02-21,Boston,York City,2,0,2,W
42693,3,ENG4,2004-02-21,Cambridge,Bristol Rovers,3,1,2,W
42694,3,ENG4,2004-02-21,Darlington,Yeovil Town,3,2,1,W
42695,3,ENG4,2004-02-21,Huddersfield Town,Lincoln,2,1,1,W
42696,3,ENG4,2004-02-21,Hull City,Torquay,0,1,-1,L
42697,3,ENG4,2004-02-21,Kidderminster,Swansea City,2,0,2,W
42698,3,ENG4,2004-02-21,Leyton Orient,Southend,2,1,1,W
42699,3,ENG4,2004-02-21,Macclesfield,Carlisle,1,1,0,D
42700,3,ENG4,2004-02-21,Mansfield Town,Doncaster Rovers,1,2,-1,L
42701,3,ENG4,2004-02-21,Oxford United,Bury,1,1,0,D
42702,3,ENG4,2004-02-21,Rochdale,Cheltenham,0,0,0,D
42703,3,ENG4,2004-02-21,Scunthorpe United,Northampton Town,1,0,1,W
42704,3,ENG4,2004-02-24,Bury,Southend,1,1,0,D
42705,3,ENG4,2004-02-24,Swansea City,Leyton Orient,2,1,1,W
42706,3,ENG4,2004-02-24,Torquay,Scunthorpe United,1,0,1,W
42707,3,ENG4,2004-02-27,Doncaster Rovers,Kidderminster,5,0,5,W
42708,3,ENG4,2004-02-28,Bristol Rovers,Oxford United,1,1,0,D
42709,3,ENG4,2004-02-28,Bury,Darlington,1,1,0,D
42710,3,ENG4,2004-02-28,Cheltenham,Mansfield Town,4,2,2,W
42711,3,ENG4,2004-02-28,Lincoln,Hull City,2,0,2,W
42712,3,ENG4,2004-02-28,Northampton Town,Leyton Orient,1,0,1,W
42713,3,ENG4,2004-02-28,Southend,Macclesfield,1,0,1,W
42714,3,ENG4,2004-02-28,Torquay,Boston,2,0,2,W
42715,3,ENG4,2004-02-28,Yeovil Town,Cambridge,4,1,3,W
42716,3,ENG4,2004-03-02,Cambridge,Swansea City,0,1,-1,L
42717,3,ENG4,2004-03-02,Huddersfield Town,Yeovil Town,3,1,2,W
42718,3,ENG4,2004-03-02,Kidderminster,Northampton Town,2,1,1,W
42719,3,ENG4,2004-03-02,Leyton Orient,Bristol Rovers,1,1,0,D
42720,3,ENG4,2004-03-03,Boston,Southend,0,2,-2,L
42721,3,ENG4,2004-03-03,Oxford United,York City,0,0,0,D
42722,3,ENG4,2004-03-05,Swansea City,Doncaster Rovers,1,1,0,D
42723,3,ENG4,2004-03-06,Boston,Rochdale,2,0,2,W
42724,3,ENG4,2004-03-06,Bristol Rovers,Southend,1,1,0,D
42725,3,ENG4,2004-03-06,Bury,Leyton Orient,1,1,0,D
42726,3,ENG4,2004-03-06,Cambridge,Northampton Town,0,1,-1,L
42727,3,ENG4,2004-03-06,Cheltenham,Lincoln,3,2,1,W
42728,3,ENG4,2004-03-06,Kidderminster,York City,4,1,3,W
42729,3,ENG4,2004-03-06,Macclesfield,Darlington,0,1,-1,L
42730,3,ENG4,2004-03-06,Mansfield Town,Hull City,1,0,1,W
42731,3,ENG4,2004-03-06,Oxford United,Huddersfield Town,0,1,-1,L
42732,3,ENG4,2004-03-06,Scunthorpe United,Yeovil Town,3,0,3,W
42733,3,ENG4,2004-03-06,Torquay,Carlisle,4,1,3,W
42734,3,ENG4,2004-03-09,Carlisle,Huddersfield Town,1,0,1,W
42735,3,ENG4,2004-03-09,Darlington,Cheltenham,2,1,1,W
42736,3,ENG4,2004-03-09,Swansea City,Rochdale,1,1,0,D
42737,3,ENG4,2004-03-09,York City,Scunthorpe United,1,3,-2,L
42738,3,ENG4,2004-03-13,Carlisle,Oxford United,2,0,2,W
42739,3,ENG4,2004-03-13,Darlington,Cambridge,3,4,-1,L
42740,3,ENG4,2004-03-13,Doncaster Rovers,Cheltenham,1,1,0,D
42741,3,ENG4,2004-03-13,Huddersfield Town,Macclesfield,4,0,4,W
42742,3,ENG4,2004-03-13,Hull City,Scunthorpe United,2,1,1,W
42743,3,ENG4,2004-03-13,Leyton Orient,Kidderminster,1,1,0,D
42744,3,ENG4,2004-03-13,Lincoln,Mansfield Town,4,1,3,W
42745,3,ENG4,2004-03-13,Northampton Town,Boston,2,0,2,W
42746,3,ENG4,2004-03-13,Rochdale,Bury,0,0,0,D
42747,3,ENG4,2004-03-13,Southend,Swansea City,1,1,0,D
42748,3,ENG4,2004-03-13,Yeovil Town,Bristol Rovers,4,0,4,W
42749,3,ENG4,2004-03-13,York City,Torquay,0,0,0,D
42750,3,ENG4,2004-03-16,Bristol Rovers,Torquay,2,2,0,D
42751,3,ENG4,2004-03-16,Bury,Mansfield Town,3,0,3,W
42752,3,ENG4,2004-03-16,Cambridge,Boston,0,1,-1,L
42753,3,ENG4,2004-03-16,Carlisle,Northampton Town,1,1,0,D
42754,3,ENG4,2004-03-16,Huddersfield Town,Rochdale,1,1,0,D
42755,3,ENG4,2004-03-16,Hull City,Leyton Orient,3,0,3,W
42756,3,ENG4,2004-03-16,Lincoln,Southend,2,2,0,D
42757,3,ENG4,2004-03-16,Macclesfield,Swansea City,2,1,1,W
42758,3,ENG4,2004-03-16,Scunthorpe United,Kidderminster,0,2,-2,L
42759,3,ENG4,2004-03-16,Yeovil Town,Doncaster Rovers,0,1,-1,L
42760,3,ENG4,2004-03-17,Oxford United,Cheltenham,1,0,1,W
42761,3,ENG4,2004-03-20,Boston,Bristol Rovers,1,0,1,W
42762,3,ENG4,2004-03-20,Cheltenham,Bury,1,2,-1,L
42763,3,ENG4,2004-03-20,Doncaster Rovers,Darlington,1,1,0,D
42764,3,ENG4,2004-03-20,Kidderminster,Macclesfield,1,4,-3,L
42765,3,ENG4,2004-03-20,Leyton Orient,Lincoln,0,2,-2,L
42766,3,ENG4,2004-03-20,Rochdale,Carlisle,2,0,2,W
42767,3,ENG4,2004-03-20,Swansea City,Scunthorpe United,4,2,2,W
42768,3,ENG4,2004-03-20,Torquay,Cambridge,3,0,3,W
42769,3,ENG4,2004-03-23,Mansfield Town,Swansea City,1,1,0,D
42770,3,ENG4,2004-03-23,Scunthorpe United,Carlisle,2,3,-1,L
42771,3,ENG4,2004-03-27,Bristol Rovers,York City,3,0,3,W
42772,3,ENG4,2004-03-27,Bury,Boston,1,3,-2,L
42773,3,ENG4,2004-03-27,Cambridge,Cheltenham,2,1,1,W
42774,3,ENG4,2004-03-27,Carlisle,Southend,1,2,-1,L
42775,3,ENG4,2004-03-27,Darlington,Torquay,1,1,0,D
42776,3,ENG4,2004-03-27,Huddersfield Town,Swansea City,3,0,3,W
42777,3,ENG4,2004-03-27,Hull City,Rochdale,1,0,1,W
42778,3,ENG4,2004-03-27,Lincoln,Kidderminster,1,1,0,D
42779,3,ENG4,2004-03-27,Macclesfield,Northampton Town,0,4,-4,L
42780,3,ENG4,2004-03-27,Oxford United,Doncaster Rovers,0,0,0,D
42781,3,ENG4,2004-03-27,Scunthorpe United,Leyton Orient,1,1,0,D
42782,3,ENG4,2004-03-27,Yeovil Town,Mansfield Town,1,1,0,D
42783,3,ENG4,2004-03-30,Macclesfield,Lincoln,0,0,0,D
42784,3,ENG4,2004-03-30,Mansfield Town,Torquay,2,1,1,W
42785,3,ENG4,2004-03-30,Rochdale,Doncaster Rovers,1,1,0,D
42786,3,ENG4,2004-03-31,Boston,Hull City,1,2,-1,L
42787,3,ENG4,2004-04-02,Southend,Scunthorpe United,4,2,2,W
42788,3,ENG4,2004-04-03,Boston,Darlington,1,0,1,W
42789,3,ENG4,2004-04-03,Cheltenham,Bristol Rovers,1,2,-1,L
42790,3,ENG4,2004-04-03,Doncaster Rovers,Bury,3,1,2,W
42791,3,ENG4,2004-04-03,Kidderminster,Hull City,1,1,0,D
42792,3,ENG4,2004-04-03,Leyton Orient,Huddersfield Town,1,1,0,D
42793,3,ENG4,2004-04-03,Mansfield Town,Cambridge,1,1,0,D
42794,3,ENG4,2004-04-03,Northampton Town,Oxford United,2,1,1,W
42795,3,ENG4,2004-04-03,Rochdale,Lincoln,0,3,-3,L
42796,3,ENG4,2004-04-03,Swansea City,Carlisle,1,2,-1,L
42797,3,ENG4,2004-04-03,Torquay,Yeovil Town,2,2,0,D
42798,3,ENG4,2004-04-04,York City,Macclesfield,0,2,-2,L
42799,3,ENG4,2004-04-06,Mansfield Town,Oxford United,3,1,2,W
42800,3,ENG4,2004-04-09,Bury,Torquay,2,1,1,W
42801,3,ENG4,2004-04-09,Cambridge,York City,2,0,2,W
42802,3,ENG4,2004-04-09,Oxford United,Boston,0,0,0,D
42803,3,ENG4,2004-04-10,Bristol Rovers,Doncaster Rovers,1,2,-1,L
42804,3,ENG4,2004-04-10,Carlisle,Kidderminster,1,0,1,W
42805,3,ENG4,2004-04-10,Darlington,Mansfield Town,1,0,1,W
42806,3,ENG4,2004-04-10,Huddersfield Town,Southend,1,0,1,W
42807,3,ENG4,2004-04-10,Hull City,Northampton Town,2,3,-1,L
42808,3,ENG4,2004-04-10,Lincoln,Swansea City,2,1,1,W
42809,3,ENG4,2004-04-10,Macclesfield,Leyton Orient,1,0,1,W
42810,3,ENG4,2004-04-10,Scunthorpe United,Rochdale,2,2,0,D
42811,3,ENG4,2004-04-10,Yeovil Town,Cheltenham,0,0,0,D
42812,3,ENG4,2004-04-12,Boston,Yeovil Town,3,2,1,W
42813,3,ENG4,2004-04-12,Cheltenham,Scunthorpe United,2,1,1,W
42814,3,ENG4,2004-04-12,Doncaster Rovers,Cambridge,2,0,2,W
42815,3,ENG4,2004-04-12,Kidderminster,Huddersfield Town,2,1,1,W
42816,3,ENG4,2004-04-12,Leyton Orient,Carlisle,1,1,0,D
42817,3,ENG4,2004-04-12,Mansfield Town,Bristol Rovers,0,0,0,D
42818,3,ENG4,2004-04-12,Northampton Town,Lincoln,1,1,0,D
42819,3,ENG4,2004-04-12,Rochdale,Macclesfield,1,2,-1,L
42820,3,ENG4,2004-04-12,Southend,Darlington,3,2,1,W
42821,3,ENG4,2004-04-12,Swansea City,Hull City,2,3,-1,L
42822,3,ENG4,2004-04-12,Torquay,Oxford United,3,0,3,W
42823,3,ENG4,2004-04-13,York City,Bury,1,1,0,D
42824,3,ENG4,2004-04-17,Boston,Mansfield Town,1,2,-1,L
42825,3,ENG4,2004-04-17,Bristol Rovers,Swansea City,2,1,1,W
42826,3,ENG4,2004-04-17,Cambridge,Kidderminster,0,0,0,D
42827,3,ENG4,2004-04-17,Carlisle,Lincoln,0,2,-2,L
42828,3,ENG4,2004-04-17,Darlington,Oxford United,2,0,2,W
42829,3,ENG4,2004-04-17,Huddersfield Town,Scunthorpe United,3,2,1,W
42830,3,ENG4,2004-04-17,Macclesfield,Hull City,1,1,0,D
42831,3,ENG4,2004-04-17,Northampton Town,Southend,2,2,0,D
42832,3,ENG4,2004-04-17,Rochdale,Leyton Orient,3,0,3,W
42833,3,ENG4,2004-04-17,Torquay,Doncaster Rovers,1,0,1,W
42834,3,ENG4,2004-04-17,Yeovil Town,Bury,2,1,1,W
42835,3,ENG4,2004-04-17,York City,Cheltenham,0,2,-2,L
42836,3,ENG4,2004-04-20,Northampton Town,Huddersfield Town,0,1,-1,L
42837,3,ENG4,2004-04-20,Southend,Hull City,2,2,0,D
42838,3,ENG4,2004-04-20,York City,Yeovil Town,1,2,-1,L
42839,3,ENG4,2004-04-24,Bury,Bristol Rovers,0,0,0,D
42840,3,ENG4,2004-04-24,Cheltenham,Torquay,1,3,-2,L
42841,3,ENG4,2004-04-24,Doncaster Rovers,York City,3,1,2,W
42842,3,ENG4,2004-04-24,Hull City,Huddersfield Town,0,0,0,D
42843,3,ENG4,2004-04-24,Kidderminster,Rochdale,0,1,-1,L
42844,3,ENG4,2004-04-24,Leyton Orient,Boston,1,3,-2,L
42845,3,ENG4,2004-04-24,Lincoln,Darlington,1,1,0,D
42846,3,ENG4,2004-04-24,Mansfield Town,Carlisle,2,3,-1,L
42847,3,ENG4,2004-04-24,Oxford United,Cambridge,2,2,0,D
42848,3,ENG4,2004-04-24,Scunthorpe United,Macclesfield,1,0,1,W
42849,3,ENG4,2004-04-24,Southend,Yeovil Town,0,2,-2,L
42850,3,ENG4,2004-04-24,Swansea City,Northampton Town,0,2,-2,L
42851,3,ENG4,2004-05-01,Boston,Doncaster Rovers,0,0,0,D
42852,3,ENG4,2004-05-01,Bristol Rovers,Lincoln,3,1,2,W
42853,3,ENG4,2004-05-01,Cambridge,Scunthorpe United,3,2,1,W
42854,3,ENG4,2004-05-01,Carlisle,Cheltenham,1,1,0,D
42855,3,ENG4,2004-05-01,Darlington,Swansea City,1,2,-1,L
42856,3,ENG4,2004-05-01,Huddersfield Town,Mansfield Town,1,3,-2,L
42857,3,ENG4,2004-05-01,Macclesfield,Oxford United,2,1,1,W
42858,3,ENG4,2004-05-01,Northampton Town,Bury,3,2,1,W
42859,3,ENG4,2004-05-01,Rochdale,Southend,1,1,0,D
42860,3,ENG4,2004-05-01,Torquay,Kidderminster,1,1,0,D
42861,3,ENG4,2004-05-01,Yeovil Town,Hull City,1,2,-1,L
42862,3,ENG4,2004-05-01,York City,Leyton Orient,1,2,-1,L
42863,3,ENG4,2004-05-08,Bury,Macclesfield,2,0,2,W
42864,3,ENG4,2004-05-08,Cheltenham,Huddersfield Town,1,1,0,D
42865,3,ENG4,2004-05-08,Doncaster Rovers,Carlisle,1,0,1,W
42866,3,ENG4,2004-05-08,Hull City,Bristol Rovers,3,0,3,W
42867,3,ENG4,2004-05-08,Kidderminster,Boston,2,0,2,W
42868,3,ENG4,2004-05-08,Leyton Orient,Cambridge,0,1,-1,L
42869,3,ENG4,2004-05-08,Lincoln,Yeovil Town,2,3,-1,L
42870,3,ENG4,2004-05-08,Mansfield Town,Northampton Town,1,2,-1,L
42871,3,ENG4,2004-05-08,Oxford United,Rochdale,2,0,2,W
42872,3,ENG4,2004-05-08,Scunthorpe United,Darlington,0,1,-1,L
42873,3,ENG4,2004-05-08,Southend,Torquay,1,2,-1,L
42874,3,ENG4,2004-05-08,Swansea City,York City,0,0,0,D
42875,4,ENG4,2004-08-07,Boston,Oxford United,1,0,1,W
42876,4,ENG4,2004-08-07,Bury,Yeovil Town,3,1,2,W
42877,4,ENG4,2004-08-07,Darlington,Grimsby,1,0,1,W
42878,4,ENG4,2004-08-07,Leyton Orient,Macclesfield,1,3,-2,L
42879,4,ENG4,2004-08-07,Mansfield Town,Bristol Rovers,0,2,-2,L
42880,4,ENG4,2004-08-07,Notts County,Chester,1,1,0,D
42881,4,ENG4,2004-08-07,Rushden and Diamonds,Kidderminster,0,0,0,D
42882,4,ENG4,2004-08-07,Scunthorpe United,Rochdale,3,1,2,W
42883,4,ENG4,2004-08-07,Shrewsbury Town,Lincoln,0,1,-1,L
42884,4,ENG4,2004-08-07,Southend,Cheltenham,0,2,-2,L
42885,4,ENG4,2004-08-07,Swansea City,Northampton Town,0,2,-2,L
42886,4,ENG4,2004-08-07,Wycombe Wanderers,Cambridge,2,1,1,W
42887,4,ENG4,2004-08-10,Bristol Rovers,Bury,2,2,0,D
42888,4,ENG4,2004-08-10,Cambridge,Leyton Orient,1,1,0,D
42889,4,ENG4,2004-08-10,Cheltenham,Scunthorpe United,0,2,-2,L
42890,4,ENG4,2004-08-10,Chester,Wycombe Wanderers,0,2,-2,L
42891,4,ENG4,2004-08-10,Grimsby,Boston,1,1,0,D
42892,4,ENG4,2004-08-10,Kidderminster,Notts County,0,0,0,D
42893,4,ENG4,2004-08-10,Lincoln,Southend,1,1,0,D
42894,4,ENG4,2004-08-10,Macclesfield,Shrewsbury Town,2,1,1,W
42895,4,ENG4,2004-08-10,Northampton Town,Rushden and Diamonds,1,0,1,W
42896,4,ENG4,2004-08-10,Rochdale,Swansea City,0,2,-2,L
42897,4,ENG4,2004-08-10,Yeovil Town,Darlington,1,1,0,D
42898,4,ENG4,2004-08-11,Oxford United,Mansfield Town,1,0,1,W
42899,4,ENG4,2004-08-14,Bristol Rovers,Notts County,2,1,1,W
42900,4,ENG4,2004-08-14,Cambridge,Shrewsbury Town,1,0,1,W
42901,4,ENG4,2004-08-14,Cheltenham,Leyton Orient,1,2,-1,L
42902,4,ENG4,2004-08-14,Chester,Mansfield Town,0,3,-3,L
42903,4,ENG4,2004-08-14,Grimsby,Bury,5,1,4,W
42904,4,ENG4,2004-08-14,Kidderminster,Darlington,1,0,1,W
42905,4,ENG4,2004-08-14,Lincoln,Rushden and Diamonds,1,3,-2,L
42906,4,ENG4,2004-08-14,Macclesfield,Swansea City,1,0,1,W
42907,4,ENG4,2004-08-14,Northampton Town,Wycombe Wanderers,1,1,0,D
42908,4,ENG4,2004-08-14,Oxford United,Scunthorpe United,1,1,0,D
42909,4,ENG4,2004-08-14,Rochdale,Southend,2,0,2,W
42910,4,ENG4,2004-08-14,Yeovil Town,Boston,2,0,2,W
42911,4,ENG4,2004-08-21,Boston,Macclesfield,1,1,0,D
42912,4,ENG4,2004-08-21,Bury,Chester,1,1,0,D
42913,4,ENG4,2004-08-21,Darlington,Bristol Rovers,0,1,-1,L
42914,4,ENG4,2004-08-21,Leyton Orient,Oxford United,0,0,0,D
42915,4,ENG4,2004-08-21,Mansfield Town,Kidderminster,2,1,1,W
42916,4,ENG4,2004-08-21,Notts County,Yeovil Town,1,2,-1,L
42917,4,ENG4,2004-08-21,Rushden and Diamonds,Grimsby,1,0,1,W
42918,4,ENG4,2004-08-21,Scunthorpe United,Lincoln,3,2,1,W
42919,4,ENG4,2004-08-21,Shrewsbury Town,Northampton Town,2,0,2,W
42920,4,ENG4,2004-08-21,Southend,Cambridge,0,0,0,D
42921,4,ENG4,2004-08-21,Swansea City,Cheltenham,1,1,0,D
42922,4,ENG4,2004-08-21,Wycombe Wanderers,Rochdale,0,3,-3,L
42923,4,ENG4,2004-08-27,Bristol Rovers,Southend,2,1,1,W
42924,4,ENG4,2004-08-28,Cambridge,Swansea City,0,1,-1,L
42925,4,ENG4,2004-08-28,Cheltenham,Boston,1,0,1,W
42926,4,ENG4,2004-08-28,Chester,Darlington,0,3,-3,L
42927,4,ENG4,2004-08-28,Grimsby,Mansfield Town,2,0,2,W
42928,4,ENG4,2004-08-28,Kidderminster,Wycombe Wanderers,0,2,-2,L
42929,4,ENG4,2004-08-28,Lincoln,Notts County,1,2,-1,L
42930,4,ENG4,2004-08-28,Macclesfield,Scunthorpe United,2,2,0,D
42931,4,ENG4,2004-08-28,Northampton Town,Leyton Orient,2,2,0,D
42932,4,ENG4,2004-08-28,Oxford United,Shrewsbury Town,2,0,2,W
42933,4,ENG4,2004-08-28,Rochdale,Bury,0,3,-3,L
42934,4,ENG4,2004-08-28,Yeovil Town,Rushden and Diamonds,3,1,2,W
42935,4,ENG4,2004-08-30,Boston,Chester,3,1,2,W
42936,4,ENG4,2004-08-30,Bury,Kidderminster,4,0,4,W
42937,4,ENG4,2004-08-30,Darlington,Cambridge,1,1,0,D
42938,4,ENG4,2004-08-30,Leyton Orient,Rochdale,2,1,1,W
42939,4,ENG4,2004-08-30,Mansfield Town,Yeovil Town,4,1,3,W
42940,4,ENG4,2004-08-30,Notts County,Oxford United,0,1,-1,L
42941,4,ENG4,2004-08-30,Rushden and Diamonds,Bristol Rovers,0,0,0,D
42942,4,ENG4,2004-08-30,Scunthorpe United,Northampton Town,2,0,2,W
42943,4,ENG4,2004-08-30,Southend,Macclesfield,2,1,1,W
42944,4,ENG4,2004-08-30,Swansea City,Lincoln,1,0,1,W
42945,4,ENG4,2004-08-30,Wycombe Wanderers,Grimsby,2,0,2,W
42946,4,ENG4,2004-08-31,Shrewsbury Town,Cheltenham,2,0,2,W
42947,4,ENG4,2004-09-03,Wycombe Wanderers,Oxford United,1,1,0,D
42948,4,ENG4,2004-09-04,Boston,Cambridge,2,1,1,W
42949,4,ENG4,2004-09-04,Bristol Rovers,Shrewsbury Town,0,0,0,D
42950,4,ENG4,2004-09-04,Bury,Lincoln,0,1,-1,L
42951,4,ENG4,2004-09-04,Chester,Macclesfield,1,0,1,W
42952,4,ENG4,2004-09-04,Darlington,Scunthorpe United,0,0,0,D
42953,4,ENG4,2004-09-04,Grimsby,Rochdale,0,1,-1,L
42954,4,ENG4,2004-09-04,Kidderminster,Leyton Orient,1,2,-1,L
42955,4,ENG4,2004-09-04,Notts County,Cheltenham,0,0,0,D
42956,4,ENG4,2004-09-04,Rushden and Diamonds,Southend,1,4,-3,L
42957,4,ENG4,2004-09-04,Yeovil Town,Swansea City,1,0,1,W
42958,4,ENG4,2004-09-05,Mansfield Town,Northampton Town,4,1,3,W
42959,4,ENG4,2004-09-11,Cambridge,Mansfield Town,2,2,0,D
42960,4,ENG4,2004-09-11,Cheltenham,Yeovil Town,1,1,0,D
42961,4,ENG4,2004-09-11,Leyton Orient,Bristol Rovers,4,2,2,W
42962,4,ENG4,2004-09-11,Lincoln,Boston,2,2,0,D
42963,4,ENG4,2004-09-11,Macclesfield,Grimsby,3,1,2,W
42964,4,ENG4,2004-09-11,Northampton Town,Notts County,0,0,0,D
42965,4,ENG4,2004-09-11,Oxford United,Rushden and Diamonds,0,0,0,D
42966,4,ENG4,2004-09-11,Rochdale,Darlington,1,1,0,D
42967,4,ENG4,2004-09-11,Scunthorpe United,Chester,1,2,-1,L
42968,4,ENG4,2004-09-11,Shrewsbury Town,Bury,2,2,0,D
42969,4,ENG4,2004-09-11,Southend,Wycombe Wanderers,1,2,-1,L
42970,4,ENG4,2004-09-11,Swansea City,Kidderminster,3,0,3,W
42971,4,ENG4,2004-09-18,Boston,Shrewsbury Town,2,2,0,D
42972,4,ENG4,2004-09-18,Bristol Rovers,Lincoln,0,0,0,D
42973,4,ENG4,2004-09-18,Bury,Scunthorpe United,0,1,-1,L
42974,4,ENG4,2004-09-18,Chester,Cambridge,0,0,0,D
42975,4,ENG4,2004-09-18,Darlington,Northampton Town,1,1,0,D
42976,4,ENG4,2004-09-18,Grimsby,Leyton Orient,2,0,2,W
42977,4,ENG4,2004-09-18,Kidderminster,Macclesfield,1,0,1,W
42978,4,ENG4,2004-09-18,Mansfield Town,Rochdale,1,0,1,W
42979,4,ENG4,2004-09-18,Notts County,Southend,1,2,-1,L
42980,4,ENG4,2004-09-18,Rushden and Diamonds,Cheltenham,1,0,1,W
42981,4,ENG4,2004-09-18,Wycombe Wanderers,Swansea City,0,1,-1,L
42982,4,ENG4,2004-09-18,Yeovil Town,Oxford United,6,1,5,W
42983,4,ENG4,2004-09-25,Cambridge,Grimsby,0,2,-2,L
42984,4,ENG4,2004-09-25,Cheltenham,Wycombe Wanderers,1,1,0,D
42985,4,ENG4,2004-09-25,Leyton Orient,Boston,0,0,0,D
42986,4,ENG4,2004-09-25,Lincoln,Chester,1,1,0,D
42987,4,ENG4,2004-09-25,Macclesfield,Darlington,1,0,1,W
42988,4,ENG4,2004-09-25,Northampton Town,Bristol Rovers,2,1,1,W
42989,4,ENG4,2004-09-25,Oxford United,Bury,3,1,2,W
42990,4,ENG4,2004-09-25,Rochdale,Notts County,0,3,-3,L
42991,4,ENG4,2004-09-25,Scunthorpe United,Mansfield Town,1,1,0,D
42992,4,ENG4,2004-09-25,Shrewsbury Town,Yeovil Town,1,2,-1,L
42993,4,ENG4,2004-09-25,Southend,Kidderminster,1,0,1,W
42994,4,ENG4,2004-09-25,Swansea City,Rushden and Diamonds,1,0,1,W
42995,4,ENG4,2004-10-01,Grimsby,Cheltenham,1,1,0,D
42996,4,ENG4,2004-10-02,Boston,Scunthorpe United,2,1,1,W
42997,4,ENG4,2004-10-02,Bristol Rovers,Oxford United,2,0,2,W
42998,4,ENG4,2004-10-02,Bury,Macclesfield,2,1,1,W
42999,4,ENG4,2004-10-02,Chester,Swansea City,1,1,0,D
43000,4,ENG4,2004-10-02,Darlington,Southend,4,0,4,W
43001,4,ENG4,2004-10-02,Kidderminster,Cambridge,1,1,0,D
43002,4,ENG4,2004-10-02,Mansfield Town,Lincoln,2,2,0,D
43003,4,ENG4,2004-10-02,Notts County,Leyton Orient,1,2,-1,L
43004,4,ENG4,2004-10-02,Rushden and Diamonds,Rochdale,0,0,0,D
43005,4,ENG4,2004-10-02,Wycombe Wanderers,Shrewsbury Town,1,1,0,D
43006,4,ENG4,2004-10-02,Yeovil Town,Northampton Town,1,1,0,D
43007,4,ENG4,2004-10-08,Cheltenham,Chester,0,0,0,D
43008,4,ENG4,2004-10-08,Northampton Town,Grimsby,0,1,-1,L
43009,4,ENG4,2004-10-08,Rochdale,Yeovil Town,2,1,1,W
43010,4,ENG4,2004-10-08,Scunthorpe United,Wycombe Wanderers,2,0,2,W
43011,4,ENG4,2004-10-08,Shrewsbury Town,Rushden and Diamonds,0,1,-1,L
43012,4,ENG4,2004-10-08,Southend,Boston,2,1,1,W
43013,4,ENG4,2004-10-08,Swansea City,Mansfield Town,1,0,1,W
43014,4,ENG4,2004-10-09,Cambridge,Bristol Rovers,1,0,1,W
43015,4,ENG4,2004-10-09,Leyton Orient,Bury,1,1,0,D
43016,4,ENG4,2004-10-09,Lincoln,Kidderminster,3,0,3,W
43017,4,ENG4,2004-10-10,Macclesfield,Notts County,1,2,-1,L
43018,4,ENG4,2004-10-10,Oxford United,Darlington,1,2,-1,L
43019,4,ENG4,2004-10-15,Cambridge,Northampton Town,0,1,-1,L
43020,4,ENG4,2004-10-16,Boston,Wycombe Wanderers,2,0,2,W
43021,4,ENG4,2004-10-16,Darlington,Bury,1,2,-1,L
43022,4,ENG4,2004-10-16,Grimsby,Bristol Rovers,0,0,0,D
43023,4,ENG4,2004-10-16,Kidderminster,Scunthorpe United,3,2,1,W
43024,4,ENG4,2004-10-16,Leyton Orient,Shrewsbury Town,4,1,3,W
43025,4,ENG4,2004-10-16,Mansfield Town,Notts County,3,1,2,W
43026,4,ENG4,2004-10-16,Oxford United,Lincoln,0,1,-1,L
43027,4,ENG4,2004-10-16,Rochdale,Cheltenham,1,2,-1,L
43028,4,ENG4,2004-10-16,Rushden and Diamonds,Chester,0,1,-1,L
43029,4,ENG4,2004-10-16,Southend,Swansea City,4,2,2,W
43030,4,ENG4,2004-10-16,Yeovil Town,Macclesfield,1,2,-1,L
43031,4,ENG4,2004-10-19,Bristol Rovers,Yeovil Town,2,2,0,D
43032,4,ENG4,2004-10-19,Bury,Boston,1,1,0,D
43033,4,ENG4,2004-10-19,Cheltenham,Mansfield Town,2,0,2,W
