,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
144816,4,POR1,2005-05-07,Boavista,Sporting Braga,1,2,-1,L
144817,4,POR1,2005-05-07,Penafiel,Benfica,1,0,1,W
144818,4,POR1,2005-05-08,Beira Mar,Academica,0,0,0,D
144819,4,POR1,2005-05-08,Estoril,Gil Vicente,2,0,2,W
144820,4,POR1,2005-05-08,Leiria,Setubal,0,2,-2,L
144821,4,POR1,2005-05-08,Moreirense,Porto,1,1,0,D
144822,4,POR1,2005-05-08,Rio Ave,Maritimo,0,0,0,D
144823,4,POR1,2005-05-09,Sporting Lisbon,Guimaraes,1,0,1,W
144824,4,POR1,2005-05-14,Academica,Moreirense,0,4,-4,L
144825,4,POR1,2005-05-14,Benfica,Sporting Lisbon,1,0,1,W
144826,4,POR1,2005-05-14,Gil Vicente,Belenenses,1,0,1,W
144827,4,POR1,2005-05-14,Guimaraes,Boavista,2,0,2,W
144828,4,POR1,2005-05-14,Maritimo,Leiria,2,0,2,W
144829,4,POR1,2005-05-14,Nacional,Penafiel,1,3,-2,L
144830,4,POR1,2005-05-14,Rio Ave,Porto,0,2,-2,L
144831,4,POR1,2005-05-14,Setubal,Estoril,2,2,0,D
144832,4,POR1,2005-05-14,Sporting Braga,Beira Mar,1,1,0,D
144833,4,POR1,2005-05-22,Beira Mar,Guimaraes,2,2,0,D
144834,4,POR1,2005-05-22,Belenenses,Setubal,0,0,0,D
144835,4,POR1,2005-05-22,Boavista,Benfica,1,1,0,D
144836,4,POR1,2005-05-22,Estoril,Maritimo,0,1,-1,L
144837,4,POR1,2005-05-22,Leiria,Rio Ave,0,3,-3,L
144838,4,POR1,2005-05-22,Moreirense,Sporting Braga,2,1,1,W
144839,4,POR1,2005-05-22,Penafiel,Gil Vicente,1,3,-2,L
144840,4,POR1,2005-05-22,Porto,Academica,1,1,0,D
144841,4,POR1,2005-05-22,Sporting Lisbon,Nacional,2,4,-2,L
144842,5,POR1,2005-08-19,Sporting Lisbon,Belenenses,2,1,1,W
144843,5,POR1,2005-08-20,Academica,Benfica,0,0,0,D
144844,5,POR1,2005-08-20,Boavista,Setubal,0,0,0,D
144845,5,POR1,2005-08-21,Gil Vicente,Maritimo,1,0,1,W
144846,5,POR1,2005-08-21,Guimaraes,Naval,0,2,-2,L
144847,5,POR1,2005-08-21,Pacos Ferreira,Nacional,0,1,-1,L
144848,5,POR1,2005-08-21,Penafiel,Rio Ave,0,2,-2,L
144849,5,POR1,2005-08-21,Porto,Estrela Amadora,1,0,1,W
144850,5,POR1,2005-08-22,Leiria,Sporting Braga,0,1,-1,L
144851,5,POR1,2005-08-26,Naval,Porto,2,3,-1,L
144852,5,POR1,2005-08-27,Belenenses,Leiria,3,1,2,W
144853,5,POR1,2005-08-27,Benfica,Gil Vicente,0,2,-2,L
144854,5,POR1,2005-08-28,Maritimo,Sporting Lisbon,1,2,-1,L
144855,5,POR1,2005-08-28,Nacional,Academica,2,2,0,D
144856,5,POR1,2005-08-28,Rio Ave,Guimaraes,3,1,2,W
144857,5,POR1,2005-08-28,Setubal,Pacos Ferreira,0,1,-1,L
144858,5,POR1,2005-08-28,Sporting Braga,Penafiel,1,0,1,W
144859,5,POR1,2005-08-29,Estrela Amadora,Boavista,1,1,0,D
144860,5,POR1,2005-09-09,Guimaraes,Sporting Braga,0,2,-2,L
144861,5,POR1,2005-09-10,Porto,Rio Ave,3,0,3,W
144862,5,POR1,2005-09-10,Sporting Lisbon,Benfica,2,1,1,W
144863,5,POR1,2005-09-11,Academica,Setubal,0,1,-1,L
144864,5,POR1,2005-09-11,Boavista,Pacos Ferreira,4,1,3,W
144865,5,POR1,2005-09-11,Estrela Amadora,Naval,2,1,1,W
144866,5,POR1,2005-09-11,Gil Vicente,Nacional,0,1,-1,L
144867,5,POR1,2005-09-11,Leiria,Maritimo,0,0,0,D
144868,5,POR1,2005-09-12,Penafiel,Belenenses,0,3,-3,L
144869,5,POR1,2005-09-16,Naval,Boavista,2,2,0,D
144870,5,POR1,2005-09-18,Benfica,Leiria,4,0,4,W
144871,5,POR1,2005-09-18,Maritimo,Penafiel,2,2,0,D
144872,5,POR1,2005-09-18,Pacos Ferreira,Academica,2,1,1,W
144873,5,POR1,2005-09-18,Rio Ave,Estrela Amadora,2,1,1,W
144874,5,POR1,2005-09-18,Setubal,Gil Vicente,1,0,1,W
144875,5,POR1,2005-09-18,Sporting Braga,Porto,0,0,0,D
144876,5,POR1,2005-09-19,Belenenses,Guimaraes,3,1,2,W
144877,5,POR1,2005-09-19,Nacional,Sporting Lisbon,2,1,1,W
144878,5,POR1,2005-09-23,Penafiel,Benfica,1,3,-2,L
144879,5,POR1,2005-09-24,Guimaraes,Maritimo,1,0,1,W
144880,5,POR1,2005-09-24,Porto,Belenenses,2,0,2,W
144881,5,POR1,2005-09-25,Estrela Amadora,Sporting Braga,0,0,0,D
144882,5,POR1,2005-09-25,Gil Vicente,Pacos Ferreira,2,0,2,W
144883,5,POR1,2005-09-25,Leiria,Nacional,0,0,0,D
144884,5,POR1,2005-09-25,Naval,Rio Ave,1,0,1,W
144885,5,POR1,2005-09-25,Sporting Lisbon,Setubal,1,0,1,W
144886,5,POR1,2005-09-26,Boavista,Academica,2,1,1,W
144887,5,POR1,2005-09-30,Belenenses,Estrela Amadora,0,2,-2,L
144888,5,POR1,2005-10-01,Rio Ave,Boavista,1,1,0,D
144889,5,POR1,2005-10-02,Academica,Gil Vicente,2,0,2,W
144890,5,POR1,2005-10-02,Maritimo,Porto,2,2,0,D
144891,5,POR1,2005-10-02,Nacional,Penafiel,2,0,2,W
144892,5,POR1,2005-10-02,Pacos Ferreira,Sporting Lisbon,3,0,3,W
144893,5,POR1,2005-10-02,Setubal,Leiria,2,0,2,W
144894,5,POR1,2005-10-03,Benfica,Guimaraes,2,1,1,W
144895,5,POR1,2005-10-04,Sporting Braga,Naval,1,0,1,W
144896,5,POR1,2005-10-14,Rio Ave,Sporting Braga,1,2,-1,L
144897,5,POR1,2005-10-15,Guimaraes,Nacional,0,0,0,D
144898,5,POR1,2005-10-15,Porto,Benfica,0,2,-2,L
144899,5,POR1,2005-10-16,Estrela Amadora,Maritimo,2,2,0,D
144900,5,POR1,2005-10-16,Leiria,Pacos Ferreira,3,0,3,W
144901,5,POR1,2005-10-16,Naval,Belenenses,2,1,1,W
144902,5,POR1,2005-10-16,Penafiel,Setubal,0,1,-1,L
144903,5,POR1,2005-10-16,Sporting Lisbon,Academica,0,1,-1,L
144904,5,POR1,2005-10-17,Boavista,Gil Vicente,2,0,2,W
144905,5,POR1,2005-10-21,Belenenses,Rio Ave,1,2,-1,L
144906,5,POR1,2005-10-22,Benfica,Estrela Amadora,2,0,2,W
144907,5,POR1,2005-10-22,Sporting Braga,Boavista,1,0,1,W
144908,5,POR1,2005-10-23,Academica,Leiria,1,3,-2,L
144909,5,POR1,2005-10-23,Gil Vicente,Sporting Lisbon,2,2,0,D
144910,5,POR1,2005-10-23,Maritimo,Naval,2,1,1,W
144911,5,POR1,2005-10-23,Nacional,Porto,0,1,-1,L
144912,5,POR1,2005-10-23,Pacos Ferreira,Penafiel,2,2,0,D
144913,5,POR1,2005-10-23,Setubal,Guimaraes,0,1,-1,L
144914,5,POR1,2005-10-29,Naval,Benfica,1,1,0,D
144915,5,POR1,2005-10-29,Porto,Setubal,0,0,0,D
144916,5,POR1,2005-10-30,Boavista,Sporting Lisbon,2,2,0,D
144917,5,POR1,2005-10-30,Estrela Amadora,Nacional,0,2,-2,L
144918,5,POR1,2005-10-30,Guimaraes,Pacos Ferreira,0,2,-2,L
144919,5,POR1,2005-10-30,Leiria,Gil Vicente,3,0,3,W
144920,5,POR1,2005-10-30,Penafiel,Academica,1,0,1,W
144921,5,POR1,2005-10-30,Rio Ave,Maritimo,2,2,0,D
144922,5,POR1,2005-10-31,Sporting Braga,Belenenses,2,0,2,W
144923,5,POR1,2005-11-04,Sporting Lisbon,Leiria,2,1,1,W
144924,5,POR1,2005-11-05,Belenenses,Boavista,1,1,0,D
144925,5,POR1,2005-11-05,Maritimo,Sporting Braga,1,0,1,W
144926,5,POR1,2005-11-06,Benfica,Rio Ave,2,2,0,D
144927,5,POR1,2005-11-06,Gil Vicente,Penafiel,2,2,0,D
144928,5,POR1,2005-11-06,Nacional,Naval,2,0,2,W
144929,5,POR1,2005-11-06,Pacos Ferreira,Porto,0,1,-1,L
144930,5,POR1,2005-11-06,Setubal,Estrela Amadora,1,0,1,W
144931,5,POR1,2005-11-07,Academica,Guimaraes,1,0,1,W
144932,5,POR1,2005-11-18,Guimaraes,Gil Vicente,2,0,2,W
144933,5,POR1,2005-11-19,Porto,Academica,5,1,4,W
144934,5,POR1,2005-11-19,Sporting Braga,Benfica,3,2,1,W
144935,5,POR1,2005-11-20,Boavista,Leiria,2,0,2,W
144936,5,POR1,2005-11-20,Estrela Amadora,Pacos Ferreira,0,0,0,D
144937,5,POR1,2005-11-20,Naval,Setubal,0,3,-3,L
144938,5,POR1,2005-11-20,Penafiel,Sporting Lisbon,0,1,-1,L
144939,5,POR1,2005-11-20,Rio Ave,Nacional,0,2,-2,L
144940,5,POR1,2005-11-21,Belenenses,Maritimo,0,1,-1,L
144941,5,POR1,2005-11-25,Nacional,Sporting Braga,1,0,1,W
144942,5,POR1,2005-11-26,Maritimo,Boavista,1,1,0,D
144943,5,POR1,2005-11-27,Academica,Estrela Amadora,1,0,1,W
144944,5,POR1,2005-11-27,Benfica,Belenenses,0,0,0,D
144945,5,POR1,2005-11-27,Leiria,Penafiel,1,1,0,D
144946,5,POR1,2005-11-27,Pacos Ferreira,Naval,3,1,2,W
144947,5,POR1,2005-11-27,Setubal,Rio Ave,1,0,1,W
144948,5,POR1,2005-11-27,Sporting Lisbon,Guimaraes,2,0,2,W
144949,5,POR1,2005-11-28,Gil Vicente,Porto,0,1,-1,L
144950,5,POR1,2005-12-02,Porto,Sporting Lisbon,1,1,0,D
144951,5,POR1,2005-12-03,Belenenses,Nacional,1,0,1,W
144952,5,POR1,2005-12-03,Maritimo,Benfica,0,1,-1,L
144953,5,POR1,2005-12-04,Boavista,Penafiel,2,1,1,W
144954,5,POR1,2005-12-04,Estrela Amadora,Gil Vicente,1,0,1,W
144955,5,POR1,2005-12-04,Naval,Academica,0,1,-1,L
144956,5,POR1,2005-12-04,Rio Ave,Pacos Ferreira,2,2,0,D
144957,5,POR1,2005-12-04,Sporting Braga,Setubal,0,1,-1,L
144958,5,POR1,2005-12-05,Guimaraes,Leiria,0,3,-3,L
144959,5,POR1,2005-12-09,Sporting Lisbon,Estrela Amadora,0,1,-1,L
144960,5,POR1,2005-12-10,Leiria,Porto,1,3,-2,L
144961,5,POR1,2005-12-10,Nacional,Maritimo,2,1,1,W
144962,5,POR1,2005-12-11,Academica,Rio Ave,2,2,0,D
144963,5,POR1,2005-12-11,Benfica,Boavista,1,0,1,W
144964,5,POR1,2005-12-11,Gil Vicente,Naval,2,0,2,W
144965,5,POR1,2005-12-11,Pacos Ferreira,Sporting Braga,1,0,1,W
144966,5,POR1,2005-12-11,Penafiel,Guimaraes,0,1,-1,L
144967,5,POR1,2005-12-12,Setubal,Belenenses,1,0,1,W
144968,5,POR1,2005-12-16,Naval,Sporting Lisbon,0,2,-2,L
144969,5,POR1,2005-12-17,Belenenses,Pacos Ferreira,2,0,2,W
144970,5,POR1,2005-12-17,Benfica,Nacional,1,0,1,W
144971,5,POR1,2005-12-17,Estrela Amadora,Leiria,1,2,-1,L
144972,5,POR1,2005-12-17,Maritimo,Setubal,1,0,1,W
144973,5,POR1,2005-12-17,Porto,Penafiel,3,1,2,W
144974,5,POR1,2005-12-17,Rio Ave,Gil Vicente,1,0,1,W
144975,5,POR1,2005-12-17,Sporting Braga,Academica,2,0,2,W
144976,5,POR1,2005-12-18,Boavista,Guimaraes,1,1,0,D
144977,5,POR1,2005-12-20,Sporting Lisbon,Rio Ave,3,0,3,W
144978,5,POR1,2005-12-21,Academica,Belenenses,0,1,-1,L
144979,5,POR1,2005-12-21,Gil Vicente,Sporting Braga,2,1,1,W
144980,5,POR1,2005-12-21,Leiria,Naval,2,1,1,W
144981,5,POR1,2005-12-21,Pacos Ferreira,Maritimo,1,2,-1,L
144982,5,POR1,2005-12-21,Setubal,Benfica,0,1,-1,L
144983,5,POR1,2005-12-22,Boavista,Nacional,0,3,-3,L
144984,5,POR1,2005-12-22,Guimaraes,Porto,0,2,-2,L
144985,5,POR1,2005-12-22,Penafiel,Estrela Amadora,0,1,-1,L
144986,5,POR1,2006-01-06,Belenenses,Gil Vicente,0,2,-2,L
144987,5,POR1,2006-01-06,Nacional,Setubal,2,2,0,D
144988,5,POR1,2006-01-07,Maritimo,Academica,2,2,0,D
144989,5,POR1,2006-01-07,Naval,Penafiel,4,1,3,W
144990,5,POR1,2006-01-07,Sporting Braga,Sporting Lisbon,3,2,1,W
144991,5,POR1,2006-01-08,Benfica,Pacos Ferreira,2,0,2,W
144992,5,POR1,2006-01-08,Estrela Amadora,Guimaraes,2,0,2,W
144993,5,POR1,2006-01-08,Porto,Boavista,1,0,1,W
144994,5,POR1,2006-01-09,Rio Ave,Leiria,1,2,-1,L
144995,5,POR1,2006-01-14,Belenenses,Sporting Lisbon,0,1,-1,L
144996,5,POR1,2006-01-14,Sporting Braga,Leiria,1,0,1,W
144997,5,POR1,2006-01-15,Benfica,Academica,3,0,3,W
144998,5,POR1,2006-01-15,Estrela Amadora,Porto,2,1,1,W
144999,5,POR1,2006-01-15,Maritimo,Gil Vicente,1,1,0,D
145000,5,POR1,2006-01-15,Nacional,Pacos Ferreira,2,2,0,D
145001,5,POR1,2006-01-15,Naval,Guimaraes,0,0,0,D
145002,5,POR1,2006-01-15,Rio Ave,Penafiel,2,0,2,W
145003,5,POR1,2006-01-16,Setubal,Boavista,0,2,-2,L
145004,5,POR1,2006-01-19,Penafiel,Sporting Braga,0,0,0,D
145005,5,POR1,2006-01-20,Gil Vicente,Benfica,1,3,-2,L
145006,5,POR1,2006-01-21,Academica,Nacional,0,0,0,D
145007,5,POR1,2006-01-21,Boavista,Estrela Amadora,2,1,1,W
145008,5,POR1,2006-01-21,Guimaraes,Rio Ave,1,1,0,D
145009,5,POR1,2006-01-21,Pacos Ferreira,Setubal,1,2,-1,L
145010,5,POR1,2006-01-21,Porto,Naval,1,0,1,W
145011,5,POR1,2006-01-21,Sporting Lisbon,Maritimo,1,1,0,D
145012,5,POR1,2006-01-23,Leiria,Belenenses,2,2,0,D
145013,5,POR1,2006-01-27,Pacos Ferreira,Boavista,0,1,-1,L
145014,5,POR1,2006-01-28,Benfica,Sporting Lisbon,1,3,-2,L
145015,5,POR1,2006-01-28,Naval,Estrela Amadora,2,0,2,W
145016,5,POR1,2006-01-29,Belenenses,Penafiel,5,0,5,W
145017,5,POR1,2006-01-29,Maritimo,Leiria,3,0,3,W
145018,5,POR1,2006-01-29,Nacional,Gil Vicente,2,0,2,W
145019,5,POR1,2006-01-29,Rio Ave,Porto,0,0,0,D
145020,5,POR1,2006-01-29,Sporting Braga,Guimaraes,1,0,1,W
145021,5,POR1,2006-01-30,Setubal,Academica,0,1,-1,L
145022,5,POR1,2006-02-03,Boavista,Naval,3,0,3,W
145023,5,POR1,2006-02-04,Academica,Pacos Ferreira,3,0,3,W
145024,5,POR1,2006-02-04,Leiria,Benfica,3,1,2,W
145025,5,POR1,2006-02-04,Sporting Lisbon,Nacional,1,0,1,W
145026,5,POR1,2006-02-05,Estrela Amadora,Rio Ave,0,0,0,D
145027,5,POR1,2006-02-05,Gil Vicente,Setubal,5,0,5,W
145028,5,POR1,2006-02-05,Guimaraes,Belenenses,2,2,0,D
145029,5,POR1,2006-02-05,Penafiel,Maritimo,3,2,1,W
145030,5,POR1,2006-02-06,Porto,Sporting Braga,1,1,0,D
145031,5,POR1,2006-02-11,Academica,Boavista,0,2,-2,L
145032,5,POR1,2006-02-11,Belenenses,Porto,0,2,-2,L
145033,5,POR1,2006-02-12,Benfica,Penafiel,4,0,4,W
145034,5,POR1,2006-02-12,Nacional,Leiria,1,4,-3,L
145035,5,POR1,2006-02-12,Pacos Ferreira,Gil Vicente,1,0,1,W
145036,5,POR1,2006-02-12,Rio Ave,Naval,0,1,-1,L
145037,5,POR1,2006-02-12,Setubal,Sporting Lisbon,1,2,-1,L
145038,5,POR1,2006-02-12,Sporting Braga,Estrela Amadora,1,1,0,D
145039,5,POR1,2006-02-13,Maritimo,Guimaraes,0,1,-1,L
145040,5,POR1,2006-02-17,Boavista,Rio Ave,2,1,1,W
145041,5,POR1,2006-02-18,Guimaraes,Benfica,2,0,2,W
145042,5,POR1,2006-02-18,Sporting Lisbon,Pacos Ferreira,3,0,3,W
145043,5,POR1,2006-02-19,Estrela Amadora,Belenenses,1,2,-1,L
145044,5,POR1,2006-02-19,Gil Vicente,Academica,4,3,1,W
145045,5,POR1,2006-02-19,Naval,Sporting Braga,0,1,-1,L
145046,5,POR1,2006-02-19,Penafiel,Nacional,1,2,-1,L
145047,5,POR1,2006-02-19,Porto,Maritimo,1,0,1,W
145048,5,POR1,2006-02-20,Leiria,Setubal,0,2,-2,L
145049,5,POR1,2006-02-24,Gil Vicente,Boavista,0,1,-1,L
145050,5,POR1,2006-02-25,Academica,Sporting Lisbon,0,3,-3,L
145051,5,POR1,2006-02-25,Nacional,Guimaraes,1,1,0,D
145052,5,POR1,2006-02-26,Belenenses,Naval,2,3,-1,L
145053,5,POR1,2006-02-26,Benfica,Porto,1,0,1,W
145054,5,POR1,2006-02-26,Maritimo,Estrela Amadora,1,0,1,W
145055,5,POR1,2006-02-26,Pacos Ferreira,Leiria,1,1,0,D
145056,5,POR1,2006-02-26,Setubal,Penafiel,2,0,2,W
145057,5,POR1,2006-02-27,Sporting Braga,Rio Ave,5,0,5,W
145058,5,POR1,2006-03-03,Guimaraes,Setubal,4,0,4,W
145059,5,POR1,2006-03-04,Boavista,Sporting Braga,0,0,0,D
145060,5,POR1,2006-03-04,Estrela Amadora,Benfica,1,2,-1,L
145061,5,POR1,2006-03-04,Naval,Maritimo,2,0,2,W
145062,5,POR1,2006-03-05,Leiria,Academica,0,2,-2,L
145063,5,POR1,2006-03-05,Penafiel,Pacos Ferreira,2,2,0,D
145064,5,POR1,2006-03-05,Porto,Nacional,3,0,3,W
145065,5,POR1,2006-03-05,Sporting Lisbon,Gil Vicente,2,0,2,W
145066,5,POR1,2006-03-06,Rio Ave,Belenenses,2,1,1,W
145067,5,POR1,2006-03-10,Setubal,Porto,0,2,-2,L
145068,5,POR1,2006-03-11,Academica,Penafiel,1,0,1,W
145069,5,POR1,2006-03-11,Gil Vicente,Leiria,1,2,-1,L
145070,5,POR1,2006-03-11,Maritimo,Rio Ave,0,0,0,D
145071,5,POR1,2006-03-11,Sporting Lisbon,Boavista,1,0,1,W
145072,5,POR1,2006-03-12,Benfica,Naval,0,0,0,D
145073,5,POR1,2006-03-12,Nacional,Estrela Amadora,1,2,-1,L
145074,5,POR1,2006-03-12,Pacos Ferreira,Guimaraes,1,1,0,D
145075,5,POR1,2006-03-13,Belenenses,Sporting Braga,2,0,2,W
145076,5,POR1,2006-03-17,Naval,Nacional,3,1,2,W
145077,5,POR1,2006-03-18,Boavista,Belenenses,0,2,-2,L
145078,5,POR1,2006-03-18,Porto,Pacos Ferreira,3,0,3,W
145079,5,POR1,2006-03-19,Estrela Amadora,Setubal,1,0,1,W
145080,5,POR1,2006-03-19,Guimaraes,Academica,1,1,0,D
145081,5,POR1,2006-03-19,Leiria,Sporting Lisbon,0,1,-1,L
145082,5,POR1,2006-03-19,Penafiel,Gil Vicente,1,1,0,D
145083,5,POR1,2006-03-19,Rio Ave,Benfica,0,1,-1,L
145084,5,POR1,2006-03-19,Sporting Braga,Maritimo,2,0,2,W
145085,5,POR1,2006-03-24,Nacional,Rio Ave,1,1,0,D
145086,5,POR1,2006-03-25,Benfica,Sporting Braga,1,0,1,W
145087,5,POR1,2006-03-25,Maritimo,Belenenses,1,0,1,W
145088,5,POR1,2006-03-26,Academica,Porto,0,1,-1,L
145089,5,POR1,2006-03-26,Gil Vicente,Guimaraes,1,1,0,D
145090,5,POR1,2006-03-26,Pacos Ferreira,Estrela Amadora,2,1,1,W
145091,5,POR1,2006-03-26,Setubal,Naval,4,1,3,W
145092,5,POR1,2006-03-26,Sporting Lisbon,Penafiel,2,0,2,W
145093,5,POR1,2006-03-27,Leiria,Boavista,0,0,0,D
145094,5,POR1,2006-03-31,Sporting Braga,Nacional,1,0,1,W
145095,5,POR1,2006-04-01,Belenenses,Benfica,1,2,-1,L
145096,5,POR1,2006-04-01,Guimaraes,Sporting Lisbon,0,1,-1,L
145097,5,POR1,2006-04-01,Naval,Pacos Ferreira,1,0,1,W
145098,5,POR1,2006-04-02,Boavista,Maritimo,1,1,0,D
145099,5,POR1,2006-04-02,Estrela Amadora,Academica,3,2,1,W
145100,5,POR1,2006-04-02,Penafiel,Leiria,1,1,0,D
145101,5,POR1,2006-04-02,Porto,Gil Vicente,3,0,3,W
145102,5,POR1,2006-04-03,Rio Ave,Setubal,1,0,1,W
145103,5,POR1,2006-04-07,Nacional,Belenenses,4,0,4,W
145104,5,POR1,2006-04-08,Leiria,Guimaraes,1,0,1,W
145105,5,POR1,2006-04-08,Sporting Lisbon,Porto,0,1,-1,L
145106,5,POR1,2006-04-09,Academica,Naval,2,2,0,D
145107,5,POR1,2006-04-09,Benfica,Maritimo,2,2,0,D
145108,5,POR1,2006-04-09,Gil Vicente,Estrela Amadora,1,1,0,D
145109,5,POR1,2006-04-09,Pacos Ferreira,Rio Ave,2,1,1,W
145110,5,POR1,2006-04-09,Setubal,Sporting Braga,1,0,1,W
145111,5,POR1,2006-04-10,Penafiel,Boavista,0,0,0,D
145112,5,POR1,2006-04-14,Belenenses,Setubal,3,1,2,W
145113,5,POR1,2006-04-14,Porto,Leiria,1,0,1,W
145114,5,POR1,2006-04-15,Boavista,Benfica,0,2,-2,L
145115,5,POR1,2006-04-15,Estrela Amadora,Sporting Lisbon,0,0,0,D
145116,5,POR1,2006-04-15,Guimaraes,Penafiel,3,1,2,W
145117,5,POR1,2006-04-15,Naval,Gil Vicente,1,4,-3,L
145118,5,POR1,2006-04-15,Rio Ave,Academica,1,4,-3,L
145119,5,POR1,2006-04-16,Maritimo,Nacional,2,0,2,W
145120,5,POR1,2006-04-17,Sporting Braga,Pacos Ferreira,2,3,-1,L
145121,5,POR1,2006-04-21,Guimaraes,Boavista,1,1,0,D
145122,5,POR1,2006-04-22,Penafiel,Porto,0,1,-1,L
145123,5,POR1,2006-04-23,Gil Vicente,Rio Ave,1,0,1,W
145124,5,POR1,2006-04-23,Leiria,Estrela Amadora,1,1,0,D
145125,5,POR1,2006-04-23,Nacional,Benfica,1,1,0,D
145126,5,POR1,2006-04-23,Pacos Ferreira,Belenenses,1,1,0,D
145127,5,POR1,2006-04-23,Setubal,Maritimo,0,1,-1,L
145128,5,POR1,2006-04-23,Sporting Lisbon,Naval,0,0,0,D
145129,5,POR1,2006-04-24,Academica,Sporting Braga,0,3,-3,L
145130,5,POR1,2006-04-29,Nacional,Boavista,1,0,1,W
145131,5,POR1,2006-04-30,Belenenses,Academica,0,0,0,D
145132,5,POR1,2006-04-30,Benfica,Setubal,1,0,1,W
145133,5,POR1,2006-04-30,Estrela Amadora,Penafiel,1,0,1,W
145134,5,POR1,2006-04-30,Maritimo,Pacos Ferreira,1,1,0,D
145135,5,POR1,2006-04-30,Naval,Leiria,0,2,-2,L
145136,5,POR1,2006-04-30,Porto,Guimaraes,3,1,2,W
145137,5,POR1,2006-04-30,Rio Ave,Sporting Lisbon,1,3,-2,L
145138,5,POR1,2006-04-30,Sporting Braga,Gil Vicente,1,1,0,D
145139,5,POR1,2006-05-06,Boavista,Porto,1,1,0,D
145140,5,POR1,2006-05-06,Setubal,Nacional,1,1,0,D
145141,5,POR1,2006-05-07,Academica,Maritimo,2,2,0,D
145142,5,POR1,2006-05-07,Gil Vicente,Belenenses,1,0,1,W
145143,5,POR1,2006-05-07,Guimaraes,Estrela Amadora,0,1,-1,L
145144,5,POR1,2006-05-07,Leiria,Rio Ave,5,2,3,W
145145,5,POR1,2006-05-07,Pacos Ferreira,Benfica,3,1,2,W
145146,5,POR1,2006-05-07,Penafiel,Naval,0,1,-1,L
145147,5,POR1,2006-05-07,Sporting Lisbon,Sporting Braga,1,0,1,W
145148,6,POR1,2006-08-25,Porto,Leiria,2,1,1,W
145149,6,POR1,2006-08-26,Beira Mar,Aves,2,2,0,D
145150,6,POR1,2006-08-26,Sporting Braga,Pacos Ferreira,2,1,1,W
145151,6,POR1,2006-08-26,Sporting Lisbon,Boavista,3,2,1,W
145152,6,POR1,2006-08-27,Maritimo,Nacional,1,0,1,W
145153,6,POR1,2006-08-27,Naval,Estrela Amadora,2,0,2,W
145154,6,POR1,2006-08-28,Setubal,Academica,1,1,0,D
145155,6,POR1,2006-09-08,Aves,Sporting Braga,0,1,-1,L
145156,6,POR1,2006-09-09,Boavista,Benfica,3,0,3,W
145157,6,POR1,2006-09-09,Nacional,Sporting Lisbon,0,1,-1,L
145158,6,POR1,2006-09-10,Academica,Naval,1,2,-1,L
145159,6,POR1,2006-09-10,Belenenses,Setubal,2,0,2,W
145160,6,POR1,2006-09-10,Estrela Amadora,Porto,0,3,-3,L
145161,6,POR1,2006-09-10,Pacos Ferreira,Maritimo,2,1,1,W
145162,6,POR1,2006-09-11,Leiria,Beira Mar,2,2,0,D
145163,6,POR1,2006-09-16,Sporting Lisbon,Pacos Ferreira,0,1,-1,L
145164,6,POR1,2006-09-17,Academica,Belenenses,1,1,0,D
145165,6,POR1,2006-09-17,Beira Mar,Estrela Amadora,2,0,2,W
145166,6,POR1,2006-09-17,Benfica,Nacional,1,0,1,W
145167,6,POR1,2006-09-17,Maritimo,Aves,0,0,0,D
145168,6,POR1,2006-09-17,Naval,Porto,0,2,-2,L
145169,6,POR1,2006-09-18,Sporting Braga,Leiria,0,1,-1,L
145170,6,POR1,2006-09-19,Setubal,Boavista,1,0,1,W
145171,6,POR1,2006-09-22,Pacos Ferreira,Benfica,1,1,0,D
145172,6,POR1,2006-09-22,Porto,Beira Mar,3,0,3,W
145173,6,POR1,2006-09-23,Aves,Sporting Lisbon,0,2,-2,L
145174,6,POR1,2006-09-23,Belenenses,Naval,0,0,0,D
145175,6,POR1,2006-09-23,Estrela Amadora,Sporting Braga,0,0,0,D
145176,6,POR1,2006-09-24,Boavista,Academica,2,2,0,D
145177,6,POR1,2006-09-24,Nacional,Setubal,1,0,1,W
145178,6,POR1,2006-09-25,Leiria,Maritimo,1,0,1,W
145179,6,POR1,2006-09-29,Naval,Beira Mar,2,1,1,W
145180,6,POR1,2006-09-30,Belenenses,Boavista,0,2,-2,L
145181,6,POR1,2006-10-01,Academica,Nacional,1,3,-2,L
145182,6,POR1,2006-10-01,Benfica,Aves,4,1,3,W
145183,6,POR1,2006-10-01,Maritimo,Estrela Amadora,2,1,1,W
145184,6,POR1,2006-10-02,Setubal,Pacos Ferreira,1,1,0,D
145185,6,POR1,2006-10-02,Sporting Braga,Porto,2,1,1,W
145186,6,POR1,2006-10-02,Sporting Lisbon,Leiria,2,0,2,W
145187,6,POR1,2006-10-13,Beira Mar,Sporting Braga,0,3,-3,L
145188,6,POR1,2006-10-14,Leiria,Benfica,0,4,-4,L
145189,6,POR1,2006-10-14,Porto,Maritimo,3,0,3,W
145190,6,POR1,2006-10-15,Aves,Setubal,1,2,-1,L
145191,6,POR1,2006-10-15,Estrela Amadora,Sporting Lisbon,0,1,-1,L
145192,6,POR1,2006-10-15,Nacional,Belenenses,2,1,1,W
145193,6,POR1,2006-10-15,Pacos Ferreira,Academica,1,1,0,D
