,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
164679,5,CHN1,2005-10-30,Sichuan Guancheng,Shandong Luneng,0,3,-3,L
164680,5,CHN1,2005-10-30,Beijing Hyundai,Tianjin Teda,0,1,-1,L
164681,5,CHN1,2005-11-05,Shanghai United,Shenzhen FC,2,1,1,W
164682,5,CHN1,2005-11-05,Shanghai Greenland,Wuhan Optics Valley,1,1,0,D
164683,5,CHN1,2005-11-05,Chongqing Lifan,Beijing Renhe FC,3,1,2,W
164684,5,CHN1,2005-11-05,Qingdao,Guangzhou Rich and Force,2,1,1,W
164685,5,CHN1,2005-11-05,Shandong Luneng,Liaoning,4,1,3,W
164686,5,CHN1,2005-11-05,Dalian Haichang,Beijing Hyundai,2,1,1,W
164687,5,CHN1,2005-11-05,Tianjin Teda,Sichuan Guancheng,3,0,3,W
164688,6,CHN1,2006-03-11,Chongqing Lifan,Liaoning,2,1,1,W
164689,6,CHN1,2006-03-11,Qingdao,Beijing Hyundai,0,0,0,D
164690,6,CHN1,2006-03-11,Beijing Renhe FC,Shanghai United,1,1,0,D
164691,6,CHN1,2006-03-11,Wuhan Optics Valley,Guangzhou Rich and Force,2,0,2,W
164692,6,CHN1,2006-03-12,Shanghai Greenland,Changchun Yatai,0,0,0,D
164693,6,CHN1,2006-03-12,Xiamen Lanshi,Shandong Luneng,1,3,-2,L
164694,6,CHN1,2006-03-12,Shenzhen FC,Tianjin Teda,2,3,-1,L
164695,6,CHN1,2006-03-18,Dalian Haichang,Liaoning,2,0,2,W
164696,6,CHN1,2006-03-18,Shanghai Greenland,Xiamen Lanshi,2,2,0,D
164697,6,CHN1,2006-03-19,Tianjin Teda,Wuhan Optics Valley,3,0,3,W
164698,6,CHN1,2006-03-19,Beijing Hyundai,Shanghai United,1,2,-1,L
164699,6,CHN1,2006-03-19,Shandong Luneng,Qingdao,3,1,2,W
164700,6,CHN1,2006-03-19,Chongqing Lifan,Changchun Yatai,1,0,1,W
164701,6,CHN1,2006-03-19,Beijing Renhe FC,Shenzhen FC,0,0,0,D
164702,6,CHN1,2006-03-25,Qingdao,Shanghai Greenland,1,2,-1,L
164703,6,CHN1,2006-03-25,Shenzhen FC,Beijing Hyundai,0,4,-4,L
164704,6,CHN1,2006-03-26,Changchun Yatai,Dalian Haichang,2,1,1,W
164705,6,CHN1,2006-03-26,Xiamen Lanshi,Chongqing Lifan,3,2,1,W
164706,6,CHN1,2006-03-26,Shanghai United,Shandong Luneng,5,1,4,W
164707,6,CHN1,2006-03-26,Wuhan Optics Valley,Beijing Renhe FC,1,0,1,W
164708,6,CHN1,2006-03-26,Guangzhou Rich and Force,Tianjin Teda,0,0,0,D
164709,6,CHN1,2006-03-29,Beijing Renhe FC,Guangzhou Rich and Force,3,0,3,W
164710,6,CHN1,2006-03-29,Beijing Hyundai,Wuhan Optics Valley,1,1,0,D
164711,6,CHN1,2006-03-29,Shandong Luneng,Shenzhen FC,2,0,2,W
164712,6,CHN1,2006-03-29,Chongqing Lifan,Qingdao,3,4,-1,L
164713,6,CHN1,2006-03-29,Dalian Haichang,Xiamen Lanshi,1,1,0,D
164714,6,CHN1,2006-03-29,Liaoning,Changchun Yatai,1,1,0,D
164715,6,CHN1,2006-03-30,Shanghai Greenland,Shanghai United,0,0,0,D
164716,6,CHN1,2006-04-01,Xiamen Lanshi,Liaoning,0,0,0,D
164717,6,CHN1,2006-04-01,Wuhan Optics Valley,Shandong Luneng,1,2,-1,L
164718,6,CHN1,2006-04-01,Guangzhou Rich and Force,Beijing Hyundai,0,1,-1,L
164719,6,CHN1,2006-04-01,Tianjin Teda,Beijing Renhe FC,2,2,0,D
164720,6,CHN1,2006-04-02,Shenzhen FC,Shanghai Greenland,1,0,1,W
164721,6,CHN1,2006-04-02,Qingdao,Dalian Haichang,0,1,-1,L
164722,6,CHN1,2006-04-02,Shanghai United,Chongqing Lifan,3,0,3,W
164723,6,CHN1,2006-04-08,Beijing Hyundai,Tianjin Teda,1,1,0,D
164724,6,CHN1,2006-04-08,Shandong Luneng,Guangzhou Rich and Force,3,1,2,W
164725,6,CHN1,2006-04-08,Shanghai Greenland,Wuhan Optics Valley,3,1,2,W
164726,6,CHN1,2006-04-08,Chongqing Lifan,Shenzhen FC,0,1,-1,L
164727,6,CHN1,2006-04-08,Dalian Haichang,Shanghai United,1,0,1,W
164728,6,CHN1,2006-04-08,Liaoning,Qingdao,0,0,0,D
164729,6,CHN1,2006-04-08,Changchun Yatai,Xiamen Lanshi,3,0,3,W
164730,6,CHN1,2006-04-15,Wuhan Optics Valley,Chongqing Lifan,2,1,1,W
164731,6,CHN1,2006-04-15,Beijing Renhe FC,Beijing Hyundai,0,2,-2,L
164732,6,CHN1,2006-04-15,Shanghai United,Liaoning,1,2,-1,L
164733,6,CHN1,2006-04-16,Shenzhen FC,Dalian Haichang,1,2,-1,L
164734,6,CHN1,2006-04-16,Guangzhou Rich and Force,Shanghai Greenland,1,0,1,W
164735,6,CHN1,2006-04-16,Tianjin Teda,Shandong Luneng,0,3,-3,L
164736,6,CHN1,2006-04-16,Qingdao,Changchun Yatai,0,1,-1,L
164737,6,CHN1,2006-04-19,Shandong Luneng,Beijing Renhe FC,5,1,4,W
164738,6,CHN1,2006-04-19,Shanghai Greenland,Tianjin Teda,1,0,1,W
164739,6,CHN1,2006-04-19,Chongqing Lifan,Guangzhou Rich and Force,0,1,-1,L
164740,6,CHN1,2006-04-19,Liaoning,Shenzhen FC,2,1,1,W
164741,6,CHN1,2006-04-19,Changchun Yatai,Shanghai United,2,0,2,W
164742,6,CHN1,2006-04-19,Xiamen Lanshi,Qingdao,0,0,0,D
164743,6,CHN1,2006-04-20,Dalian Haichang,Wuhan Optics Valley,2,0,2,W
164744,6,CHN1,2006-04-22,Beijing Hyundai,Shandong Luneng,0,0,0,D
164745,6,CHN1,2006-04-23,Shanghai United,Xiamen Lanshi,1,1,0,D
164746,6,CHN1,2006-04-23,Shenzhen FC,Changchun Yatai,1,0,1,W
164747,6,CHN1,2006-04-23,Wuhan Optics Valley,Liaoning,1,1,0,D
164748,6,CHN1,2006-04-23,Guangzhou Rich and Force,Dalian Haichang,3,2,1,W
164749,6,CHN1,2006-04-23,Tianjin Teda,Chongqing Lifan,1,0,1,W
164750,6,CHN1,2006-04-23,Beijing Renhe FC,Shanghai Greenland,0,0,0,D
164751,6,CHN1,2006-04-29,Chongqing Lifan,Beijing Renhe FC,1,1,0,D
164752,6,CHN1,2006-04-29,Changchun Yatai,Wuhan Optics Valley,2,0,2,W
164753,6,CHN1,2006-04-29,Xiamen Lanshi,Shenzhen FC,0,0,0,D
164754,6,CHN1,2006-04-29,Qingdao,Shanghai United,1,0,1,W
164755,6,CHN1,2006-04-30,Shanghai Greenland,Beijing Hyundai,0,0,0,D
164756,6,CHN1,2006-04-30,Dalian Haichang,Tianjin Teda,2,1,1,W
164757,6,CHN1,2006-04-30,Liaoning,Guangzhou Rich and Force,1,1,0,D
164758,6,CHN1,2006-05-06,Shenzhen FC,Qingdao,1,0,1,W
164759,6,CHN1,2006-05-06,Wuhan Optics Valley,Xiamen Lanshi,1,1,0,D
164760,6,CHN1,2006-05-06,Guangzhou Rich and Force,Changchun Yatai,0,2,-2,L
164761,6,CHN1,2006-05-06,Beijing Hyundai,Chongqing Lifan,1,0,1,W
164762,6,CHN1,2006-05-07,Shandong Luneng,Shanghai Greenland,2,1,1,W
164763,6,CHN1,2006-05-07,Tianjin Teda,Liaoning,4,2,2,W
164764,6,CHN1,2006-05-07,Beijing Renhe FC,Dalian Haichang,4,2,2,W
164765,6,CHN1,2006-05-10,Liaoning,Beijing Renhe FC,1,1,0,D
164766,6,CHN1,2006-05-10,Changchun Yatai,Tianjin Teda,3,1,2,W
164767,6,CHN1,2006-05-10,Xiamen Lanshi,Guangzhou Rich and Force,1,2,-1,L
164768,6,CHN1,2006-05-10,Qingdao,Wuhan Optics Valley,0,0,0,D
164769,6,CHN1,2006-05-10,Dalian Haichang,Beijing Hyundai,0,0,0,D
164770,6,CHN1,2006-05-10,Shanghai United,Shenzhen FC,0,0,0,D
164771,6,CHN1,2006-05-10,Chongqing Lifan,Shandong Luneng,2,2,0,D
164772,6,CHN1,2006-05-13,Wuhan Optics Valley,Shanghai United,1,1,0,D
164773,6,CHN1,2006-05-13,Tianjin Teda,Xiamen Lanshi,3,2,1,W
164774,6,CHN1,2006-05-13,Beijing Renhe FC,Changchun Yatai,1,1,0,D
164775,6,CHN1,2006-05-13,Beijing Hyundai,Liaoning,1,0,1,W
164776,6,CHN1,2006-05-13,Shandong Luneng,Dalian Haichang,0,0,0,D
164777,6,CHN1,2006-05-13,Shanghai Greenland,Chongqing Lifan,2,0,2,W
164778,6,CHN1,2006-05-20,Changchun Yatai,Beijing Hyundai,4,1,3,W
164779,6,CHN1,2006-05-20,Shenzhen FC,Wuhan Optics Valley,1,0,1,W
164780,6,CHN1,2006-05-21,Dalian Haichang,Shanghai Greenland,1,2,-1,L
164781,6,CHN1,2006-05-21,Liaoning,Shandong Luneng,0,5,-5,L
164782,6,CHN1,2006-05-21,Xiamen Lanshi,Beijing Renhe FC,0,1,-1,L
164783,6,CHN1,2006-05-21,Qingdao,Tianjin Teda,3,2,1,W
164784,6,CHN1,2006-05-24,Chongqing Lifan,Dalian Haichang,1,0,1,W
164785,6,CHN1,2006-05-24,Shandong Luneng,Changchun Yatai,2,0,2,W
164786,6,CHN1,2006-05-24,Beijing Renhe FC,Qingdao,2,1,1,W
164787,6,CHN1,2006-05-24,Beijing Hyundai,Xiamen Lanshi,1,0,1,W
164788,6,CHN1,2006-05-24,Tianjin Teda,Shanghai United,3,1,2,W
164789,6,CHN1,2006-05-25,Shanghai Greenland,Liaoning,3,0,3,W
164790,6,CHN1,2006-05-27,Guangzhou Rich and Force,Wuhan Optics Valley,0,1,-1,L
164791,6,CHN1,2006-05-27,Shanghai United,Beijing Renhe FC,1,1,0,D
164792,6,CHN1,2006-05-28,Changchun Yatai,Shanghai Greenland,0,1,-1,L
164793,6,CHN1,2006-05-28,Beijing Hyundai,Qingdao,1,0,1,W
164794,6,CHN1,2006-05-28,Tianjin Teda,Shenzhen FC,2,0,2,W
164795,6,CHN1,2006-05-28,Shandong Luneng,Xiamen Lanshi,2,0,2,W
164796,6,CHN1,2006-05-30,Liaoning,Chongqing Lifan,1,0,1,W
164797,6,CHN1,2006-07-07,Guangzhou Rich and Force,Qingdao,2,2,0,D
164798,6,CHN1,2006-07-12,Wuhan Optics Valley,Tianjin Teda,3,4,-1,L
164799,6,CHN1,2006-07-12,Shanghai United,Beijing Hyundai,0,0,0,D
164800,6,CHN1,2006-07-12,Qingdao,Shandong Luneng,1,2,-1,L
164801,6,CHN1,2006-07-12,Changchun Yatai,Chongqing Lifan,3,1,2,W
164802,6,CHN1,2006-07-12,Liaoning,Dalian Haichang,2,1,1,W
164803,6,CHN1,2006-07-12,Shenzhen FC,Beijing Renhe FC,2,2,0,D
164804,6,CHN1,2006-07-13,Xiamen Lanshi,Shanghai Greenland,2,1,1,W
164805,6,CHN1,2006-07-15,Shandong Luneng,Shanghai United,3,1,2,W
164806,6,CHN1,2006-07-15,Beijing Renhe FC,Wuhan Optics Valley,3,0,3,W
164807,6,CHN1,2006-07-16,Dalian Haichang,Changchun Yatai,3,2,1,W
164808,6,CHN1,2006-07-16,Chongqing Lifan,Xiamen Lanshi,0,1,-1,L
164809,6,CHN1,2006-07-16,Shanghai Greenland,Qingdao,2,0,2,W
164810,6,CHN1,2006-07-16,Beijing Hyundai,Shenzhen FC,2,0,2,W
164811,6,CHN1,2006-07-16,Tianjin Teda,Guangzhou Rich and Force,2,0,2,W
164812,6,CHN1,2006-07-22,Shenzhen FC,Shandong Luneng,0,3,-3,L
164813,6,CHN1,2006-07-22,Guangzhou Rich and Force,Beijing Renhe FC,2,1,1,W
164814,6,CHN1,2006-07-22,Shanghai United,Shanghai Greenland,1,1,0,D
164815,6,CHN1,2006-07-22,Xiamen Lanshi,Dalian Haichang,1,0,1,W
164816,6,CHN1,2006-07-23,Wuhan Optics Valley,Beijing Hyundai,1,1,0,D
164817,6,CHN1,2006-07-23,Qingdao,Chongqing Lifan,1,1,0,D
164818,6,CHN1,2006-07-23,Changchun Yatai,Liaoning,2,0,2,W
164819,6,CHN1,2006-07-26,Dalian Haichang,Qingdao,3,1,2,W
164820,6,CHN1,2006-07-26,Liaoning,Xiamen Lanshi,0,0,0,D
164821,6,CHN1,2006-07-26,Shanghai Greenland,Shenzhen FC,1,0,1,W
164822,6,CHN1,2006-07-26,Shandong Luneng,Wuhan Optics Valley,5,1,4,W
164823,6,CHN1,2006-07-26,Beijing Hyundai,Guangzhou Rich and Force,1,0,1,W
164824,6,CHN1,2006-07-27,Chongqing Lifan,Shanghai United,0,1,-1,L
164825,6,CHN1,2006-07-27,Beijing Renhe FC,Tianjin Teda,1,1,0,D
164826,6,CHN1,2006-07-29,Guangzhou Rich and Force,Shandong Luneng,2,7,-5,L
164827,6,CHN1,2006-07-29,Wuhan Optics Valley,Shanghai Greenland,0,2,-2,L
164828,6,CHN1,2006-07-29,Qingdao,Liaoning,2,0,2,W
164829,6,CHN1,2006-07-30,Tianjin Teda,Beijing Hyundai,0,0,0,D
164830,6,CHN1,2006-07-30,Shenzhen FC,Chongqing Lifan,0,0,0,D
164831,6,CHN1,2006-07-30,Shanghai United,Dalian Haichang,1,1,0,D
164832,6,CHN1,2006-07-30,Xiamen Lanshi,Changchun Yatai,0,0,0,D
164833,6,CHN1,2006-08-04,Shanghai United,Guangzhou Rich and Force,1,1,0,D
164834,6,CHN1,2006-08-09,Guangzhou Rich and Force,Shenzhen FC,1,2,-1,L
164835,6,CHN1,2006-08-19,Changchun Yatai,Qingdao,2,1,1,W
164836,6,CHN1,2006-08-19,Dalian Haichang,Shenzhen FC,5,0,5,W
164837,6,CHN1,2006-08-19,Chongqing Lifan,Wuhan Optics Valley,0,2,-2,L
164838,6,CHN1,2006-08-19,Shanghai Greenland,Guangzhou Rich and Force,0,0,0,D
164839,6,CHN1,2006-08-20,Liaoning,Shanghai United,2,0,2,W
164840,6,CHN1,2006-08-20,Shandong Luneng,Tianjin Teda,2,1,1,W
164841,6,CHN1,2006-08-20,Beijing Hyundai,Beijing Renhe FC,3,1,2,W
164842,6,CHN1,2006-08-23,Beijing Renhe FC,Shandong Luneng,0,2,-2,L
164843,6,CHN1,2006-08-23,Tianjin Teda,Shanghai Greenland,1,1,0,D
164844,6,CHN1,2006-08-23,Guangzhou Rich and Force,Chongqing Lifan,1,1,0,D
164845,6,CHN1,2006-08-23,Wuhan Optics Valley,Dalian Haichang,0,1,-1,L
164846,6,CHN1,2006-08-23,Shenzhen FC,Liaoning,2,2,0,D
164847,6,CHN1,2006-08-23,Qingdao,Xiamen Lanshi,0,1,-1,L
164848,6,CHN1,2006-08-24,Shanghai United,Changchun Yatai,2,1,1,W
164849,6,CHN1,2006-08-26,Liaoning,Wuhan Optics Valley,2,1,1,W
164850,6,CHN1,2006-08-26,Shanghai Greenland,Beijing Renhe FC,1,1,0,D
164851,6,CHN1,2006-08-27,Dalian Haichang,Guangzhou Rich and Force,3,1,2,W
164852,6,CHN1,2006-08-27,Chongqing Lifan,Tianjin Teda,1,1,0,D
164853,6,CHN1,2006-08-27,Shandong Luneng,Beijing Hyundai,1,0,1,W
164854,6,CHN1,2006-08-27,Changchun Yatai,Shenzhen FC,3,0,3,W
164855,6,CHN1,2006-08-27,Xiamen Lanshi,Shanghai United,0,0,0,D
164856,6,CHN1,2006-09-09,Beijing Hyundai,Shanghai Greenland,0,1,-1,L
164857,6,CHN1,2006-09-09,Guangzhou Rich and Force,Liaoning,1,0,1,W
164858,6,CHN1,2006-09-10,Beijing Renhe FC,Chongqing Lifan,2,0,2,W
164859,6,CHN1,2006-09-10,Tianjin Teda,Dalian Haichang,0,0,0,D
164860,6,CHN1,2006-09-10,Wuhan Optics Valley,Changchun Yatai,4,2,2,W
164861,6,CHN1,2006-09-10,Shenzhen FC,Xiamen Lanshi,3,2,1,W
164862,6,CHN1,2006-09-10,Shanghai United,Qingdao,1,0,1,W
164863,6,CHN1,2006-09-16,Qingdao,Shenzhen FC,2,1,1,W
164864,6,CHN1,2006-09-16,Changchun Yatai,Guangzhou Rich and Force,0,0,0,D
164865,6,CHN1,2006-09-16,Dalian Haichang,Beijing Renhe FC,1,0,1,W
164866,6,CHN1,2006-09-17,Xiamen Lanshi,Wuhan Optics Valley,2,0,2,W
164867,6,CHN1,2006-09-17,Liaoning,Tianjin Teda,0,1,-1,L
164868,6,CHN1,2006-09-17,Chongqing Lifan,Beijing Hyundai,1,1,0,D
164869,6,CHN1,2006-09-23,Beijing Renhe FC,Liaoning,2,1,1,W
164870,6,CHN1,2006-09-23,Shandong Luneng,Chongqing Lifan,4,0,4,W
164871,6,CHN1,2006-09-23,Guangzhou Rich and Force,Xiamen Lanshi,0,0,0,D
164872,6,CHN1,2006-09-23,Wuhan Optics Valley,Qingdao,2,1,1,W
164873,6,CHN1,2006-09-24,Beijing Hyundai,Dalian Haichang,1,0,1,W
164874,6,CHN1,2006-09-24,Shenzhen FC,Shanghai United,0,2,-2,L
164875,6,CHN1,2006-09-24,Tianjin Teda,Changchun Yatai,1,1,0,D
164876,6,CHN1,2006-09-30,Changchun Yatai,Beijing Renhe FC,1,1,0,D
164877,6,CHN1,2006-09-30,Xiamen Lanshi,Tianjin Teda,3,1,2,W
164878,6,CHN1,2006-09-30,Dalian Haichang,Shandong Luneng,1,4,-3,L
164879,6,CHN1,2006-09-30,Shanghai United,Wuhan Optics Valley,0,0,0,D
164880,6,CHN1,2006-10-01,Liaoning,Beijing Hyundai,1,2,-1,L
164881,6,CHN1,2006-10-01,Qingdao,Guangzhou Rich and Force,2,1,1,W
164882,6,CHN1,2006-10-01,Chongqing Lifan,Shanghai Greenland,2,5,-3,L
164883,6,CHN1,2006-10-05,Shanghai Greenland,Shandong Luneng,2,1,1,W
164884,6,CHN1,2006-10-15,Shanghai Greenland,Dalian Haichang,1,1,0,D
164885,6,CHN1,2006-10-15,Shandong Luneng,Liaoning,3,1,2,W
164886,6,CHN1,2006-10-15,Beijing Hyundai,Changchun Yatai,1,0,1,W
164887,6,CHN1,2006-10-15,Beijing Renhe FC,Xiamen Lanshi,0,2,-2,L
164888,6,CHN1,2006-10-15,Tianjin Teda,Qingdao,1,1,0,D
164889,6,CHN1,2006-10-15,Guangzhou Rich and Force,Shanghai United,1,3,-2,L
164890,6,CHN1,2006-10-15,Wuhan Optics Valley,Shenzhen FC,2,1,1,W
164891,6,CHN1,2006-10-22,Shenzhen FC,Guangzhou Rich and Force,2,0,2,W
164892,6,CHN1,2006-10-22,Shanghai United,Tianjin Teda,3,0,3,W
164893,6,CHN1,2006-10-22,Qingdao,Beijing Renhe FC,0,1,-1,L
164894,6,CHN1,2006-10-22,Xiamen Lanshi,Beijing Hyundai,2,0,2,W
164895,6,CHN1,2006-10-22,Changchun Yatai,Shandong Luneng,3,2,1,W
164896,6,CHN1,2006-10-22,Liaoning,Shanghai Greenland,1,2,-1,L
164897,6,CHN1,2006-10-22,Dalian Haichang,Chongqing Lifan,6,0,6,W
164898,7,CHN1,2007-03-03,Shandong Luneng,Liaoning,5,2,3,W
164899,7,CHN1,2007-03-03,Shanghai Greenland,Beijing Guoan,0,2,-2,L
164900,7,CHN1,2007-03-03,Zhejiang Lucheng,Qingdao,1,1,0,D
164901,7,CHN1,2007-03-03,Wuhan Optics Valley,Tianjin Teda,1,1,0,D
164902,7,CHN1,2007-03-03,Shenzhen FC,Beijing Renhe FC,0,0,0,D
164903,7,CHN1,2007-03-04,Xiamen Lanshi,Changchun Yatai,1,3,-2,L
164904,7,CHN1,2007-03-04,Changsha Ginde,Dalian Haichang,0,1,-1,L
164905,7,CHN1,2007-03-10,Tianjin Teda,Shenzhen FC,2,0,2,W
164906,7,CHN1,2007-03-10,Dalian Haichang,Changchun Yatai,1,0,1,W
164907,7,CHN1,2007-03-11,Qingdao,Liaoning,2,0,2,W
164908,7,CHN1,2007-03-11,Beijing Renhe FC,Xiamen Lanshi,1,2,-1,L
164909,7,CHN1,2007-03-11,Beijing Guoan,Henan Jianye,0,0,0,D
164910,7,CHN1,2007-03-11,Changsha Ginde,Zhejiang Lucheng,3,2,1,W
164911,7,CHN1,2007-03-11,Shanghai Greenland,Shandong Luneng,1,0,1,W
164912,7,CHN1,2007-03-17,Dalian Haichang,Beijing Renhe FC,1,1,0,D
164913,7,CHN1,2007-03-17,Zhejiang Lucheng,Changchun Yatai,2,1,1,W
164914,7,CHN1,2007-03-17,Henan Jianye,Shanghai Greenland,0,0,0,D
164915,7,CHN1,2007-03-17,Shandong Luneng,Qingdao,3,0,3,W
164916,7,CHN1,2007-03-18,Wuhan Optics Valley,Beijing Guoan,0,0,0,D
164917,7,CHN1,2007-03-18,Xiamen Lanshi,Tianjin Teda,1,2,-1,L
164918,7,CHN1,2007-03-18,Liaoning,Changsha Ginde,1,0,1,W
164919,7,CHN1,2007-03-31,Tianjin Teda,Dalian Haichang,0,1,-1,L
164920,7,CHN1,2007-03-31,Changchun Yatai,Liaoning,3,2,1,W
164921,7,CHN1,2007-03-31,Beijing Renhe FC,Zhejiang Lucheng,2,0,2,W
164922,7,CHN1,2007-04-01,Changsha Ginde,Qingdao,2,1,1,W
164923,7,CHN1,2007-04-01,Henan Jianye,Shandong Luneng,1,1,0,D
164924,7,CHN1,2007-04-01,Beijing Guoan,Shenzhen FC,1,1,0,D
164925,7,CHN1,2007-04-01,Shanghai Greenland,Wuhan Optics Valley,3,1,2,W
164926,7,CHN1,2007-04-07,Zhejiang Lucheng,Tianjin Teda,1,3,-2,L
164927,7,CHN1,2007-04-07,Shenzhen FC,Shanghai Greenland,0,1,-1,L
164928,7,CHN1,2007-04-07,Qingdao,Changchun Yatai,1,2,-1,L
164929,7,CHN1,2007-04-07,Liaoning,Beijing Renhe FC,1,0,1,W
164930,7,CHN1,2007-04-07,Shandong Luneng,Changsha Ginde,4,2,2,W
164931,7,CHN1,2007-04-08,Wuhan Optics Valley,Henan Jianye,2,0,2,W
164932,7,CHN1,2007-04-08,Xiamen Lanshi,Beijing Guoan,1,2,-1,L
164933,7,CHN1,2007-04-14,Changchun Yatai,Changsha Ginde,1,0,1,W
164934,7,CHN1,2007-04-14,Tianjin Teda,Liaoning,1,0,1,W
164935,7,CHN1,2007-04-15,Beijing Renhe FC,Qingdao,1,3,-2,L
164936,7,CHN1,2007-04-15,Henan Jianye,Shenzhen FC,0,0,0,D
164937,7,CHN1,2007-04-15,Beijing Guoan,Dalian Haichang,3,1,2,W
164938,7,CHN1,2007-04-15,Wuhan Optics Valley,Shandong Luneng,3,2,1,W
164939,7,CHN1,2007-04-15,Shanghai Greenland,Xiamen Lanshi,1,0,1,W
164940,7,CHN1,2007-04-21,Shandong Luneng,Changchun Yatai,1,1,0,D
164941,7,CHN1,2007-04-21,Zhejiang Lucheng,Beijing Guoan,0,0,0,D
164942,7,CHN1,2007-04-21,Dalian Haichang,Shanghai Greenland,2,1,1,W
164943,7,CHN1,2007-04-21,Shenzhen FC,Wuhan Optics Valley,2,1,1,W
164944,7,CHN1,2007-04-22,Qingdao,Tianjin Teda,1,0,1,W
164945,7,CHN1,2007-04-22,Changsha Ginde,Beijing Renhe FC,0,0,0,D
164946,7,CHN1,2007-04-22,Xiamen Lanshi,Henan Jianye,0,0,0,D
164947,7,CHN1,2007-04-28,Beijing Renhe FC,Changchun Yatai,0,1,-1,L
164948,7,CHN1,2007-04-28,Tianjin Teda,Changsha Ginde,2,0,2,W
164949,7,CHN1,2007-04-29,Wuhan Optics Valley,Xiamen Lanshi,1,1,0,D
164950,7,CHN1,2007-04-29,Henan Jianye,Dalian Haichang,2,1,1,W
164951,7,CHN1,2007-04-29,Beijing Guoan,Liaoning,3,0,3,W
164952,7,CHN1,2007-04-29,Shenzhen FC,Shandong Luneng,0,1,-1,L
164953,7,CHN1,2007-04-29,Shanghai Greenland,Zhejiang Lucheng,1,1,0,D
164954,7,CHN1,2007-05-05,Qingdao,Beijing Guoan,3,1,2,W
164955,7,CHN1,2007-05-05,Zhejiang Lucheng,Henan Jianye,1,0,1,W
164956,7,CHN1,2007-05-05,Shandong Luneng,Beijing Renhe FC,3,0,3,W
164957,7,CHN1,2007-05-05,Liaoning,Shanghai Greenland,1,0,1,W
164958,7,CHN1,2007-05-06,Changchun Yatai,Tianjin Teda,1,0,1,W
164959,7,CHN1,2007-05-06,Dalian Haichang,Wuhan Optics Valley,0,0,0,D
164960,7,CHN1,2007-05-06,Xiamen Lanshi,Shenzhen FC,1,3,-2,L
164961,7,CHN1,2007-05-12,Tianjin Teda,Beijing Renhe FC,1,0,1,W
164962,7,CHN1,2007-05-12,Shenzhen FC,Dalian Haichang,0,2,-2,L
164963,7,CHN1,2007-05-13,Henan Jianye,Liaoning,0,1,-1,L
164964,7,CHN1,2007-05-13,Wuhan Optics Valley,Zhejiang Lucheng,3,0,3,W
164965,7,CHN1,2007-05-13,Xiamen Lanshi,Shandong Luneng,0,2,-2,L
164966,7,CHN1,2007-05-13,Beijing Guoan,Changsha Ginde,0,0,0,D
164967,7,CHN1,2007-05-13,Shanghai Greenland,Qingdao,3,2,1,W
164968,7,CHN1,2007-05-19,Changchun Yatai,Beijing Guoan,0,0,0,D
164969,7,CHN1,2007-05-19,Qingdao,Henan Jianye,2,1,1,W
164970,7,CHN1,2007-05-19,Changsha Ginde,Shanghai Greenland,1,1,0,D
164971,7,CHN1,2007-05-19,Zhejiang Lucheng,Shenzhen FC,1,2,-1,L
164972,7,CHN1,2007-05-20,Dalian Haichang,Xiamen Lanshi,0,0,0,D
164973,7,CHN1,2007-05-20,Liaoning,Wuhan Optics Valley,1,2,-1,L
164974,7,CHN1,2007-05-26,Xiamen Lanshi,Zhejiang Lucheng,2,1,1,W
164975,7,CHN1,2007-05-26,Shenzhen FC,Liaoning,1,2,-1,L
164976,7,CHN1,2007-05-27,Dalian Haichang,Shandong Luneng,3,2,1,W
164977,7,CHN1,2007-05-27,Wuhan Optics Valley,Qingdao,1,0,1,W
164978,7,CHN1,2007-05-27,Henan Jianye,Changsha Ginde,0,1,-1,L
164979,7,CHN1,2007-05-27,Beijing Guoan,Beijing Renhe FC,1,1,0,D
164980,7,CHN1,2007-05-27,Changchun Yatai,Shanghai Greenland,4,1,3,W
164981,7,CHN1,2007-05-31,Shandong Luneng,Tianjin Teda,2,0,2,W
164982,7,CHN1,2007-06-16,Changchun Yatai,Henan Jianye,3,1,2,W
164983,7,CHN1,2007-06-16,Liaoning,Xiamen Lanshi,2,1,1,W
164984,7,CHN1,2007-06-16,Tianjin Teda,Beijing Guoan,1,0,1,W
164985,7,CHN1,2007-06-16,Dalian Haichang,Zhejiang Lucheng,1,3,-2,L
164986,7,CHN1,2007-06-17,Qingdao,Shenzhen FC,2,0,2,W
164987,7,CHN1,2007-06-17,Beijing Renhe FC,Shanghai Greenland,0,2,-2,L
164988,7,CHN1,2007-06-17,Changsha Ginde,Wuhan Optics Valley,1,0,1,W
164989,7,CHN1,2007-06-20,Henan Jianye,Beijing Renhe FC,1,1,0,D
164990,7,CHN1,2007-06-20,Shenzhen FC,Changsha Ginde,0,0,0,D
164991,7,CHN1,2007-06-20,Dalian Haichang,Liaoning,0,0,0,D
164992,7,CHN1,2007-06-20,Zhejiang Lucheng,Shandong Luneng,1,3,-2,L
164993,7,CHN1,2007-06-20,Wuhan Optics Valley,Changchun Yatai,3,1,2,W
164994,7,CHN1,2007-06-20,Xiamen Lanshi,Qingdao,2,2,0,D
164995,7,CHN1,2007-06-21,Shanghai Greenland,Tianjin Teda,3,2,1,W
