,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
124359,3,FRA2,2004-04-24,Troyes,Amiens SC,3,2,1,W
124360,3,FRA2,2004-05-01,Besancon,Rouen,3,0,3,W
124361,3,FRA2,2004-05-01,Chateauroux,Chamois Niortais,0,0,0,D
124362,3,FRA2,2004-05-01,US Creteil,Grenoble,1,1,0,D
124363,3,FRA2,2004-05-01,Le Havre,Istres,0,0,0,D
124364,3,FRA2,2004-05-01,Lorient,Laval,1,0,1,W
124365,3,FRA2,2004-05-01,Nancy,Gueugnon,0,2,-2,L
124366,3,FRA2,2004-05-01,Sedan,Troyes,3,0,3,W
124367,3,FRA2,2004-05-01,St Etienne,Angers SCO,0,0,0,D
124368,3,FRA2,2004-05-01,Valence,Clermont,1,1,0,D
124369,3,FRA2,2004-05-02,Amiens SC,Caen,0,3,-3,L
124370,3,FRA2,2004-05-07,Chamois Niortais,St Etienne,0,1,-1,L
124371,3,FRA2,2004-05-08,Angers SCO,Nancy,2,0,2,W
124372,3,FRA2,2004-05-08,Caen,Besancon,1,1,0,D
124373,3,FRA2,2004-05-08,Clermont,Sedan,0,1,-1,L
124374,3,FRA2,2004-05-08,Grenoble,Valence,4,3,1,W
124375,3,FRA2,2004-05-08,Gueugnon,Le Havre,1,2,-1,L
124376,3,FRA2,2004-05-08,Istres,Chateauroux,2,1,1,W
124377,3,FRA2,2004-05-08,Laval,US Creteil,3,1,2,W
124378,3,FRA2,2004-05-08,Rouen,Amiens SC,2,1,1,W
124379,3,FRA2,2004-05-10,Troyes,Lorient,3,3,0,D
124380,3,FRA2,2004-05-12,Amiens SC,Clermont,1,2,-1,L
124381,3,FRA2,2004-05-12,Chateauroux,Le Havre,2,1,1,W
124382,3,FRA2,2004-05-12,US Creteil,Istres,0,2,-2,L
124383,3,FRA2,2004-05-12,Nancy,Chamois Niortais,1,0,1,W
124384,3,FRA2,2004-05-12,Rouen,Caen,1,2,-1,L
124385,3,FRA2,2004-05-12,Sedan,Grenoble,4,1,3,W
124386,3,FRA2,2004-05-12,Valence,Laval,2,1,1,W
124387,3,FRA2,2004-05-13,Besancon,Troyes,0,1,-1,L
124388,3,FRA2,2004-05-13,Lorient,Angers SCO,2,0,2,W
124389,3,FRA2,2004-05-13,St Etienne,Gueugnon,1,1,0,D
124390,3,FRA2,2004-05-16,Angers SCO,US Creteil,2,0,2,W
124391,3,FRA2,2004-05-16,Caen,Nancy,2,0,2,W
124392,3,FRA2,2004-05-16,Clermont,Besancon,0,2,-2,L
124393,3,FRA2,2004-05-16,Grenoble,Amiens SC,1,0,1,W
124394,3,FRA2,2004-05-16,Gueugnon,Chateauroux,2,0,2,W
124395,3,FRA2,2004-05-16,Istres,Valence,3,1,2,W
124396,3,FRA2,2004-05-16,Laval,Sedan,2,0,2,W
124397,3,FRA2,2004-05-16,Le Havre,St Etienne,1,0,1,W
124398,3,FRA2,2004-05-16,Chamois Niortais,Lorient,1,2,-1,L
124399,3,FRA2,2004-05-16,Troyes,Rouen,3,0,3,W
124400,3,FRA2,2004-05-22,Amiens SC,Laval,3,4,-1,L
124401,3,FRA2,2004-05-22,Besancon,Grenoble,3,1,2,W
124402,3,FRA2,2004-05-22,Caen,Troyes,3,0,3,W
124403,3,FRA2,2004-05-22,US Creteil,Chamois Niortais,2,2,0,D
124404,3,FRA2,2004-05-22,Lorient,Gueugnon,0,5,-5,L
124405,3,FRA2,2004-05-22,Nancy,Le Havre,4,1,3,W
124406,3,FRA2,2004-05-22,Rouen,Clermont,0,0,0,D
124407,3,FRA2,2004-05-22,Sedan,Istres,3,1,2,W
124408,3,FRA2,2004-05-22,St Etienne,Chateauroux,2,1,1,W
124409,3,FRA2,2004-05-22,Valence,Angers SCO,0,1,-1,L
124410,4,FRA2,2004-08-06,Brest,Nancy,3,2,1,W
124411,4,FRA2,2004-08-06,Chateauroux,Angers SCO,1,1,0,D
124412,4,FRA2,2004-08-06,Grenoble,Guingamp,4,2,2,W
124413,4,FRA2,2004-08-06,Gueugnon,Amiens SC,1,1,0,D
124414,4,FRA2,2004-08-06,Laval,Dijon,2,1,1,W
124415,4,FRA2,2004-08-06,Le Mans,Clermont,2,2,0,D
124416,4,FRA2,2004-08-06,Stade de Reims,US Creteil,2,1,1,W
124417,4,FRA2,2004-08-06,Sedan,Lorient,3,2,1,W
124418,4,FRA2,2004-08-08,Montpellier,Troyes,3,4,-1,L
124419,4,FRA2,2004-08-09,Le Havre,Chamois Niortais,1,2,-1,L
124420,4,FRA2,2004-08-12,Guingamp,Brest,1,2,-1,L
124421,4,FRA2,2004-08-13,Amiens SC,Le Havre,1,2,-1,L
124422,4,FRA2,2004-08-13,Angers SCO,Montpellier,0,1,-1,L
124423,4,FRA2,2004-08-13,Clermont,Gueugnon,0,2,-2,L
124424,4,FRA2,2004-08-13,US Creteil,Le Mans,1,0,1,W
124425,4,FRA2,2004-08-13,Lorient,Chateauroux,2,1,1,W
124426,4,FRA2,2004-08-13,Nancy,Sedan,1,2,-1,L
124427,4,FRA2,2004-08-13,Chamois Niortais,Grenoble,1,3,-2,L
124428,4,FRA2,2004-08-13,Stade de Reims,Laval,2,0,2,W
124429,4,FRA2,2004-08-13,Troyes,Dijon,2,2,0,D
124430,4,FRA2,2004-08-16,Sedan,Guingamp,3,0,3,W
124431,4,FRA2,2004-08-17,Brest,Chamois Niortais,1,0,1,W
124432,4,FRA2,2004-08-17,Chateauroux,Nancy,0,0,0,D
124433,4,FRA2,2004-08-17,Dijon,Angers SCO,1,0,1,W
124434,4,FRA2,2004-08-17,Grenoble,Amiens SC,1,1,0,D
124435,4,FRA2,2004-08-17,Gueugnon,US Creteil,1,0,1,W
124436,4,FRA2,2004-08-17,Laval,Troyes,2,1,1,W
124437,4,FRA2,2004-08-17,Le Havre,Clermont,0,0,0,D
124438,4,FRA2,2004-08-17,Le Mans,Stade de Reims,0,0,0,D
124439,4,FRA2,2004-08-17,Montpellier,Lorient,0,1,-1,L
124440,4,FRA2,2004-08-20,Amiens SC,Brest,1,0,1,W
124441,4,FRA2,2004-08-20,Angers SCO,Troyes,2,1,1,W
124442,4,FRA2,2004-08-20,Clermont,Grenoble,5,0,5,W
124443,4,FRA2,2004-08-20,US Creteil,Le Havre,0,2,-2,L
124444,4,FRA2,2004-08-20,Guingamp,Chateauroux,2,0,2,W
124445,4,FRA2,2004-08-20,Lorient,Dijon,0,2,-2,L
124446,4,FRA2,2004-08-20,Nancy,Montpellier,1,0,1,W
124447,4,FRA2,2004-08-20,Chamois Niortais,Sedan,3,0,3,W
124448,4,FRA2,2004-08-20,Stade de Reims,Gueugnon,2,1,1,W
124449,4,FRA2,2004-08-23,Le Mans,Laval,3,0,3,W
124450,4,FRA2,2004-08-27,Brest,Clermont,1,2,-1,L
124451,4,FRA2,2004-08-27,Chateauroux,Chamois Niortais,2,0,2,W
124452,4,FRA2,2004-08-27,Dijon,Nancy,0,1,-1,L
124453,4,FRA2,2004-08-27,Grenoble,US Creteil,1,1,0,D
124454,4,FRA2,2004-08-27,Gueugnon,Le Mans,0,0,0,D
124455,4,FRA2,2004-08-27,Laval,Angers SCO,1,1,0,D
124456,4,FRA2,2004-08-27,Le Havre,Stade de Reims,3,1,2,W
124457,4,FRA2,2004-08-27,Montpellier,Guingamp,1,1,0,D
124458,4,FRA2,2004-08-27,Sedan,Amiens SC,0,1,-1,L
124459,4,FRA2,2004-08-30,Troyes,Lorient,1,2,-1,L
124460,4,FRA2,2004-09-03,Clermont,Sedan,0,1,-1,L
124461,4,FRA2,2004-09-03,US Creteil,Brest,2,3,-1,L
124462,4,FRA2,2004-09-03,Gueugnon,Laval,1,1,0,D
124463,4,FRA2,2004-09-03,Guingamp,Dijon,0,1,-1,L
124464,4,FRA2,2004-09-03,Le Mans,Le Havre,1,0,1,W
124465,4,FRA2,2004-09-03,Lorient,Angers SCO,1,2,-1,L
124466,4,FRA2,2004-09-03,Chamois Niortais,Montpellier,0,1,-1,L
124467,4,FRA2,2004-09-03,Stade de Reims,Grenoble,1,1,0,D
124468,4,FRA2,2004-09-05,Amiens SC,Chateauroux,2,2,0,D
124469,4,FRA2,2004-09-06,Nancy,Troyes,1,0,1,W
124470,4,FRA2,2004-09-10,Angers SCO,Nancy,1,1,0,D
124471,4,FRA2,2004-09-10,Chateauroux,Clermont,1,1,0,D
124472,4,FRA2,2004-09-10,Grenoble,Le Mans,2,1,1,W
124473,4,FRA2,2004-09-10,Laval,Lorient,0,0,0,D
124474,4,FRA2,2004-09-10,Le Havre,Gueugnon,0,1,-1,L
124475,4,FRA2,2004-09-10,Sedan,US Creteil,1,0,1,W
124476,4,FRA2,2004-09-10,Troyes,Guingamp,1,1,0,D
124477,4,FRA2,2004-09-11,Dijon,Chamois Niortais,2,1,1,W
124478,4,FRA2,2004-09-12,Brest,Stade de Reims,4,2,2,W
124479,4,FRA2,2004-09-13,Montpellier,Amiens SC,0,2,-2,L
124480,4,FRA2,2004-09-17,Amiens SC,Dijon,2,1,1,W
124481,4,FRA2,2004-09-17,Clermont,Montpellier,0,0,0,D
124482,4,FRA2,2004-09-17,Gueugnon,Grenoble,1,0,1,W
124483,4,FRA2,2004-09-17,Guingamp,Angers SCO,1,0,1,W
124484,4,FRA2,2004-09-17,Le Havre,Laval,1,1,0,D
124485,4,FRA2,2004-09-17,Le Mans,Brest,1,1,0,D
124486,4,FRA2,2004-09-17,Nancy,Lorient,1,0,1,W
124487,4,FRA2,2004-09-17,Stade de Reims,Sedan,0,0,0,D
124488,4,FRA2,2004-09-19,US Creteil,Chateauroux,3,1,2,W
124489,4,FRA2,2004-09-19,Chamois Niortais,Troyes,0,1,-1,L
124490,4,FRA2,2004-09-20,Lorient,Guingamp,1,1,0,D
124491,4,FRA2,2004-09-21,Brest,Gueugnon,0,0,0,D
124492,4,FRA2,2004-09-21,Dijon,Clermont,2,2,0,D
124493,4,FRA2,2004-09-21,Grenoble,Le Havre,2,1,1,W
124494,4,FRA2,2004-09-21,Laval,Nancy,1,2,-1,L
124495,4,FRA2,2004-09-21,Sedan,Le Mans,1,2,-1,L
124496,4,FRA2,2004-09-22,Angers SCO,Chamois Niortais,1,2,-1,L
124497,4,FRA2,2004-09-22,Chateauroux,Stade de Reims,1,1,0,D
124498,4,FRA2,2004-09-22,Montpellier,US Creteil,0,0,0,D
124499,4,FRA2,2004-09-22,Troyes,Amiens SC,0,0,0,D
124500,4,FRA2,2004-09-24,Grenoble,Laval,2,1,1,W
124501,4,FRA2,2004-09-24,Guingamp,Nancy,3,2,1,W
124502,4,FRA2,2004-09-24,Le Havre,Brest,0,0,0,D
124503,4,FRA2,2004-09-25,Amiens SC,Angers SCO,0,2,-2,L
124504,4,FRA2,2004-09-25,Clermont,Troyes,1,3,-2,L
124505,4,FRA2,2004-09-25,Le Mans,Chateauroux,0,2,-2,L
124506,4,FRA2,2004-09-25,Chamois Niortais,Lorient,4,0,4,W
124507,4,FRA2,2004-09-25,Stade de Reims,Montpellier,0,2,-2,L
124508,4,FRA2,2004-09-26,US Creteil,Dijon,1,1,0,D
124509,4,FRA2,2004-09-27,Gueugnon,Sedan,0,0,0,D
124510,4,FRA2,2004-10-01,Angers SCO,Clermont,1,1,0,D
124511,4,FRA2,2004-10-01,Brest,Grenoble,1,1,0,D
124512,4,FRA2,2004-10-01,Laval,Guingamp,1,0,1,W
124513,4,FRA2,2004-10-01,Lorient,Amiens SC,1,2,-1,L
124514,4,FRA2,2004-10-01,Montpellier,Le Mans,2,0,2,W
124515,4,FRA2,2004-10-01,Nancy,Chamois Niortais,3,1,2,W
124516,4,FRA2,2004-10-01,Sedan,Le Havre,1,0,1,W
124517,4,FRA2,2004-10-01,Troyes,US Creteil,2,1,1,W
124518,4,FRA2,2004-10-03,Chateauroux,Gueugnon,0,0,0,D
124519,4,FRA2,2004-10-04,Dijon,Stade de Reims,0,0,0,D
124520,4,FRA2,2004-10-15,Amiens SC,Nancy,0,3,-3,L
124521,4,FRA2,2004-10-15,Brest,Laval,2,1,1,W
124522,4,FRA2,2004-10-15,Clermont,Lorient,2,0,2,W
124523,4,FRA2,2004-10-15,US Creteil,Angers SCO,2,0,2,W
124524,4,FRA2,2004-10-15,Gueugnon,Montpellier,2,1,1,W
124525,4,FRA2,2004-10-15,Le Havre,Chateauroux,0,1,-1,L
124526,4,FRA2,2004-10-15,Le Mans,Dijon,2,1,1,W
124527,4,FRA2,2004-10-15,Chamois Niortais,Guingamp,1,0,1,W
124528,4,FRA2,2004-10-15,Stade de Reims,Troyes,2,0,2,W
124529,4,FRA2,2004-10-18,Grenoble,Sedan,0,0,0,D
124530,4,FRA2,2004-10-22,Angers SCO,Stade de Reims,3,0,3,W
124531,4,FRA2,2004-10-22,Chateauroux,Grenoble,1,1,0,D
124532,4,FRA2,2004-10-22,Dijon,Gueugnon,0,0,0,D
124533,4,FRA2,2004-10-22,Laval,Chamois Niortais,1,0,1,W
124534,4,FRA2,2004-10-22,Lorient,US Creteil,3,1,2,W
124535,4,FRA2,2004-10-22,Montpellier,Le Havre,3,0,3,W
124536,4,FRA2,2004-10-22,Nancy,Clermont,2,1,1,W
124537,4,FRA2,2004-10-22,Troyes,Le Mans,2,0,2,W
124538,4,FRA2,2004-10-24,Sedan,Brest,0,0,0,D
124539,4,FRA2,2004-10-25,Guingamp,Amiens SC,2,1,1,W
124540,4,FRA2,2004-10-29,Amiens SC,Chamois Niortais,4,1,3,W
124541,4,FRA2,2004-10-29,Brest,Chateauroux,0,0,0,D
124542,4,FRA2,2004-10-29,US Creteil,Nancy,2,1,1,W
124543,4,FRA2,2004-10-29,Grenoble,Montpellier,0,0,0,D
124544,4,FRA2,2004-10-29,Le Havre,Dijon,1,0,1,W
124545,4,FRA2,2004-10-29,Stade de Reims,Lorient,1,4,-3,L
124546,4,FRA2,2004-10-29,Sedan,Laval,0,3,-3,L
124547,4,FRA2,2004-10-31,Le Mans,Angers SCO,3,0,3,W
124548,4,FRA2,2004-11-01,Clermont,Guingamp,2,1,1,W
124549,4,FRA2,2004-11-05,Chateauroux,Sedan,0,0,0,D
124550,4,FRA2,2004-11-05,Dijon,Grenoble,2,1,1,W
124551,4,FRA2,2004-11-05,Guingamp,US Creteil,2,0,2,W
124552,4,FRA2,2004-11-05,Laval,Amiens SC,1,0,1,W
124553,4,FRA2,2004-11-05,Lorient,Le Mans,1,2,-1,L
124554,4,FRA2,2004-11-05,Montpellier,Brest,1,0,1,W
124555,4,FRA2,2004-11-05,Nancy,Stade de Reims,3,1,2,W
124556,4,FRA2,2004-11-05,Chamois Niortais,Clermont,0,2,-2,L
124557,4,FRA2,2004-11-05,Troyes,Le Havre,2,1,1,W
124558,4,FRA2,2004-11-08,Angers SCO,Gueugnon,1,1,0,D
124559,4,FRA2,2004-11-12,Clermont,Amiens SC,0,0,0,D
124560,4,FRA2,2004-11-12,US Creteil,Chamois Niortais,0,1,-1,L
124561,4,FRA2,2004-11-12,Grenoble,Troyes,1,2,-1,L
124562,4,FRA2,2004-11-12,Gueugnon,Lorient,2,1,1,W
124563,4,FRA2,2004-11-12,Le Havre,Angers SCO,0,0,0,D
124564,4,FRA2,2004-11-12,Le Mans,Nancy,1,2,-1,L
124565,4,FRA2,2004-11-12,Sedan,Montpellier,2,0,2,W
124566,4,FRA2,2004-11-13,Chateauroux,Laval,1,0,1,W
124567,4,FRA2,2004-11-13,Stade de Reims,Guingamp,3,2,1,W
124568,4,FRA2,2004-11-15,Brest,Dijon,1,1,0,D
124569,4,FRA2,2004-11-23,Gueugnon,Troyes,1,2,-1,L
124570,4,FRA2,2004-11-26,Amiens SC,US Creteil,0,0,0,D
124571,4,FRA2,2004-11-26,Angers SCO,Grenoble,0,0,0,D
124572,4,FRA2,2004-11-26,Dijon,Sedan,1,0,1,W
124573,4,FRA2,2004-11-26,Guingamp,Le Mans,2,1,1,W
124574,4,FRA2,2004-11-26,Laval,Clermont,4,3,1,W
124575,4,FRA2,2004-11-26,Lorient,Le Havre,2,0,2,W
124576,4,FRA2,2004-11-26,Chamois Niortais,Stade de Reims,0,1,-1,L
124577,4,FRA2,2004-11-26,Troyes,Brest,2,0,2,W
124578,4,FRA2,2004-11-28,Montpellier,Chateauroux,0,0,0,D
124579,4,FRA2,2004-11-29,Nancy,Gueugnon,1,0,1,W
124580,4,FRA2,2004-12-03,Brest,Angers SCO,1,0,1,W
124581,4,FRA2,2004-12-03,US Creteil,Clermont,1,1,0,D
124582,4,FRA2,2004-12-03,Grenoble,Lorient,1,2,-1,L
124583,4,FRA2,2004-12-03,Gueugnon,Guingamp,0,0,0,D
124584,4,FRA2,2004-12-03,Le Havre,Nancy,0,0,0,D
124585,4,FRA2,2004-12-03,Le Mans,Chamois Niortais,1,0,1,W
124586,4,FRA2,2004-12-03,Montpellier,Laval,3,1,2,W
124587,4,FRA2,2004-12-03,Stade de Reims,Amiens SC,0,0,0,D
124588,4,FRA2,2004-12-03,Sedan,Troyes,2,1,1,W
124589,4,FRA2,2004-12-06,Chateauroux,Dijon,2,1,1,W
124590,4,FRA2,2004-12-16,Lorient,Brest,3,0,3,W
124591,4,FRA2,2004-12-17,Amiens SC,Le Mans,0,0,0,D
124592,4,FRA2,2004-12-17,Angers SCO,Sedan,2,2,0,D
124593,4,FRA2,2004-12-17,Clermont,Stade de Reims,0,0,0,D
124594,4,FRA2,2004-12-17,Dijon,Montpellier,1,0,1,W
124595,4,FRA2,2004-12-17,Guingamp,Le Havre,1,0,1,W
124596,4,FRA2,2004-12-17,Laval,US Creteil,0,0,0,D
124597,4,FRA2,2004-12-17,Nancy,Grenoble,2,0,2,W
124598,4,FRA2,2004-12-17,Chamois Niortais,Gueugnon,1,1,0,D
124599,4,FRA2,2004-12-17,Troyes,Chateauroux,5,5,0,D
124600,4,FRA2,2005-01-10,Sedan,Nancy,2,0,2,W
124601,4,FRA2,2005-01-11,Brest,Guingamp,2,2,0,D
124602,4,FRA2,2005-01-11,Chateauroux,Lorient,3,0,3,W
124603,4,FRA2,2005-01-11,Dijon,Troyes,1,1,0,D
124604,4,FRA2,2005-01-11,Grenoble,Chamois Niortais,5,1,4,W
124605,4,FRA2,2005-01-11,Gueugnon,Clermont,2,0,2,W
124606,4,FRA2,2005-01-11,Laval,Stade de Reims,1,2,-1,L
124607,4,FRA2,2005-01-11,Le Havre,Amiens SC,1,0,1,W
124608,4,FRA2,2005-01-11,Le Mans,US Creteil,1,0,1,W
124609,4,FRA2,2005-01-11,Montpellier,Angers SCO,2,1,1,W
124610,4,FRA2,2005-01-14,Angers SCO,Dijon,2,2,0,D
124611,4,FRA2,2005-01-14,Clermont,Le Havre,0,1,-1,L
124612,4,FRA2,2005-01-14,US Creteil,Gueugnon,3,0,3,W
124613,4,FRA2,2005-01-14,Guingamp,Sedan,4,0,4,W
124614,4,FRA2,2005-01-14,Lorient,Montpellier,1,2,-1,L
124615,4,FRA2,2005-01-14,Chamois Niortais,Brest,1,1,0,D
124616,4,FRA2,2005-01-14,Stade de Reims,Le Mans,0,1,-1,L
124617,4,FRA2,2005-01-14,Troyes,Laval,0,2,-2,L
124618,4,FRA2,2005-01-16,Nancy,Chateauroux,1,1,0,D
124619,4,FRA2,2005-01-17,Amiens SC,Grenoble,0,2,-2,L
124620,4,FRA2,2005-01-21,Brest,Amiens SC,1,1,0,D
124621,4,FRA2,2005-01-21,Chateauroux,Guingamp,2,0,2,W
124622,4,FRA2,2005-01-21,Dijon,Lorient,0,0,0,D
124623,4,FRA2,2005-01-21,Gueugnon,Stade de Reims,1,1,0,D
124624,4,FRA2,2005-01-21,Laval,Le Mans,1,2,-1,L
124625,4,FRA2,2005-01-21,Le Havre,US Creteil,1,1,0,D
124626,4,FRA2,2005-01-21,Sedan,Chamois Niortais,0,0,0,D
124627,4,FRA2,2005-01-21,Troyes,Angers SCO,4,1,3,W
124628,4,FRA2,2005-01-23,Montpellier,Nancy,1,1,0,D
124629,4,FRA2,2005-01-24,Lorient,Troyes,1,2,-1,L
124630,4,FRA2,2005-01-25,Amiens SC,Sedan,1,2,-1,L
124631,4,FRA2,2005-01-25,Angers SCO,Laval,0,1,-1,L
124632,4,FRA2,2005-01-25,Clermont,Brest,0,0,0,D
124633,4,FRA2,2005-01-25,US Creteil,Grenoble,0,0,0,D
124634,4,FRA2,2005-01-25,Le Mans,Gueugnon,1,2,-1,L
124635,4,FRA2,2005-01-25,Chamois Niortais,Chateauroux,0,0,0,D
124636,4,FRA2,2005-01-25,Stade de Reims,Le Havre,3,0,3,W
124637,4,FRA2,2005-01-26,Guingamp,Montpellier,3,1,2,W
124638,4,FRA2,2005-01-28,Angers SCO,Lorient,2,0,2,W
124639,4,FRA2,2005-01-28,Brest,US Creteil,1,0,1,W
124640,4,FRA2,2005-01-28,Chateauroux,Amiens SC,1,0,1,W
124641,4,FRA2,2005-01-28,Le Havre,Le Mans,0,1,-1,L
124642,4,FRA2,2005-01-28,Sedan,Clermont,2,0,2,W
124643,4,FRA2,2005-01-29,Montpellier,Chamois Niortais,2,0,2,W
124644,4,FRA2,2005-01-31,Laval,Gueugnon,1,0,1,W
124645,4,FRA2,2005-02-04,Amiens SC,Montpellier,2,0,2,W
124646,4,FRA2,2005-02-04,Clermont,Chateauroux,2,0,2,W
124647,4,FRA2,2005-02-04,US Creteil,Sedan,2,0,2,W
124648,4,FRA2,2005-02-04,Gueugnon,Le Havre,1,0,1,W
124649,4,FRA2,2005-02-04,Guingamp,Troyes,0,1,-1,L
124650,4,FRA2,2005-02-04,Le Mans,Grenoble,1,0,1,W
124651,4,FRA2,2005-02-04,Lorient,Laval,1,1,0,D
124652,4,FRA2,2005-02-04,Nancy,Angers SCO,3,1,2,W
124653,4,FRA2,2005-02-04,Chamois Niortais,Dijon,0,0,0,D
124654,4,FRA2,2005-02-04,Stade de Reims,Brest,0,0,0,D
124655,4,FRA2,2005-02-08,Grenoble,Clermont,1,0,1,W
124656,4,FRA2,2005-02-11,Nancy,Dijon,2,0,2,W
124657,4,FRA2,2005-02-15,Dijon,Guingamp,1,1,0,D
124658,4,FRA2,2005-02-15,Troyes,Nancy,2,1,1,W
124659,4,FRA2,2005-02-18,Angers SCO,Guingamp,1,0,1,W
124660,4,FRA2,2005-02-18,Chateauroux,US Creteil,2,2,0,D
124661,4,FRA2,2005-02-18,Dijon,Amiens SC,2,1,1,W
124662,4,FRA2,2005-02-18,Grenoble,Gueugnon,2,1,1,W
124663,4,FRA2,2005-02-18,Laval,Le Havre,0,1,-1,L
124664,4,FRA2,2005-02-18,Montpellier,Clermont,1,0,1,W
124665,4,FRA2,2005-02-18,Sedan,Stade de Reims,2,0,2,W
124666,4,FRA2,2005-02-18,Troyes,Chamois Niortais,1,1,0,D
124667,4,FRA2,2005-02-20,Lorient,Nancy,1,1,0,D
124668,4,FRA2,2005-02-21,Brest,Le Mans,1,0,1,W
124669,4,FRA2,2005-02-22,Grenoble,Stade de Reims,2,0,2,W
124670,4,FRA2,2005-02-25,Amiens SC,Troyes,3,2,1,W
124671,4,FRA2,2005-02-25,Clermont,Dijon,0,0,0,D
124672,4,FRA2,2005-02-25,Gueugnon,Brest,1,0,1,W
124673,4,FRA2,2005-02-25,Le Havre,Grenoble,2,1,1,W
124674,4,FRA2,2005-02-25,Le Mans,Sedan,3,0,3,W
124675,4,FRA2,2005-02-25,Nancy,Laval,0,1,-1,L
124676,4,FRA2,2005-02-25,Chamois Niortais,Angers SCO,0,0,0,D
124677,4,FRA2,2005-02-25,Stade de Reims,Chateauroux,1,1,0,D
124678,4,FRA2,2005-03-04,Angers SCO,Amiens SC,3,2,1,W
124679,4,FRA2,2005-03-04,Brest,Le Havre,1,0,1,W
124680,4,FRA2,2005-03-04,Dijon,US Creteil,1,0,1,W
124681,4,FRA2,2005-03-04,Lorient,Chamois Niortais,3,1,2,W
124682,4,FRA2,2005-03-04,Montpellier,Stade de Reims,0,0,0,D
124683,4,FRA2,2005-03-04,Nancy,Guingamp,2,1,1,W
124684,4,FRA2,2005-03-04,Sedan,Gueugnon,3,0,3,W
124685,4,FRA2,2005-03-05,Laval,Grenoble,3,1,2,W
124686,4,FRA2,2005-03-07,Chateauroux,Le Mans,1,3,-2,L
124687,4,FRA2,2005-03-11,Amiens SC,Lorient,0,0,0,D
124688,4,FRA2,2005-03-11,Clermont,Angers SCO,0,0,0,D
124689,4,FRA2,2005-03-11,Grenoble,Brest,0,2,-2,L
124690,4,FRA2,2005-03-11,Gueugnon,Chateauroux,1,3,-2,L
124691,4,FRA2,2005-03-11,Guingamp,Laval,2,1,1,W
124692,4,FRA2,2005-03-11,Le Havre,Sedan,0,0,0,D
124693,4,FRA2,2005-03-11,Le Mans,Montpellier,2,0,2,W
124694,4,FRA2,2005-03-11,Chamois Niortais,Nancy,1,2,-1,L
124695,4,FRA2,2005-03-11,Stade de Reims,Dijon,0,5,-5,L
124696,4,FRA2,2005-03-14,US Creteil,Troyes,0,1,-1,L
124697,4,FRA2,2005-03-14,Guingamp,Lorient,1,1,0,D
124698,4,FRA2,2005-03-18,Angers SCO,US Creteil,1,1,0,D
124699,4,FRA2,2005-03-18,Chateauroux,Le Havre,4,1,3,W
124700,4,FRA2,2005-03-18,Dijon,Le Mans,0,2,-2,L
124701,4,FRA2,2005-03-18,Guingamp,Chamois Niortais,3,1,2,W
124702,4,FRA2,2005-03-18,Laval,Brest,2,1,1,W
124703,4,FRA2,2005-03-18,Lorient,Clermont,1,0,1,W
124704,4,FRA2,2005-03-18,Montpellier,Gueugnon,1,1,0,D
124705,4,FRA2,2005-03-18,Sedan,Grenoble,1,2,-1,L
124706,4,FRA2,2005-03-20,Nancy,Amiens SC,1,2,-1,L
124707,4,FRA2,2005-03-21,Troyes,Stade de Reims,2,0,2,W
124708,4,FRA2,2005-03-25,US Creteil,Montpellier,3,3,0,D
124709,4,FRA2,2005-03-28,Troyes,Clermont,1,0,1,W
124710,4,FRA2,2005-04-01,Amiens SC,Guingamp,1,1,0,D
124711,4,FRA2,2005-04-01,Brest,Sedan,2,0,2,W
124712,4,FRA2,2005-04-01,Clermont,Nancy,0,0,0,D
124713,4,FRA2,2005-04-01,US Creteil,Lorient,2,0,2,W
124714,4,FRA2,2005-04-01,Grenoble,Chateauroux,2,0,2,W
124715,4,FRA2,2005-04-01,Gueugnon,Dijon,0,1,-1,L
124716,4,FRA2,2005-04-01,Le Havre,Montpellier,0,1,-1,L
124717,4,FRA2,2005-04-01,Chamois Niortais,Laval,2,0,2,W
124718,4,FRA2,2005-04-01,Stade de Reims,Angers SCO,1,1,0,D
124719,4,FRA2,2005-04-04,Le Mans,Troyes,2,3,-1,L
124720,4,FRA2,2005-04-08,Angers SCO,Le Mans,0,2,-2,L
124721,4,FRA2,2005-04-08,Chateauroux,Brest,1,2,-1,L
124722,4,FRA2,2005-04-08,Dijon,Le Havre,0,0,0,D
124723,4,FRA2,2005-04-08,Guingamp,Clermont,3,1,2,W
124724,4,FRA2,2005-04-08,Lorient,Stade de Reims,3,1,2,W
124725,4,FRA2,2005-04-08,Montpellier,Grenoble,3,1,2,W
124726,4,FRA2,2005-04-08,Nancy,US Creteil,1,0,1,W
124727,4,FRA2,2005-04-08,Chamois Niortais,Amiens SC,3,1,2,W
124728,4,FRA2,2005-04-08,Troyes,Gueugnon,1,0,1,W
124729,4,FRA2,2005-04-11,Laval,Sedan,2,2,0,D
124730,4,FRA2,2005-04-15,Amiens SC,Laval,2,1,1,W
124731,4,FRA2,2005-04-15,Brest,Montpellier,1,1,0,D
124732,4,FRA2,2005-04-15,Clermont,Chamois Niortais,2,0,2,W
124733,4,FRA2,2005-04-15,US Creteil,Guingamp,1,1,0,D
124734,4,FRA2,2005-04-15,Grenoble,Dijon,1,3,-2,L
124735,4,FRA2,2005-04-15,Gueugnon,Angers SCO,1,0,1,W
