,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
151864,5,ARG1,2006-02-05,Boca Juniors,CA Lanus,3,0,3,W
151865,5,ARG1,2006-02-08,GyE La Plata,Arsenal Sarandi,0,0,0,D
151866,5,ARG1,2006-02-08,River Plate,GyE Jujuy,2,0,2,W
151867,5,ARG1,2006-02-10,Argentinos Juniors,Independiente,2,1,1,W
151868,5,ARG1,2006-02-11,San Lorenzo,Olimpo,2,0,2,W
151869,5,ARG1,2006-02-11,Tiro Federal Rosario,CA Colon,0,1,-1,L
151870,5,ARG1,2006-02-12,Racing Club,Velez Sarsfield,0,2,-2,L
151871,5,ARG1,2006-02-12,GyE La Plata,Estudiantes,1,1,0,D
151872,5,ARG1,2006-02-12,CA Lanus,Rosario Central,2,0,2,W
151873,5,ARG1,2006-02-12,Quilmes AC,Arsenal Sarandi,1,0,1,W
151874,5,ARG1,2006-02-12,River Plate,CA Banfield,3,1,2,W
151875,5,ARG1,2006-02-12,Newells Old Boys,GyE Jujuy,3,1,2,W
151876,5,ARG1,2006-02-12,Instituto Cordoba,Boca Juniors,1,1,0,D
151877,5,ARG1,2006-02-17,Estudiantes,Racing Club,2,1,1,W
151878,5,ARG1,2006-02-18,CA Banfield,Newells Old Boys,2,2,0,D
151879,5,ARG1,2006-02-18,Velez Sarsfield,Quilmes AC,2,0,2,W
151880,5,ARG1,2006-02-19,Independiente,GyE La Plata,0,1,-1,L
151881,5,ARG1,2006-02-19,Olimpo,Argentinos Juniors,4,1,3,W
151882,5,ARG1,2006-02-19,Arsenal Sarandi,Tiro Federal Rosario,3,0,3,W
151883,5,ARG1,2006-02-19,GyE Jujuy,CA Lanus,1,0,1,W
151884,5,ARG1,2006-02-19,Rosario Central,Instituto Cordoba,1,0,1,W
151885,5,ARG1,2006-02-19,Boca Juniors,San Lorenzo,1,2,-1,L
151886,5,ARG1,2006-02-19,CA Colon,River Plate,2,2,0,D
151887,5,ARG1,2006-02-25,Newells Old Boys,CA Colon,0,0,0,D
151888,5,ARG1,2006-02-25,Racing Club,Independiente,0,2,-2,L
151889,5,ARG1,2006-02-25,Quilmes AC,Estudiantes,1,0,1,W
151890,5,ARG1,2006-02-25,GyE La Plata,Olimpo,3,1,2,W
151891,5,ARG1,2006-02-26,River Plate,Arsenal Sarandi,3,1,2,W
151892,5,ARG1,2006-02-26,CA Banfield,GyE Jujuy,2,1,1,W
151893,5,ARG1,2006-02-26,Argentinos Juniors,Boca Juniors,1,2,-1,L
151894,5,ARG1,2006-02-26,Instituto Cordoba,CA Lanus,2,1,1,W
151895,5,ARG1,2006-02-26,San Lorenzo,Rosario Central,0,0,0,D
151896,5,ARG1,2006-02-26,Tiro Federal Rosario,Velez Sarsfield,3,3,0,D
151897,5,ARG1,2006-02-28,CA Colon,CA Banfield,4,2,2,W
151898,5,ARG1,2006-02-28,Olimpo,Racing Club,3,0,3,W
151899,5,ARG1,2006-03-01,Independiente,Quilmes AC,0,0,0,D
151900,5,ARG1,2006-03-01,Velez Sarsfield,River Plate,1,1,0,D
151901,5,ARG1,2006-03-01,Rosario Central,Argentinos Juniors,1,1,0,D
151902,5,ARG1,2006-03-01,Estudiantes,Tiro Federal Rosario,0,3,-3,L
151903,5,ARG1,2006-03-01,Arsenal Sarandi,Newells Old Boys,0,1,-1,L
151904,5,ARG1,2006-03-01,GyE Jujuy,Instituto Cordoba,2,0,2,W
151905,5,ARG1,2006-03-01,CA Lanus,San Lorenzo,2,0,2,W
151906,5,ARG1,2006-03-01,Boca Juniors,GyE La Plata,3,0,3,W
151907,5,ARG1,2006-03-04,Tiro Federal Rosario,Independiente,0,2,-2,L
151908,5,ARG1,2006-03-04,San Lorenzo,Instituto Cordoba,1,1,0,D
151909,5,ARG1,2006-03-05,Newells Old Boys,Velez Sarsfield,1,0,1,W
151910,5,ARG1,2006-03-05,Racing Club,Boca Juniors,0,3,-3,L
151911,5,ARG1,2006-03-05,Quilmes AC,Olimpo,1,1,0,D
151912,5,ARG1,2006-03-05,CA Colon,GyE Jujuy,0,2,-2,L
151913,5,ARG1,2006-03-05,Argentinos Juniors,CA Lanus,1,1,0,D
151914,5,ARG1,2006-03-05,CA Banfield,Arsenal Sarandi,0,1,-1,L
151915,5,ARG1,2006-03-05,River Plate,Estudiantes,3,1,2,W
151916,5,ARG1,2006-03-06,GyE La Plata,Rosario Central,3,0,3,W
151917,5,ARG1,2006-03-11,GyE Jujuy,San Lorenzo,0,1,-1,L
151918,5,ARG1,2006-03-11,Rosario Central,Racing Club,1,1,0,D
151919,5,ARG1,2006-03-11,Arsenal Sarandi,CA Colon,1,1,0,D
151920,5,ARG1,2006-03-12,CA Lanus,GyE La Plata,2,1,1,W
151921,5,ARG1,2006-03-12,Velez Sarsfield,CA Banfield,1,0,1,W
151922,5,ARG1,2006-03-12,Estudiantes,Newells Old Boys,2,1,1,W
151923,5,ARG1,2006-03-12,Instituto Cordoba,Argentinos Juniors,0,1,-1,L
151924,5,ARG1,2006-03-12,Olimpo,Tiro Federal Rosario,3,0,3,W
151925,5,ARG1,2006-03-12,Independiente,River Plate,1,1,0,D
151926,5,ARG1,2006-03-12,Boca Juniors,Quilmes AC,3,1,2,W
151927,5,ARG1,2006-03-17,Argentinos Juniors,San Lorenzo,0,1,-1,L
151928,5,ARG1,2006-03-18,CA Banfield,Estudiantes,1,0,1,W
151929,5,ARG1,2006-03-18,CA Colon,Velez Sarsfield,1,3,-2,L
151930,5,ARG1,2006-03-19,Newells Old Boys,Independiente,2,0,2,W
151931,5,ARG1,2006-03-19,Racing Club,CA Lanus,0,0,0,D
151932,5,ARG1,2006-03-19,Tiro Federal Rosario,Boca Juniors,0,0,0,D
151933,5,ARG1,2006-03-19,Quilmes AC,Rosario Central,1,1,0,D
151934,5,ARG1,2006-03-19,GyE La Plata,Instituto Cordoba,2,0,2,W
151935,5,ARG1,2006-03-19,Arsenal Sarandi,GyE Jujuy,2,5,-3,L
151936,5,ARG1,2006-03-19,River Plate,Olimpo,3,0,3,W
151937,5,ARG1,2006-03-24,San Lorenzo,GyE La Plata,2,2,0,D
151938,5,ARG1,2006-03-25,Instituto Cordoba,Racing Club,1,0,1,W
151939,5,ARG1,2006-03-25,GyE Jujuy,Argentinos Juniors,3,1,2,W
151940,5,ARG1,2006-03-25,CA Lanus,Quilmes AC,2,0,2,W
151941,5,ARG1,2006-03-26,Velez Sarsfield,Arsenal Sarandi,0,0,0,D
151942,5,ARG1,2006-03-26,Estudiantes,CA Colon,1,2,-1,L
151943,5,ARG1,2006-03-26,Rosario Central,Tiro Federal Rosario,3,0,3,W
151944,5,ARG1,2006-03-26,Olimpo,Newells Old Boys,0,2,-2,L
151945,5,ARG1,2006-03-26,Boca Juniors,River Plate,1,1,0,D
151946,5,ARG1,2006-03-26,Independiente,CA Banfield,1,2,-1,L
151947,5,ARG1,2006-03-28,GyE La Plata,Argentinos Juniors,4,3,1,W
151948,5,ARG1,2006-03-28,Velez Sarsfield,GyE Jujuy,0,0,0,D
151949,5,ARG1,2006-03-29,Quilmes AC,Instituto Cordoba,3,1,2,W
151950,5,ARG1,2006-03-29,Racing Club,San Lorenzo,1,0,1,W
151951,5,ARG1,2006-03-29,Tiro Federal Rosario,CA Lanus,0,1,-1,L
151952,5,ARG1,2006-03-29,CA Colon,Independiente,1,1,0,D
151953,5,ARG1,2006-03-29,River Plate,Rosario Central,2,0,2,W
151954,5,ARG1,2006-03-29,Arsenal Sarandi,Estudiantes,1,2,-1,L
151955,5,ARG1,2006-03-29,CA Banfield,Olimpo,0,1,-1,L
151956,5,ARG1,2006-03-29,Newells Old Boys,Boca Juniors,1,1,0,D
151957,5,ARG1,2006-04-01,Estudiantes,Velez Sarsfield,1,1,0,D
151958,5,ARG1,2006-04-01,San Lorenzo,Quilmes AC,0,0,0,D
151959,5,ARG1,2006-04-02,Independiente,Arsenal Sarandi,0,2,-2,L
151960,5,ARG1,2006-04-02,Rosario Central,Newells Old Boys,0,0,0,D
151961,5,ARG1,2006-04-02,GyE Jujuy,GyE La Plata,0,0,0,D
151962,5,ARG1,2006-04-02,Argentinos Juniors,Racing Club,2,0,2,W
151963,5,ARG1,2006-04-02,Instituto Cordoba,Tiro Federal Rosario,3,4,-1,L
151964,5,ARG1,2006-04-02,Boca Juniors,CA Banfield,2,1,1,W
151965,5,ARG1,2006-04-02,Olimpo,CA Colon,1,0,1,W
151966,5,ARG1,2006-04-02,CA Lanus,River Plate,4,1,3,W
151967,5,ARG1,2006-04-08,Newells Old Boys,CA Lanus,1,2,-1,L
151968,5,ARG1,2006-04-08,Estudiantes,GyE Jujuy,0,4,-4,L
151969,5,ARG1,2006-04-08,Arsenal Sarandi,Olimpo,0,0,0,D
151970,5,ARG1,2006-04-08,Tiro Federal Rosario,San Lorenzo,0,1,-1,L
151971,5,ARG1,2006-04-09,Velez Sarsfield,Independiente,0,2,-2,L
151972,5,ARG1,2006-04-09,Racing Club,GyE La Plata,0,1,-1,L
151973,5,ARG1,2006-04-09,Quilmes AC,Argentinos Juniors,2,1,1,W
151974,5,ARG1,2006-04-09,CA Banfield,Rosario Central,2,0,2,W
151975,5,ARG1,2006-04-09,River Plate,Instituto Cordoba,3,1,2,W
151976,5,ARG1,2006-04-09,CA Colon,Boca Juniors,1,2,-1,L
151977,5,ARG1,2006-04-15,Instituto Cordoba,Newells Old Boys,1,2,-1,L
151978,5,ARG1,2006-04-15,Argentinos Juniors,Tiro Federal Rosario,4,0,4,W
151979,5,ARG1,2006-04-15,CA Lanus,CA Banfield,0,2,-2,L
151980,5,ARG1,2006-04-16,Olimpo,Velez Sarsfield,2,2,0,D
151981,5,ARG1,2006-04-16,GyE Jujuy,Racing Club,0,1,-1,L
151982,5,ARG1,2006-04-16,Independiente,Estudiantes,0,3,-3,L
151983,5,ARG1,2006-04-16,GyE La Plata,Quilmes AC,4,0,4,W
151984,5,ARG1,2006-04-16,Rosario Central,CA Colon,2,0,2,W
151985,5,ARG1,2006-04-16,San Lorenzo,River Plate,0,0,0,D
151986,5,ARG1,2006-04-16,Boca Juniors,Arsenal Sarandi,1,0,1,W
151987,5,ARG1,2006-04-22,Independiente,GyE Jujuy,0,0,0,D
151988,5,ARG1,2006-04-22,Estudiantes,Olimpo,2,2,0,D
151989,5,ARG1,2006-04-22,CA Colon,CA Lanus,1,3,-2,L
151990,5,ARG1,2006-04-23,Newells Old Boys,San Lorenzo,1,1,0,D
151991,5,ARG1,2006-04-23,Quilmes AC,Racing Club,0,3,-3,L
151992,5,ARG1,2006-04-23,Tiro Federal Rosario,GyE La Plata,0,2,-2,L
151993,5,ARG1,2006-04-23,Arsenal Sarandi,Rosario Central,1,1,0,D
151994,5,ARG1,2006-04-23,CA Banfield,Instituto Cordoba,2,0,2,W
151995,5,ARG1,2006-04-23,Velez Sarsfield,Boca Juniors,2,3,-1,L
151996,5,ARG1,2006-04-23,River Plate,Argentinos Juniors,2,2,0,D
151997,5,ARG1,2006-04-29,San Lorenzo,CA Banfield,1,0,1,W
151998,5,ARG1,2006-04-29,Olimpo,Independiente,0,2,-2,L
151999,5,ARG1,2006-04-30,Racing Club,Tiro Federal Rosario,2,0,2,W
152000,5,ARG1,2006-04-30,Rosario Central,Velez Sarsfield,1,0,1,W
152001,5,ARG1,2006-04-30,GyE Jujuy,Quilmes AC,2,1,1,W
152002,5,ARG1,2006-04-30,Argentinos Juniors,Newells Old Boys,1,1,0,D
152003,5,ARG1,2006-04-30,CA Lanus,Arsenal Sarandi,3,0,3,W
152004,5,ARG1,2006-04-30,Boca Juniors,Estudiantes,4,0,4,W
152005,5,ARG1,2006-04-30,GyE La Plata,River Plate,3,3,0,D
152006,5,ARG1,2006-05-02,Instituto Cordoba,CA Colon,2,1,1,W
152007,5,ARG1,2006-05-06,CA Banfield,Argentinos Juniors,3,1,2,W
152008,5,ARG1,2006-05-06,Arsenal Sarandi,Instituto Cordoba,1,1,0,D
152009,5,ARG1,2006-05-06,Newells Old Boys,GyE La Plata,2,3,-1,L
152010,5,ARG1,2006-05-07,Velez Sarsfield,CA Lanus,0,0,0,D
152011,5,ARG1,2006-05-07,River Plate,Racing Club,0,2,-2,L
152012,5,ARG1,2006-05-07,Tiro Federal Rosario,Quilmes AC,1,1,0,D
152013,5,ARG1,2006-05-07,Olimpo,GyE Jujuy,1,0,1,W
152014,5,ARG1,2006-05-07,Independiente,Boca Juniors,0,2,-2,L
152015,5,ARG1,2006-05-07,Estudiantes,Rosario Central,1,1,0,D
152016,5,ARG1,2006-05-07,CA Colon,San Lorenzo,0,1,-1,L
152017,5,ARG1,2006-05-13,Racing Club,Newells Old Boys,1,1,0,D
152018,5,ARG1,2006-05-13,GyE La Plata,CA Banfield,0,2,-2,L
152019,5,ARG1,2006-05-14,San Lorenzo,Arsenal Sarandi,0,2,-2,L
152020,5,ARG1,2006-05-14,Instituto Cordoba,Velez Sarsfield,1,1,0,D
152021,5,ARG1,2006-05-14,CA Lanus,Estudiantes,1,1,0,D
152022,5,ARG1,2006-05-14,Rosario Central,Independiente,2,0,2,W
152023,5,ARG1,2006-05-14,GyE Jujuy,Tiro Federal Rosario,2,1,1,W
152024,5,ARG1,2006-05-14,Argentinos Juniors,CA Colon,1,0,1,W
152025,5,ARG1,2006-05-14,Boca Juniors,Olimpo,2,0,2,W
152026,5,ARG1,2006-05-14,Quilmes AC,River Plate,1,3,-2,L
152027,6,ARG1,2006-08-05,Racing Club,Nueva Chicago,2,0,2,W
152028,6,ARG1,2006-08-05,Arsenal Sarandi,GyE La Plata,3,1,2,W
152029,6,ARG1,2006-08-06,CA Colon,Independiente,1,4,-3,L
152030,6,ARG1,2006-08-06,GyE Jujuy,San Lorenzo,0,1,-1,L
152031,6,ARG1,2006-08-06,Newells Old Boys,Velez Sarsfield,3,0,3,W
152032,6,ARG1,2006-08-06,Quilmes AC,Estudiantes,0,1,-1,L
152033,6,ARG1,2006-08-06,Argentinos Juniors,CD Godoy Cruz,1,0,1,W
152034,6,ARG1,2006-08-06,Boca Juniors,CA Banfield,3,0,3,W
152035,6,ARG1,2006-08-06,CA Lanus,River Plate,0,2,-2,L
152036,6,ARG1,2006-08-07,Belgrano Cordoba,Rosario Central,1,0,1,W
152037,6,ARG1,2006-08-12,Nueva Chicago,Argentinos Juniors,3,2,1,W
152038,6,ARG1,2006-08-12,San Lorenzo,CA Colon,5,0,5,W
152039,6,ARG1,2006-08-12,Rosario Central,Boca Juniors,1,2,-1,L
152040,6,ARG1,2006-08-13,Independiente,Belgrano Cordoba,3,1,2,W
152041,6,ARG1,2006-08-13,CA Banfield,CA Lanus,1,1,0,D
152042,6,ARG1,2006-08-13,GyE La Plata,Quilmes AC,3,2,1,W
152043,6,ARG1,2006-08-13,River Plate,Newells Old Boys,3,3,0,D
152044,6,ARG1,2006-08-13,Velez Sarsfield,Racing Club,0,0,0,D
152045,6,ARG1,2006-08-13,Estudiantes,GyE Jujuy,1,0,1,W
152046,6,ARG1,2006-08-19,CA Banfield,Rosario Central,1,1,0,D
152047,6,ARG1,2006-08-19,Belgrano Cordoba,San Lorenzo,2,2,0,D
152048,6,ARG1,2006-08-19,Arsenal Sarandi,Nueva Chicago,2,0,2,W
152049,6,ARG1,2006-08-19,Boca Juniors,Independiente,1,0,1,W
152050,6,ARG1,2006-08-20,CA Colon,Estudiantes,0,2,-2,L
152051,6,ARG1,2006-08-20,GyE Jujuy,GyE La Plata,3,1,2,W
152052,6,ARG1,2006-08-20,Quilmes AC,CD Godoy Cruz,0,0,0,D
152053,6,ARG1,2006-08-20,Newells Old Boys,CA Lanus,0,1,-1,L
152054,6,ARG1,2006-08-20,Racing Club,River Plate,3,1,2,W
152055,6,ARG1,2006-08-20,Argentinos Juniors,Velez Sarsfield,0,1,-1,L
152056,6,ARG1,2006-08-26,CA Lanus,Rosario Central,1,2,-1,L
152057,6,ARG1,2006-08-26,Velez Sarsfield,Arsenal Sarandi,0,0,0,D
152058,6,ARG1,2006-08-26,CD Godoy Cruz,GyE Jujuy,0,0,0,D
152059,6,ARG1,2006-08-26,Nueva Chicago,Quilmes AC,2,1,1,W
152060,6,ARG1,2006-08-27,Newells Old Boys,Racing Club,0,0,0,D
152061,6,ARG1,2006-08-27,Estudiantes,Belgrano Cordoba,1,2,-1,L
152062,6,ARG1,2006-08-27,GyE La Plata,CA Colon,3,2,1,W
152063,6,ARG1,2006-08-27,Independiente,CA Banfield,2,1,1,W
152064,6,ARG1,2006-08-27,San Lorenzo,Boca Juniors,1,7,-6,L
152065,6,ARG1,2006-08-27,River Plate,Argentinos Juniors,2,0,2,W
152066,6,ARG1,2006-09-02,Argentinos Juniors,Newells Old Boys,0,0,0,D
152067,6,ARG1,2006-09-02,Rosario Central,Independiente,2,2,0,D
152068,6,ARG1,2006-09-03,CA Banfield,San Lorenzo,1,2,-1,L
152069,6,ARG1,2006-09-03,Arsenal Sarandi,River Plate,0,2,-2,L
152070,6,ARG1,2006-09-03,GyE Jujuy,Nueva Chicago,3,0,3,W
152071,6,ARG1,2006-09-03,CA Colon,CD Godoy Cruz,2,0,2,W
152072,6,ARG1,2006-09-03,Belgrano Cordoba,GyE La Plata,1,0,1,W
152073,6,ARG1,2006-09-03,Boca Juniors,Estudiantes,2,0,2,W
152074,6,ARG1,2006-09-03,Quilmes AC,Velez Sarsfield,0,3,-3,L
152075,6,ARG1,2006-09-04,Racing Club,CA Lanus,0,1,-1,L
152076,6,ARG1,2006-09-09,Estudiantes,CA Banfield,0,0,0,D
152077,6,ARG1,2006-09-09,San Lorenzo,Rosario Central,3,1,2,W
152078,6,ARG1,2006-09-09,CD Godoy Cruz,Belgrano Cordoba,1,1,0,D
152079,6,ARG1,2006-09-09,Velez Sarsfield,GyE Jujuy,2,0,2,W
152080,6,ARG1,2006-09-10,Racing Club,Argentinos Juniors,2,3,-1,L
152081,6,ARG1,2006-09-10,CA Lanus,Independiente,2,4,-2,L
152082,6,ARG1,2006-09-10,Nueva Chicago,CA Colon,1,0,1,W
152083,6,ARG1,2006-09-10,Newells Old Boys,Arsenal Sarandi,2,2,0,D
152084,6,ARG1,2006-09-10,River Plate,Quilmes AC,2,1,1,W
152085,6,ARG1,2006-09-16,Quilmes AC,Newells Old Boys,2,3,-1,L
152086,6,ARG1,2006-09-16,Argentinos Juniors,CA Lanus,1,3,-2,L
152087,6,ARG1,2006-09-16,Arsenal Sarandi,Racing Club,3,2,1,W
152088,6,ARG1,2006-09-17,Rosario Central,Estudiantes,1,0,1,W
152089,6,ARG1,2006-09-17,CA Banfield,GyE La Plata,0,0,0,D
152090,6,ARG1,2006-09-17,Boca Juniors,CD Godoy Cruz,0,0,0,D
152091,6,ARG1,2006-09-17,Belgrano Cordoba,Nueva Chicago,1,1,0,D
152092,6,ARG1,2006-09-17,Independiente,San Lorenzo,0,1,-1,L
152093,6,ARG1,2006-09-17,GyE Jujuy,River Plate,1,2,-1,L
152094,6,ARG1,2006-09-23,Estudiantes,Independiente,2,1,1,W
152095,6,ARG1,2006-09-23,Argentinos Juniors,Arsenal Sarandi,1,2,-1,L
152096,6,ARG1,2006-09-23,Velez Sarsfield,Belgrano Cordoba,2,0,2,W
152097,6,ARG1,2006-09-24,CA Lanus,San Lorenzo,2,0,2,W
152098,6,ARG1,2006-09-24,Racing Club,Quilmes AC,1,0,1,W
152099,6,ARG1,2006-09-24,GyE La Plata,Rosario Central,0,1,-1,L
152100,6,ARG1,2006-09-24,Newells Old Boys,GyE Jujuy,1,0,1,W
152101,6,ARG1,2006-09-24,Nueva Chicago,Boca Juniors,0,1,-1,L
152102,6,ARG1,2006-09-24,CD Godoy Cruz,CA Banfield,1,3,-2,L
152103,6,ARG1,2006-09-24,River Plate,CA Colon,1,1,0,D
152104,6,ARG1,2006-09-30,CA Colon,Newells Old Boys,1,1,0,D
152105,6,ARG1,2006-09-30,CA Banfield,Nueva Chicago,1,1,0,D
152106,6,ARG1,2006-09-30,GyE Jujuy,Racing Club,0,3,-3,L
152107,6,ARG1,2006-10-01,San Lorenzo,Estudiantes,0,1,-1,L
152108,6,ARG1,2006-10-01,Independiente,GyE La Plata,3,0,3,W
152109,6,ARG1,2006-10-01,Rosario Central,CD Godoy Cruz,1,1,0,D
152110,6,ARG1,2006-10-01,Quilmes AC,Argentinos Juniors,2,2,0,D
152111,6,ARG1,2006-10-01,Boca Juniors,Velez Sarsfield,3,2,1,W
152112,6,ARG1,2006-10-01,Belgrano Cordoba,River Plate,1,1,0,D
152113,6,ARG1,2006-10-01,Arsenal Sarandi,CA Lanus,1,1,0,D
152114,6,ARG1,2006-10-06,GyE La Plata,San Lorenzo,3,2,1,W
152115,6,ARG1,2006-10-07,Nueva Chicago,Rosario Central,0,3,-3,L
152116,6,ARG1,2006-10-07,Argentinos Juniors,GyE Jujuy,2,1,1,W
152117,6,ARG1,2006-10-07,Arsenal Sarandi,Quilmes AC,2,1,1,W
152118,6,ARG1,2006-10-07,CD Godoy Cruz,Independiente,3,1,2,W
152119,6,ARG1,2006-10-08,CA Lanus,Estudiantes,0,3,-3,L
152120,6,ARG1,2006-10-08,Velez Sarsfield,CA Banfield,2,2,0,D
152121,6,ARG1,2006-10-08,Racing Club,CA Colon,2,1,1,W
152122,6,ARG1,2006-10-08,Newells Old Boys,Belgrano Cordoba,0,1,-1,L
152123,6,ARG1,2006-10-08,River Plate,Boca Juniors,3,1,2,W
152124,6,ARG1,2006-10-14,Rosario Central,Velez Sarsfield,1,2,-1,L
152125,6,ARG1,2006-10-14,Quilmes AC,CA Lanus,1,2,-1,L
152126,6,ARG1,2006-10-14,CA Colon,Argentinos Juniors,3,1,2,W
152127,6,ARG1,2006-10-15,Independiente,Nueva Chicago,3,2,1,W
152128,6,ARG1,2006-10-15,Estudiantes,GyE La Plata,7,0,7,W
152129,6,ARG1,2006-10-15,San Lorenzo,CD Godoy Cruz,3,0,3,W
152130,6,ARG1,2006-10-15,GyE Jujuy,Arsenal Sarandi,0,0,0,D
152131,6,ARG1,2006-10-15,Belgrano Cordoba,Racing Club,0,1,-1,L
152132,6,ARG1,2006-10-15,CA Banfield,River Plate,0,1,-1,L
152133,6,ARG1,2006-10-15,Boca Juniors,Newells Old Boys,3,1,2,W
152134,6,ARG1,2006-10-21,Nueva Chicago,San Lorenzo,2,1,1,W
152135,6,ARG1,2006-10-21,Arsenal Sarandi,CA Colon,2,1,1,W
152136,6,ARG1,2006-10-22,Velez Sarsfield,Independiente,2,1,1,W
152137,6,ARG1,2006-10-22,CD Godoy Cruz,Estudiantes,1,3,-2,L
152138,6,ARG1,2006-10-22,Argentinos Juniors,Belgrano Cordoba,2,1,1,W
152139,6,ARG1,2006-10-22,Quilmes AC,GyE Jujuy,2,0,2,W
152140,6,ARG1,2006-10-22,Newells Old Boys,CA Banfield,0,0,0,D
152141,6,ARG1,2006-10-22,River Plate,Rosario Central,2,0,2,W
152142,6,ARG1,2006-10-22,CA Lanus,GyE La Plata,0,1,-1,L
152143,6,ARG1,2006-10-25,CD Godoy Cruz,Arsenal Sarandi,2,1,1,W
152144,6,ARG1,2006-10-26,CA Colon,Velez Sarsfield,1,0,1,W
152145,6,ARG1,2006-10-28,GyE Jujuy,CA Lanus,2,0,2,W
152146,6,ARG1,2006-10-28,Estudiantes,Nueva Chicago,2,1,1,W
152147,6,ARG1,2006-10-29,San Lorenzo,Velez Sarsfield,2,2,0,D
152148,6,ARG1,2006-10-29,Rosario Central,Newells Old Boys,4,1,3,W
152149,6,ARG1,2006-10-29,Belgrano Cordoba,Arsenal Sarandi,0,1,-1,L
152150,6,ARG1,2006-10-29,Independiente,River Plate,0,0,0,D
152151,6,ARG1,2006-10-29,CA Colon,Quilmes AC,0,0,0,D
152152,6,ARG1,2006-10-29,GyE La Plata,CD Godoy Cruz,2,1,1,W
152153,6,ARG1,2006-10-29,Boca Juniors,Argentinos Juniors,2,1,1,W
152154,6,ARG1,2006-11-01,Racing Club,Boca Juniors,0,0,0,D
152155,6,ARG1,2006-11-04,Argentinos Juniors,CA Banfield,1,1,0,D
152156,6,ARG1,2006-11-04,Racing Club,Rosario Central,1,1,0,D
152157,6,ARG1,2006-11-05,Velez Sarsfield,Estudiantes,0,1,-1,L
152158,6,ARG1,2006-11-05,CA Lanus,CD Godoy Cruz,3,3,0,D
152159,6,ARG1,2006-11-05,Newells Old Boys,Independiente,0,1,-1,L
152160,6,ARG1,2006-11-05,Quilmes AC,Belgrano Cordoba,2,3,-1,L
152161,6,ARG1,2006-11-05,River Plate,San Lorenzo,5,0,5,W
152162,6,ARG1,2006-11-05,GyE Jujuy,CA Colon,2,0,2,W
152163,6,ARG1,2006-11-05,Nueva Chicago,GyE La Plata,2,2,0,D
152164,6,ARG1,2006-11-05,Arsenal Sarandi,Boca Juniors,1,2,-1,L
152165,6,ARG1,2006-11-08,GyE La Plata,Boca Juniors,1,4,-3,L
152166,6,ARG1,2006-11-09,CA Banfield,Racing Club,3,2,1,W
152167,6,ARG1,2006-11-11,CA Banfield,Arsenal Sarandi,1,2,-1,L
152168,6,ARG1,2006-11-12,Estudiantes,River Plate,3,1,2,W
152169,6,ARG1,2006-11-12,GyE La Plata,Velez Sarsfield,0,3,-3,L
152170,6,ARG1,2006-11-12,Rosario Central,Argentinos Juniors,2,1,1,W
152171,6,ARG1,2006-11-12,CA Colon,CA Lanus,1,3,-2,L
152172,6,ARG1,2006-11-12,Belgrano Cordoba,GyE Jujuy,0,1,-1,L
152173,6,ARG1,2006-11-12,CD Godoy Cruz,Nueva Chicago,4,0,4,W
152174,6,ARG1,2006-11-12,Independiente,Racing Club,2,0,2,W
152175,6,ARG1,2006-11-12,Boca Juniors,Quilmes AC,3,1,2,W
152176,6,ARG1,2006-11-12,San Lorenzo,Newells Old Boys,2,1,1,W
152177,6,ARG1,2006-11-18,Argentinos Juniors,Independiente,2,0,2,W
152178,6,ARG1,2006-11-18,Arsenal Sarandi,Rosario Central,1,0,1,W
152179,6,ARG1,2006-11-18,Velez Sarsfield,CD Godoy Cruz,2,0,2,W
152180,6,ARG1,2006-11-19,CA Lanus,Nueva Chicago,1,0,1,W
152181,6,ARG1,2006-11-19,Newells Old Boys,Estudiantes,1,2,-1,L
152182,6,ARG1,2006-11-19,CA Colon,Belgrano Cordoba,2,0,2,W
152183,6,ARG1,2006-11-19,Quilmes AC,CA Banfield,1,2,-1,L
152184,6,ARG1,2006-11-19,River Plate,GyE La Plata,2,0,2,W
152185,6,ARG1,2006-11-19,GyE Jujuy,Boca Juniors,1,2,-1,L
152186,6,ARG1,2006-11-24,Rosario Central,Quilmes AC,4,2,2,W
152187,6,ARG1,2006-11-25,San Lorenzo,Argentinos Juniors,0,0,0,D
152188,6,ARG1,2006-11-25,Nueva Chicago,Velez Sarsfield,1,1,0,D
152189,6,ARG1,2006-11-26,Estudiantes,Racing Club,2,0,2,W
152190,6,ARG1,2006-11-26,CA Banfield,GyE Jujuy,1,2,-1,L
152191,6,ARG1,2006-11-26,Independiente,Arsenal Sarandi,2,1,1,W
152192,6,ARG1,2006-11-26,GyE La Plata,Newells Old Boys,2,1,1,W
152193,6,ARG1,2006-11-26,Belgrano Cordoba,CA Lanus,1,1,0,D
152194,6,ARG1,2006-11-26,Boca Juniors,CA Colon,4,1,3,W
152195,6,ARG1,2006-11-26,CD Godoy Cruz,River Plate,0,1,-1,L
152196,6,ARG1,2006-12-01,CA Lanus,Velez Sarsfield,2,0,2,W
152197,6,ARG1,2006-12-02,Quilmes AC,Independiente,1,3,-2,L
152198,6,ARG1,2006-12-02,Arsenal Sarandi,San Lorenzo,2,2,0,D
152199,6,ARG1,2006-12-02,Newells Old Boys,CD Godoy Cruz,2,2,0,D
152200,6,ARG1,2006-12-02,CA Colon,CA Banfield,3,0,3,W
