,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
205282,9,FIN1,2009-06-28,Haka Valkeakoski,FF Jaro,0,0,0,D
205283,9,FIN1,2009-07-01,Vaasan PS,HJK Helsinki,3,4,-1,L
205284,9,FIN1,2009-07-01,Tampere United,Inter Turku,3,2,1,W
205285,9,FIN1,2009-07-01,Rovaniemi PS,Jyvaskyla,2,1,1,W
205286,9,FIN1,2009-07-04,Kuopion PS,Rovaniemi PS,3,0,3,W
205287,9,FIN1,2009-07-04,Tampere United,Jyvaskyla,1,0,1,W
205288,9,FIN1,2009-07-05,Inter Turku,FC Lahti,1,1,0,D
205289,9,FIN1,2009-07-05,Kouvola,Haka Valkeakoski,0,2,-2,L
205290,9,FIN1,2009-07-05,FF Jaro,HJK Helsinki,0,2,-2,L
205291,9,FIN1,2009-07-05,IFK Mariehamn,Vaasan PS,0,0,0,D
205292,9,FIN1,2009-07-06,FC Honka,TPS Turku,0,0,0,D
205293,9,FIN1,2009-07-11,Inter Turku,IFK Mariehamn,1,1,0,D
205294,9,FIN1,2009-07-12,FC Lahti,FC Honka,1,1,0,D
205295,9,FIN1,2009-07-12,Kuopion PS,HJK Helsinki,0,3,-3,L
205296,9,FIN1,2009-07-12,Vaasan PS,Tampere United,0,1,-1,L
205297,9,FIN1,2009-07-12,Rovaniemi PS,FF Jaro,5,3,2,W
205298,9,FIN1,2009-07-13,Jyvaskyla,Kouvola,0,1,-1,L
205299,9,FIN1,2009-07-13,Haka Valkeakoski,TPS Turku,0,3,-3,L
205300,9,FIN1,2009-07-18,Jyvaskyla,Inter Turku,1,0,1,W
205301,9,FIN1,2009-07-18,Haka Valkeakoski,Vaasan PS,0,1,-1,L
205302,9,FIN1,2009-07-19,Kouvola,Rovaniemi PS,4,0,4,W
205303,9,FIN1,2009-07-19,FC Honka,IFK Mariehamn,1,1,0,D
205304,9,FIN1,2009-07-19,TPS Turku,HJK Helsinki,1,1,0,D
205305,9,FIN1,2009-07-19,Kuopion PS,FC Lahti,1,1,0,D
205306,9,FIN1,2009-07-20,FF Jaro,Tampere United,0,0,0,D
205307,9,FIN1,2009-07-25,FF Jaro,Inter Turku,0,1,-1,L
205308,9,FIN1,2009-07-26,FC Honka,Vaasan PS,3,0,3,W
205309,9,FIN1,2009-07-26,HJK Helsinki,Haka Valkeakoski,3,3,0,D
205310,9,FIN1,2009-07-26,Rovaniemi PS,FC Lahti,0,1,-1,L
205311,9,FIN1,2009-07-26,Tampere United,Kouvola,2,0,2,W
205312,9,FIN1,2009-07-26,Kuopion PS,IFK Mariehamn,2,2,0,D
205313,9,FIN1,2009-07-27,Jyvaskyla,TPS Turku,1,1,0,D
205314,9,FIN1,2009-07-31,TPS Turku,Tampere United,1,0,1,W
205315,9,FIN1,2009-08-01,Inter Turku,Rovaniemi PS,4,0,4,W
205316,9,FIN1,2009-08-02,Haka Valkeakoski,Jyvaskyla,2,4,-2,L
205317,9,FIN1,2009-08-02,IFK Mariehamn,HJK Helsinki,0,0,0,D
205318,9,FIN1,2009-08-02,Kouvola,FC Honka,1,3,-2,L
205319,9,FIN1,2009-08-02,Kuopion PS,FF Jaro,2,2,0,D
205320,9,FIN1,2009-08-02,Vaasan PS,FC Lahti,1,0,1,W
205321,9,FIN1,2009-08-05,Jyvaskyla,Kuopion PS,1,2,-1,L
205322,9,FIN1,2009-08-06,FF Jaro,Vaasan PS,1,3,-2,L
205323,9,FIN1,2009-08-07,Tampere United,Haka Valkeakoski,1,1,0,D
205324,9,FIN1,2009-08-09,IFK Mariehamn,Rovaniemi PS,2,1,1,W
205325,9,FIN1,2009-08-09,FC Lahti,Kouvola,0,1,-1,L
205326,9,FIN1,2009-08-09,FC Honka,HJK Helsinki,1,1,0,D
205327,9,FIN1,2009-08-09,TPS Turku,Inter Turku,2,0,2,W
205328,9,FIN1,2009-08-14,Inter Turku,Kuopion PS,2,3,-1,L
205329,9,FIN1,2009-08-15,FC Honka,Tampere United,3,1,2,W
205330,9,FIN1,2009-08-16,HJK Helsinki,Jyvaskyla,1,1,0,D
205331,9,FIN1,2009-08-16,Rovaniemi PS,Haka Valkeakoski,0,0,0,D
205332,9,FIN1,2009-08-16,Kouvola,IFK Mariehamn,1,2,-1,L
205333,9,FIN1,2009-08-16,Vaasan PS,TPS Turku,0,2,-2,L
205334,9,FIN1,2009-08-17,FF Jaro,FC Lahti,0,1,-1,L
205335,9,FIN1,2009-08-21,Kouvola,FF Jaro,0,0,0,D
205336,9,FIN1,2009-08-22,Kuopion PS,Tampere United,1,2,-1,L
205337,9,FIN1,2009-08-22,Haka Valkeakoski,Inter Turku,2,2,0,D
205338,9,FIN1,2009-08-22,IFK Mariehamn,TPS Turku,1,1,0,D
205339,9,FIN1,2009-08-23,Rovaniemi PS,Vaasan PS,2,3,-1,L
205340,9,FIN1,2009-08-23,FC Honka,Jyvaskyla,5,2,3,W
205341,9,FIN1,2009-08-23,FC Lahti,HJK Helsinki,1,2,-1,L
205342,9,FIN1,2009-09-04,Kouvola,Jyvaskyla,4,0,4,W
205343,9,FIN1,2009-09-11,Vaasan PS,Kouvola,0,2,-2,L
205344,9,FIN1,2009-09-12,Jyvaskyla,FF Jaro,0,2,-2,L
205345,9,FIN1,2009-09-12,Tampere United,IFK Mariehamn,1,0,1,W
205346,9,FIN1,2009-09-12,FC Honka,Inter Turku,2,3,-1,L
205347,9,FIN1,2009-09-13,TPS Turku,FC Lahti,5,2,3,W
205348,9,FIN1,2009-09-13,HJK Helsinki,Rovaniemi PS,4,0,4,W
205349,9,FIN1,2009-09-13,Kuopion PS,Haka Valkeakoski,5,1,4,W
205350,9,FIN1,2009-09-20,HJK Helsinki,Vaasan PS,2,0,2,W
205351,9,FIN1,2009-09-20,Inter Turku,Jyvaskyla,3,0,3,W
205352,9,FIN1,2009-09-20,FF Jaro,TPS Turku,1,0,1,W
205353,9,FIN1,2009-09-20,FC Honka,Haka Valkeakoski,2,0,2,W
205354,9,FIN1,2009-09-20,Rovaniemi PS,Tampere United,1,5,-4,L
205355,9,FIN1,2009-09-20,IFK Mariehamn,FC Lahti,2,0,2,W
205356,9,FIN1,2009-09-20,Kouvola,Kuopion PS,1,2,-1,L
205357,9,FIN1,2009-09-23,Vaasan PS,Inter Turku,2,2,0,D
205358,9,FIN1,2009-09-23,TPS Turku,Kuopion PS,3,0,3,W
205359,9,FIN1,2009-09-23,Tampere United,HJK Helsinki,1,2,-1,L
205360,9,FIN1,2009-09-23,FF Jaro,FC Honka,3,5,-2,L
205361,9,FIN1,2009-09-23,Rovaniemi PS,Kouvola,1,1,0,D
205362,9,FIN1,2009-09-23,FC Lahti,Jyvaskyla,3,1,2,W
205363,9,FIN1,2009-09-23,Haka Valkeakoski,IFK Mariehamn,5,1,4,W
205364,9,FIN1,2009-09-26,Jyvaskyla,Vaasan PS,1,2,-1,L
205365,9,FIN1,2009-09-26,Kuopion PS,FC Honka,0,4,-4,L
205366,9,FIN1,2009-09-26,Inter Turku,Tampere United,2,2,0,D
205367,9,FIN1,2009-09-27,HJK Helsinki,Kouvola,1,0,1,W
205368,9,FIN1,2009-09-27,FC Lahti,Haka Valkeakoski,2,4,-2,L
205369,9,FIN1,2009-09-27,Rovaniemi PS,TPS Turku,0,4,-4,L
205370,9,FIN1,2009-09-27,IFK Mariehamn,FF Jaro,2,1,1,W
205371,9,FIN1,2009-10-04,Kouvola,TPS Turku,2,2,0,D
205372,9,FIN1,2009-10-04,Inter Turku,HJK Helsinki,1,1,0,D
205373,9,FIN1,2009-10-04,IFK Mariehamn,Jyvaskyla,3,1,2,W
205374,9,FIN1,2009-10-04,Tampere United,FC Lahti,0,2,-2,L
205375,9,FIN1,2009-10-04,FC Honka,Rovaniemi PS,9,0,9,W
205376,9,FIN1,2009-10-04,Kuopion PS,Vaasan PS,3,3,0,D
205377,9,FIN1,2009-10-04,FF Jaro,Haka Valkeakoski,1,0,1,W
205378,9,FIN1,2009-10-17,Jyvaskyla,Tampere United,2,2,0,D
205379,9,FIN1,2009-10-17,Rovaniemi PS,Kuopion PS,1,0,1,W
205380,9,FIN1,2009-10-17,FC Lahti,Inter Turku,1,3,-2,L
205381,9,FIN1,2009-10-17,Haka Valkeakoski,Kouvola,2,3,-1,L
205382,9,FIN1,2009-10-17,HJK Helsinki,FF Jaro,1,1,0,D
205383,9,FIN1,2009-10-17,Vaasan PS,IFK Mariehamn,0,0,0,D
205384,9,FIN1,2009-10-17,TPS Turku,FC Honka,0,0,0,D
205385,10,FIN1,2010-04-16,Kuopion PS,HJK Helsinki,0,5,-5,L
205386,10,FIN1,2010-04-17,FC Lahti,FF Jaro,1,3,-2,L
205387,10,FIN1,2010-04-18,Oulu,Tampere United,3,0,3,W
205388,10,FIN1,2010-04-18,FC Honka,Kouvola,3,1,2,W
205389,10,FIN1,2010-04-19,Haka Valkeakoski,TPS Turku,0,0,0,D
205390,10,FIN1,2010-04-19,Inter Turku,IFK Mariehamn,1,1,0,D
205391,10,FIN1,2010-04-23,Tampere United,Jyvaskyla,0,2,-2,L
205392,10,FIN1,2010-04-24,Kouvola,Oulu,1,1,0,D
205393,10,FIN1,2010-04-25,FF Jaro,Inter Turku,0,1,-1,L
205394,10,FIN1,2010-04-25,Kuopion PS,FC Lahti,1,1,0,D
205395,10,FIN1,2010-04-25,IFK Mariehamn,Vaasan PS,0,3,-3,L
205396,10,FIN1,2010-04-26,TPS Turku,FC Honka,1,0,1,W
205397,10,FIN1,2010-04-26,HJK Helsinki,Haka Valkeakoski,1,1,0,D
205398,10,FIN1,2010-04-28,Vaasan PS,Jyvaskyla,0,1,-1,L
205399,10,FIN1,2010-04-30,Haka Valkeakoski,FF Jaro,4,3,1,W
205400,10,FIN1,2010-05-01,FC Honka,IFK Mariehamn,3,0,3,W
205401,10,FIN1,2010-05-02,Vaasan PS,HJK Helsinki,0,3,-3,L
205402,10,FIN1,2010-05-02,Jyvaskyla,TPS Turku,0,2,-2,L
205403,10,FIN1,2010-05-02,Oulu,Kuopion PS,2,5,-3,L
205404,10,FIN1,2010-05-03,Inter Turku,FC Lahti,1,3,-2,L
205405,10,FIN1,2010-05-03,Tampere United,Kouvola,1,1,0,D
205406,10,FIN1,2010-05-07,TPS Turku,Vaasan PS,1,1,0,D
205407,10,FIN1,2010-05-08,Kouvola,Jyvaskyla,2,4,-2,L
205408,10,FIN1,2010-05-09,Kuopion PS,Inter Turku,2,1,1,W
205409,10,FIN1,2010-05-09,IFK Mariehamn,Tampere United,2,3,-1,L
205410,10,FIN1,2010-05-09,FF Jaro,FC Honka,0,0,0,D
205411,10,FIN1,2010-05-10,HJK Helsinki,Oulu,2,0,2,W
205412,10,FIN1,2010-05-10,FC Lahti,Haka Valkeakoski,0,1,-1,L
205413,10,FIN1,2010-05-14,FC Lahti,Kouvola,0,2,-2,L
205414,10,FIN1,2010-05-15,TPS Turku,Inter Turku,2,2,0,D
205415,10,FIN1,2010-05-16,Oulu,IFK Mariehamn,0,0,0,D
205416,10,FIN1,2010-05-16,FF Jaro,Vaasan PS,3,2,1,W
205417,10,FIN1,2010-05-16,FC Honka,HJK Helsinki,3,1,2,W
205418,10,FIN1,2010-05-17,Tampere United,Haka Valkeakoski,2,1,1,W
205419,10,FIN1,2010-05-17,Kuopion PS,Jyvaskyla,2,0,2,W
205420,10,FIN1,2010-05-21,Haka Valkeakoski,Oulu,2,0,2,W
205421,10,FIN1,2010-05-23,Jyvaskyla,FC Honka,0,1,-1,L
205422,10,FIN1,2010-05-23,Vaasan PS,Kuopion PS,2,0,2,W
205423,10,FIN1,2010-05-23,IFK Mariehamn,FF Jaro,0,0,0,D
205424,10,FIN1,2010-05-24,HJK Helsinki,FC Lahti,0,0,0,D
205425,10,FIN1,2010-05-24,Inter Turku,Tampere United,0,2,-2,L
205426,10,FIN1,2010-05-24,Kouvola,TPS Turku,2,2,0,D
205427,10,FIN1,2010-05-29,IFK Mariehamn,HJK Helsinki,1,2,-1,L
205428,10,FIN1,2010-05-30,FC Honka,Vaasan PS,0,0,0,D
205429,10,FIN1,2010-05-31,Inter Turku,Oulu,0,2,-2,L
205430,10,FIN1,2010-05-31,Haka Valkeakoski,Kouvola,0,1,-1,L
205431,10,FIN1,2010-06-01,FC Lahti,Jyvaskyla,0,0,0,D
205432,10,FIN1,2010-06-01,Kuopion PS,TPS Turku,2,1,1,W
205433,10,FIN1,2010-06-01,FF Jaro,Tampere United,2,2,0,D
205434,10,FIN1,2010-06-04,Tampere United,FC Lahti,0,0,0,D
205435,10,FIN1,2010-06-05,Oulu,FC Honka,2,0,2,W
205436,10,FIN1,2010-06-06,Jyvaskyla,Inter Turku,0,3,-3,L
205437,10,FIN1,2010-06-06,HJK Helsinki,FF Jaro,2,1,1,W
205438,10,FIN1,2010-06-06,TPS Turku,IFK Mariehamn,1,4,-3,L
205439,10,FIN1,2010-06-07,Kouvola,Kuopion PS,1,1,0,D
205440,10,FIN1,2010-06-07,Vaasan PS,Haka Valkeakoski,2,1,1,W
205441,10,FIN1,2010-06-11,FF Jaro,Jyvaskyla,1,3,-2,L
205442,10,FIN1,2010-06-12,FC Lahti,Oulu,0,3,-3,L
205443,10,FIN1,2010-06-13,Kuopion PS,FC Honka,0,2,-2,L
205444,10,FIN1,2010-06-13,IFK Mariehamn,Haka Valkeakoski,2,3,-1,L
205445,10,FIN1,2010-06-13,HJK Helsinki,Kouvola,2,0,2,W
205446,10,FIN1,2010-06-14,Tampere United,TPS Turku,1,1,0,D
205447,10,FIN1,2010-06-14,Inter Turku,Vaasan PS,1,0,1,W
205448,10,FIN1,2010-06-18,Jyvaskyla,IFK Mariehamn,0,2,-2,L
205449,10,FIN1,2010-06-19,Oulu,TPS Turku,0,2,-2,L
205450,10,FIN1,2010-06-20,Kouvola,FF Jaro,0,1,-1,L
205451,10,FIN1,2010-06-20,FC Honka,Tampere United,0,2,-2,L
205452,10,FIN1,2010-06-20,Inter Turku,HJK Helsinki,0,0,0,D
205453,10,FIN1,2010-06-21,Haka Valkeakoski,Kuopion PS,2,1,1,W
205454,10,FIN1,2010-06-21,Vaasan PS,FC Lahti,1,1,0,D
205455,10,FIN1,2010-06-23,TPS Turku,FF Jaro,0,3,-3,L
205456,10,FIN1,2010-06-23,IFK Mariehamn,Kouvola,1,2,-1,L
205457,10,FIN1,2010-06-23,HJK Helsinki,Jyvaskyla,1,0,1,W
205458,10,FIN1,2010-06-30,Kuopion PS,Tampere United,6,2,4,W
205459,10,FIN1,2010-06-30,Haka Valkeakoski,Inter Turku,1,3,-2,L
205460,10,FIN1,2010-06-30,FC Lahti,FC Honka,2,4,-2,L
205461,10,FIN1,2010-07-02,Vaasan PS,Oulu,2,0,2,W
205462,10,FIN1,2010-07-03,IFK Mariehamn,FC Lahti,2,2,0,D
205463,10,FIN1,2010-07-04,FC Honka,Haka Valkeakoski,4,2,2,W
205464,10,FIN1,2010-07-04,FF Jaro,Kuopion PS,0,1,-1,L
205465,10,FIN1,2010-07-04,TPS Turku,HJK Helsinki,0,1,-1,L
205466,10,FIN1,2010-07-04,Kouvola,Inter Turku,3,2,1,W
205467,10,FIN1,2010-07-05,Tampere United,Vaasan PS,3,0,3,W
205468,10,FIN1,2010-07-05,Jyvaskyla,Oulu,6,1,5,W
205469,10,FIN1,2010-07-09,Inter Turku,FC Honka,2,0,2,W
205470,10,FIN1,2010-07-10,HJK Helsinki,Tampere United,3,1,2,W
205471,10,FIN1,2010-07-11,Oulu,FF Jaro,0,1,-1,L
205472,10,FIN1,2010-07-11,Vaasan PS,Kouvola,2,1,1,W
205473,10,FIN1,2010-07-11,FC Lahti,TPS Turku,1,3,-2,L
205474,10,FIN1,2010-07-12,Haka Valkeakoski,Jyvaskyla,1,2,-1,L
205475,10,FIN1,2010-07-12,Kuopion PS,IFK Mariehamn,0,0,0,D
205476,10,FIN1,2010-07-16,FF Jaro,FC Lahti,2,0,2,W
205477,10,FIN1,2010-07-17,HJK Helsinki,Kuopion PS,1,2,-1,L
205478,10,FIN1,2010-07-18,IFK Mariehamn,Inter Turku,3,0,3,W
205479,10,FIN1,2010-07-18,Kouvola,FC Honka,2,2,0,D
205480,10,FIN1,2010-07-18,TPS Turku,Haka Valkeakoski,1,1,0,D
205481,10,FIN1,2010-07-19,Tampere United,Oulu,3,1,2,W
205482,10,FIN1,2010-07-19,Jyvaskyla,Vaasan PS,0,1,-1,L
205483,10,FIN1,2010-07-23,FC Lahti,Kuopion PS,2,1,1,W
205484,10,FIN1,2010-07-24,Haka Valkeakoski,HJK Helsinki,0,3,-3,L
205485,10,FIN1,2010-07-25,FC Honka,TPS Turku,1,0,1,W
205486,10,FIN1,2010-07-25,Inter Turku,FF Jaro,2,0,2,W
205487,10,FIN1,2010-07-26,Jyvaskyla,Tampere United,0,1,-1,L
205488,10,FIN1,2010-07-26,Vaasan PS,IFK Mariehamn,1,4,-3,L
205489,10,FIN1,2010-07-30,Kuopion PS,Oulu,3,1,2,W
205490,10,FIN1,2010-07-31,HJK Helsinki,Vaasan PS,3,0,3,W
205491,10,FIN1,2010-08-01,IFK Mariehamn,FC Honka,2,2,0,D
205492,10,FIN1,2010-08-01,Kouvola,Tampere United,3,0,3,W
205493,10,FIN1,2010-08-01,FC Lahti,Inter Turku,1,1,0,D
205494,10,FIN1,2010-08-01,TPS Turku,Jyvaskyla,2,0,2,W
205495,10,FIN1,2010-08-02,FF Jaro,Haka Valkeakoski,5,0,5,W
205496,10,FIN1,2010-08-06,Haka Valkeakoski,FC Lahti,0,0,0,D
205497,10,FIN1,2010-08-07,Oulu,HJK Helsinki,1,1,0,D
205498,10,FIN1,2010-08-08,FC Honka,FF Jaro,3,1,2,W
205499,10,FIN1,2010-08-08,Tampere United,IFK Mariehamn,3,4,-1,L
205500,10,FIN1,2010-08-08,Jyvaskyla,Kouvola,1,1,0,D
205501,10,FIN1,2010-08-08,Inter Turku,Kuopion PS,1,3,-2,L
205502,10,FIN1,2010-08-08,Vaasan PS,TPS Turku,0,3,-3,L
205503,10,FIN1,2010-08-12,Oulu,Kouvola,1,1,0,D
205504,10,FIN1,2010-08-13,Jyvaskyla,Kuopion PS,1,3,-2,L
205505,10,FIN1,2010-08-14,HJK Helsinki,FC Honka,0,1,-1,L
205506,10,FIN1,2010-08-15,Kouvola,FC Lahti,1,1,0,D
205507,10,FIN1,2010-08-15,Inter Turku,TPS Turku,1,2,-1,L
205508,10,FIN1,2010-08-16,Haka Valkeakoski,Tampere United,1,0,1,W
205509,10,FIN1,2010-08-16,Vaasan PS,FF Jaro,1,1,0,D
205510,10,FIN1,2010-08-16,IFK Mariehamn,Oulu,0,2,-2,L
205511,10,FIN1,2010-08-20,FF Jaro,IFK Mariehamn,2,0,2,W
205512,10,FIN1,2010-08-21,Oulu,Haka Valkeakoski,1,1,0,D
205513,10,FIN1,2010-08-22,FC Lahti,HJK Helsinki,0,1,-1,L
205514,10,FIN1,2010-08-22,Tampere United,Inter Turku,0,1,-1,L
205515,10,FIN1,2010-08-22,TPS Turku,Kouvola,3,0,3,W
205516,10,FIN1,2010-08-23,FC Honka,Jyvaskyla,2,3,-1,L
205517,10,FIN1,2010-08-23,Kuopion PS,Vaasan PS,1,2,-1,L
205518,10,FIN1,2010-08-27,Jyvaskyla,FC Lahti,2,2,0,D
205519,10,FIN1,2010-08-28,TPS Turku,Kuopion PS,3,0,3,W
205520,10,FIN1,2010-08-29,Oulu,Inter Turku,1,0,1,W
205521,10,FIN1,2010-08-29,Vaasan PS,FC Honka,1,3,-2,L
205522,10,FIN1,2010-08-30,Kouvola,Haka Valkeakoski,2,1,1,W
205523,10,FIN1,2010-08-30,HJK Helsinki,IFK Mariehamn,3,1,2,W
205524,10,FIN1,2010-08-30,Tampere United,FF Jaro,1,4,-3,L
205525,10,FIN1,2010-09-10,FC Lahti,Tampere United,0,1,-1,L
205526,10,FIN1,2010-09-11,Haka Valkeakoski,Vaasan PS,1,1,0,D
205527,10,FIN1,2010-09-12,Kuopion PS,Kouvola,2,1,1,W
205528,10,FIN1,2010-09-12,IFK Mariehamn,TPS Turku,2,1,1,W
205529,10,FIN1,2010-09-12,FF Jaro,HJK Helsinki,1,1,0,D
205530,10,FIN1,2010-09-13,Inter Turku,Jyvaskyla,3,2,1,W
205531,10,FIN1,2010-09-13,FC Honka,Oulu,3,4,-1,L
205532,10,FIN1,2010-09-18,Oulu,FC Lahti,1,2,-1,L
205533,10,FIN1,2010-09-18,TPS Turku,Tampere United,4,3,1,W
205534,10,FIN1,2010-09-19,Jyvaskyla,FF Jaro,1,2,-1,L
205535,10,FIN1,2010-09-19,Kouvola,HJK Helsinki,1,1,0,D
205536,10,FIN1,2010-09-19,FC Honka,Kuopion PS,2,1,1,W
205537,10,FIN1,2010-09-19,Vaasan PS,Inter Turku,0,3,-3,L
205538,10,FIN1,2010-09-20,Haka Valkeakoski,IFK Mariehamn,2,1,1,W
205539,10,FIN1,2010-09-22,TPS Turku,Oulu,5,0,5,W
205540,10,FIN1,2010-09-22,HJK Helsinki,Inter Turku,2,2,0,D
205541,10,FIN1,2010-09-22,Tampere United,FC Honka,2,1,1,W
205542,10,FIN1,2010-09-24,FF Jaro,Kouvola,3,2,1,W
205543,10,FIN1,2010-09-27,Kuopion PS,Haka Valkeakoski,1,0,1,W
205544,10,FIN1,2010-09-27,FC Lahti,Vaasan PS,2,1,1,W
205545,10,FIN1,2010-09-27,IFK Mariehamn,Jyvaskyla,3,2,1,W
205546,10,FIN1,2010-10-02,Jyvaskyla,HJK Helsinki,1,2,-1,L
205547,10,FIN1,2010-10-02,Kouvola,IFK Mariehamn,2,1,1,W
205548,10,FIN1,2010-10-03,Tampere United,Kuopion PS,1,3,-2,L
205549,10,FIN1,2010-10-03,Oulu,Vaasan PS,1,1,0,D
205550,10,FIN1,2010-10-03,FF Jaro,TPS Turku,1,3,-2,L
205551,10,FIN1,2010-10-04,Inter Turku,Haka Valkeakoski,1,0,1,W
205552,10,FIN1,2010-10-04,FC Honka,FC Lahti,1,2,-1,L
205553,10,FIN1,2010-10-16,Kuopion PS,FF Jaro,2,1,1,W
205554,10,FIN1,2010-10-16,Haka Valkeakoski,FC Honka,2,0,2,W
205555,10,FIN1,2010-10-17,Oulu,Jyvaskyla,1,2,-1,L
205556,10,FIN1,2010-10-17,Vaasan PS,Tampere United,3,1,2,W
205557,10,FIN1,2010-10-17,FC Lahti,IFK Mariehamn,1,1,0,D
205558,10,FIN1,2010-10-18,HJK Helsinki,TPS Turku,2,0,2,W
205559,10,FIN1,2010-10-18,Inter Turku,Kouvola,1,1,0,D
205560,10,FIN1,2010-10-23,FC Honka,Inter Turku,1,1,0,D
205561,10,FIN1,2010-10-23,Tampere United,HJK Helsinki,2,0,2,W
205562,10,FIN1,2010-10-23,Jyvaskyla,Haka Valkeakoski,1,2,-1,L
205563,10,FIN1,2010-10-23,IFK Mariehamn,Kuopion PS,1,2,-1,L
205564,10,FIN1,2010-10-23,FF Jaro,Oulu,1,2,-1,L
205565,10,FIN1,2010-10-23,Kouvola,Vaasan PS,2,2,0,D
205566,10,FIN1,2010-10-23,TPS Turku,FC Lahti,3,2,1,W
205567,11,FIN1,2011-05-02,Kouvola,IFK Mariehamn,0,2,-2,L
205568,11,FIN1,2011-05-06,Kuopion PS,Inter Turku,0,1,-1,L
205569,11,FIN1,2011-05-06,FC Honka,Jyvaskyla,0,0,0,D
205570,11,FIN1,2011-05-06,Rovaniemi PS,FF Jaro,1,0,1,W
205571,11,FIN1,2011-05-06,Haka Valkeakoski,Vaasan PS,0,0,0,D
205572,11,FIN1,2011-05-06,TPS Turku,HJK Helsinki,2,0,2,W
205573,11,FIN1,2011-05-09,Jyvaskyla,Kouvola,1,0,1,W
205574,11,FIN1,2011-05-09,HJK Helsinki,Kuopion PS,4,1,3,W
205575,11,FIN1,2011-05-09,Vaasan PS,TPS Turku,2,1,1,W
205576,11,FIN1,2011-05-09,FF Jaro,Haka Valkeakoski,1,2,-1,L
205577,11,FIN1,2011-05-09,IFK Mariehamn,Rovaniemi PS,3,3,0,D
205578,11,FIN1,2011-05-09,Inter Turku,FC Honka,4,0,4,W
205579,11,FIN1,2011-05-12,Kuopion PS,Vaasan PS,2,1,1,W
205580,11,FIN1,2011-05-12,HJK Helsinki,Inter Turku,1,0,1,W
205581,11,FIN1,2011-05-12,Kouvola,FC Honka,0,1,-1,L
205582,11,FIN1,2011-05-12,Rovaniemi PS,Jyvaskyla,1,2,-1,L
205583,11,FIN1,2011-05-12,TPS Turku,FF Jaro,1,3,-2,L
205584,11,FIN1,2011-05-13,Haka Valkeakoski,IFK Mariehamn,0,2,-2,L
205585,11,FIN1,2011-05-15,FC Honka,Rovaniemi PS,1,0,1,W
205586,11,FIN1,2011-05-15,Vaasan PS,HJK Helsinki,0,2,-2,L
205587,11,FIN1,2011-05-15,FF Jaro,Kuopion PS,1,1,0,D
205588,11,FIN1,2011-05-16,IFK Mariehamn,TPS Turku,0,1,-1,L
205589,11,FIN1,2011-05-16,Inter Turku,Kouvola,1,1,0,D
205590,11,FIN1,2011-05-16,Jyvaskyla,Haka Valkeakoski,4,2,2,W
205591,11,FIN1,2011-05-19,Haka Valkeakoski,FC Honka,2,2,0,D
205592,11,FIN1,2011-05-19,Kuopion PS,IFK Mariehamn,2,1,1,W
205593,11,FIN1,2011-05-19,HJK Helsinki,FF Jaro,1,0,1,W
205594,11,FIN1,2011-05-19,Inter Turku,Vaasan PS,3,1,2,W
205595,11,FIN1,2011-05-19,Kouvola,Rovaniemi PS,0,4,-4,L
205596,11,FIN1,2011-05-20,TPS Turku,Jyvaskyla,2,3,-1,L
205597,11,FIN1,2011-05-22,Kouvola,Haka Valkeakoski,3,0,3,W
205598,11,FIN1,2011-05-22,IFK Mariehamn,HJK Helsinki,2,0,2,W
205599,11,FIN1,2011-05-22,Rovaniemi PS,Inter Turku,3,4,-1,L
205600,11,FIN1,2011-05-23,Jyvaskyla,Kuopion PS,2,0,2,W
205601,11,FIN1,2011-05-23,FC Honka,TPS Turku,1,2,-1,L
205602,11,FIN1,2011-05-23,FF Jaro,Vaasan PS,2,0,2,W
205603,11,FIN1,2011-05-29,HJK Helsinki,Jyvaskyla,6,2,4,W
205604,11,FIN1,2011-05-29,Vaasan PS,IFK Mariehamn,1,0,1,W
205605,11,FIN1,2011-05-29,FF Jaro,Inter Turku,1,3,-2,L
205606,11,FIN1,2011-05-30,Haka Valkeakoski,Rovaniemi PS,2,0,2,W
205607,11,FIN1,2011-05-30,Kuopion PS,FC Honka,0,2,-2,L
205608,11,FIN1,2011-05-30,TPS Turku,Kouvola,2,1,1,W
205609,11,FIN1,2011-06-09,Jyvaskyla,Vaasan PS,2,0,2,W
205610,11,FIN1,2011-06-09,Kuopion PS,Kouvola,2,0,2,W
205611,11,FIN1,2011-06-09,FC Honka,HJK Helsinki,0,2,-2,L
205612,11,FIN1,2011-06-09,Rovaniemi PS,TPS Turku,1,1,0,D
205613,11,FIN1,2011-06-09,Inter Turku,Haka Valkeakoski,6,1,5,W
205614,11,FIN1,2011-06-10,IFK Mariehamn,FF Jaro,3,1,2,W
205615,11,FIN1,2011-06-12,Rovaniemi PS,Kuopion PS,0,0,0,D
205616,11,FIN1,2011-06-12,Vaasan PS,FC Honka,1,1,0,D
205617,11,FIN1,2011-06-12,TPS Turku,Haka Valkeakoski,2,0,2,W
205618,11,FIN1,2011-06-12,Kouvola,HJK Helsinki,0,2,-2,L
205619,11,FIN1,2011-06-13,Inter Turku,IFK Mariehamn,2,0,2,W
205620,11,FIN1,2011-06-13,FF Jaro,Jyvaskyla,1,1,0,D
205621,11,FIN1,2011-06-15,HJK Helsinki,Rovaniemi PS,5,1,4,W
205622,11,FIN1,2011-06-15,Haka Valkeakoski,Kuopion PS,1,0,1,W
