,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
202167,8,ISR1,2008-11-15,Bnei Sachnin FC,Hapoel Tel Aviv,1,0,1,W
202168,8,ISR1,2008-11-15,Hakoah Ramat Gan,Hapoel Petach-Tikva,0,1,-1,L
202169,8,ISR1,2008-11-15,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,0,0,0,D
202170,8,ISR1,2008-11-15,Maccabi Haifa,Ironi Kiryat Shmona,1,1,0,D
202171,8,ISR1,2008-11-15,Maccabi Tel Aviv,FC Ashdod,2,2,0,D
202172,8,ISR1,2008-11-17,Maccabi Netanya,Beitar Jerusalem,1,2,-1,L
202173,8,ISR1,2008-11-22,Hapoel Petach-Tikva,Maccabi Haifa,1,4,-3,L
202174,8,ISR1,2008-11-22,Ironi Kiryat Shmona,Maccabi Netanya,0,3,-3,L
202175,8,ISR1,2008-11-22,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,2,0,2,W
202176,8,ISR1,2008-11-22,FC Ashdod,Hakoah Ramat Gan,3,2,1,W
202177,8,ISR1,2008-11-22,Beitar Jerusalem,Maccabi Petach-Tikva,1,1,0,D
202178,8,ISR1,2008-11-24,Hapoel Tel Aviv,Maccabi Tel Aviv,2,0,2,W
202179,8,ISR1,2008-11-29,Hapoel Tel Aviv,Hakoah Ramat Gan,3,0,3,W
202180,8,ISR1,2008-11-29,Maccabi Netanya,Maccabi Petach-Tikva,0,0,0,D
202181,8,ISR1,2008-11-29,FC Ashdod,Maccabi Haifa,1,3,-2,L
202182,8,ISR1,2008-11-29,Hapoel Petach-Tikva,Ironi Kiryat Shmona,3,0,3,W
202183,8,ISR1,2008-11-29,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,3,2,1,W
202184,8,ISR1,2008-12-01,Beitar Jerusalem,Bnei Sachnin FC,0,0,0,D
202185,8,ISR1,2008-12-06,Hapoel Petach-Tikva,Maccabi Netanya,0,0,0,D
202186,8,ISR1,2008-12-06,Hakoah Ramat Gan,Bnei Yehuda Tel Aviv,0,1,-1,L
202187,8,ISR1,2008-12-06,Bnei Sachnin FC,Maccabi Petach-Tikva,2,1,1,W
202188,8,ISR1,2008-12-06,Ironi Kiryat Shmona,FC Ashdod,1,1,0,D
202189,8,ISR1,2008-12-06,Maccabi Tel Aviv,Beitar Jerusalem,0,0,0,D
202190,8,ISR1,2008-12-08,Maccabi Haifa,Hapoel Tel Aviv,2,2,0,D
202191,8,ISR1,2008-12-12,Maccabi Netanya,Bnei Sachnin FC,1,1,0,D
202192,8,ISR1,2008-12-13,Maccabi Petach-Tikva,Maccabi Tel Aviv,0,0,0,D
202193,8,ISR1,2008-12-13,Hapoel Tel Aviv,Ironi Kiryat Shmona,1,1,0,D
202194,8,ISR1,2008-12-13,FC Ashdod,Hapoel Petach-Tikva,4,1,3,W
202195,8,ISR1,2008-12-13,Beitar Jerusalem,Hakoah Ramat Gan,3,0,3,W
202196,8,ISR1,2008-12-15,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,1,-1,L
202197,8,ISR1,2008-12-20,Hapoel Petach-Tikva,Hapoel Tel Aviv,0,2,-2,L
202198,8,ISR1,2008-12-20,FC Ashdod,Maccabi Netanya,3,3,0,D
202199,8,ISR1,2008-12-20,Hakoah Ramat Gan,Maccabi Petach-Tikva,2,2,0,D
202200,8,ISR1,2008-12-20,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,0,2,-2,L
202201,8,ISR1,2008-12-20,Maccabi Tel Aviv,Bnei Sachnin FC,1,1,0,D
202202,8,ISR1,2008-12-22,Maccabi Haifa,Beitar Jerusalem,0,0,0,D
202203,8,ISR1,2009-01-17,Bnei Sachnin FC,Hakoah Ramat Gan,0,1,-1,L
202204,8,ISR1,2009-01-17,Hapoel Tel Aviv,FC Ashdod,2,0,2,W
202205,8,ISR1,2009-01-17,Maccabi Petach-Tikva,Maccabi Haifa,2,0,2,W
202206,8,ISR1,2009-01-17,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,1,0,1,W
202207,8,ISR1,2009-01-17,Beitar Jerusalem,Ironi Kiryat Shmona,2,2,0,D
202208,8,ISR1,2009-01-19,Maccabi Netanya,Maccabi Tel Aviv,1,0,1,W
202209,8,ISR1,2009-01-24,Maccabi Haifa,Bnei Sachnin FC,2,1,1,W
202210,8,ISR1,2009-01-24,Hakoah Ramat Gan,Maccabi Tel Aviv,0,1,-1,L
202211,8,ISR1,2009-01-24,FC Ashdod,Bnei Yehuda Tel Aviv,0,2,-2,L
202212,8,ISR1,2009-01-24,Ironi Kiryat Shmona,Maccabi Petach-Tikva,0,0,0,D
202213,8,ISR1,2009-01-24,Hapoel Petach-Tikva,Beitar Jerusalem,0,2,-2,L
202214,8,ISR1,2009-01-26,Hapoel Tel Aviv,Maccabi Netanya,2,1,1,W
202215,8,ISR1,2009-01-31,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,3,0,3,W
202216,8,ISR1,2009-01-31,Maccabi Petach-Tikva,Hapoel Petach-Tikva,2,1,1,W
202217,8,ISR1,2009-01-31,Maccabi Netanya,Hakoah Ramat Gan,2,2,0,D
202218,8,ISR1,2009-01-31,Bnei Sachnin FC,Ironi Kiryat Shmona,1,0,1,W
202219,8,ISR1,2009-01-31,Beitar Jerusalem,FC Ashdod,3,2,1,W
202220,8,ISR1,2009-02-02,Maccabi Tel Aviv,Maccabi Haifa,1,1,0,D
202221,8,ISR1,2009-02-07,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,1,0,D
202222,8,ISR1,2009-02-07,Ironi Kiryat Shmona,Maccabi Tel Aviv,1,2,-1,L
202223,8,ISR1,2009-02-07,FC Ashdod,Maccabi Petach-Tikva,1,1,0,D
202224,8,ISR1,2009-02-07,Hapoel Petach-Tikva,Bnei Sachnin FC,1,1,0,D
202225,8,ISR1,2009-02-07,Maccabi Haifa,Hakoah Ramat Gan,2,0,2,W
202226,8,ISR1,2009-02-09,Hapoel Tel Aviv,Beitar Jerusalem,4,0,4,W
202227,8,ISR1,2009-02-21,Maccabi Tel Aviv,Hapoel Petach-Tikva,1,2,-1,L
202228,8,ISR1,2009-02-21,Maccabi Petach-Tikva,Hapoel Tel Aviv,1,1,0,D
202229,8,ISR1,2009-02-21,Bnei Sachnin FC,FC Ashdod,0,2,-2,L
202230,8,ISR1,2009-02-21,Hakoah Ramat Gan,Ironi Kiryat Shmona,1,0,1,W
202231,8,ISR1,2009-02-21,Beitar Jerusalem,Bnei Yehuda Tel Aviv,1,0,1,W
202232,8,ISR1,2009-02-23,Maccabi Netanya,Maccabi Haifa,2,0,2,W
202233,8,ISR1,2009-02-28,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,0,1,W
202234,8,ISR1,2009-02-28,Ironi Kiryat Shmona,Maccabi Haifa,1,0,1,W
202235,8,ISR1,2009-02-28,Hapoel Petach-Tikva,Hakoah Ramat Gan,1,0,1,W
202236,8,ISR1,2009-02-28,FC Ashdod,Maccabi Tel Aviv,1,0,1,W
202237,8,ISR1,2009-02-28,Hapoel Tel Aviv,Bnei Sachnin FC,1,0,1,W
202238,8,ISR1,2009-03-02,Beitar Jerusalem,Maccabi Netanya,2,1,1,W
202239,8,ISR1,2009-03-07,Maccabi Netanya,Ironi Kiryat Shmona,2,1,1,W
202240,8,ISR1,2009-03-07,Maccabi Haifa,Hapoel Petach-Tikva,1,0,1,W
202241,8,ISR1,2009-03-07,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,2,-2,L
202242,8,ISR1,2009-03-07,Hakoah Ramat Gan,FC Ashdod,1,1,0,D
202243,8,ISR1,2009-03-07,Maccabi Petach-Tikva,Beitar Jerusalem,0,1,-1,L
202244,8,ISR1,2009-03-09,Maccabi Tel Aviv,Hapoel Tel Aviv,1,3,-2,L
202245,8,ISR1,2009-03-14,Maccabi Petach-Tikva,Bnei Sachnin FC,0,0,0,D
202246,8,ISR1,2009-03-14,Maccabi Netanya,Hakoah Ramat Gan,0,0,0,D
202247,8,ISR1,2009-03-14,FC Ashdod,Ironi Kiryat Shmona,2,0,2,W
202248,8,ISR1,2009-03-14,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,2,-1,L
202249,8,ISR1,2009-03-15,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,1,-1,L
202250,8,ISR1,2009-03-16,Beitar Jerusalem,Hapoel Tel Aviv,2,1,1,W
202251,8,ISR1,2009-03-21,Hakoah Ramat Gan,Maccabi Tel Aviv,1,1,0,D
202252,8,ISR1,2009-03-21,Bnei Sachnin FC,FC Ashdod,3,2,1,W
202253,8,ISR1,2009-03-21,Ironi Kiryat Shmona,Hapoel Petach-Tikva,1,1,0,D
202254,8,ISR1,2009-03-21,Maccabi Haifa,Maccabi Petach-Tikva,0,0,0,D
202255,8,ISR1,2009-03-21,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,1,1,W
202256,8,ISR1,2009-03-22,Maccabi Netanya,Beitar Jerusalem,1,0,1,W
202257,8,ISR1,2009-04-04,Bnei Yehuda Tel Aviv,Maccabi Netanya,2,0,2,W
202258,8,ISR1,2009-04-04,Maccabi Petach-Tikva,Hapoel Tel Aviv,1,2,-1,L
202259,8,ISR1,2009-04-04,Beitar Jerusalem,Hakoah Ramat Gan,4,0,4,W
202260,8,ISR1,2009-04-04,Hapoel Petach-Tikva,Bnei Sachnin FC,2,2,0,D
202261,8,ISR1,2009-04-04,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,2,1,W
202262,8,ISR1,2009-04-06,FC Ashdod,Maccabi Haifa,0,3,-3,L
202263,8,ISR1,2009-04-11,Bnei Sachnin FC,Maccabi Tel Aviv,0,3,-3,L
202264,8,ISR1,2009-04-11,Hakoah Ramat Gan,Ironi Kiryat Shmona,1,0,1,W
202265,8,ISR1,2009-04-11,Maccabi Haifa,Hapoel Petach-Tikva,2,1,1,W
202266,8,ISR1,2009-04-11,Maccabi Netanya,Maccabi Petach-Tikva,1,2,-1,L
202267,8,ISR1,2009-04-11,Hapoel Tel Aviv,FC Ashdod,1,0,1,W
202268,8,ISR1,2009-04-13,Beitar Jerusalem,Bnei Yehuda Tel Aviv,2,2,0,D
202269,8,ISR1,2009-04-18,Hapoel Petach-Tikva,Hapoel Tel Aviv,0,1,-1,L
202270,8,ISR1,2009-04-18,Ironi Kiryat Shmona,Bnei Sachnin FC,0,2,-2,L
202271,8,ISR1,2009-04-18,Bnei Yehuda Tel Aviv,Hakoah Ramat Gan,1,0,1,W
202272,8,ISR1,2009-04-18,FC Ashdod,Maccabi Netanya,0,0,0,D
202273,8,ISR1,2009-04-18,Maccabi Petach-Tikva,Beitar Jerusalem,0,2,-2,L
202274,8,ISR1,2009-04-19,Maccabi Tel Aviv,Maccabi Haifa,1,1,0,D
202275,8,ISR1,2009-04-25,Maccabi Haifa,Ironi Kiryat Shmona,2,1,1,W
202276,8,ISR1,2009-04-25,Hakoah Ramat Gan,Bnei Sachnin FC,1,1,0,D
202277,8,ISR1,2009-04-25,Maccabi Netanya,Hapoel Petach-Tikva,1,0,1,W
202278,8,ISR1,2009-04-25,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,1,0,D
202279,8,ISR1,2009-04-25,Beitar Jerusalem,FC Ashdod,2,1,1,W
202280,8,ISR1,2009-04-26,Hapoel Tel Aviv,Maccabi Tel Aviv,1,1,0,D
202281,8,ISR1,2009-05-02,Maccabi Petach-Tikva,Hakoah Ramat Gan,0,2,-2,L
202282,8,ISR1,2009-05-02,Maccabi Tel Aviv,Maccabi Netanya,0,1,-1,L
202283,8,ISR1,2009-05-02,FC Ashdod,Bnei Yehuda Tel Aviv,0,3,-3,L
202284,8,ISR1,2009-05-02,Ironi Kiryat Shmona,Hapoel Tel Aviv,1,3,-2,L
202285,8,ISR1,2009-05-02,Hapoel Petach-Tikva,Beitar Jerusalem,0,0,0,D
202286,8,ISR1,2009-05-04,Bnei Sachnin FC,Maccabi Haifa,0,0,0,D
202287,8,ISR1,2009-05-09,Maccabi Haifa,Hakoah Ramat Gan,2,0,2,W
202288,8,ISR1,2009-05-09,Maccabi Netanya,Ironi Kiryat Shmona,1,3,-2,L
202289,8,ISR1,2009-05-09,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,2,1,1,W
202290,8,ISR1,2009-05-09,Maccabi Petach-Tikva,FC Ashdod,0,0,0,D
202291,8,ISR1,2009-05-09,Beitar Jerusalem,Maccabi Tel Aviv,2,0,2,W
202292,8,ISR1,2009-05-11,Hapoel Tel Aviv,Bnei Sachnin FC,1,1,0,D
202293,8,ISR1,2009-05-16,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,2,1,1,W
202294,8,ISR1,2009-05-16,Hakoah Ramat Gan,FC Ashdod,0,0,0,D
202295,8,ISR1,2009-05-16,Hapoel Petach-Tikva,Maccabi Petach-Tikva,2,0,2,W
202296,8,ISR1,2009-05-16,Ironi Kiryat Shmona,Beitar Jerusalem,2,0,2,W
202297,8,ISR1,2009-05-16,Bnei Sachnin FC,Maccabi Netanya,0,0,0,D
202298,8,ISR1,2009-05-18,Maccabi Haifa,Hapoel Tel Aviv,1,0,1,W
202299,8,ISR1,2009-05-23,Maccabi Netanya,Maccabi Haifa,0,2,-2,L
202300,8,ISR1,2009-05-23,Beitar Jerusalem,Bnei Sachnin FC,3,0,3,W
202301,8,ISR1,2009-05-23,Bnei Yehuda Tel Aviv,Ironi Kiryat Shmona,0,0,0,D
202302,8,ISR1,2009-05-23,Maccabi Petach-Tikva,Maccabi Tel Aviv,0,3,-3,L
202303,8,ISR1,2009-05-23,FC Ashdod,Hapoel Petach-Tikva,1,0,1,W
202304,8,ISR1,2009-05-25,Hapoel Tel Aviv,Hakoah Ramat Gan,3,2,1,W
202305,8,ISR1,2009-05-30,Maccabi Tel Aviv,FC Ashdod,1,0,1,W
202306,8,ISR1,2009-05-30,Hakoah Ramat Gan,Hapoel Petach-Tikva,1,0,1,W
202307,8,ISR1,2009-05-30,Ironi Kiryat Shmona,Maccabi Petach-Tikva,1,2,-1,L
202308,8,ISR1,2009-05-30,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,3,1,2,W
202309,8,ISR1,2009-05-30,Hapoel Tel Aviv,Maccabi Netanya,1,2,-1,L
202310,8,ISR1,2009-06-01,Maccabi Haifa,Beitar Jerusalem,1,1,0,D
202311,9,ISR1,2009-08-22,Maccabi Ahi Nazareth,Hapoel Petach-Tikva,1,2,-1,L
202312,9,ISR1,2009-08-22,Maccabi Petach-Tikva,Hapoel Ramat Gan,1,1,0,D
202313,9,ISR1,2009-08-22,Hapoel Beer Sheva,Hapoel Raanana,2,1,1,W
202314,9,ISR1,2009-08-22,Maccabi Netanya,Hapoel Haifa,1,2,-1,L
202315,9,ISR1,2009-08-22,Maccabi Tel Aviv,Bnei Sachnin FC,3,1,2,W
202316,9,ISR1,2009-08-22,Maccabi Haifa,Hapoel Acre FC,2,1,1,W
202317,9,ISR1,2009-08-23,FC Ashdod,Bnei Yehuda Tel Aviv,0,3,-3,L
202318,9,ISR1,2009-08-24,Beitar Jerusalem,Hapoel Tel Aviv,0,0,0,D
202319,9,ISR1,2009-08-29,Hapoel Raanana,Maccabi Haifa,1,3,-2,L
202320,9,ISR1,2009-08-29,Hapoel Petach-Tikva,Maccabi Tel Aviv,0,2,-2,L
202321,9,ISR1,2009-08-29,Hapoel Haifa,FC Ashdod,0,1,-1,L
202322,9,ISR1,2009-08-29,Hapoel Acre FC,Maccabi Netanya,1,1,0,D
202323,9,ISR1,2009-08-29,Hapoel Ramat Gan,Hapoel Beer Sheva,2,2,0,D
202324,9,ISR1,2009-08-30,Hapoel Tel Aviv,Maccabi Petach-Tikva,1,1,0,D
202325,9,ISR1,2009-08-31,Bnei Yehuda Tel Aviv,Maccabi Ahi Nazareth,2,0,2,W
202326,9,ISR1,2009-08-31,Bnei Sachnin FC,Beitar Jerusalem,0,0,0,D
202327,9,ISR1,2009-09-12,Maccabi Haifa,Hapoel Ramat Gan,3,1,2,W
202328,9,ISR1,2009-09-12,Maccabi Ahi Nazareth,Hapoel Haifa,1,3,-2,L
202329,9,ISR1,2009-09-12,Maccabi Netanya,Hapoel Raanana,1,1,0,D
202330,9,ISR1,2009-09-12,FC Ashdod,Hapoel Acre FC,1,0,1,W
202331,9,ISR1,2009-09-12,Maccabi Petach-Tikva,Beitar Jerusalem,1,3,-2,L
202332,9,ISR1,2009-09-12,Bnei Sachnin FC,Hapoel Petach-Tikva,2,0,2,W
202333,9,ISR1,2009-09-13,Hapoel Beer Sheva,Hapoel Tel Aviv,1,3,-2,L
202334,9,ISR1,2009-09-14,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,0,0,0,D
202335,9,ISR1,2009-09-21,Hapoel Tel Aviv,Maccabi Haifa,1,2,-1,L
202336,9,ISR1,2009-09-26,Hapoel Haifa,Maccabi Tel Aviv,3,1,2,W
202337,9,ISR1,2009-09-26,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,2,1,1,W
202338,9,ISR1,2009-09-26,Hapoel Acre FC,Maccabi Ahi Nazareth,0,1,-1,L
202339,9,ISR1,2009-09-26,Hapoel Raanana,FC Ashdod,1,1,0,D
202340,9,ISR1,2009-09-26,Hapoel Ramat Gan,Maccabi Netanya,1,0,1,W
202341,9,ISR1,2009-09-26,Maccabi Petach-Tikva,Hapoel Beer Sheva,3,0,3,W
202342,9,ISR1,2009-09-26,Beitar Jerusalem,Hapoel Petach-Tikva,3,0,3,W
202343,9,ISR1,2009-10-03,Maccabi Tel Aviv,Hapoel Acre FC,1,1,0,D
202344,9,ISR1,2009-10-03,FC Ashdod,Hapoel Ramat Gan,0,0,0,D
202345,9,ISR1,2009-10-03,Maccabi Ahi Nazareth,Hapoel Raanana,2,1,1,W
202346,9,ISR1,2009-10-03,Bnei Sachnin FC,Hapoel Haifa,0,3,-3,L
202347,9,ISR1,2009-10-03,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,1,1,0,D
202348,9,ISR1,2009-10-03,Maccabi Haifa,Maccabi Petach-Tikva,2,0,2,W
202349,9,ISR1,2009-10-04,Maccabi Netanya,Hapoel Tel Aviv,0,3,-3,L
202350,9,ISR1,2009-10-05,Hapoel Beer Sheva,Beitar Jerusalem,3,2,1,W
202351,9,ISR1,2009-10-17,Hapoel Tel Aviv,FC Ashdod,2,2,0,D
202352,9,ISR1,2009-10-17,Hapoel Haifa,Hapoel Petach-Tikva,1,2,-1,L
202353,9,ISR1,2009-10-17,Hapoel Raanana,Maccabi Tel Aviv,0,3,-3,L
202354,9,ISR1,2009-10-17,Hapoel Ramat Gan,Maccabi Ahi Nazareth,2,3,-1,L
202355,9,ISR1,2009-10-17,Maccabi Petach-Tikva,Maccabi Netanya,0,3,-3,L
202356,9,ISR1,2009-10-17,Hapoel Beer Sheva,Maccabi Haifa,1,3,-2,L
202357,9,ISR1,2009-10-18,Hapoel Acre FC,Bnei Sachnin FC,0,0,0,D
202358,9,ISR1,2009-10-19,Beitar Jerusalem,Bnei Yehuda Tel Aviv,1,0,1,W
202359,9,ISR1,2009-10-24,Bnei Yehuda Tel Aviv,Hapoel Haifa,2,0,2,W
202360,9,ISR1,2009-10-24,Maccabi Netanya,Hapoel Beer Sheva,2,2,0,D
202361,9,ISR1,2009-10-24,FC Ashdod,Maccabi Petach-Tikva,1,1,0,D
202362,9,ISR1,2009-10-24,Bnei Sachnin FC,Hapoel Raanana,1,1,0,D
202363,9,ISR1,2009-10-24,Hapoel Petach-Tikva,Hapoel Acre FC,1,1,0,D
202364,9,ISR1,2009-10-24,Maccabi Tel Aviv,Hapoel Ramat Gan,3,1,2,W
202365,9,ISR1,2009-10-25,Maccabi Ahi Nazareth,Hapoel Tel Aviv,0,4,-4,L
202366,9,ISR1,2009-10-26,Maccabi Haifa,Beitar Jerusalem,2,1,1,W
202367,9,ISR1,2009-10-31,Maccabi Haifa,Maccabi Netanya,2,0,2,W
202368,9,ISR1,2009-10-31,Hapoel Acre FC,Bnei Yehuda Tel Aviv,1,1,0,D
202369,9,ISR1,2009-10-31,Hapoel Raanana,Hapoel Petach-Tikva,2,1,1,W
202370,9,ISR1,2009-10-31,Hapoel Ramat Gan,Bnei Sachnin FC,1,0,1,W
202371,9,ISR1,2009-10-31,Maccabi Petach-Tikva,Maccabi Ahi Nazareth,1,0,1,W
202372,9,ISR1,2009-10-31,Beitar Jerusalem,Hapoel Haifa,3,1,2,W
202373,9,ISR1,2009-11-01,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,1,W
202374,9,ISR1,2009-11-02,Hapoel Beer Sheva,FC Ashdod,1,0,1,W
202375,9,ISR1,2009-11-07,Maccabi Tel Aviv,Maccabi Petach-Tikva,1,1,0,D
202376,9,ISR1,2009-11-07,Maccabi Ahi Nazareth,Hapoel Beer Sheva,1,4,-3,L
202377,9,ISR1,2009-11-07,Hapoel Petach-Tikva,Hapoel Ramat Gan,0,0,0,D
202378,9,ISR1,2009-11-07,Bnei Yehuda Tel Aviv,Hapoel Raanana,2,1,1,W
202379,9,ISR1,2009-11-07,Hapoel Haifa,Hapoel Acre FC,2,4,-2,L
202380,9,ISR1,2009-11-07,Maccabi Netanya,Beitar Jerusalem,3,0,3,W
202381,9,ISR1,2009-11-08,Bnei Sachnin FC,Hapoel Tel Aviv,1,2,-1,L
202382,9,ISR1,2009-11-09,FC Ashdod,Maccabi Haifa,0,1,-1,L
202383,9,ISR1,2009-11-21,Maccabi Haifa,Maccabi Ahi Nazareth,4,1,3,W
202384,9,ISR1,2009-11-21,Hapoel Tel Aviv,Hapoel Petach-Tikva,7,1,6,W
202385,9,ISR1,2009-11-21,Hapoel Ramat Gan,Bnei Yehuda Tel Aviv,0,2,-2,L
202386,9,ISR1,2009-11-21,Maccabi Petach-Tikva,Bnei Sachnin FC,1,2,-1,L
202387,9,ISR1,2009-11-21,Maccabi Netanya,FC Ashdod,0,1,-1,L
202388,9,ISR1,2009-11-21,Beitar Jerusalem,Hapoel Acre FC,1,1,0,D
202389,9,ISR1,2009-11-22,Hapoel Raanana,Hapoel Haifa,2,1,1,W
202390,9,ISR1,2009-11-23,Hapoel Beer Sheva,Maccabi Tel Aviv,1,3,-2,L
202391,9,ISR1,2009-11-28,Bnei Sachnin FC,Hapoel Beer Sheva,1,1,0,D
202392,9,ISR1,2009-11-28,Maccabi Ahi Nazareth,Maccabi Netanya,1,3,-2,L
202393,9,ISR1,2009-11-28,Hapoel Petach-Tikva,Maccabi Petach-Tikva,1,1,0,D
202394,9,ISR1,2009-11-28,Hapoel Haifa,Hapoel Ramat Gan,1,1,0,D
202395,9,ISR1,2009-11-28,FC Ashdod,Beitar Jerusalem,2,0,2,W
202396,9,ISR1,2009-11-28,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,0,1,-1,L
202397,9,ISR1,2009-11-29,Hapoel Acre FC,Hapoel Raanana,1,1,0,D
202398,9,ISR1,2009-11-30,Maccabi Tel Aviv,Maccabi Haifa,1,0,1,W
202399,9,ISR1,2009-12-05,Maccabi Haifa,Bnei Sachnin FC,1,0,1,W
202400,9,ISR1,2009-12-05,Hapoel Ramat Gan,Hapoel Acre FC,1,1,0,D
202401,9,ISR1,2009-12-05,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,0,1,-1,L
202402,9,ISR1,2009-12-05,Hapoel Beer Sheva,Hapoel Petach-Tikva,2,0,2,W
202403,9,ISR1,2009-12-05,Beitar Jerusalem,Hapoel Raanana,3,1,2,W
202404,9,ISR1,2009-12-05,Maccabi Netanya,Maccabi Tel Aviv,1,0,1,W
202405,9,ISR1,2009-12-06,FC Ashdod,Maccabi Ahi Nazareth,2,1,1,W
202406,9,ISR1,2009-12-07,Hapoel Tel Aviv,Hapoel Haifa,2,0,2,W
202407,9,ISR1,2009-12-12,Maccabi Ahi Nazareth,Beitar Jerusalem,0,1,-1,L
202408,9,ISR1,2009-12-12,Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,2,2,0,D
202409,9,ISR1,2009-12-12,Hapoel Haifa,Maccabi Petach-Tikva,2,0,2,W
202410,9,ISR1,2009-12-12,Hapoel Raanana,Hapoel Ramat Gan,0,1,-1,L
202411,9,ISR1,2009-12-12,Hapoel Petach-Tikva,Maccabi Haifa,0,4,-4,L
202412,9,ISR1,2009-12-13,Bnei Sachnin FC,Maccabi Netanya,0,3,-3,L
202413,9,ISR1,2009-12-14,Maccabi Tel Aviv,FC Ashdod,2,0,2,W
202414,9,ISR1,2009-12-19,Maccabi Ahi Nazareth,Maccabi Tel Aviv,3,3,0,D
202415,9,ISR1,2009-12-19,Maccabi Petach-Tikva,Hapoel Acre FC,2,3,-1,L
202416,9,ISR1,2009-12-19,Hapoel Beer Sheva,Hapoel Haifa,2,3,-1,L
202417,9,ISR1,2009-12-19,Maccabi Netanya,Hapoel Petach-Tikva,1,0,1,W
202418,9,ISR1,2009-12-19,FC Ashdod,Bnei Sachnin FC,0,0,0,D
202419,9,ISR1,2009-12-19,Beitar Jerusalem,Hapoel Ramat Gan,1,0,1,W
202420,9,ISR1,2009-12-20,Maccabi Haifa,Bnei Yehuda Tel Aviv,2,0,2,W
202421,9,ISR1,2009-12-21,Hapoel Tel Aviv,Hapoel Raanana,5,0,5,W
202422,9,ISR1,2009-12-26,Hapoel Ramat Gan,Hapoel Tel Aviv,0,3,-3,L
202423,9,ISR1,2009-12-26,Bnei Sachnin FC,Maccabi Ahi Nazareth,1,1,0,D
202424,9,ISR1,2009-12-26,Hapoel Petach-Tikva,FC Ashdod,1,1,0,D
202425,9,ISR1,2009-12-26,Hapoel Acre FC,Hapoel Beer Sheva,1,3,-2,L
202426,9,ISR1,2009-12-26,Hapoel Raanana,Maccabi Petach-Tikva,3,1,2,W
202427,9,ISR1,2009-12-26,Maccabi Tel Aviv,Beitar Jerusalem,4,3,1,W
202428,9,ISR1,2009-12-27,Bnei Yehuda Tel Aviv,Maccabi Netanya,2,1,1,W
202429,9,ISR1,2009-12-28,Hapoel Haifa,Maccabi Haifa,0,1,-1,L
202430,9,ISR1,2009-12-29,Hapoel Acre FC,Hapoel Tel Aviv,1,1,0,D
202431,9,ISR1,2010-01-02,Hapoel Acre FC,Maccabi Haifa,0,3,-3,L
202432,9,ISR1,2010-01-02,Hapoel Raanana,Hapoel Beer Sheva,2,2,0,D
202433,9,ISR1,2010-01-02,Hapoel Haifa,Maccabi Netanya,0,0,0,D
202434,9,ISR1,2010-01-02,Bnei Yehuda Tel Aviv,FC Ashdod,2,3,-1,L
202435,9,ISR1,2010-01-02,Hapoel Petach-Tikva,Maccabi Ahi Nazareth,3,0,3,W
202436,9,ISR1,2010-01-02,Bnei Sachnin FC,Maccabi Tel Aviv,0,0,0,D
202437,9,ISR1,2010-01-03,Hapoel Ramat Gan,Maccabi Petach-Tikva,0,3,-3,L
202438,9,ISR1,2010-01-04,Hapoel Tel Aviv,Beitar Jerusalem,4,3,1,W
202439,9,ISR1,2010-01-09,Maccabi Tel Aviv,Hapoel Petach-Tikva,1,0,1,W
202440,9,ISR1,2010-01-09,Maccabi Ahi Nazareth,Bnei Yehuda Tel Aviv,2,2,0,D
202441,9,ISR1,2010-01-09,FC Ashdod,Hapoel Haifa,1,0,1,W
202442,9,ISR1,2010-01-09,Maccabi Haifa,Hapoel Raanana,3,0,3,W
202443,9,ISR1,2010-01-09,Hapoel Beer Sheva,Hapoel Ramat Gan,1,0,1,W
202444,9,ISR1,2010-01-09,Maccabi Petach-Tikva,Hapoel Tel Aviv,0,0,0,D
202445,9,ISR1,2010-01-10,Maccabi Netanya,Hapoel Acre FC,1,0,1,W
202446,9,ISR1,2010-01-11,Beitar Jerusalem,Bnei Sachnin FC,1,0,1,W
