,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
289920,17,USA2,2017-08-24,Sacramento Republic,Swope Park Rangers,2,2,0,D
289921,17,USA2,2017-08-26,Real Monarchs SLC,Rio Grande Valley FC,2,1,1,W
289922,17,USA2,2017-08-26,Orange County SC,OKC Energy FC,1,2,-1,L
289923,17,USA2,2017-08-26,Rochester Rhinos,Saint Louis FC,2,1,1,W
289924,17,USA2,2017-08-27,Charlotte Independence,Toronto FC 2,2,3,-1,L
289925,17,USA2,2017-08-27,Pittsburgh Riverhounds,Bethlehem Steel FC,3,2,1,W
289926,17,USA2,2017-08-27,Richmond Kickers,Charleston Battery,3,1,2,W
289927,17,USA2,2017-08-27,Louisville City FC,Orlando City B,0,3,-3,L
289928,17,USA2,2017-08-27,Reno 1868 FC,Swope Park Rangers,1,0,1,W
289929,17,USA2,2017-08-27,Phoenix Rising,Sacramento Republic,3,1,2,W
289930,17,USA2,2017-08-27,Ottawa Fury,New York Red Bulls II,2,2,0,D
289931,17,USA2,2017-08-27,Vancouver Whitecaps 2,Los Angeles Galaxy II,2,1,1,W
289932,17,USA2,2017-08-31,Toronto FC 2,Saint Louis FC,1,1,0,D
289933,17,USA2,2017-08-31,Rio Grande Valley FC,Portland Timbers 2,1,1,0,D
289934,17,USA2,2017-08-31,Seattle Sounders 2,Tulsa Roughnecks,0,1,-1,L
289935,17,USA2,2017-09-01,Orlando City B,Bethlehem Steel FC,1,1,0,D
289936,17,USA2,2017-09-02,FC Cincinnati,Pittsburgh Riverhounds,1,1,0,D
289937,17,USA2,2017-09-02,New York Red Bulls II,Tampa Bay Rowdies,4,2,2,W
289938,17,USA2,2017-09-02,Louisville City FC,Charleston Battery,1,0,1,W
289939,17,USA2,2017-09-03,Charlotte Independence,Richmond Kickers,3,0,3,W
289940,17,USA2,2017-09-03,Toronto FC 2,Rochester Rhinos,0,1,-1,L
289941,17,USA2,2017-09-03,Swope Park Rangers,OKC Energy FC,2,0,2,W
289942,17,USA2,2017-09-03,Real Monarchs SLC,San Antonio Scorpions,1,2,-1,L
289943,17,USA2,2017-09-03,Orange County SC,Reno 1868 FC,1,3,-2,L
289944,17,USA2,2017-09-03,Phoenix Rising,Seattle Sounders 2,2,0,2,W
289945,17,USA2,2017-09-03,Sacramento Republic,Colorado Springs Switchbacks,2,2,0,D
289946,17,USA2,2017-09-03,Ottawa Fury,Saint Louis FC,2,2,0,D
289947,17,USA2,2017-09-03,Portland Timbers 2,Tulsa Roughnecks,1,1,0,D
289948,17,USA2,2017-09-04,Los Angeles Galaxy II,Rio Grande Valley FC,1,0,1,W
289949,17,USA2,2017-09-06,Harrisburg City Islanders,Tampa Bay Rowdies,2,3,-1,L
289950,17,USA2,2017-09-07,Vancouver Whitecaps 2,Tulsa Roughnecks,1,3,-2,L
289951,17,USA2,2017-09-07,Los Angeles Galaxy II,Reno 1868 FC,1,2,-1,L
289952,17,USA2,2017-09-07,Phoenix Rising,Orange County SC,0,0,0,D
289953,17,USA2,2017-09-07,Orlando City B,Richmond Kickers,0,2,-2,L
289954,17,USA2,2017-09-09,Rochester Rhinos,Ottawa Fury,1,1,0,D
289955,17,USA2,2017-09-10,Pittsburgh Riverhounds,Louisville City FC,0,3,-3,L
289956,17,USA2,2017-09-10,Colorado Springs Switchbacks,Phoenix Rising,1,2,-1,L
289957,17,USA2,2017-09-10,Toronto FC 2,New York Red Bulls II,1,2,-1,L
289958,17,USA2,2017-09-10,Rio Grande Valley FC,Sacramento Republic,1,2,-1,L
289959,17,USA2,2017-09-10,Saint Louis FC,Harrisburg City Islanders,1,2,-1,L
289960,17,USA2,2017-09-10,Orange County SC,Swope Park Rangers,2,1,1,W
289961,17,USA2,2017-09-10,Portland Timbers 2,Real Monarchs SLC,0,0,0,D
289962,17,USA2,2017-09-10,Seattle Sounders 2,Reno 1868 FC,1,1,0,D
289963,17,USA2,2017-09-10,Los Angeles Galaxy II,San Antonio Scorpions,1,1,0,D
289964,17,USA2,2017-09-10,OKC Energy FC,Vancouver Whitecaps 2,0,0,0,D
289965,17,USA2,2017-09-12,Harrisburg City Islanders,FC Cincinnati,1,1,0,D
289966,17,USA2,2017-09-14,Orange County SC,San Antonio Scorpions,0,1,-1,L
289967,17,USA2,2017-09-16,Louisville City FC,Bethlehem Steel FC,2,2,0,D
289968,17,USA2,2017-09-17,FC Cincinnati,New York Red Bulls II,4,2,2,W
289969,17,USA2,2017-09-17,Charleston Battery,Richmond Kickers,1,0,1,W
289970,17,USA2,2017-09-17,Charlotte Independence,Ottawa Fury,1,1,0,D
289971,17,USA2,2017-09-17,Harrisburg City Islanders,Toronto FC 2,2,1,1,W
289972,17,USA2,2017-09-17,Pittsburgh Riverhounds,Rochester Rhinos,1,1,0,D
289973,17,USA2,2017-09-17,Rio Grande Valley FC,Reno 1868 FC,1,0,1,W
289974,17,USA2,2017-09-17,Saint Louis FC,Orlando City B,2,0,2,W
289975,17,USA2,2017-09-17,Seattle Sounders 2,Colorado Springs Switchbacks,1,1,0,D
289976,17,USA2,2017-09-17,Phoenix Rising,Real Monarchs SLC,2,0,2,W
289977,17,USA2,2017-09-17,Sacramento Republic,Los Angeles Galaxy II,2,1,1,W
289978,17,USA2,2017-09-17,Swope Park Rangers,San Antonio Scorpions,5,2,3,W
289979,17,USA2,2017-09-17,OKC Energy FC,Tulsa Roughnecks,2,0,2,W
289980,17,USA2,2017-09-18,Vancouver Whitecaps 2,Orange County SC,1,2,-1,L
289981,17,USA2,2017-09-21,Charleston Battery,Charlotte Independence,3,0,3,W
289982,17,USA2,2017-09-21,Louisville City FC,Rochester Rhinos,2,1,1,W
289983,17,USA2,2017-09-21,Reno 1868 FC,OKC Energy FC,3,0,3,W
289984,17,USA2,2017-09-21,Seattle Sounders 2,Phoenix Rising,0,1,-1,L
289985,17,USA2,2017-09-23,Real Monarchs SLC,Orange County SC,0,0,0,D
289986,17,USA2,2017-09-24,Richmond Kickers,Rochester Rhinos,1,0,1,W
289987,17,USA2,2017-09-24,Orlando City B,Charleston Battery,2,1,1,W
289988,17,USA2,2017-09-24,Tampa Bay Rowdies,Charlotte Independence,1,0,1,W
289989,17,USA2,2017-09-24,Colorado Springs Switchbacks,Swope Park Rangers,1,3,-2,L
289990,17,USA2,2017-09-24,Tulsa Roughnecks,Los Angeles Galaxy II,1,0,1,W
289991,17,USA2,2017-09-24,Saint Louis FC,FC Cincinnati,2,2,0,D
289992,17,USA2,2017-09-24,San Antonio Scorpions,Rio Grande Valley FC,0,1,-1,L
289993,17,USA2,2017-09-24,Reno 1868 FC,Portland Timbers 2,6,1,5,W
289994,17,USA2,2017-09-24,Sacramento Republic,OKC Energy FC,1,3,-2,L
289995,17,USA2,2017-09-24,Ottawa Fury,Louisville City FC,1,1,0,D
289996,17,USA2,2017-09-24,Bethlehem Steel FC,Pittsburgh Riverhounds,3,2,1,W
289997,17,USA2,2017-09-24,Vancouver Whitecaps 2,Phoenix Rising,0,4,-4,L
289998,17,USA2,2017-09-27,Bethlehem Steel FC,Tampa Bay Rowdies,2,2,0,D
289999,17,USA2,2017-09-27,Harrisburg City Islanders,Ottawa Fury,1,0,1,W
290000,17,USA2,2017-09-28,Toronto FC 2,Louisville City FC,1,0,1,W
290001,17,USA2,2017-09-28,Swope Park Rangers,Los Angeles Galaxy II,3,0,3,W
290002,17,USA2,2017-09-28,Portland Timbers 2,Phoenix Rising,0,2,-2,L
290003,17,USA2,2017-09-28,Sacramento Republic,Real Monarchs SLC,0,2,-2,L
290004,17,USA2,2017-09-30,Charlotte Independence,FC Cincinnati,0,1,-1,L
290005,17,USA2,2017-09-30,New York Red Bulls II,Pittsburgh Riverhounds,2,0,2,W
290006,17,USA2,2017-09-30,Vancouver Whitecaps 2,Portland Timbers 2,0,1,-1,L
290007,17,USA2,2017-09-30,Rochester Rhinos,Louisville City FC,0,0,0,D
290008,17,USA2,2017-10-01,Harrisburg City Islanders,Saint Louis FC,2,0,2,W
290009,17,USA2,2017-10-01,Tampa Bay Rowdies,Bethlehem Steel FC,1,1,0,D
290010,17,USA2,2017-10-01,Colorado Springs Switchbacks,Orange County SC,2,1,1,W
290011,17,USA2,2017-10-01,Tulsa Roughnecks,San Antonio Scorpions,0,2,-2,L
290012,17,USA2,2017-10-01,Rio Grande Valley FC,Swope Park Rangers,2,2,0,D
290013,17,USA2,2017-10-01,Reno 1868 FC,Real Monarchs SLC,0,3,-3,L
290014,17,USA2,2017-10-01,Sacramento Republic,Phoenix Rising,2,0,2,W
290015,17,USA2,2017-10-01,Ottawa Fury,Charleston Battery,1,1,0,D
290016,17,USA2,2017-10-01,Richmond Kickers,Orlando City B,0,1,-1,L
290017,17,USA2,2017-10-01,OKC Energy FC,Los Angeles Galaxy II,3,0,3,W
290018,17,USA2,2017-10-05,Tampa Bay Rowdies,New York Red Bulls II,3,2,1,W
290019,17,USA2,2017-10-05,Phoenix Rising,Tulsa Roughnecks,4,3,1,W
290020,17,USA2,2017-10-05,Orange County SC,Sacramento Republic,3,1,2,W
290021,17,USA2,2017-10-07,Toronto FC 2,Bethlehem Steel FC,2,4,-2,L
290022,17,USA2,2017-10-08,Charleston Battery,Harrisburg City Islanders,4,0,4,W
290023,17,USA2,2017-10-08,Pittsburgh Riverhounds,Rochester Rhinos,0,2,-2,L
290024,17,USA2,2017-10-08,Louisville City FC,Charlotte Independence,2,1,1,W
290025,17,USA2,2017-10-08,Orlando City B,New York Red Bulls II,5,6,-1,L
290026,17,USA2,2017-10-08,Colorado Springs Switchbacks,Sacramento Republic,1,0,1,W
290027,17,USA2,2017-10-08,Tulsa Roughnecks,Seattle Sounders 2,1,0,1,W
290028,17,USA2,2017-10-08,Saint Louis FC,Richmond Kickers,0,1,-1,L
290029,17,USA2,2017-10-08,San Antonio Scorpions,Tampa Bay Rowdies,1,1,0,D
290030,17,USA2,2017-10-08,Real Monarchs SLC,Vancouver Whitecaps 2,1,1,0,D
290031,17,USA2,2017-10-08,Orange County SC,Reno 1868 FC,1,4,-3,L
290032,17,USA2,2017-10-08,Los Angeles Galaxy II,Portland Timbers 2,3,2,1,W
290033,17,USA2,2017-10-08,Phoenix Rising,Rio Grande Valley FC,2,0,2,W
290034,17,USA2,2017-10-08,Ottawa Fury,FC Cincinnati,4,0,4,W
290035,17,USA2,2017-10-08,OKC Energy FC,Swope Park Rangers,4,1,3,W
290036,17,USA2,2017-10-11,Rochester Rhinos,Bethlehem Steel FC,1,0,1,W
290037,17,USA2,2017-10-12,San Antonio Scorpions,Portland Timbers 2,2,1,1,W
290038,17,USA2,2017-10-12,Swope Park Rangers,Seattle Sounders 2,2,1,1,W
290039,17,USA2,2017-10-13,Orlando City B,Tampa Bay Rowdies,0,2,-2,L
290040,17,USA2,2017-10-14,Vancouver Whitecaps 2,Orange County SC,3,4,-1,L
290041,17,USA2,2017-10-14,Rochester Rhinos,New York Red Bulls II,2,1,1,W
290042,17,USA2,2017-10-15,Charlotte Independence,Charleston Battery,0,1,-1,L
290043,17,USA2,2017-10-15,Pittsburgh Riverhounds,Ottawa Fury,1,1,0,D
290044,17,USA2,2017-10-15,Louisville City FC,Richmond Kickers,3,1,2,W
290045,17,USA2,2017-10-15,Toronto FC 2,FC Cincinnati,3,4,-1,L
290046,17,USA2,2017-10-15,Tulsa Roughnecks,Colorado Springs Switchbacks,2,4,-2,L
290047,17,USA2,2017-10-15,San Antonio Scorpions,Rio Grande Valley FC,3,1,2,W
290048,17,USA2,2017-10-15,Real Monarchs SLC,Los Angeles Galaxy II,2,1,1,W
290049,17,USA2,2017-10-15,Reno 1868 FC,Sacramento Republic,2,2,0,D
290050,17,USA2,2017-10-15,Phoenix Rising,Portland Timbers 2,4,1,3,W
290051,17,USA2,2017-10-15,Bethlehem Steel FC,Saint Louis FC,1,1,0,D
290052,17,USA2,2017-10-15,OKC Energy FC,Seattle Sounders 2,3,1,2,W
290053,17,USA2,2017-10-21,Louisville City FC,Bethlehem Steel FC,4,0,4,W
290054,17,USA2,2017-10-21,Real Monarchs SLC,Sacramento Republic,1,3,-2,L
290055,17,USA2,2017-10-21,Rochester Rhinos,Charlotte Independence,2,1,1,W
290056,17,USA2,2017-10-22,Charleston Battery,New York Red Bulls II,0,4,-4,L
290057,17,USA2,2017-10-22,Tampa Bay Rowdies,FC Cincinnati,3,0,3,W
290058,17,USA2,2017-10-22,Swope Park Rangers,Phoenix Rising,4,2,2,W
290059,17,USA2,2017-10-22,San Antonio Scorpions,Tulsa Roughnecks,2,1,1,W
290060,17,USA2,2017-10-22,Reno 1868 FC,OKC Energy FC,0,1,-1,L
290061,17,USA2,2017-10-28,Swope Park Rangers,Sacramento Republic,1,0,1,W
290062,17,USA2,2017-10-29,Louisville City FC,Rochester Rhinos,1,0,1,W
290063,17,USA2,2017-10-29,Tampa Bay Rowdies,New York Red Bulls II,1,2,-1,L
290064,17,USA2,2017-10-29,San Antonio Scorpions,OKC Energy FC,1,4,-3,L
290065,17,USA2,2017-11-04,Louisville City FC,New York Red Bulls II,4,3,1,W
290066,17,USA2,2017-11-05,Swope Park Rangers,OKC Energy FC,7,6,1,W
290067,17,USA2,2017-11-14,Louisville City FC,Swope Park Rangers,1,0,1,W
290068,18,USA2,2018-03-17,Rio Grande Valley FC,Saint Louis FC,1,1,0,D
290069,18,USA2,2018-03-17,Seattle Sounders 2,Portland Timbers 2,2,1,1,W
290070,18,USA2,2018-03-17,New York Red Bulls II,Toronto FC 2,2,1,1,W
290071,18,USA2,2018-03-17,Louisville City FC,Nashville SC,2,0,2,W
290072,18,USA2,2018-03-17,North Carolina FC,Tampa Bay Rowdies,1,3,-2,L
290073,18,USA2,2018-03-17,Charleston Battery,FC Cincinnati,0,1,-1,L
290074,18,USA2,2018-03-17,Charlotte Independence,Ottawa Fury,4,1,3,W
290075,18,USA2,2018-03-17,Reno 1868 FC,Swope Park Rangers,3,4,-1,L
290076,18,USA2,2018-03-18,Colorado Springs Switchbacks,Los Angeles Galaxy II,2,0,2,W
290077,18,USA2,2018-03-18,OKC Energy FC,Tulsa Roughnecks,1,0,1,W
290078,18,USA2,2018-03-18,Fresno FC,Las Vegas Lights FC,2,3,-1,L
290079,18,USA2,2018-03-18,Orange County SC,Phoenix Rising,1,1,0,D
290080,18,USA2,2018-03-18,Sacramento Republic,San Antonio Scorpions,2,1,1,W
290081,18,USA2,2018-03-18,Bethlehem Steel FC,Richmond Kickers,4,1,3,W
290082,18,USA2,2018-03-24,Richmond Kickers,Indy Eleven,0,1,-1,L
290083,18,USA2,2018-03-24,Nashville SC,Pittsburgh Riverhounds,0,0,0,D
290084,18,USA2,2018-03-24,Atlanta United FC II,New York Red Bulls II,3,1,2,W
290085,18,USA2,2018-03-24,Charleston Battery,Penn FC,1,0,1,W
290086,18,USA2,2018-03-24,Charlotte Independence,Toronto FC 2,2,0,2,W
290087,18,USA2,2018-03-24,Tampa Bay Rowdies,Bethlehem Steel FC,2,0,2,W
290088,18,USA2,2018-03-25,Tulsa Roughnecks,Real Monarchs SLC,2,3,-1,L
290089,18,USA2,2018-03-25,Colorado Springs Switchbacks,Portland Timbers 2,0,1,-1,L
290090,18,USA2,2018-03-25,San Antonio Scorpions,Saint Louis FC,2,1,1,W
290091,18,USA2,2018-03-25,Swope Park Rangers,Seattle Sounders 2,4,2,2,W
290092,18,USA2,2018-03-25,Phoenix Rising,OKC Energy FC,4,1,3,W
290093,18,USA2,2018-03-25,Fresno FC,Los Angeles Galaxy II,1,1,0,D
290094,18,USA2,2018-03-25,Orange County SC,Sacramento Republic,0,1,-1,L
290095,18,USA2,2018-03-25,Las Vegas Lights FC,Reno 1868 FC,1,1,0,D
290096,18,USA2,2018-03-29,OKC Energy FC,Orange County SC,0,1,-1,L
290097,18,USA2,2018-03-29,Seattle Sounders 2,Fresno FC,0,1,-1,L
290098,18,USA2,2018-03-31,New York Red Bulls II,Charleston Battery,5,2,3,W
290099,18,USA2,2018-03-31,Bethlehem Steel FC,Nashville SC,0,1,-1,L
290100,18,USA2,2018-03-31,Real Monarchs SLC,Portland Timbers 2,4,2,2,W
290101,18,USA2,2018-03-31,Louisville City FC,Tampa Bay Rowdies,1,0,1,W
290102,18,USA2,2018-03-31,Tulsa Roughnecks,Orange County SC,0,5,-5,L
290103,18,USA2,2018-03-31,Saint Louis FC,Colorado Springs Switchbacks,1,0,1,W
290104,18,USA2,2018-03-31,Richmond Kickers,North Carolina FC,2,1,1,W
290105,18,USA2,2018-03-31,Los Angeles Galaxy II,San Antonio Scorpions,0,0,0,D
290106,18,USA2,2018-04-01,Indy Eleven,FC Cincinnati,0,1,-1,L
290107,18,USA2,2018-04-01,Pittsburgh Riverhounds,Penn FC,0,0,0,D
290108,18,USA2,2018-04-01,Charlotte Independence,Atlanta United FC II,2,2,0,D
290109,18,USA2,2018-04-01,Reno 1868 FC,Phoenix Rising,0,1,-1,L
290110,18,USA2,2018-04-01,Rio Grande Valley FC,Sacramento Republic,2,2,0,D
290111,18,USA2,2018-04-01,Fresno FC,OKC Energy FC,2,1,1,W
290112,18,USA2,2018-04-01,Las Vegas Lights FC,Swope Park Rangers,2,1,1,W
290113,18,USA2,2018-04-05,Tulsa Roughnecks,Portland Timbers 2,0,0,0,D
290114,18,USA2,2018-04-05,Swope Park Rangers,Colorado Springs Switchbacks,1,0,1,W
290115,18,USA2,2018-04-07,Pittsburgh Riverhounds,Toronto FC 2,4,0,4,W
290116,18,USA2,2018-04-07,Richmond Kickers,New York Red Bulls II,1,1,0,D
290117,18,USA2,2018-04-08,North Carolina FC,Indy Eleven,0,1,-1,L
290118,18,USA2,2018-04-08,FC Cincinnati,Louisville City FC,0,1,-1,L
290119,18,USA2,2018-04-08,Tampa Bay Rowdies,Ottawa Fury,5,0,5,W
290120,18,USA2,2018-04-08,Colorado Springs Switchbacks,Rio Grande Valley FC,2,1,1,W
290121,18,USA2,2018-04-08,OKC Energy FC,Portland Timbers 2,0,3,-3,L
290122,18,USA2,2018-04-08,Nashville SC,Charlotte Independence,2,0,2,W
290123,18,USA2,2018-04-08,Saint Louis FC,Fresno FC,1,1,0,D
290124,18,USA2,2018-04-08,San Antonio Scorpions,Swope Park Rangers,1,1,0,D
290125,18,USA2,2018-04-08,Orange County SC,Los Angeles Galaxy II,3,0,3,W
290126,18,USA2,2018-04-08,Phoenix Rising,Real Monarchs SLC,0,1,-1,L
290127,18,USA2,2018-04-08,Sacramento Republic,Seattle Sounders 2,1,0,1,W
290128,18,USA2,2018-04-08,Bethlehem Steel FC,Charleston Battery,1,1,0,D
290129,18,USA2,2018-04-08,Atlanta United FC II,Penn FC,1,1,0,D
290130,18,USA2,2018-04-12,Seattle Sounders 2,Real Monarchs SLC,1,3,-2,L
290131,18,USA2,2018-04-12,Los Angeles Galaxy II,Phoenix Rising,0,1,-1,L
290132,18,USA2,2018-04-14,Indy Eleven,Nashville SC,2,1,1,W
290133,18,USA2,2018-04-14,New York Red Bulls II,Tampa Bay Rowdies,5,0,5,W
290134,18,USA2,2018-04-15,Charlotte Independence,North Carolina FC,0,2,-2,L
290135,18,USA2,2018-04-15,Pittsburgh Riverhounds,Ottawa Fury,1,0,1,W
290136,18,USA2,2018-04-15,Louisville City FC,Richmond Kickers,2,1,1,W
290137,18,USA2,2018-04-15,Seattle Sounders 2,Rio Grande Valley FC,3,2,1,W
290138,18,USA2,2018-04-15,Saint Louis FC,Los Angeles Galaxy II,1,0,1,W
290139,18,USA2,2018-04-15,San Antonio Scorpions,Orange County SC,0,3,-3,L
290140,18,USA2,2018-04-15,Reno 1868 FC,Colorado Springs Switchbacks,0,4,-4,L
290141,18,USA2,2018-04-15,Las Vegas Lights FC,Sacramento Republic,1,1,0,D
290142,18,USA2,2018-04-15,Bethlehem Steel FC,FC Cincinnati,1,1,0,D
290143,18,USA2,2018-04-19,Toronto FC 2,North Carolina FC,0,0,0,D
290144,18,USA2,2018-04-19,Fresno FC,Tulsa Roughnecks,2,2,0,D
290145,18,USA2,2018-04-19,Portland Timbers 2,Rio Grande Valley FC,3,2,1,W
290146,18,USA2,2018-04-19,Sacramento Republic,Colorado Springs Switchbacks,2,1,1,W
290147,18,USA2,2018-04-21,Ottawa Fury,North Carolina FC,1,1,0,D
290148,18,USA2,2018-04-22,Penn FC,Charleston Battery,1,1,0,D
290149,18,USA2,2018-04-22,FC Cincinnati,Pittsburgh Riverhounds,2,2,0,D
290150,18,USA2,2018-04-22,Atlanta United FC II,Louisville City FC,1,1,0,D
290151,18,USA2,2018-04-22,Tampa Bay Rowdies,Real Monarchs SLC,2,0,2,W
290152,18,USA2,2018-04-22,Colorado Springs Switchbacks,Seattle Sounders 2,0,0,0,D
290153,18,USA2,2018-04-22,OKC Energy FC,Saint Louis FC,0,1,-1,L
290154,18,USA2,2018-04-22,Phoenix Rising,Swope Park Rangers,2,2,0,D
290155,18,USA2,2018-04-22,Portland Timbers 2,Reno 1868 FC,1,2,-1,L
290156,18,USA2,2018-04-23,Los Angeles Galaxy II,New York Red Bulls II,1,1,0,D
290157,18,USA2,2018-04-23,Fresno FC,San Antonio Scorpions,0,0,0,D
290158,18,USA2,2018-04-24,Penn FC,Nashville SC,0,0,0,D
290159,18,USA2,2018-04-25,Atlanta United FC II,Charleston Battery,0,3,-3,L
290160,18,USA2,2018-04-26,Richmond Kickers,Toronto FC 2,2,1,1,W
290161,18,USA2,2018-04-26,Rio Grande Valley FC,Orange County SC,2,0,2,W
290162,18,USA2,2018-04-28,Las Vegas Lights FC,San Antonio Scorpions,1,3,-2,L
290163,18,USA2,2018-04-28,Ottawa Fury,FC Cincinnati,0,3,-3,L
290164,18,USA2,2018-04-28,Toronto FC 2,New York Red Bulls II,0,0,0,D
290165,18,USA2,2018-04-29,Charleston Battery,Tampa Bay Rowdies,1,0,1,W
290166,18,USA2,2018-04-29,Charlotte Independence,Indy Eleven,0,0,0,D
290167,18,USA2,2018-04-29,North Carolina FC,Penn FC,3,0,3,W
290168,18,USA2,2018-04-29,Pittsburgh Riverhounds,Atlanta United FC II,1,0,1,W
290169,18,USA2,2018-04-29,Louisville City FC,Bethlehem Steel FC,3,1,2,W
290170,18,USA2,2018-04-29,Swope Park Rangers,Saint Louis FC,1,1,0,D
290171,18,USA2,2018-04-29,Orange County SC,Colorado Springs Switchbacks,1,0,1,W
290172,18,USA2,2018-04-29,Phoenix Rising,Fresno FC,1,1,0,D
290173,18,USA2,2018-04-29,Reno 1868 FC,OKC Energy FC,2,0,2,W
290174,18,USA2,2018-04-29,Sacramento Republic,Tulsa Roughnecks,1,1,0,D
290175,18,USA2,2018-05-01,Real Monarchs SLC,Las Vegas Lights FC,0,0,0,D
290176,18,USA2,2018-05-02,Ottawa Fury,New York Red Bulls II,0,0,0,D
290177,18,USA2,2018-05-02,Rio Grande Valley FC,Reno 1868 FC,0,0,0,D
290178,18,USA2,2018-05-03,Indy Eleven,FC Cincinnati,2,3,-1,L
290179,18,USA2,2018-05-03,Portland Timbers 2,Sacramento Republic,2,0,2,W
290180,18,USA2,2018-05-05,Penn FC,Tampa Bay Rowdies,3,0,3,W
290181,18,USA2,2018-05-05,Real Monarchs SLC,Orange County SC,2,1,1,W
290182,18,USA2,2018-05-05,Phoenix Rising,Los Angeles Galaxy II,4,3,1,W
290183,18,USA2,2018-05-05,Indy Eleven,Louisville City FC,1,0,1,W
290184,18,USA2,2018-05-05,Toronto FC 2,Pittsburgh Riverhounds,1,2,-1,L
290185,18,USA2,2018-05-06,Charleston Battery,Charlotte Independence,2,0,2,W
290186,18,USA2,2018-05-06,FC Cincinnati,Atlanta United FC II,4,2,2,W
290187,18,USA2,2018-05-06,Colorado Springs Switchbacks,Reno 1868 FC,0,0,0,D
290188,18,USA2,2018-05-06,OKC Energy FC,Swope Park Rangers,0,1,-1,L
290189,18,USA2,2018-05-06,Saint Louis FC,Portland Timbers 2,0,0,0,D
290190,18,USA2,2018-05-06,San Antonio Scorpions,Fresno FC,2,1,1,W
290191,18,USA2,2018-05-06,Las Vegas Lights FC,Tulsa Roughnecks,1,1,0,D
290192,18,USA2,2018-05-06,New York Red Bulls II,Nashville SC,1,1,0,D
290193,18,USA2,2018-05-06,Seattle Sounders 2,Sacramento Republic,1,2,-1,L
290194,18,USA2,2018-05-06,Bethlehem Steel FC,Richmond Kickers,3,1,2,W
290195,18,USA2,2018-05-07,Penn FC,Ottawa Fury,0,1,-1,L
290196,18,USA2,2018-05-09,Toronto FC 2,Penn FC,0,1,-1,L
290197,18,USA2,2018-05-10,OKC Energy FC,Phoenix Rising,0,3,-3,L
290198,18,USA2,2018-05-10,Tulsa Roughnecks,Reno 1868 FC,1,1,0,D
290199,18,USA2,2018-05-10,Real Monarchs SLC,Swope Park Rangers,4,1,3,W
290200,18,USA2,2018-05-10,Fresno FC,Rio Grande Valley FC,2,2,0,D
290201,18,USA2,2018-05-10,Los Angeles Galaxy II,Saint Louis FC,6,3,3,W
290202,18,USA2,2018-05-12,Pittsburgh Riverhounds,Indy Eleven,0,0,0,D
290203,18,USA2,2018-05-12,Colorado Springs Switchbacks,Las Vegas Lights FC,1,0,1,W
290204,18,USA2,2018-05-12,Ottawa Fury,Atlanta United FC II,2,0,2,W
290205,18,USA2,2018-05-12,Real Monarchs SLC,Fresno FC,1,0,1,W
290206,18,USA2,2018-05-13,Charleston Battery,Bethlehem Steel FC,2,1,1,W
290207,18,USA2,2018-05-13,Richmond Kickers,Tampa Bay Rowdies,1,0,1,W
290208,18,USA2,2018-05-13,Charlotte Independence,FC Cincinnati,4,1,3,W
290209,18,USA2,2018-05-13,Seattle Sounders 2,Portland Timbers 2,0,1,-1,L
290210,18,USA2,2018-05-13,Tulsa Roughnecks,Phoenix Rising,1,5,-4,L
290211,18,USA2,2018-05-13,Rio Grande Valley FC,San Antonio Scorpions,0,0,0,D
290212,18,USA2,2018-05-13,Orange County SC,Saint Louis FC,1,1,0,D
290213,18,USA2,2018-05-13,Sacramento Republic,Reno 1868 FC,2,3,-1,L
290214,18,USA2,2018-05-13,Nashville SC,Louisville City FC,2,0,2,W
290215,18,USA2,2018-05-16,Bethlehem Steel FC,New York Red Bulls II,3,0,3,W
290216,18,USA2,2018-05-17,Atlanta United FC II,Toronto FC 2,5,4,1,W
290217,18,USA2,2018-05-18,Portland Timbers 2,Los Angeles Galaxy II,7,3,4,W
290218,18,USA2,2018-05-20,Charleston Battery,Ottawa Fury,0,0,0,D
290219,18,USA2,2018-05-20,FC Cincinnati,North Carolina FC,4,1,3,W
290220,18,USA2,2018-05-20,Louisville City FC,Atlanta United FC II,2,1,1,W
290221,18,USA2,2018-05-20,Tampa Bay Rowdies,Pittsburgh Riverhounds,2,2,0,D
290222,18,USA2,2018-05-20,Charlotte Independence,Toronto FC 2,2,1,1,W
290223,18,USA2,2018-05-20,OKC Energy FC,Colorado Springs Switchbacks,1,0,1,W
290224,18,USA2,2018-05-20,Indy Eleven,Bethlehem Steel FC,1,2,-1,L
290225,18,USA2,2018-05-20,Rio Grande Valley FC,Swope Park Rangers,0,0,0,D
290226,18,USA2,2018-05-20,San Antonio Scorpions,Tulsa Roughnecks,1,1,0,D
290227,18,USA2,2018-05-20,Phoenix Rising,Sacramento Republic,1,3,-2,L
290228,18,USA2,2018-05-20,Reno 1868 FC,Seattle Sounders 2,1,1,0,D
290229,18,USA2,2018-05-20,Las Vegas Lights FC,Real Monarchs SLC,0,2,-2,L
290230,18,USA2,2018-05-24,Rio Grande Valley FC,Los Angeles Galaxy II,1,1,0,D
290231,18,USA2,2018-05-26,Ottawa Fury,Bethlehem Steel FC,1,0,1,W
290232,18,USA2,2018-05-26,North Carolina FC,Atlanta United FC II,4,0,4,W
290233,18,USA2,2018-05-26,Toronto FC 2,Tampa Bay Rowdies,2,4,-2,L
