,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
2228,7,GER1,2007-10-20,Nurnberg,Eintracht Frankfurt,5,1,4,W
2229,7,GER1,2007-10-20,Werder Bremen,Hertha Berlin,3,2,1,W
2230,7,GER1,2007-10-21,Hannover 96,Wolfsburg,2,2,0,D
2231,7,GER1,2007-10-21,Karlsruher SC,Arminia Bielefeld,0,0,0,D
2232,7,GER1,2007-10-26,Eintracht Frankfurt,Hannover 96,0,0,0,D
2233,7,GER1,2007-10-27,Arminia Bielefeld,Energie Cottbus,1,1,0,D
2234,7,GER1,2007-10-27,Hansa Rostock,Karlsruher SC,0,0,0,D
2235,7,GER1,2007-10-27,Hertha Berlin,Bochum,2,0,2,W
2236,7,GER1,2007-10-27,Schalke 04,Werder Bremen,1,1,0,D
2237,7,GER1,2007-10-27,VfB Stuttgart,Leverkusen,1,0,1,W
2238,7,GER1,2007-10-27,Wolfsburg,Nurnberg,3,1,2,W
2239,7,GER1,2007-10-28,Dortmund,Bayern Munich,0,0,0,D
2240,7,GER1,2007-10-28,MSV Duisburg,Hamburger SV,0,1,-1,L
2241,7,GER1,2007-11-02,Energie Cottbus,Schalke 04,1,0,1,W
2242,7,GER1,2007-11-03,Bayern Munich,Eintracht Frankfurt,0,0,0,D
2243,7,GER1,2007-11-03,Hamburger SV,Hertha Berlin,2,1,1,W
2244,7,GER1,2007-11-03,Hannover 96,Dortmund,2,1,1,W
2245,7,GER1,2007-11-03,Leverkusen,Arminia Bielefeld,4,0,4,W
2246,7,GER1,2007-11-03,Nurnberg,VfB Stuttgart,0,1,-1,L
2247,7,GER1,2007-11-03,Werder Bremen,Hansa Rostock,1,0,1,W
2248,7,GER1,2007-11-04,Bochum,Wolfsburg,5,3,2,W
2249,7,GER1,2007-11-04,Karlsruher SC,MSV Duisburg,1,0,1,W
2250,7,GER1,2007-11-09,MSV Duisburg,Bochum,0,2,-2,L
2251,7,GER1,2007-11-10,Dortmund,Eintracht Frankfurt,1,1,0,D
2252,7,GER1,2007-11-10,Hansa Rostock,Energie Cottbus,3,2,1,W
2253,7,GER1,2007-11-10,Hertha Berlin,Hannover 96,1,0,1,W
2254,7,GER1,2007-11-10,Schalke 04,Hamburger SV,1,1,0,D
2255,7,GER1,2007-11-10,VfB Stuttgart,Bayern Munich,3,1,2,W
2256,7,GER1,2007-11-10,Werder Bremen,Karlsruher SC,4,0,4,W
2257,7,GER1,2007-11-11,Arminia Bielefeld,Nurnberg,3,1,2,W
2258,7,GER1,2007-11-11,Wolfsburg,Leverkusen,1,2,-1,L
2259,7,GER1,2007-11-23,Karlsruher SC,Hertha Berlin,2,1,1,W
2260,7,GER1,2007-11-24,Bayern Munich,Wolfsburg,2,1,1,W
2261,7,GER1,2007-11-24,Bochum,Arminia Bielefeld,3,0,3,W
2262,7,GER1,2007-11-24,Energie Cottbus,Werder Bremen,0,2,-2,L
2263,7,GER1,2007-11-24,Eintracht Frankfurt,VfB Stuttgart,1,4,-3,L
2264,7,GER1,2007-11-24,Hannover 96,Schalke 04,2,3,-1,L
2265,7,GER1,2007-11-24,Leverkusen,MSV Duisburg,4,1,3,W
2266,7,GER1,2007-11-25,Hamburger SV,Hansa Rostock,2,0,2,W
2267,7,GER1,2007-11-25,Nurnberg,Dortmund,2,0,2,W
2268,7,GER1,2007-11-30,Hansa Rostock,Hannover 96,0,3,-3,L
2269,7,GER1,2007-12-01,Energie Cottbus,Karlsruher SC,2,0,2,W
2270,7,GER1,2007-12-01,Hertha Berlin,Leverkusen,0,3,-3,L
2271,7,GER1,2007-12-01,Schalke 04,Bochum,1,0,1,W
2272,7,GER1,2007-12-01,VfB Stuttgart,Dortmund,1,2,-1,L
2273,7,GER1,2007-12-01,Werder Bremen,Hamburger SV,2,1,1,W
2274,7,GER1,2007-12-01,Wolfsburg,Eintracht Frankfurt,2,2,0,D
2275,7,GER1,2007-12-02,Arminia Bielefeld,Bayern Munich,0,1,-1,L
2276,7,GER1,2007-12-02,MSV Duisburg,Nurnberg,1,0,1,W
2277,7,GER1,2007-12-07,Dortmund,Arminia Bielefeld,6,1,5,W
2278,7,GER1,2007-12-08,Bayern Munich,MSV Duisburg,0,0,0,D
2279,7,GER1,2007-12-08,Bochum,Karlsruher SC,2,2,0,D
2280,7,GER1,2007-12-08,Eintracht Frankfurt,Schalke 04,2,2,0,D
2281,7,GER1,2007-12-08,Hamburger SV,Energie Cottbus,0,0,0,D
2282,7,GER1,2007-12-08,Hannover 96,Werder Bremen,4,3,1,W
2283,7,GER1,2007-12-08,VfB Stuttgart,Wolfsburg,3,1,2,W
2284,7,GER1,2007-12-09,Leverkusen,Hansa Rostock,3,0,3,W
2285,7,GER1,2007-12-09,Nurnberg,Hertha Berlin,2,1,1,W
2286,7,GER1,2007-12-14,Energie Cottbus,Hannover 96,5,1,4,W
2287,7,GER1,2007-12-15,Arminia Bielefeld,VfB Stuttgart,2,0,2,W
2288,7,GER1,2007-12-15,Hertha Berlin,Bayern Munich,0,0,0,D
2289,7,GER1,2007-12-15,Karlsruher SC,Hamburger SV,1,1,0,D
2290,7,GER1,2007-12-15,Schalke 04,Nurnberg,2,1,1,W
2291,7,GER1,2007-12-15,Werder Bremen,Leverkusen,5,2,3,W
2292,7,GER1,2007-12-15,Wolfsburg,Dortmund,4,0,4,W
2293,7,GER1,2007-12-16,MSV Duisburg,Eintracht Frankfurt,0,1,-1,L
2294,7,GER1,2007-12-16,Hansa Rostock,Bochum,2,0,2,W
2295,7,GER1,2008-02-01,Hansa Rostock,Bayern Munich,1,2,-1,L
2296,7,GER1,2008-02-02,Arminia Bielefeld,Wolfsburg,0,1,-1,L
2297,7,GER1,2008-02-02,Energie Cottbus,Leverkusen,2,3,-1,L
2298,7,GER1,2008-02-02,MSV Duisburg,Dortmund,3,3,0,D
2299,7,GER1,2008-02-02,Hamburger SV,Hannover 96,1,1,0,D
2300,7,GER1,2008-02-02,Hertha Berlin,Eintracht Frankfurt,0,3,-3,L
2301,7,GER1,2008-02-02,Karlsruher SC,Nurnberg,2,0,2,W
2302,7,GER1,2008-02-03,Schalke 04,VfB Stuttgart,4,1,3,W
2303,7,GER1,2008-02-03,Werder Bremen,Bochum,1,2,-1,L
2304,7,GER1,2008-02-08,Eintracht Frankfurt,Arminia Bielefeld,2,1,1,W
2305,7,GER1,2008-02-09,Bochum,Energie Cottbus,3,3,0,D
2306,7,GER1,2008-02-09,Hannover 96,Karlsruher SC,2,2,0,D
2307,7,GER1,2008-02-09,Leverkusen,Hamburger SV,1,1,0,D
2308,7,GER1,2008-02-09,Nurnberg,Hansa Rostock,1,1,0,D
2309,7,GER1,2008-02-09,VfB Stuttgart,Hertha Berlin,1,3,-2,L
2310,7,GER1,2008-02-09,Wolfsburg,MSV Duisburg,2,1,1,W
2311,7,GER1,2008-02-10,Bayern Munich,Werder Bremen,1,1,0,D
2312,7,GER1,2008-02-10,Dortmund,Schalke 04,2,3,-1,L
2313,7,GER1,2008-02-15,Schalke 04,Wolfsburg,1,2,-1,L
2314,7,GER1,2008-02-16,Energie Cottbus,Dortmund,0,2,-2,L
2315,7,GER1,2008-02-16,MSV Duisburg,VfB Stuttgart,2,3,-1,L
2316,7,GER1,2008-02-16,Hansa Rostock,Eintracht Frankfurt,1,0,1,W
2317,7,GER1,2008-02-16,Hertha Berlin,Arminia Bielefeld,1,0,1,W
2318,7,GER1,2008-02-16,Karlsruher SC,Leverkusen,2,2,0,D
2319,7,GER1,2008-02-16,Werder Bremen,Nurnberg,2,0,2,W
2320,7,GER1,2008-02-17,Hamburger SV,Bochum,3,0,3,W
2321,7,GER1,2008-02-17,Hannover 96,Bayern Munich,0,3,-3,L
2322,7,GER1,2008-02-22,Bochum,Hannover 96,2,1,1,W
2323,7,GER1,2008-02-23,Arminia Bielefeld,MSV Duisburg,0,2,-2,L
2324,7,GER1,2008-02-23,Dortmund,Hansa Rostock,1,0,1,W
2325,7,GER1,2008-02-23,Eintracht Frankfurt,Werder Bremen,1,0,1,W
2326,7,GER1,2008-02-23,Leverkusen,Schalke 04,1,0,1,W
2327,7,GER1,2008-02-23,VfB Stuttgart,Karlsruher SC,3,1,2,W
2328,7,GER1,2008-02-23,Wolfsburg,Hertha Berlin,0,0,0,D
2329,7,GER1,2008-02-24,Bayern Munich,Hamburger SV,1,1,0,D
2330,7,GER1,2008-02-24,Nurnberg,Energie Cottbus,1,1,0,D
2331,7,GER1,2008-02-29,Hertha Berlin,MSV Duisburg,2,0,2,W
2332,7,GER1,2008-03-01,Hannover 96,Nurnberg,2,1,1,W
2333,7,GER1,2008-03-01,Hansa Rostock,Arminia Bielefeld,1,1,0,D
2334,7,GER1,2008-03-01,Karlsruher SC,Wolfsburg,3,1,2,W
2335,7,GER1,2008-03-01,Schalke 04,Bayern Munich,0,1,-1,L
2336,7,GER1,2008-03-01,Werder Bremen,Dortmund,2,0,2,W
2337,7,GER1,2008-03-02,Bochum,Leverkusen,2,0,2,W
2338,7,GER1,2008-03-02,Hamburger SV,Eintracht Frankfurt,4,1,3,W
2339,7,GER1,2008-03-07,Dortmund,Hertha Berlin,1,1,0,D
2340,7,GER1,2008-03-08,Bayern Munich,Karlsruher SC,2,0,2,W
2341,7,GER1,2008-03-08,Arminia Bielefeld,Schalke 04,0,2,-2,L
2342,7,GER1,2008-03-08,MSV Duisburg,Hansa Rostock,1,1,0,D
2343,7,GER1,2008-03-08,Eintracht Frankfurt,Bochum,1,1,0,D
2344,7,GER1,2008-03-08,VfB Stuttgart,Werder Bremen,6,3,3,W
2345,7,GER1,2008-03-08,Wolfsburg,Energie Cottbus,3,0,3,W
2346,7,GER1,2008-03-09,Leverkusen,Hannover 96,2,0,2,W
2347,7,GER1,2008-03-09,Nurnberg,Hamburger SV,0,0,0,D
2348,7,GER1,2008-03-11,Energie Cottbus,VfB Stuttgart,0,1,-1,L
2349,7,GER1,2008-03-14,Schalke 04,MSV Duisburg,2,1,1,W
2350,7,GER1,2008-03-15,Bochum,VfB Stuttgart,1,1,0,D
2351,7,GER1,2008-03-15,Energie Cottbus,Bayern Munich,2,0,2,W
2352,7,GER1,2008-03-15,Hamburger SV,Dortmund,1,0,1,W
2353,7,GER1,2008-03-15,Hannover 96,Arminia Bielefeld,2,2,0,D
2354,7,GER1,2008-03-15,Hansa Rostock,Hertha Berlin,0,0,0,D
2355,7,GER1,2008-03-15,Karlsruher SC,Eintracht Frankfurt,0,1,-1,L
2356,7,GER1,2008-03-16,Leverkusen,Nurnberg,4,1,3,W
2357,7,GER1,2008-03-16,Werder Bremen,Wolfsburg,0,1,-1,L
2358,7,GER1,2008-03-20,Eintracht Frankfurt,Energie Cottbus,2,1,1,W
2359,7,GER1,2008-03-22,Bayern Munich,Leverkusen,2,1,1,W
2360,7,GER1,2008-03-22,Dortmund,Karlsruher SC,1,1,0,D
2361,7,GER1,2008-03-22,MSV Duisburg,Hannover 96,1,1,0,D
2362,7,GER1,2008-03-22,Nurnberg,Bochum,1,1,0,D
2363,7,GER1,2008-03-22,VfB Stuttgart,Hansa Rostock,4,1,3,W
2364,7,GER1,2008-03-22,Wolfsburg,Hamburger SV,1,1,0,D
2365,7,GER1,2008-03-23,Arminia Bielefeld,Werder Bremen,1,1,0,D
2366,7,GER1,2008-03-23,Hertha Berlin,Schalke 04,1,2,-1,L
2367,7,GER1,2008-03-28,Hansa Rostock,Wolfsburg,0,1,-1,L
2368,7,GER1,2008-03-29,Bochum,Dortmund,3,3,0,D
2369,7,GER1,2008-03-29,Hamburger SV,Arminia Bielefeld,1,1,0,D
2370,7,GER1,2008-03-29,Karlsruher SC,Schalke 04,0,0,0,D
2371,7,GER1,2008-03-29,Leverkusen,Eintracht Frankfurt,0,2,-2,L
2372,7,GER1,2008-03-29,Nurnberg,Bayern Munich,1,1,0,D
2373,7,GER1,2008-03-29,Werder Bremen,MSV Duisburg,1,2,-1,L
2374,7,GER1,2008-03-30,Energie Cottbus,Hertha Berlin,2,1,1,W
2375,7,GER1,2008-03-30,Hannover 96,VfB Stuttgart,0,0,0,D
2376,7,GER1,2008-04-04,MSV Duisburg,Energie Cottbus,0,1,-1,L
2377,7,GER1,2008-04-05,Arminia Bielefeld,Karlsruher SC,1,0,1,W
2378,7,GER1,2008-04-05,Eintracht Frankfurt,Nurnberg,1,3,-2,L
2379,7,GER1,2008-04-05,Hertha Berlin,Werder Bremen,1,2,-1,L
2380,7,GER1,2008-04-05,Schalke 04,Hansa Rostock,1,0,1,W
2381,7,GER1,2008-04-05,VfB Stuttgart,Hamburger SV,1,0,1,W
2382,7,GER1,2008-04-05,Wolfsburg,Hannover 96,3,2,1,W
2383,7,GER1,2008-04-06,Bayern Munich,Bochum,3,1,2,W
2384,7,GER1,2008-04-06,Dortmund,Leverkusen,2,1,1,W
2385,7,GER1,2008-04-12,Bochum,Hertha Berlin,1,1,0,D
2386,7,GER1,2008-04-12,Energie Cottbus,Arminia Bielefeld,1,0,1,W
2387,7,GER1,2008-04-12,Hamburger SV,MSV Duisburg,0,1,-1,L
2388,7,GER1,2008-04-12,Hannover 96,Eintracht Frankfurt,2,1,1,W
2389,7,GER1,2008-04-12,Karlsruher SC,Hansa Rostock,1,2,-1,L
2390,7,GER1,2008-04-12,Werder Bremen,Schalke 04,5,1,4,W
2391,7,GER1,2008-04-13,Bayern Munich,Dortmund,5,0,5,W
2392,7,GER1,2008-04-13,Leverkusen,VfB Stuttgart,3,0,3,W
2393,7,GER1,2008-04-15,Hansa Rostock,Werder Bremen,1,2,-1,L
2394,7,GER1,2008-04-15,Hertha Berlin,Hamburger SV,0,0,0,D
2395,7,GER1,2008-04-15,Schalke 04,Energie Cottbus,5,0,5,W
2396,7,GER1,2008-04-15,Wolfsburg,Bochum,0,1,-1,L
2397,7,GER1,2008-04-16,Arminia Bielefeld,Leverkusen,1,0,1,W
2398,7,GER1,2008-04-16,Dortmund,Hannover 96,1,3,-2,L
2399,7,GER1,2008-04-16,MSV Duisburg,Karlsruher SC,0,1,-1,L
2400,7,GER1,2008-04-16,Eintracht Frankfurt,Bayern Munich,1,3,-2,L
2401,7,GER1,2008-04-16,VfB Stuttgart,Nurnberg,3,0,3,W
2402,7,GER1,2008-04-20,Nurnberg,Wolfsburg,1,0,1,W
2403,7,GER1,2008-04-25,Eintracht Frankfurt,Dortmund,1,1,0,D
2404,7,GER1,2008-04-26,Bochum,MSV Duisburg,1,1,0,D
2405,7,GER1,2008-04-26,Energie Cottbus,Hansa Rostock,2,1,1,W
2406,7,GER1,2008-04-26,Hamburger SV,Schalke 04,0,1,-1,L
2407,7,GER1,2008-04-26,Hannover 96,Hertha Berlin,2,2,0,D
2408,7,GER1,2008-04-26,Karlsruher SC,Werder Bremen,3,3,0,D
2409,7,GER1,2008-04-26,Nurnberg,Arminia Bielefeld,2,2,0,D
2410,7,GER1,2008-04-27,Bayern Munich,VfB Stuttgart,4,1,3,W
2411,7,GER1,2008-04-27,Leverkusen,Wolfsburg,2,2,0,D
2412,7,GER1,2008-05-02,Dortmund,Nurnberg,0,0,0,D
2413,7,GER1,2008-05-03,Arminia Bielefeld,Bochum,2,0,2,W
2414,7,GER1,2008-05-03,Hansa Rostock,Hamburger SV,1,3,-2,L
2415,7,GER1,2008-05-03,Hertha Berlin,Karlsruher SC,3,1,2,W
2416,7,GER1,2008-05-03,Schalke 04,Hannover 96,1,1,0,D
2417,7,GER1,2008-05-03,VfB Stuttgart,Eintracht Frankfurt,4,1,3,W
2418,7,GER1,2008-05-03,Werder Bremen,Energie Cottbus,2,0,2,W
2419,7,GER1,2008-05-04,MSV Duisburg,Leverkusen,3,2,1,W
2420,7,GER1,2008-05-04,Wolfsburg,Bayern Munich,0,0,0,D
2421,7,GER1,2008-05-06,Bochum,Schalke 04,0,3,-3,L
2422,7,GER1,2008-05-06,Dortmund,VfB Stuttgart,3,2,1,W
2423,7,GER1,2008-05-06,Hannover 96,Hansa Rostock,3,0,3,W
2424,7,GER1,2008-05-06,Karlsruher SC,Energie Cottbus,1,1,0,D
2425,7,GER1,2008-05-07,Bayern Munich,Arminia Bielefeld,2,0,2,W
2426,7,GER1,2008-05-07,Eintracht Frankfurt,Wolfsburg,2,3,-1,L
2427,7,GER1,2008-05-07,Hamburger SV,Werder Bremen,0,1,-1,L
2428,7,GER1,2008-05-07,Leverkusen,Hertha Berlin,1,2,-1,L
2429,7,GER1,2008-05-07,Nurnberg,MSV Duisburg,2,0,2,W
2430,7,GER1,2008-05-10,Arminia Bielefeld,Dortmund,2,2,0,D
2431,7,GER1,2008-05-10,Energie Cottbus,Hamburger SV,2,0,2,W
2432,7,GER1,2008-05-10,MSV Duisburg,Bayern Munich,2,3,-1,L
2433,7,GER1,2008-05-10,Hansa Rostock,Leverkusen,1,2,-1,L
2434,7,GER1,2008-05-10,Hertha Berlin,Nurnberg,1,0,1,W
2435,7,GER1,2008-05-10,Karlsruher SC,Bochum,1,3,-2,L
2436,7,GER1,2008-05-10,Schalke 04,Eintracht Frankfurt,1,0,1,W
2437,7,GER1,2008-05-10,Werder Bremen,Hannover 96,6,1,5,W
2438,7,GER1,2008-05-10,Wolfsburg,VfB Stuttgart,4,0,4,W
2439,7,GER1,2008-05-17,Bayern Munich,Hertha Berlin,4,1,3,W
2440,7,GER1,2008-05-17,Bochum,Hansa Rostock,1,2,-1,L
2441,7,GER1,2008-05-17,Dortmund,Wolfsburg,2,4,-2,L
2442,7,GER1,2008-05-17,Eintracht Frankfurt,MSV Duisburg,4,2,2,W
2443,7,GER1,2008-05-17,Hamburger SV,Karlsruher SC,7,0,7,W
2444,7,GER1,2008-05-17,Hannover 96,Energie Cottbus,4,0,4,W
2445,7,GER1,2008-05-17,Leverkusen,Werder Bremen,0,1,-1,L
2446,7,GER1,2008-05-17,Nurnberg,Schalke 04,0,2,-2,L
2447,7,GER1,2008-05-17,VfB Stuttgart,Arminia Bielefeld,2,2,0,D
2448,8,GER1,2008-08-15,Bayern Munich,Hamburger SV,2,2,0,D
2449,8,GER1,2008-08-16,Arminia Bielefeld,Werder Bremen,2,2,0,D
2450,8,GER1,2008-08-16,Energie Cottbus,Hoffenheim,0,3,-3,L
2451,8,GER1,2008-08-16,Karlsruher SC,Bochum,1,0,1,W
2452,8,GER1,2008-08-16,Leverkusen,Dortmund,2,3,-1,L
2453,8,GER1,2008-08-16,Schalke 04,Hannover 96,3,0,3,W
2454,8,GER1,2008-08-16,Wolfsburg,FC Koln,2,1,1,W
2455,8,GER1,2008-08-17,Eintracht Frankfurt,Hertha Berlin,0,2,-2,L
2456,8,GER1,2008-08-17,Monchengladbach,VfB Stuttgart,1,3,-2,L
2457,8,GER1,2008-08-22,Hannover 96,Energie Cottbus,0,0,0,D
2458,8,GER1,2008-08-23,Dortmund,Bayern Munich,1,1,0,D
2459,8,GER1,2008-08-23,Hamburger SV,Karlsruher SC,2,1,1,W
2460,8,GER1,2008-08-23,Hertha Berlin,Arminia Bielefeld,1,1,0,D
2461,8,GER1,2008-08-23,Hoffenheim,Monchengladbach,1,0,1,W
2462,8,GER1,2008-08-23,VfB Stuttgart,Leverkusen,0,2,-2,L
2463,8,GER1,2008-08-23,Werder Bremen,Schalke 04,1,1,0,D
2464,8,GER1,2008-08-24,Bochum,Wolfsburg,2,2,0,D
2465,8,GER1,2008-08-24,FC Koln,Eintracht Frankfurt,1,1,0,D
2466,8,GER1,2008-08-29,Karlsruher SC,FC Koln,0,2,-2,L
2467,8,GER1,2008-08-30,Arminia Bielefeld,Hamburger SV,2,4,-2,L
2468,8,GER1,2008-08-30,Energie Cottbus,Dortmund,0,1,-1,L
2469,8,GER1,2008-08-30,Leverkusen,Hoffenheim,5,2,3,W
2470,8,GER1,2008-08-30,Monchengladbach,Werder Bremen,3,2,1,W
2471,8,GER1,2008-08-30,Schalke 04,Bochum,1,0,1,W
2472,8,GER1,2008-08-30,Wolfsburg,Eintracht Frankfurt,2,2,0,D
2473,8,GER1,2008-08-31,Bayern Munich,Hertha Berlin,4,1,3,W
2474,8,GER1,2008-08-31,VfB Stuttgart,Hannover 96,2,0,2,W
2475,8,GER1,2008-09-13,Dortmund,Schalke 04,3,3,0,D
2476,8,GER1,2008-09-13,FC Koln,Bayern Munich,0,3,-3,L
2477,8,GER1,2008-09-13,Hamburger SV,Leverkusen,3,2,1,W
2478,8,GER1,2008-09-13,Hertha Berlin,Wolfsburg,2,2,0,D
2479,8,GER1,2008-09-13,Hoffenheim,VfB Stuttgart,0,0,0,D
2480,8,GER1,2008-09-13,Werder Bremen,Energie Cottbus,3,0,3,W
2481,8,GER1,2008-09-14,Bochum,Arminia Bielefeld,2,0,2,W
2482,8,GER1,2008-09-14,Hannover 96,Monchengladbach,5,1,4,W
2483,8,GER1,2008-09-19,Leverkusen,Hannover 96,4,0,4,W
2484,8,GER1,2008-09-20,Bayern Munich,Werder Bremen,2,5,-3,L
2485,8,GER1,2008-09-20,Arminia Bielefeld,FC Koln,2,0,2,W
2486,8,GER1,2008-09-20,Energie Cottbus,Bochum,1,1,0,D
2487,8,GER1,2008-09-20,Monchengladbach,Hertha Berlin,0,1,-1,L
2488,8,GER1,2008-09-20,Schalke 04,Eintracht Frankfurt,1,0,1,W
2489,8,GER1,2008-09-21,Hoffenheim,Dortmund,4,1,3,W
2490,8,GER1,2008-09-21,VfB Stuttgart,Karlsruher SC,3,1,2,W
2491,8,GER1,2008-09-21,Wolfsburg,Hamburger SV,3,0,3,W
2492,8,GER1,2008-09-26,FC Koln,Schalke 04,1,0,1,W
2493,8,GER1,2008-09-27,Bochum,Leverkusen,2,3,-1,L
2494,8,GER1,2008-09-27,Dortmund,VfB Stuttgart,3,0,3,W
2495,8,GER1,2008-09-27,Hamburger SV,Monchengladbach,1,0,1,W
2496,8,GER1,2008-09-27,Hannover 96,Bayern Munich,1,0,1,W
2497,8,GER1,2008-09-27,Hertha Berlin,Energie Cottbus,0,1,-1,L
2498,8,GER1,2008-09-27,Werder Bremen,Hoffenheim,5,4,1,W
2499,8,GER1,2008-09-28,Eintracht Frankfurt,Arminia Bielefeld,1,1,0,D
2500,8,GER1,2008-09-28,Karlsruher SC,Wolfsburg,2,1,1,W
2501,8,GER1,2008-10-03,Arminia Bielefeld,Karlsruher SC,1,2,-1,L
2502,8,GER1,2008-10-04,Bayern Munich,Bochum,3,3,0,D
2503,8,GER1,2008-10-04,Hoffenheim,Eintracht Frankfurt,2,1,1,W
2504,8,GER1,2008-10-04,Leverkusen,Hertha Berlin,0,1,-1,L
2505,8,GER1,2008-10-04,Monchengladbach,FC Koln,1,2,-1,L
2506,8,GER1,2008-10-04,VfB Stuttgart,Werder Bremen,4,1,3,W
2507,8,GER1,2008-10-05,Energie Cottbus,Hamburger SV,1,2,-1,L
2508,8,GER1,2008-10-05,Dortmund,Hannover 96,1,1,0,D
2509,8,GER1,2008-10-05,Schalke 04,Wolfsburg,2,2,0,D
2510,8,GER1,2008-10-17,Bochum,Monchengladbach,2,2,0,D
2511,8,GER1,2008-10-18,Eintracht Frankfurt,Leverkusen,0,2,-2,L
2512,8,GER1,2008-10-18,FC Koln,Energie Cottbus,1,0,1,W
2513,8,GER1,2008-10-18,Hannover 96,Hoffenheim,2,5,-3,L
2514,8,GER1,2008-10-18,Hertha Berlin,VfB Stuttgart,2,1,1,W
2515,8,GER1,2008-10-18,Karlsruher SC,Bayern Munich,0,1,-1,L
2516,8,GER1,2008-10-18,Werder Bremen,Dortmund,3,3,0,D
2517,8,GER1,2008-10-18,Wolfsburg,Arminia Bielefeld,4,1,3,W
2518,8,GER1,2008-10-19,Hamburger SV,Schalke 04,1,1,0,D
2519,8,GER1,2008-10-22,Eintracht Frankfurt,Karlsruher SC,2,1,1,W
2520,8,GER1,2008-10-24,Leverkusen,FC Koln,2,0,2,W
2521,8,GER1,2008-10-25,Bayern Munich,Wolfsburg,4,2,2,W
2522,8,GER1,2008-10-25,Energie Cottbus,Eintracht Frankfurt,2,3,-1,L
2523,8,GER1,2008-10-25,Hannover 96,Werder Bremen,1,1,0,D
2524,8,GER1,2008-10-25,Monchengladbach,Karlsruher SC,1,0,1,W
2525,8,GER1,2008-10-25,Schalke 04,Arminia Bielefeld,0,0,0,D
2526,8,GER1,2008-10-26,Dortmund,Hertha Berlin,1,1,0,D
2527,8,GER1,2008-10-26,Hoffenheim,Hamburger SV,3,0,3,W
2528,8,GER1,2008-10-26,VfB Stuttgart,Bochum,2,0,2,W
2529,8,GER1,2008-10-28,Arminia Bielefeld,Energie Cottbus,1,1,0,D
2530,8,GER1,2008-10-28,Karlsruher SC,Schalke 04,0,3,-3,L
2531,8,GER1,2008-10-28,Werder Bremen,Leverkusen,0,2,-2,L
2532,8,GER1,2008-10-28,Wolfsburg,Monchengladbach,3,0,3,W
2533,8,GER1,2008-10-29,Bochum,Hoffenheim,1,3,-2,L
2534,8,GER1,2008-10-29,Eintracht Frankfurt,Bayern Munich,1,2,-1,L
2535,8,GER1,2008-10-29,FC Koln,Dortmund,0,1,-1,L
2536,8,GER1,2008-10-29,Hamburger SV,VfB Stuttgart,2,0,2,W
2537,8,GER1,2008-10-29,Hertha Berlin,Hannover 96,3,0,3,W
2538,8,GER1,2008-10-31,Leverkusen,Wolfsburg,2,0,2,W
2539,8,GER1,2008-11-01,Bayern Munich,Arminia Bielefeld,3,1,2,W
2540,8,GER1,2008-11-01,Energie Cottbus,Schalke 04,0,2,-2,L
2541,8,GER1,2008-11-01,Hannover 96,Hamburger SV,3,0,3,W
2542,8,GER1,2008-11-01,Hoffenheim,Karlsruher SC,4,1,3,W
2543,8,GER1,2008-11-01,VfB Stuttgart,FC Koln,1,3,-2,L
2544,8,GER1,2008-11-01,Werder Bremen,Hertha Berlin,5,1,4,W
2545,8,GER1,2008-11-02,Dortmund,Bochum,1,1,0,D
2546,8,GER1,2008-11-02,Monchengladbach,Eintracht Frankfurt,1,2,-1,L
2547,8,GER1,2008-11-07,FC Koln,Hannover 96,2,1,1,W
2548,8,GER1,2008-11-08,Arminia Bielefeld,Monchengladbach,0,2,-2,L
2549,8,GER1,2008-11-08,Bochum,Werder Bremen,0,0,0,D
2550,8,GER1,2008-11-08,Hamburger SV,Dortmund,2,1,1,W
2551,8,GER1,2008-11-08,Karlsruher SC,Leverkusen,3,3,0,D
2552,8,GER1,2008-11-08,Wolfsburg,Energie Cottbus,3,0,3,W
2553,8,GER1,2008-11-09,Eintracht Frankfurt,VfB Stuttgart,2,2,0,D
2554,8,GER1,2008-11-09,Hertha Berlin,Hoffenheim,1,0,1,W
2555,8,GER1,2008-11-09,Schalke 04,Bayern Munich,1,2,-1,L
2556,8,GER1,2008-11-14,Hannover 96,Bochum,1,1,0,D
2557,8,GER1,2008-11-15,Energie Cottbus,Karlsruher SC,1,0,1,W
2558,8,GER1,2008-11-15,Dortmund,Eintracht Frankfurt,4,0,4,W
2559,8,GER1,2008-11-15,Hertha Berlin,Hamburger SV,2,1,1,W
2560,8,GER1,2008-11-15,Hoffenheim,Wolfsburg,3,2,1,W
2561,8,GER1,2008-11-15,Leverkusen,Schalke 04,2,1,1,W
2562,8,GER1,2008-11-15,Monchengladbach,Bayern Munich,2,2,0,D
2563,8,GER1,2008-11-15,VfB Stuttgart,Arminia Bielefeld,0,0,0,D
2564,8,GER1,2008-11-16,Werder Bremen,FC Koln,3,1,2,W
2565,8,GER1,2008-11-21,Karlsruher SC,Dortmund,0,1,-1,L
2566,8,GER1,2008-11-22,Bayern Munich,Energie Cottbus,4,1,3,W
2567,8,GER1,2008-11-22,Arminia Bielefeld,Leverkusen,2,1,1,W
2568,8,GER1,2008-11-22,Bochum,Hertha Berlin,2,3,-1,L
2569,8,GER1,2008-11-22,Eintracht Frankfurt,Hannover 96,4,0,4,W
2570,8,GER1,2008-11-22,FC Koln,Hoffenheim,1,3,-2,L
