,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
266819,11,GER3,2012-03-27,Preussen Munster,Carl Zeiss Jena,1,0,1,W
266820,11,GER3,2012-03-27,Babelsberg,Kickers Offenbach,0,1,-1,L
266821,11,GER3,2012-03-28,Darmstadt 98,RW Erfurt,1,1,0,D
266822,11,GER3,2012-03-31,Wacker Burghausen,Sandhausen,0,0,0,D
266823,11,GER3,2012-03-31,Jahn Regensburg,Preussen Munster,2,1,1,W
266824,11,GER3,2012-03-31,RW Erfurt,Saarbrucken,1,1,0,D
266825,11,GER3,2012-03-31,Osnabruck,RW Oberhausen,1,1,0,D
266826,11,GER3,2012-03-31,Aalen,Chemnitzer FC,0,2,-2,L
266827,11,GER3,2012-03-31,Darmstadt 98,Unterhaching,0,0,0,D
266828,11,GER3,2012-03-31,Arminia Bielefeld,Kickers Offenbach,1,1,0,D
266829,11,GER3,2012-03-31,Wehen Wiesbaden,Heidenheim,1,2,-1,L
266830,11,GER3,2012-04-01,Werder Bremen II,Babelsberg,1,2,-1,L
266831,11,GER3,2012-04-01,VfB Stuttgart II,Carl Zeiss Jena,3,0,3,W
266832,11,GER3,2012-04-03,Preussen Munster,Osnabruck,1,0,1,W
266833,11,GER3,2012-04-07,Carl Zeiss Jena,Osnabruck,2,0,2,W
266834,11,GER3,2012-04-07,Babelsberg,VfB Stuttgart II,1,4,-3,L
266835,11,GER3,2012-04-07,Sandhausen,Werder Bremen II,2,0,2,W
266836,11,GER3,2012-04-07,Saarbrucken,Wacker Burghausen,0,0,0,D
266837,11,GER3,2012-04-07,Preussen Munster,RW Erfurt,3,2,1,W
266838,11,GER3,2012-04-07,Heidenheim,Jahn Regensburg,0,0,0,D
266839,11,GER3,2012-04-07,Kickers Offenbach,Wehen Wiesbaden,0,2,-2,L
266840,11,GER3,2012-04-07,Unterhaching,Arminia Bielefeld,5,0,5,W
266841,11,GER3,2012-04-07,RW Oberhausen,Aalen,0,0,0,D
266842,11,GER3,2012-04-08,Chemnitzer FC,Darmstadt 98,0,0,0,D
266843,11,GER3,2012-04-10,Saarbrucken,Sandhausen,2,1,1,W
266844,11,GER3,2012-04-10,Osnabruck,Babelsberg,1,0,1,W
266845,11,GER3,2012-04-10,Aalen,Carl Zeiss Jena,4,1,3,W
266846,11,GER3,2012-04-10,Wehen Wiesbaden,Unterhaching,0,0,0,D
266847,11,GER3,2012-04-10,RW Erfurt,Heidenheim,2,0,2,W
266848,11,GER3,2012-04-11,Wacker Burghausen,Preussen Munster,1,0,1,W
266849,11,GER3,2012-04-11,VfB Stuttgart II,Werder Bremen II,1,0,1,W
266850,11,GER3,2012-04-11,Darmstadt 98,RW Oberhausen,1,1,0,D
266851,11,GER3,2012-04-11,Arminia Bielefeld,Chemnitzer FC,3,1,2,W
266852,11,GER3,2012-04-11,Jahn Regensburg,Kickers Offenbach,1,3,-2,L
266853,11,GER3,2012-04-14,Werder Bremen II,Osnabruck,0,2,-2,L
266854,11,GER3,2012-04-14,Sandhausen,VfB Stuttgart II,1,0,1,W
266855,11,GER3,2012-04-14,Preussen Munster,Saarbrucken,1,0,1,W
266856,11,GER3,2012-04-14,Heidenheim,Wacker Burghausen,1,1,0,D
266857,11,GER3,2012-04-14,Unterhaching,Jahn Regensburg,2,3,-1,L
266858,11,GER3,2012-04-14,Chemnitzer FC,Wehen Wiesbaden,1,1,0,D
266859,11,GER3,2012-04-14,Carl Zeiss Jena,Darmstadt 98,2,1,1,W
266860,11,GER3,2012-04-14,Babelsberg,Aalen,2,0,2,W
266861,11,GER3,2012-04-15,Kickers Offenbach,RW Erfurt,2,0,2,W
266862,11,GER3,2012-04-15,RW Oberhausen,Arminia Bielefeld,0,1,-1,L
266863,11,GER3,2012-04-20,Osnabruck,VfB Stuttgart II,0,1,-1,L
266864,11,GER3,2012-04-21,Preussen Munster,Sandhausen,1,2,-1,L
266865,11,GER3,2012-04-21,Aalen,Werder Bremen II,2,0,2,W
266866,11,GER3,2012-04-21,Darmstadt 98,Babelsberg,3,1,2,W
266867,11,GER3,2012-04-21,Arminia Bielefeld,Carl Zeiss Jena,2,1,1,W
266868,11,GER3,2012-04-21,Wehen Wiesbaden,RW Oberhausen,1,0,1,W
266869,11,GER3,2012-04-21,Jahn Regensburg,Chemnitzer FC,1,0,1,W
266870,11,GER3,2012-04-21,RW Erfurt,Unterhaching,2,1,1,W
266871,11,GER3,2012-04-21,Wacker Burghausen,Kickers Offenbach,2,3,-1,L
266872,11,GER3,2012-04-21,Saarbrucken,Heidenheim,0,0,0,D
266873,11,GER3,2012-04-28,Osnabruck,Sandhausen,2,1,1,W
266874,11,GER3,2012-04-28,Heidenheim,Preussen Munster,4,1,3,W
266875,11,GER3,2012-04-28,Kickers Offenbach,Saarbrucken,2,3,-1,L
266876,11,GER3,2012-04-28,Unterhaching,Wacker Burghausen,4,0,4,W
266877,11,GER3,2012-04-28,Chemnitzer FC,RW Erfurt,0,2,-2,L
266878,11,GER3,2012-04-28,RW Oberhausen,Jahn Regensburg,1,2,-1,L
266879,11,GER3,2012-04-28,Carl Zeiss Jena,Wehen Wiesbaden,1,0,1,W
266880,11,GER3,2012-04-28,Babelsberg,Arminia Bielefeld,1,0,1,W
266881,11,GER3,2012-04-28,Werder Bremen II,Darmstadt 98,0,4,-4,L
266882,11,GER3,2012-04-28,VfB Stuttgart II,Aalen,2,2,0,D
266883,11,GER3,2012-05-05,Aalen,Osnabruck,0,4,-4,L
266884,11,GER3,2012-05-05,Darmstadt 98,VfB Stuttgart II,2,2,0,D
266885,11,GER3,2012-05-05,Arminia Bielefeld,Werder Bremen II,1,0,1,W
266886,11,GER3,2012-05-05,Wehen Wiesbaden,Babelsberg,2,2,0,D
266887,11,GER3,2012-05-05,Jahn Regensburg,Carl Zeiss Jena,1,1,0,D
266888,11,GER3,2012-05-05,RW Erfurt,RW Oberhausen,4,0,4,W
266889,11,GER3,2012-05-05,Wacker Burghausen,Chemnitzer FC,3,0,3,W
266890,11,GER3,2012-05-05,Saarbrucken,Unterhaching,4,2,2,W
266891,11,GER3,2012-05-05,Preussen Munster,Kickers Offenbach,1,0,1,W
266892,11,GER3,2012-05-05,Sandhausen,Heidenheim,1,2,-1,L
266893,12,GER3,2012-07-20,Arminia Bielefeld,Alemannia Aachen,1,1,0,D
266894,12,GER3,2012-07-21,Wacker Burghausen,Preussen Munster,0,2,-2,L
266895,12,GER3,2012-07-21,Osnabruck,Dortmund II,2,0,2,W
266896,12,GER3,2012-07-21,Hallescher FC,Kickers Offenbach,1,0,1,W
266897,12,GER3,2012-07-21,Wehen Wiesbaden,RW Erfurt,3,1,2,W
266898,12,GER3,2012-07-21,Hansa Rostock,Stuttgarter Kickers,2,1,1,W
266899,12,GER3,2012-07-21,Darmstadt 98,Unterhaching,0,0,0,D
266900,12,GER3,2012-07-21,Chemnitzer FC,Babelsberg,1,0,1,W
266901,12,GER3,2012-07-21,VfB Stuttgart II,Saarbrucken,0,1,-1,L
266902,12,GER3,2012-07-21,Heidenheim,Karlsruher SC,2,2,0,D
266903,12,GER3,2012-07-28,Babelsberg,Darmstadt 98,2,0,2,W
266904,12,GER3,2012-07-28,Unterhaching,Hansa Rostock,3,0,3,W
266905,12,GER3,2012-07-28,Stuttgarter Kickers,Wehen Wiesbaden,0,0,0,D
266906,12,GER3,2012-07-28,RW Erfurt,Heidenheim,0,4,-4,L
266907,12,GER3,2012-07-28,Karlsruher SC,Hallescher FC,0,0,0,D
266908,12,GER3,2012-07-28,Kickers Offenbach,VfB Stuttgart II,1,3,-2,L
266909,12,GER3,2012-07-28,Saarbrucken,Osnabruck,0,1,-1,L
266910,12,GER3,2012-07-28,Dortmund II,Arminia Bielefeld,1,1,0,D
266911,12,GER3,2012-07-28,Alemannia Aachen,Wacker Burghausen,3,2,1,W
266912,12,GER3,2012-07-28,Preussen Munster,Chemnitzer FC,1,0,1,W
266913,12,GER3,2012-08-03,Wehen Wiesbaden,Unterhaching,0,2,-2,L
266914,12,GER3,2012-08-03,Darmstadt 98,Preussen Munster,2,1,1,W
266915,12,GER3,2012-08-03,Alemannia Aachen,Dortmund II,1,1,0,D
266916,12,GER3,2012-08-03,Arminia Bielefeld,Saarbrucken,3,2,1,W
266917,12,GER3,2012-08-04,Wacker Burghausen,Chemnitzer FC,2,1,1,W
266918,12,GER3,2012-08-04,VfB Stuttgart II,Karlsruher SC,2,0,2,W
266919,12,GER3,2012-08-04,Hallescher FC,RW Erfurt,3,0,3,W
266920,12,GER3,2012-08-04,Heidenheim,Stuttgarter Kickers,2,1,1,W
266921,12,GER3,2012-08-04,Hansa Rostock,Babelsberg,4,1,3,W
266922,12,GER3,2012-08-05,Osnabruck,Kickers Offenbach,2,0,2,W
266923,12,GER3,2012-08-07,Babelsberg,Wehen Wiesbaden,2,2,0,D
266924,12,GER3,2012-08-07,Unterhaching,Heidenheim,4,1,3,W
266925,12,GER3,2012-08-07,RW Erfurt,VfB Stuttgart II,1,1,0,D
266926,12,GER3,2012-08-07,Saarbrucken,Alemannia Aachen,1,2,-1,L
266927,12,GER3,2012-08-07,Dortmund II,Wacker Burghausen,2,1,1,W
266928,12,GER3,2012-08-08,Stuttgarter Kickers,Hallescher FC,0,0,0,D
266929,12,GER3,2012-08-08,Karlsruher SC,Osnabruck,1,1,0,D
266930,12,GER3,2012-08-08,Kickers Offenbach,Arminia Bielefeld,1,3,-2,L
266931,12,GER3,2012-08-08,Chemnitzer FC,Darmstadt 98,3,1,2,W
266932,12,GER3,2012-08-08,Preussen Munster,Hansa Rostock,5,2,3,W
266933,12,GER3,2012-08-11,Wacker Burghausen,Darmstadt 98,1,0,1,W
266934,12,GER3,2012-08-11,Osnabruck,RW Erfurt,1,0,1,W
266935,12,GER3,2012-08-11,VfB Stuttgart II,Stuttgarter Kickers,1,4,-3,L
266936,12,GER3,2012-08-11,Hallescher FC,Unterhaching,0,1,-1,L
266937,12,GER3,2012-08-11,Heidenheim,Babelsberg,2,1,1,W
266938,12,GER3,2012-08-11,Wehen Wiesbaden,Preussen Munster,2,2,0,D
266939,12,GER3,2012-08-11,Dortmund II,Saarbrucken,1,2,-1,L
266940,12,GER3,2012-08-11,Alemannia Aachen,Kickers Offenbach,1,3,-2,L
266941,12,GER3,2012-08-11,Arminia Bielefeld,Karlsruher SC,1,0,1,W
266942,12,GER3,2012-08-12,Hansa Rostock,Chemnitzer FC,0,0,0,D
266943,12,GER3,2012-08-25,Unterhaching,VfB Stuttgart II,0,3,-3,L
266944,12,GER3,2012-08-25,Stuttgarter Kickers,Osnabruck,3,0,3,W
266945,12,GER3,2012-08-25,RW Erfurt,Arminia Bielefeld,0,2,-2,L
266946,12,GER3,2012-08-25,Karlsruher SC,Alemannia Aachen,0,0,0,D
266947,12,GER3,2012-08-25,Kickers Offenbach,Dortmund II,3,0,3,W
266948,12,GER3,2012-08-25,Saarbrucken,Wacker Burghausen,3,0,3,W
266949,12,GER3,2012-08-25,Chemnitzer FC,Wehen Wiesbaden,3,2,1,W
266950,12,GER3,2012-08-25,Preussen Munster,Heidenheim,1,1,0,D
266951,12,GER3,2012-08-26,Babelsberg,Hallescher FC,0,1,-1,L
266952,12,GER3,2012-08-26,Darmstadt 98,Hansa Rostock,1,1,0,D
266953,12,GER3,2012-08-28,Osnabruck,Unterhaching,3,0,3,W
266954,12,GER3,2012-08-28,Heidenheim,Chemnitzer FC,3,2,1,W
266955,12,GER3,2012-08-28,Saarbrucken,Kickers Offenbach,2,2,0,D
266956,12,GER3,2012-08-28,Dortmund II,Karlsruher SC,0,3,-3,L
266957,12,GER3,2012-08-28,Alemannia Aachen,RW Erfurt,1,1,0,D
266958,12,GER3,2012-08-29,Wacker Burghausen,Hansa Rostock,2,0,2,W
266959,12,GER3,2012-08-29,VfB Stuttgart II,Babelsberg,2,1,1,W
266960,12,GER3,2012-08-29,Hallescher FC,Preussen Munster,0,2,-2,L
266961,12,GER3,2012-08-29,Wehen Wiesbaden,Darmstadt 98,1,1,0,D
266962,12,GER3,2012-08-29,Arminia Bielefeld,Stuttgarter Kickers,1,0,1,W
266963,12,GER3,2012-09-01,Babelsberg,Osnabruck,1,0,1,W
266964,12,GER3,2012-09-01,Unterhaching,Arminia Bielefeld,3,2,1,W
266965,12,GER3,2012-09-01,Stuttgarter Kickers,Alemannia Aachen,3,1,2,W
266966,12,GER3,2012-09-01,RW Erfurt,Dortmund II,5,0,5,W
266967,12,GER3,2012-09-01,Kickers Offenbach,Wacker Burghausen,1,0,1,W
266968,12,GER3,2012-09-01,Hansa Rostock,Wehen Wiesbaden,1,1,0,D
266969,12,GER3,2012-09-01,Chemnitzer FC,Hallescher FC,1,1,0,D
266970,12,GER3,2012-09-01,Preussen Munster,VfB Stuttgart II,0,0,0,D
266971,12,GER3,2012-09-02,Karlsruher SC,Saarbrucken,3,0,3,W
266972,12,GER3,2012-09-02,Darmstadt 98,Heidenheim,0,2,-2,L
266973,12,GER3,2012-09-14,VfB Stuttgart II,Chemnitzer FC,0,1,-1,L
266974,12,GER3,2012-09-15,Wacker Burghausen,Wehen Wiesbaden,0,0,0,D
266975,12,GER3,2012-09-15,Osnabruck,Preussen Munster,0,2,-2,L
266976,12,GER3,2012-09-15,Hallescher FC,Darmstadt 98,2,2,0,D
266977,12,GER3,2012-09-15,Kickers Offenbach,Karlsruher SC,1,1,0,D
266978,12,GER3,2012-09-15,Saarbrucken,RW Erfurt,0,2,-2,L
266979,12,GER3,2012-09-15,Alemannia Aachen,Unterhaching,1,3,-2,L
266980,12,GER3,2012-09-15,Arminia Bielefeld,Babelsberg,3,0,3,W
266981,12,GER3,2012-09-16,Heidenheim,Hansa Rostock,1,2,-1,L
266982,12,GER3,2012-09-16,Dortmund II,Stuttgarter Kickers,1,1,0,D
266983,12,GER3,2012-09-21,Wehen Wiesbaden,Heidenheim,1,1,0,D
266984,12,GER3,2012-09-22,Babelsberg,Alemannia Aachen,1,0,1,W
266985,12,GER3,2012-09-22,Unterhaching,Dortmund II,4,3,1,W
266986,12,GER3,2012-09-22,Stuttgarter Kickers,Saarbrucken,1,2,-1,L
266987,12,GER3,2012-09-22,RW Erfurt,Kickers Offenbach,1,1,0,D
266988,12,GER3,2012-09-22,Karlsruher SC,Wacker Burghausen,1,2,-1,L
266989,12,GER3,2012-09-22,Darmstadt 98,VfB Stuttgart II,3,1,2,W
266990,12,GER3,2012-09-22,Chemnitzer FC,Osnabruck,0,2,-2,L
266991,12,GER3,2012-09-22,Preussen Munster,Arminia Bielefeld,4,0,4,W
266992,12,GER3,2012-09-22,Hansa Rostock,Hallescher FC,2,0,2,W
266993,12,GER3,2012-09-25,VfB Stuttgart II,Hansa Rostock,0,2,-2,L
266994,12,GER3,2012-09-25,Hallescher FC,Wehen Wiesbaden,1,1,0,D
266995,12,GER3,2012-09-25,Dortmund II,Babelsberg,0,0,0,D
266996,12,GER3,2012-09-25,Alemannia Aachen,Preussen Munster,1,2,-1,L
266997,12,GER3,2012-09-25,Arminia Bielefeld,Chemnitzer FC,0,0,0,D
266998,12,GER3,2012-09-26,Wacker Burghausen,Heidenheim,4,1,3,W
266999,12,GER3,2012-09-26,Osnabruck,Darmstadt 98,1,0,1,W
267000,12,GER3,2012-09-26,Karlsruher SC,RW Erfurt,3,0,3,W
267001,12,GER3,2012-09-26,Kickers Offenbach,Stuttgarter Kickers,3,0,3,W
267002,12,GER3,2012-09-26,Saarbrucken,Unterhaching,2,4,-2,L
267003,12,GER3,2012-09-29,Hansa Rostock,Osnabruck,0,3,-3,L
267004,12,GER3,2012-09-29,Babelsberg,Saarbrucken,0,1,-1,L
267005,12,GER3,2012-09-29,RW Erfurt,Wacker Burghausen,0,3,-3,L
267006,12,GER3,2012-09-29,Heidenheim,Hallescher FC,3,1,2,W
267007,12,GER3,2012-09-29,Wehen Wiesbaden,VfB Stuttgart II,0,0,0,D
267008,12,GER3,2012-09-29,Darmstadt 98,Arminia Bielefeld,1,3,-2,L
267009,12,GER3,2012-09-29,Chemnitzer FC,Alemannia Aachen,1,2,-1,L
267010,12,GER3,2012-09-29,Preussen Munster,Dortmund II,1,0,1,W
267011,12,GER3,2012-09-30,Unterhaching,Kickers Offenbach,0,3,-3,L
267012,12,GER3,2012-10-05,Osnabruck,Wehen Wiesbaden,2,2,0,D
267013,12,GER3,2012-10-06,Wacker Burghausen,Hallescher FC,2,0,2,W
267014,12,GER3,2012-10-06,VfB Stuttgart II,Heidenheim,0,2,-2,L
267015,12,GER3,2012-10-06,RW Erfurt,Stuttgarter Kickers,0,3,-3,L
267016,12,GER3,2012-10-06,Karlsruher SC,Unterhaching,0,0,0,D
267017,12,GER3,2012-10-06,Kickers Offenbach,Babelsberg,5,2,3,W
267018,12,GER3,2012-10-06,Saarbrucken,Preussen Munster,0,0,0,D
267019,12,GER3,2012-10-06,Alemannia Aachen,Darmstadt 98,1,1,0,D
267020,12,GER3,2012-10-06,Arminia Bielefeld,Hansa Rostock,0,1,-1,L
267021,12,GER3,2012-10-07,Dortmund II,Chemnitzer FC,1,2,-1,L
267022,12,GER3,2012-10-20,Babelsberg,Karlsruher SC,0,0,0,D
267023,12,GER3,2012-10-20,Unterhaching,RW Erfurt,2,2,0,D
267024,12,GER3,2012-10-20,Stuttgarter Kickers,Wacker Burghausen,1,2,-1,L
267025,12,GER3,2012-10-20,Hallescher FC,VfB Stuttgart II,1,4,-3,L
267026,12,GER3,2012-10-20,Heidenheim,Osnabruck,1,3,-2,L
267027,12,GER3,2012-10-20,Wehen Wiesbaden,Arminia Bielefeld,0,1,-1,L
267028,12,GER3,2012-10-20,Hansa Rostock,Alemannia Aachen,1,0,1,W
267029,12,GER3,2012-10-20,Darmstadt 98,Dortmund II,1,2,-1,L
267030,12,GER3,2012-10-20,Preussen Munster,Kickers Offenbach,2,2,0,D
267031,12,GER3,2012-10-21,Chemnitzer FC,Saarbrucken,4,1,3,W
267032,12,GER3,2012-10-24,Stuttgarter Kickers,Karlsruher SC,0,2,-2,L
267033,12,GER3,2012-10-27,Wacker Burghausen,VfB Stuttgart II,1,3,-2,L
267034,12,GER3,2012-10-27,Osnabruck,Hallescher FC,2,0,2,W
267035,12,GER3,2012-10-27,Karlsruher SC,Preussen Munster,2,1,1,W
267036,12,GER3,2012-10-27,Kickers Offenbach,Chemnitzer FC,0,0,0,D
267037,12,GER3,2012-10-27,Saarbrucken,Darmstadt 98,3,1,2,W
267038,12,GER3,2012-10-27,Dortmund II,Hansa Rostock,0,0,0,D
267039,12,GER3,2012-10-27,Alemannia Aachen,Wehen Wiesbaden,1,1,0,D
267040,12,GER3,2012-10-27,Arminia Bielefeld,Heidenheim,1,0,1,W
267041,12,GER3,2012-11-02,Unterhaching,Wacker Burghausen,3,0,3,W
267042,12,GER3,2012-11-02,Heidenheim,Alemannia Aachen,1,1,0,D
267043,12,GER3,2012-11-03,Babelsberg,Stuttgarter Kickers,1,0,1,W
267044,12,GER3,2012-11-03,VfB Stuttgart II,Osnabruck,1,2,-1,L
267045,12,GER3,2012-11-03,Hallescher FC,Arminia Bielefeld,2,2,0,D
267046,12,GER3,2012-11-03,Wehen Wiesbaden,Dortmund II,3,1,2,W
267047,12,GER3,2012-11-03,Hansa Rostock,Saarbrucken,2,0,2,W
267048,12,GER3,2012-11-03,Darmstadt 98,Kickers Offenbach,1,0,1,W
267049,12,GER3,2012-11-03,Chemnitzer FC,Karlsruher SC,1,2,-1,L
267050,12,GER3,2012-11-03,Preussen Munster,RW Erfurt,3,2,1,W
267051,12,GER3,2012-11-09,Unterhaching,Babelsberg,0,1,-1,L
267052,12,GER3,2012-11-09,Kickers Offenbach,Hansa Rostock,2,1,1,W
267053,12,GER3,2012-11-10,Wacker Burghausen,Osnabruck,1,1,0,D
267054,12,GER3,2012-11-10,Stuttgarter Kickers,Preussen Munster,0,2,-2,L
267055,12,GER3,2012-11-10,RW Erfurt,Chemnitzer FC,3,2,1,W
267056,12,GER3,2012-11-10,Karlsruher SC,Darmstadt 98,2,0,2,W
267057,12,GER3,2012-11-10,Saarbrucken,Wehen Wiesbaden,3,3,0,D
267058,12,GER3,2012-11-10,Dortmund II,Heidenheim,2,1,1,W
267059,12,GER3,2012-11-10,Alemannia Aachen,Hallescher FC,0,3,-3,L
267060,12,GER3,2012-11-10,Arminia Bielefeld,VfB Stuttgart II,1,1,0,D
267061,12,GER3,2012-11-13,Stuttgarter Kickers,Unterhaching,0,0,0,D
267062,12,GER3,2012-11-13,RW Erfurt,Babelsberg,1,1,0,D
267063,12,GER3,2012-11-16,Heidenheim,Saarbrucken,3,0,3,W
267064,12,GER3,2012-11-17,Wacker Burghausen,Babelsberg,3,1,2,W
267065,12,GER3,2012-11-17,Osnabruck,Arminia Bielefeld,0,0,0,D
267066,12,GER3,2012-11-17,VfB Stuttgart II,Alemannia Aachen,2,1,1,W
267067,12,GER3,2012-11-17,Hallescher FC,Dortmund II,0,1,-1,L
267068,12,GER3,2012-11-17,Wehen Wiesbaden,Kickers Offenbach,2,1,1,W
267069,12,GER3,2012-11-17,Hansa Rostock,Karlsruher SC,0,3,-3,L
267070,12,GER3,2012-11-17,Chemnitzer FC,Stuttgarter Kickers,2,0,2,W
267071,12,GER3,2012-11-17,Preussen Munster,Unterhaching,0,0,0,D
267072,12,GER3,2012-11-18,Darmstadt 98,RW Erfurt,0,1,-1,L
267073,12,GER3,2012-11-23,Unterhaching,Chemnitzer FC,4,3,1,W
267074,12,GER3,2012-11-24,Babelsberg,Preussen Munster,1,0,1,W
267075,12,GER3,2012-11-24,Stuttgarter Kickers,Darmstadt 98,1,1,0,D
267076,12,GER3,2012-11-24,RW Erfurt,Hansa Rostock,1,1,0,D
267077,12,GER3,2012-11-24,Karlsruher SC,Wehen Wiesbaden,4,0,4,W
267078,12,GER3,2012-11-24,Kickers Offenbach,Heidenheim,0,1,-1,L
267079,12,GER3,2012-11-24,Saarbrucken,Hallescher FC,5,0,5,W
267080,12,GER3,2012-11-24,Dortmund II,VfB Stuttgart II,0,2,-2,L
267081,12,GER3,2012-11-24,Alemannia Aachen,Osnabruck,0,1,-1,L
267082,12,GER3,2012-11-24,Arminia Bielefeld,Wacker Burghausen,3,0,3,W
267083,12,GER3,2012-11-30,Unterhaching,Darmstadt 98,2,2,0,D
267084,12,GER3,2012-12-01,Alemannia Aachen,Arminia Bielefeld,2,1,1,W
267085,12,GER3,2012-12-01,Preussen Munster,Wacker Burghausen,2,0,2,W
267086,12,GER3,2012-12-01,Dortmund II,Osnabruck,1,1,0,D
267087,12,GER3,2012-12-01,Saarbrucken,VfB Stuttgart II,0,0,0,D
267088,12,GER3,2012-12-01,Kickers Offenbach,Hallescher FC,0,1,-1,L
267089,12,GER3,2012-12-01,Karlsruher SC,Heidenheim,5,2,3,W
267090,12,GER3,2012-12-01,RW Erfurt,Wehen Wiesbaden,2,2,0,D
267091,12,GER3,2012-12-01,Stuttgarter Kickers,Hansa Rostock,2,0,2,W
267092,12,GER3,2012-12-01,Babelsberg,Chemnitzer FC,1,1,0,D
267093,12,GER3,2012-12-08,Hansa Rostock,Unterhaching,0,1,-1,L
267094,12,GER3,2012-12-08,Hallescher FC,Karlsruher SC,0,2,-2,L
267095,12,GER3,2012-12-08,Osnabruck,Saarbrucken,3,0,3,W
267096,12,GER3,2012-12-08,Arminia Bielefeld,Dortmund II,4,2,2,W
267097,12,GER3,2012-12-09,Chemnitzer FC,Preussen Munster,2,2,0,D
267098,12,GER3,2012-12-15,Chemnitzer FC,Wacker Burghausen,2,1,1,W
267099,12,GER3,2012-12-15,Kickers Offenbach,Osnabruck,1,5,-4,L
267100,12,GER3,2012-12-15,Karlsruher SC,VfB Stuttgart II,3,1,2,W
267101,12,GER3,2012-12-15,RW Erfurt,Hallescher FC,2,1,1,W
267102,12,GER3,2012-12-15,Stuttgarter Kickers,Heidenheim,0,2,-2,L
267103,12,GER3,2012-12-15,Preussen Munster,Darmstadt 98,3,0,3,W
267104,12,GER3,2013-01-25,Arminia Bielefeld,Kickers Offenbach,3,1,2,W
267105,12,GER3,2013-01-26,Wehen Wiesbaden,Babelsberg,1,0,1,W
267106,12,GER3,2013-01-26,Heidenheim,Unterhaching,2,1,1,W
267107,12,GER3,2013-01-26,Hallescher FC,Stuttgarter Kickers,1,1,0,D
267108,12,GER3,2013-01-26,Osnabruck,Karlsruher SC,2,3,-1,L
267109,12,GER3,2013-01-26,Alemannia Aachen,Saarbrucken,2,0,2,W
267110,12,GER3,2013-01-26,Wacker Burghausen,Dortmund II,2,2,0,D
267111,12,GER3,2013-01-26,Hansa Rostock,Preussen Munster,0,2,-2,L
267112,12,GER3,2013-01-30,Heidenheim,RW Erfurt,2,1,1,W
267113,12,GER3,2013-01-30,Wehen Wiesbaden,Stuttgarter Kickers,0,2,-2,L
267114,12,GER3,2013-01-30,Dortmund II,Alemannia Aachen,0,0,0,D
267115,12,GER3,2013-02-02,Darmstadt 98,Wacker Burghausen,0,0,0,D
267116,12,GER3,2013-02-02,RW Erfurt,Osnabruck,2,1,1,W
267117,12,GER3,2013-02-02,Stuttgarter Kickers,VfB Stuttgart II,3,0,3,W
267118,12,GER3,2013-02-02,Babelsberg,Heidenheim,2,4,-2,L
267119,12,GER3,2013-02-02,Preussen Munster,Wehen Wiesbaden,0,0,0,D
267120,12,GER3,2013-02-02,Chemnitzer FC,Hansa Rostock,2,1,1,W
267121,12,GER3,2013-02-02,Kickers Offenbach,Alemannia Aachen,1,1,0,D
267122,12,GER3,2013-02-02,Karlsruher SC,Arminia Bielefeld,0,0,0,D
267123,12,GER3,2013-02-03,Unterhaching,Hallescher FC,1,3,-2,L
267124,12,GER3,2013-02-03,Saarbrucken,Dortmund II,3,3,0,D
267125,12,GER3,2013-02-05,VfB Stuttgart II,Kickers Offenbach,1,0,1,W
267126,12,GER3,2013-02-08,Wehen Wiesbaden,Chemnitzer FC,0,0,0,D
267127,12,GER3,2013-02-08,Alemannia Aachen,Karlsruher SC,0,4,-4,L
267128,12,GER3,2013-02-09,Hallescher FC,Babelsberg,1,0,1,W
267129,12,GER3,2013-02-09,Arminia Bielefeld,RW Erfurt,2,0,2,W
267130,12,GER3,2013-02-09,Wacker Burghausen,Saarbrucken,2,1,1,W
267131,12,GER3,2013-02-09,Heidenheim,Preussen Munster,3,1,2,W
267132,12,GER3,2013-02-10,Osnabruck,Stuttgarter Kickers,3,1,2,W
267133,12,GER3,2013-02-12,Unterhaching,Wehen Wiesbaden,0,2,-2,L
267134,12,GER3,2013-02-13,Darmstadt 98,Babelsberg,0,0,0,D
267135,12,GER3,2013-02-16,Unterhaching,Osnabruck,0,2,-2,L
267136,12,GER3,2013-02-16,Preussen Munster,Hallescher FC,2,0,2,W
267137,12,GER3,2013-02-16,Chemnitzer FC,Heidenheim,2,1,1,W
267138,12,GER3,2013-02-16,Kickers Offenbach,Saarbrucken,2,0,2,W
267139,12,GER3,2013-02-16,Karlsruher SC,Dortmund II,1,0,1,W
267140,12,GER3,2013-02-17,Darmstadt 98,Wehen Wiesbaden,1,0,1,W
267141,12,GER3,2013-02-20,Saarbrucken,Arminia Bielefeld,2,4,-2,L
267142,12,GER3,2013-02-22,Wehen Wiesbaden,Hansa Rostock,2,1,1,W
267143,12,GER3,2013-02-23,Osnabruck,Babelsberg,1,0,1,W
267144,12,GER3,2013-02-23,Arminia Bielefeld,Unterhaching,3,0,3,W
267145,12,GER3,2013-02-23,Alemannia Aachen,Stuttgarter Kickers,3,0,3,W
267146,12,GER3,2013-02-23,Saarbrucken,Karlsruher SC,0,0,0,D
267147,12,GER3,2013-02-23,Heidenheim,Darmstadt 98,3,0,3,W
267148,12,GER3,2013-02-23,Hallescher FC,Chemnitzer FC,2,0,2,W
267149,12,GER3,2013-03-02,Wehen Wiesbaden,Wacker Burghausen,1,1,0,D
