,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
294196,15,BRA2,2015-06-27,Mogi Mirim,Clube de Regatas Brasil,0,1,-1,L
294197,15,BRA2,2015-06-27,Santa Cruz FC,Sampaio Correa FC,1,0,1,W
294198,15,BRA2,2015-06-27,ABC FC,Clube Nautico,3,3,0,D
294199,15,BRA2,2015-06-28,Boa Esporte Clube,Bragantino,3,0,3,W
294200,15,BRA2,2015-06-30,Paysandu SC,Atletico Clube Goianiense,2,0,2,W
294201,15,BRA2,2015-07-01,Luverdense,Ceara SC,3,0,3,W
294202,15,BRA2,2015-07-03,Parana Clube,Criciuma Esporte Clube,0,0,0,D
294203,15,BRA2,2015-07-04,Botafogo Rio de Janeiro,Sampaio Correa FC,5,0,5,W
294204,15,BRA2,2015-07-04,Esporte Clube Vitoria BA,Esporte Clube Bahia,4,1,3,W
294205,15,BRA2,2015-07-04,Bragantino,Santa Cruz FC,1,2,-1,L
294206,15,BRA2,2015-07-04,Clube Nautico,Oeste FC,2,1,1,W
294207,15,BRA2,2015-07-04,ABC FC,Macae Esporte FC,1,1,0,D
294208,15,BRA2,2015-07-05,America MG,Mogi Mirim,3,1,2,W
294209,15,BRA2,2015-07-05,Clube de Regatas Brasil,Boa Esporte Clube,1,1,0,D
294210,15,BRA2,2015-07-07,Esporte Clube Bahia,Paysandu SC,2,0,2,W
294211,15,BRA2,2015-07-07,Macae Esporte FC,America MG,1,1,0,D
294212,15,BRA2,2015-07-07,Mogi Mirim,Clube Nautico,2,1,1,W
294213,15,BRA2,2015-07-07,Boa Esporte Clube,Esporte Clube Vitoria BA,0,0,0,D
294214,15,BRA2,2015-07-07,Criciuma Esporte Clube,Bragantino,1,0,1,W
294215,15,BRA2,2015-07-07,Sampaio Correa FC,Luverdense,3,1,2,W
294216,15,BRA2,2015-07-07,Atletico Clube Goianiense,ABC FC,1,2,-1,L
294217,15,BRA2,2015-07-07,Oeste FC,Parana Clube,1,0,1,W
294218,15,BRA2,2015-07-08,Santa Cruz FC,Clube de Regatas Brasil,2,1,1,W
294219,15,BRA2,2015-07-08,Ceara SC,Botafogo Rio de Janeiro,0,0,0,D
294220,15,BRA2,2015-07-10,Macae Esporte FC,Paysandu SC,2,1,1,W
294221,15,BRA2,2015-07-10,Ceara SC,Criciuma Esporte Clube,1,1,0,D
294222,15,BRA2,2015-07-10,Atletico Clube Goianiense,Mogi Mirim,1,1,0,D
294223,15,BRA2,2015-07-11,Bragantino,Botafogo Rio de Janeiro,1,0,1,W
294224,15,BRA2,2015-07-11,America MG,ABC FC,2,1,1,W
294225,15,BRA2,2015-07-11,Parana Clube,Esporte Clube Vitoria BA,0,1,-1,L
294226,15,BRA2,2015-07-11,Sampaio Correa FC,Boa Esporte Clube,3,0,3,W
294227,15,BRA2,2015-07-11,Clube Nautico,Santa Cruz FC,2,1,1,W
294228,15,BRA2,2015-07-11,Clube de Regatas Brasil,Luverdense,0,0,0,D
294229,15,BRA2,2015-07-12,Esporte Clube Bahia,Oeste FC,1,0,1,W
294230,15,BRA2,2015-07-14,Mogi Mirim,Macae Esporte FC,3,1,2,W
294231,15,BRA2,2015-07-14,ABC FC,Parana Clube,1,4,-3,L
294232,15,BRA2,2015-07-18,Esporte Clube Vitoria BA,Clube de Regatas Brasil,3,1,2,W
294233,15,BRA2,2015-07-18,Luverdense,Bragantino,2,1,1,W
294234,15,BRA2,2015-07-18,Botafogo Rio de Janeiro,Clube Nautico,1,0,1,W
294235,15,BRA2,2015-07-18,Criciuma Esporte Clube,Esporte Clube Bahia,2,1,1,W
294236,15,BRA2,2015-07-18,Paysandu SC,Sampaio Correa FC,1,1,0,D
294237,15,BRA2,2015-07-18,Santa Cruz FC,Atletico Clube Goianiense,3,0,3,W
294238,15,BRA2,2015-07-19,Boa Esporte Clube,Ceara SC,0,0,0,D
294239,15,BRA2,2015-07-19,Oeste FC,America MG,3,1,2,W
294240,15,BRA2,2015-07-21,Macae Esporte FC,Parana Clube,0,0,0,D
294241,15,BRA2,2015-07-24,America MG,Boa Esporte Clube,2,0,2,W
294242,15,BRA2,2015-07-25,Bragantino,Atletico Clube Goianiense,0,1,-1,L
294243,15,BRA2,2015-07-25,Esporte Clube Bahia,Botafogo Rio de Janeiro,1,1,0,D
294244,15,BRA2,2015-07-25,Criciuma Esporte Clube,Santa Cruz FC,0,0,0,D
294245,15,BRA2,2015-07-25,Sampaio Correa FC,ABC FC,3,2,1,W
294246,15,BRA2,2015-07-25,Clube Nautico,Esporte Clube Vitoria BA,2,1,1,W
294247,15,BRA2,2015-07-25,Clube de Regatas Brasil,Paysandu SC,3,0,3,W
294248,15,BRA2,2015-07-26,Ceara SC,Mogi Mirim,2,3,-1,L
294249,15,BRA2,2015-07-26,Luverdense,Oeste FC,1,1,0,D
294250,15,BRA2,2015-07-28,Esporte Clube Vitoria BA,Macae Esporte FC,0,0,0,D
294251,15,BRA2,2015-07-28,Mogi Mirim,Bragantino,2,3,-1,L
294252,15,BRA2,2015-07-28,Boa Esporte Clube,Luverdense,2,1,1,W
294253,15,BRA2,2015-07-28,Parana Clube,Clube Nautico,2,0,2,W
294254,15,BRA2,2015-07-28,Paysandu SC,America MG,2,0,2,W
294255,15,BRA2,2015-07-28,Santa Cruz FC,Esporte Clube Bahia,3,1,2,W
294256,15,BRA2,2015-07-28,ABC FC,Ceara SC,0,1,-1,L
294257,15,BRA2,2015-07-28,Oeste FC,Sampaio Correa FC,1,0,1,W
294258,15,BRA2,2015-07-29,Botafogo Rio de Janeiro,Criciuma Esporte Clube,0,0,0,D
294259,15,BRA2,2015-07-29,Atletico Clube Goianiense,Clube de Regatas Brasil,1,0,1,W
294260,15,BRA2,2015-07-31,Boa Esporte Clube,Criciuma Esporte Clube,1,1,0,D
294261,15,BRA2,2015-08-01,Paysandu SC,Mogi Mirim,1,1,0,D
294262,15,BRA2,2015-08-01,ABC FC,Esporte Clube Bahia,0,3,-3,L
294263,15,BRA2,2015-08-01,Esporte Clube Vitoria BA,America MG,1,1,0,D
294264,15,BRA2,2015-08-01,Botafogo Rio de Janeiro,Luverdense,0,0,0,D
294265,15,BRA2,2015-08-01,Parana Clube,Clube de Regatas Brasil,0,0,0,D
294266,15,BRA2,2015-08-01,Clube Nautico,Macae Esporte FC,1,1,0,D
294267,15,BRA2,2015-08-01,Atletico Clube Goianiense,Sampaio Correa FC,3,1,2,W
294268,15,BRA2,2015-08-01,Oeste FC,Santa Cruz FC,1,0,1,W
294269,15,BRA2,2015-08-02,Bragantino,Ceara SC,3,0,3,W
294270,15,BRA2,2015-08-05,America MG,Parana Clube,2,0,2,W
294271,15,BRA2,2015-08-05,Sampaio Correa FC,Bragantino,2,0,2,W
294272,15,BRA2,2015-08-07,Criciuma Esporte Clube,Oeste FC,3,2,1,W
294273,15,BRA2,2015-08-08,Luverdense,Paysandu SC,1,0,1,W
294274,15,BRA2,2015-08-08,Esporte Clube Bahia,Boa Esporte Clube,4,1,3,W
294275,15,BRA2,2015-08-08,Macae Esporte FC,Atletico Clube Goianiense,0,1,-1,L
294276,15,BRA2,2015-08-08,Santa Cruz FC,Botafogo Rio de Janeiro,1,0,1,W
294277,15,BRA2,2015-08-08,Ceara SC,Esporte Clube Vitoria BA,1,2,-1,L
294278,15,BRA2,2015-08-08,Clube de Regatas Brasil,Clube Nautico,1,0,1,W
294279,15,BRA2,2015-08-09,Mogi Mirim,ABC FC,2,2,0,D
294280,15,BRA2,2015-08-11,Esporte Clube Bahia,Clube Nautico,1,1,0,D
294281,15,BRA2,2015-08-11,Criciuma Esporte Clube,Paysandu SC,1,0,1,W
294282,15,BRA2,2015-08-11,Sampaio Correa FC,Clube de Regatas Brasil,1,0,1,W
294283,15,BRA2,2015-08-11,Santa Cruz FC,Mogi Mirim,2,1,1,W
294284,15,BRA2,2015-08-11,Ceara SC,America MG,0,2,-2,L
294285,15,BRA2,2015-08-11,Oeste FC,Atletico Clube Goianiense,0,0,0,D
294286,15,BRA2,2015-08-12,Luverdense,Esporte Clube Vitoria BA,0,2,-2,L
294287,15,BRA2,2015-08-12,Botafogo Rio de Janeiro,ABC FC,3,1,2,W
294288,15,BRA2,2015-08-12,Bragantino,Parana Clube,2,1,1,W
294289,15,BRA2,2015-08-12,Boa Esporte Clube,Macae Esporte FC,2,1,1,W
294290,15,BRA2,2015-08-14,Esporte Clube Vitoria BA,Santa Cruz FC,2,1,1,W
294291,15,BRA2,2015-08-14,Parana Clube,Sampaio Correa FC,1,0,1,W
294292,15,BRA2,2015-08-15,Atletico Clube Goianiense,Esporte Clube Bahia,1,1,0,D
294293,15,BRA2,2015-08-15,America MG,Botafogo Rio de Janeiro,1,2,-1,L
294294,15,BRA2,2015-08-15,Paysandu SC,Oeste FC,3,1,2,W
294295,15,BRA2,2015-08-15,Clube Nautico,Bragantino,3,1,2,W
294296,15,BRA2,2015-08-15,ABC FC,Boa Esporte Clube,0,1,-1,L
294297,15,BRA2,2015-08-15,Clube de Regatas Brasil,Criciuma Esporte Clube,3,1,2,W
294298,15,BRA2,2015-08-16,Macae Esporte FC,Ceara SC,1,2,-1,L
294299,15,BRA2,2015-08-16,Mogi Mirim,Luverdense,1,1,0,D
294300,15,BRA2,2015-08-21,Criciuma Esporte Clube,Mogi Mirim,0,0,0,D
294301,15,BRA2,2015-08-22,Santa Cruz FC,Macae Esporte FC,1,0,1,W
294302,15,BRA2,2015-08-22,Esporte Clube Bahia,America MG,1,1,0,D
294303,15,BRA2,2015-08-22,Bragantino,Clube de Regatas Brasil,2,1,1,W
294304,15,BRA2,2015-08-22,Boa Esporte Clube,Atletico Clube Goianiense,2,2,0,D
294305,15,BRA2,2015-08-22,Sampaio Correa FC,Esporte Clube Vitoria BA,1,0,1,W
294306,15,BRA2,2015-08-22,Luverdense,Clube Nautico,5,1,4,W
294307,15,BRA2,2015-08-22,Oeste FC,ABC FC,1,1,0,D
294308,15,BRA2,2015-08-23,Botafogo Rio de Janeiro,Paysandu SC,2,3,-1,L
294309,15,BRA2,2015-08-23,Ceara SC,Parana Clube,4,3,1,W
294310,15,BRA2,2015-08-25,Esporte Clube Vitoria BA,Oeste FC,1,1,0,D
294311,15,BRA2,2015-08-26,ABC FC,Criciuma Esporte Clube,2,2,0,D
294312,15,BRA2,2015-08-28,America MG,Luverdense,1,2,-1,L
294313,15,BRA2,2015-08-29,Clube de Regatas Brasil,Botafogo Rio de Janeiro,2,1,1,W
294314,15,BRA2,2015-08-29,Macae Esporte FC,Sampaio Correa FC,1,1,0,D
294315,15,BRA2,2015-08-29,Parana Clube,Santa Cruz FC,3,2,1,W
294316,15,BRA2,2015-08-29,Paysandu SC,Bragantino,2,0,2,W
294317,15,BRA2,2015-08-29,Clube Nautico,Boa Esporte Clube,1,0,1,W
294318,15,BRA2,2015-08-29,Atletico Clube Goianiense,Ceara SC,3,2,1,W
294319,15,BRA2,2015-08-30,Mogi Mirim,Esporte Clube Bahia,1,1,0,D
294320,15,BRA2,2015-09-01,Criciuma Esporte Clube,Clube Nautico,1,0,1,W
294321,15,BRA2,2015-09-01,Ceara SC,Paysandu SC,0,0,0,D
294322,15,BRA2,2015-09-02,Esporte Clube Bahia,Clube de Regatas Brasil,3,2,1,W
294323,15,BRA2,2015-09-02,Bragantino,Esporte Clube Vitoria BA,2,1,1,W
294324,15,BRA2,2015-09-02,Boa Esporte Clube,Parana Clube,1,2,-1,L
294325,15,BRA2,2015-09-02,Sampaio Correa FC,Mogi Mirim,3,1,2,W
294326,15,BRA2,2015-09-02,Santa Cruz FC,America MG,2,1,1,W
294327,15,BRA2,2015-09-02,Luverdense,ABC FC,1,1,0,D
294328,15,BRA2,2015-09-02,Botafogo Rio de Janeiro,Atletico Clube Goianiense,4,0,4,W
294329,15,BRA2,2015-09-02,Oeste FC,Macae Esporte FC,1,2,-1,L
294330,15,BRA2,2015-09-04,Mogi Mirim,Oeste FC,0,0,0,D
294331,15,BRA2,2015-09-04,Clube Nautico,Sampaio Correa FC,1,1,0,D
294332,15,BRA2,2015-09-04,ABC FC,Santa Cruz FC,1,1,0,D
294333,15,BRA2,2015-09-04,Clube de Regatas Brasil,Ceara SC,1,3,-2,L
294334,15,BRA2,2015-09-05,Macae Esporte FC,Luverdense,1,3,-2,L
294335,15,BRA2,2015-09-05,Parana Clube,Esporte Clube Bahia,1,0,1,W
294336,15,BRA2,2015-09-05,Esporte Clube Vitoria BA,Botafogo Rio de Janeiro,1,2,-1,L
294337,15,BRA2,2015-09-06,America MG,Bragantino,1,2,-1,L
294338,15,BRA2,2015-09-06,Paysandu SC,Boa Esporte Clube,3,0,3,W
294339,15,BRA2,2015-09-07,Oeste FC,Clube de Regatas Brasil,0,0,0,D
294340,15,BRA2,2015-09-07,Ceara SC,Clube Nautico,1,0,1,W
294341,15,BRA2,2015-09-08,Sampaio Correa FC,America MG,0,2,-2,L
294342,15,BRA2,2015-09-08,Esporte Clube Bahia,Macae Esporte FC,1,0,1,W
294343,15,BRA2,2015-09-08,Botafogo Rio de Janeiro,Parana Clube,2,1,1,W
294344,15,BRA2,2015-09-08,Bragantino,ABC FC,3,1,2,W
294345,15,BRA2,2015-09-08,Boa Esporte Clube,Mogi Mirim,0,1,-1,L
294346,15,BRA2,2015-09-08,Criciuma Esporte Clube,Esporte Clube Vitoria BA,2,3,-1,L
294347,15,BRA2,2015-09-08,Santa Cruz FC,Paysandu SC,1,2,-1,L
294348,15,BRA2,2015-09-08,Luverdense,Atletico Clube Goianiense,1,1,0,D
294349,15,BRA2,2015-09-11,Esporte Clube Bahia,Bragantino,3,2,1,W
294350,15,BRA2,2015-09-12,Parana Clube,Paysandu SC,1,1,0,D
294351,15,BRA2,2015-09-12,Oeste FC,Boa Esporte Clube,2,1,1,W
294352,15,BRA2,2015-09-12,Mogi Mirim,Botafogo Rio de Janeiro,0,3,-3,L
294353,15,BRA2,2015-09-12,America MG,Clube Nautico,2,1,1,W
294354,15,BRA2,2015-09-12,Sampaio Correa FC,Ceara SC,1,0,1,W
294355,15,BRA2,2015-09-12,Santa Cruz FC,Luverdense,2,0,2,W
294356,15,BRA2,2015-09-12,ABC FC,Clube de Regatas Brasil,0,0,0,D
294357,15,BRA2,2015-09-12,Atletico Clube Goianiense,Esporte Clube Vitoria BA,0,0,0,D
294358,15,BRA2,2015-09-13,Macae Esporte FC,Criciuma Esporte Clube,1,1,0,D
294359,15,BRA2,2015-09-15,Bragantino,Macae Esporte FC,2,2,0,D
294360,15,BRA2,2015-09-15,Ceara SC,Esporte Clube Bahia,2,2,0,D
294361,15,BRA2,2015-09-16,Esporte Clube Vitoria BA,Mogi Mirim,4,1,3,W
294362,15,BRA2,2015-09-16,Criciuma Esporte Clube,Sampaio Correa FC,1,1,0,D
294363,15,BRA2,2015-09-16,Paysandu SC,ABC FC,3,2,1,W
294364,15,BRA2,2015-09-16,Clube Nautico,Atletico Clube Goianiense,1,1,0,D
294365,15,BRA2,2015-09-16,Luverdense,Parana Clube,2,0,2,W
294366,15,BRA2,2015-09-16,Clube de Regatas Brasil,America MG,1,0,1,W
294367,15,BRA2,2015-09-16,Botafogo Rio de Janeiro,Oeste FC,1,1,0,D
294368,15,BRA2,2015-09-16,Boa Esporte Clube,Santa Cruz FC,1,3,-2,L
294369,15,BRA2,2015-09-18,ABC FC,Esporte Clube Vitoria BA,0,0,0,D
294370,15,BRA2,2015-09-19,Atletico Clube Goianiense,America MG,1,1,0,D
294371,15,BRA2,2015-09-19,Boa Esporte Clube,Botafogo Rio de Janeiro,0,1,-1,L
294372,15,BRA2,2015-09-19,Esporte Clube Bahia,Sampaio Correa FC,1,1,0,D
294373,15,BRA2,2015-09-19,Mogi Mirim,Parana Clube,1,2,-1,L
294374,15,BRA2,2015-09-19,Paysandu SC,Clube Nautico,0,1,-1,L
294375,15,BRA2,2015-09-19,Santa Cruz FC,Ceara SC,2,1,1,W
294376,15,BRA2,2015-09-19,Oeste FC,Bragantino,1,1,0,D
294377,15,BRA2,2015-09-20,Macae Esporte FC,Clube de Regatas Brasil,0,0,0,D
294378,15,BRA2,2015-09-20,Criciuma Esporte Clube,Luverdense,0,1,-1,L
294379,15,BRA2,2015-09-22,Atletico Clube Goianiense,Criciuma Esporte Clube,0,0,0,D
294380,15,BRA2,2015-09-22,Botafogo Rio de Janeiro,Macae Esporte FC,2,1,1,W
294381,15,BRA2,2015-09-23,Bragantino,Boa Esporte Clube,2,1,1,W
294382,15,BRA2,2015-09-26,America MG,Criciuma Esporte Clube,2,1,1,W
294383,15,BRA2,2015-09-26,Esporte Clube Vitoria BA,Paysandu SC,3,1,2,W
294384,15,BRA2,2015-09-26,Sampaio Correa FC,Santa Cruz FC,0,0,0,D
294385,15,BRA2,2015-09-26,Clube Nautico,ABC FC,3,0,3,W
294386,15,BRA2,2015-09-26,Ceara SC,Oeste FC,1,1,0,D
294387,15,BRA2,2015-09-26,Clube de Regatas Brasil,Mogi Mirim,2,1,1,W
294388,15,BRA2,2015-09-27,Parana Clube,Atletico Clube Goianiense,1,2,-1,L
294389,15,BRA2,2015-09-27,Luverdense,Esporte Clube Bahia,2,2,0,D
294390,15,BRA2,2015-09-30,Santa Cruz FC,Bragantino,3,1,2,W
294391,15,BRA2,2015-09-30,Ceara SC,Luverdense,0,1,-1,L
294392,15,BRA2,2015-10-02,Criciuma Esporte Clube,Parana Clube,0,0,0,D
294393,15,BRA2,2015-10-03,Sampaio Correa FC,Botafogo Rio de Janeiro,2,2,0,D
294394,15,BRA2,2015-10-03,Esporte Clube Bahia,Esporte Clube Vitoria BA,1,3,-2,L
294395,15,BRA2,2015-10-03,Macae Esporte FC,ABC FC,3,1,2,W
294396,15,BRA2,2015-10-03,Boa Esporte Clube,Clube de Regatas Brasil,1,3,-2,L
294397,15,BRA2,2015-10-03,Atletico Clube Goianiense,Paysandu SC,2,1,1,W
294398,15,BRA2,2015-10-03,Oeste FC,Clube Nautico,2,0,2,W
294399,15,BRA2,2015-10-04,Mogi Mirim,America MG,1,2,-1,L
294400,15,BRA2,2015-10-06,Bragantino,Criciuma Esporte Clube,2,0,2,W
294401,15,BRA2,2015-10-07,America MG,Macae Esporte FC,1,0,1,W
294402,15,BRA2,2015-10-07,Parana Clube,Oeste FC,1,1,0,D
294403,15,BRA2,2015-10-07,Clube Nautico,Mogi Mirim,1,0,1,W
294404,15,BRA2,2015-10-07,ABC FC,Atletico Clube Goianiense,1,1,0,D
294405,15,BRA2,2015-10-07,Clube de Regatas Brasil,Santa Cruz FC,3,2,1,W
294406,15,BRA2,2015-10-07,Paysandu SC,Esporte Clube Bahia,0,0,0,D
294407,15,BRA2,2015-10-07,Luverdense,Sampaio Correa FC,2,1,1,W
294408,15,BRA2,2015-10-10,Esporte Clube Vitoria BA,Boa Esporte Clube,2,1,1,W
294409,15,BRA2,2015-10-16,Boa Esporte Clube,Sampaio Correa FC,2,2,0,D
294410,15,BRA2,2015-10-17,Esporte Clube Vitoria BA,Parana Clube,1,1,0,D
294411,15,BRA2,2015-10-17,Botafogo Rio de Janeiro,Bragantino,4,0,4,W
294412,15,BRA2,2015-10-17,Mogi Mirim,Atletico Clube Goianiense,0,2,-2,L
294413,15,BRA2,2015-10-17,Criciuma Esporte Clube,Ceara SC,3,0,3,W
294414,15,BRA2,2015-10-17,Santa Cruz FC,Clube Nautico,1,3,-2,L
294415,15,BRA2,2015-10-17,ABC FC,America MG,4,2,2,W
294416,15,BRA2,2015-10-17,Oeste FC,Esporte Clube Bahia,0,1,-1,L
294417,15,BRA2,2015-10-18,Paysandu SC,Macae Esporte FC,1,1,0,D
294418,15,BRA2,2015-10-18,Luverdense,Clube de Regatas Brasil,2,0,2,W
294419,15,BRA2,2015-10-21,Botafogo Rio de Janeiro,Ceara SC,0,1,-1,L
294420,15,BRA2,2015-10-21,Esporte Clube Bahia,Criciuma Esporte Clube,1,0,1,W
294421,15,BRA2,2015-10-24,Macae Esporte FC,Mogi Mirim,1,0,1,W
294422,15,BRA2,2015-10-24,America MG,Oeste FC,2,1,1,W
294423,15,BRA2,2015-10-24,Sampaio Correa FC,Paysandu SC,2,0,2,W
294424,15,BRA2,2015-10-24,Clube Nautico,Botafogo Rio de Janeiro,1,4,-3,L
294425,15,BRA2,2015-10-24,Atletico Clube Goianiense,Santa Cruz FC,0,0,0,D
294426,15,BRA2,2015-10-24,Clube de Regatas Brasil,Esporte Clube Vitoria BA,0,0,0,D
294427,15,BRA2,2015-10-25,Bragantino,Luverdense,3,2,1,W
294428,15,BRA2,2015-10-25,Ceara SC,Boa Esporte Clube,2,1,1,W
294429,15,BRA2,2015-10-27,Parana Clube,ABC FC,0,0,0,D
294430,15,BRA2,2015-10-27,Boa Esporte Clube,America MG,1,2,-1,L
294431,15,BRA2,2015-10-27,Oeste FC,Luverdense,1,0,1,W
294432,15,BRA2,2015-10-27,Santa Cruz FC,Criciuma Esporte Clube,2,0,2,W
294433,15,BRA2,2015-10-30,Parana Clube,Macae Esporte FC,3,0,3,W
294434,15,BRA2,2015-10-30,Atletico Clube Goianiense,Bragantino,0,1,-1,L
294435,15,BRA2,2015-10-31,Esporte Clube Vitoria BA,Clube Nautico,2,3,-1,L
294436,15,BRA2,2015-10-31,Botafogo Rio de Janeiro,Esporte Clube Bahia,1,0,1,W
294437,15,BRA2,2015-10-31,Mogi Mirim,Ceara SC,0,2,-2,L
294438,15,BRA2,2015-10-31,Paysandu SC,Clube de Regatas Brasil,5,1,4,W
294439,15,BRA2,2015-10-31,ABC FC,Sampaio Correa FC,2,3,-1,L
294440,15,BRA2,2015-11-03,Bragantino,Mogi Mirim,3,1,2,W
294441,15,BRA2,2015-11-03,America MG,Paysandu SC,3,1,2,W
294442,15,BRA2,2015-11-06,Ceara SC,ABC FC,3,0,3,W
294443,15,BRA2,2015-11-06,Luverdense,Boa Esporte Clube,2,0,2,W
294444,15,BRA2,2015-11-07,Esporte Clube Bahia,Santa Cruz FC,1,2,-1,L
294445,15,BRA2,2015-11-07,Macae Esporte FC,Esporte Clube Vitoria BA,0,2,-2,L
294446,15,BRA2,2015-11-07,Criciuma Esporte Clube,Botafogo Rio de Janeiro,1,0,1,W
294447,15,BRA2,2015-11-07,Clube Nautico,Parana Clube,2,0,2,W
294448,15,BRA2,2015-11-07,Sampaio Correa FC,Oeste FC,1,1,0,D
294449,15,BRA2,2015-11-07,Clube de Regatas Brasil,Atletico Clube Goianiense,4,1,3,W
294450,15,BRA2,2015-11-10,Macae Esporte FC,Clube Nautico,1,1,0,D
294451,15,BRA2,2015-11-10,Mogi Mirim,Paysandu SC,1,1,0,D
294452,15,BRA2,2015-11-10,America MG,Esporte Clube Vitoria BA,4,0,4,W
294453,15,BRA2,2015-11-10,Criciuma Esporte Clube,Boa Esporte Clube,3,0,3,W
294454,15,BRA2,2015-11-10,Esporte Clube Bahia,ABC FC,2,2,0,D
294455,15,BRA2,2015-11-10,Sampaio Correa FC,Atletico Clube Goianiense,2,0,2,W
294456,15,BRA2,2015-11-10,Santa Cruz FC,Oeste FC,3,1,2,W
294457,15,BRA2,2015-11-10,Ceara SC,Bragantino,3,0,3,W
294458,15,BRA2,2015-11-10,Luverdense,Botafogo Rio de Janeiro,0,1,-1,L
294459,15,BRA2,2015-11-10,Clube de Regatas Brasil,Parana Clube,2,0,2,W
294460,15,BRA2,2015-11-13,Paysandu SC,Luverdense,3,2,1,W
294461,15,BRA2,2015-11-13,ABC FC,Mogi Mirim,3,1,2,W
294462,15,BRA2,2015-11-13,Oeste FC,Criciuma Esporte Clube,1,1,0,D
294463,15,BRA2,2015-11-14,Esporte Clube Vitoria BA,Ceara SC,1,0,1,W
294464,15,BRA2,2015-11-14,Botafogo Rio de Janeiro,Santa Cruz FC,0,3,-3,L
294465,15,BRA2,2015-11-14,Bragantino,Sampaio Correa FC,3,0,3,W
294466,15,BRA2,2015-11-14,Boa Esporte Clube,Esporte Clube Bahia,3,0,3,W
294467,15,BRA2,2015-11-14,Clube Nautico,Clube de Regatas Brasil,1,1,0,D
294468,15,BRA2,2015-11-14,Parana Clube,America MG,1,0,1,W
294469,15,BRA2,2015-11-14,Atletico Clube Goianiense,Macae Esporte FC,3,4,-1,L
294470,15,BRA2,2015-11-20,Atletico Clube Goianiense,Oeste FC,3,1,2,W
294471,15,BRA2,2015-11-20,Macae Esporte FC,Boa Esporte Clube,1,1,0,D
294472,15,BRA2,2015-11-20,ABC FC,Botafogo Rio de Janeiro,1,2,-1,L
294473,15,BRA2,2015-11-21,Esporte Clube Vitoria BA,Luverdense,3,0,3,W
294474,15,BRA2,2015-11-21,Mogi Mirim,Santa Cruz FC,0,3,-3,L
294475,15,BRA2,2015-11-21,America MG,Ceara SC,1,1,0,D
294476,15,BRA2,2015-11-21,Parana Clube,Bragantino,0,2,-2,L
294477,15,BRA2,2015-11-21,Paysandu SC,Criciuma Esporte Clube,1,0,1,W
294478,15,BRA2,2015-11-21,Clube Nautico,Esporte Clube Bahia,1,0,1,W
294479,15,BRA2,2015-11-21,Clube de Regatas Brasil,Sampaio Correa FC,2,1,1,W
294480,15,BRA2,2015-11-24,Boa Esporte Clube,ABC FC,2,0,2,W
294481,15,BRA2,2015-11-27,Criciuma Esporte Clube,Clube de Regatas Brasil,2,1,1,W
294482,15,BRA2,2015-11-27,Luverdense,Mogi Mirim,2,0,2,W
294483,15,BRA2,2015-11-28,Esporte Clube Bahia,Atletico Clube Goianiense,1,0,1,W
294484,15,BRA2,2015-11-28,Botafogo Rio de Janeiro,America MG,0,0,0,D
294485,15,BRA2,2015-11-28,Bragantino,Clube Nautico,0,2,-2,L
294486,15,BRA2,2015-11-28,Sampaio Correa FC,Parana Clube,1,1,0,D
294487,15,BRA2,2015-11-28,Santa Cruz FC,Esporte Clube Vitoria BA,3,1,2,W
294488,15,BRA2,2015-11-28,Ceara SC,Macae Esporte FC,1,0,1,W
294489,15,BRA2,2015-11-28,Oeste FC,Paysandu SC,0,0,0,D
294490,16,BRA2,2016-05-13,Vila Nova FC GO,Bragantino,3,1,2,W
294491,16,BRA2,2016-05-14,Oeste FC,Atletico Clube Goianiense,0,1,-1,L
294492,16,BRA2,2016-05-14,Tupi FC,Goias Esporte Clube,0,1,-1,L
294493,16,BRA2,2016-05-14,GE Brasil Pelotas,Parana Clube,2,0,2,W
294494,16,BRA2,2016-05-14,Ceara SC,Paysandu SC,2,2,0,D
294495,16,BRA2,2016-05-14,Londrina Esporte Clube,Clube de Regatas Brasil,0,1,-1,L
294496,16,BRA2,2016-05-14,Sampaio Correa FC,Vasco da Gama,0,4,-4,L
294497,16,BRA2,2016-05-14,Criciuma Esporte Clube,Clube Nautico,1,0,1,W
294498,16,BRA2,2016-05-15,Esporte Clube Bahia,Avai FC,2,1,1,W
294499,16,BRA2,2016-05-15,Luverdense,Joinville Esporte Clube,1,1,0,D
294500,16,BRA2,2016-05-17,Bragantino,Luverdense,0,1,-1,L
294501,16,BRA2,2016-05-18,Clube Nautico,Vila Nova FC GO,3,2,1,W
294502,16,BRA2,2016-05-20,Atletico Clube Goianiense,GE Brasil Pelotas,1,0,1,W
294503,16,BRA2,2016-05-21,Goias Esporte Clube,Londrina Esporte Clube,1,1,0,D
294504,16,BRA2,2016-05-21,Joinville Esporte Clube,Criciuma Esporte Clube,0,0,0,D
294505,16,BRA2,2016-05-21,Avai FC,Sampaio Correa FC,2,0,2,W
294506,16,BRA2,2016-05-21,Paysandu SC,Oeste FC,1,1,0,D
294507,16,BRA2,2016-05-21,Vasco da Gama,Tupi FC,1,0,1,W
294508,16,BRA2,2016-05-21,Clube de Regatas Brasil,Ceara SC,0,3,-3,L
294509,16,BRA2,2016-05-21,Parana Clube,Esporte Clube Bahia,0,0,0,D
294510,16,BRA2,2016-05-24,GE Brasil Pelotas,Bragantino,2,0,2,W
