,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
175423,6,SWE1,2006-10-15,Osters IF,Hacken,1,1,0,D
175424,6,SWE1,2006-10-16,Malmo FF,GAIS Goteborg,2,0,2,W
175425,6,SWE1,2006-10-16,Halmstads BK,Hammarby IF,0,0,0,D
175426,6,SWE1,2006-10-16,Kalmar FF,IF Elfsborg,0,1,-1,L
175427,6,SWE1,2006-10-17,IFK Goteborg,Djurgardens,3,2,1,W
175428,6,SWE1,2006-10-21,Halmstads BK,AIK Solna,2,2,0,D
175429,6,SWE1,2006-10-22,Malmo FF,Gefle IF,2,2,0,D
175430,6,SWE1,2006-10-22,Helsingborgs IF,Orgryte IS,2,1,1,W
175431,6,SWE1,2006-10-22,Djurgardens,Hacken,2,1,1,W
175432,6,SWE1,2006-10-22,GAIS Goteborg,Osters IF,1,1,0,D
175433,6,SWE1,2006-10-23,Hammarby IF,IF Elfsborg,1,0,1,W
175434,6,SWE1,2006-10-23,IFK Goteborg,Kalmar FF,0,3,-3,L
175435,6,SWE1,2006-10-25,Osters IF,Malmo FF,2,1,1,W
175436,6,SWE1,2006-10-25,Orgryte IS,Djurgardens,1,1,0,D
175437,6,SWE1,2006-10-26,AIK Solna,IFK Goteborg,4,0,4,W
175438,6,SWE1,2006-10-26,Gefle IF,Halmstads BK,0,2,-2,L
175439,6,SWE1,2006-10-26,IF Elfsborg,GAIS Goteborg,1,0,1,W
175440,6,SWE1,2006-10-26,Hacken,Hammarby IF,0,0,0,D
175441,6,SWE1,2006-10-26,Kalmar FF,Helsingborgs IF,2,4,-2,L
175442,6,SWE1,2006-10-29,Helsingborgs IF,IF Elfsborg,1,1,0,D
175443,6,SWE1,2006-10-29,Halmstads BK,Kalmar FF,0,1,-1,L
175444,6,SWE1,2006-10-29,Orgryte IS,Hacken,1,1,0,D
175445,6,SWE1,2006-10-30,Djurgardens,Osters IF,2,0,2,W
175446,6,SWE1,2006-10-30,GAIS Goteborg,AIK Solna,0,0,0,D
175447,6,SWE1,2006-10-30,Malmo FF,IFK Goteborg,2,1,1,W
175448,6,SWE1,2006-10-31,Hammarby IF,Gefle IF,1,0,1,W
175449,6,SWE1,2006-11-05,IFK Goteborg,Halmstads BK,0,0,0,D
175450,6,SWE1,2006-11-05,AIK Solna,Malmo FF,3,0,3,W
175451,6,SWE1,2006-11-05,Gefle IF,GAIS Goteborg,2,2,0,D
175452,6,SWE1,2006-11-05,Osters IF,Hammarby IF,1,2,-1,L
175453,6,SWE1,2006-11-05,IF Elfsborg,Djurgardens,1,0,1,W
175454,6,SWE1,2006-11-05,Hacken,Helsingborgs IF,3,0,3,W
175455,6,SWE1,2006-11-05,Kalmar FF,Orgryte IS,3,2,1,W
175456,7,SWE1,2007-04-06,Trelleborgs FF,IFK Goteborg,1,1,0,D
175457,7,SWE1,2007-04-06,Brommapojkarna,Djurgardens,1,0,1,W
175458,7,SWE1,2007-04-07,IF Elfsborg,Malmo FF,1,1,0,D
175459,7,SWE1,2007-04-09,AIK Solna,Kalmar FF,0,1,-1,L
175460,7,SWE1,2007-04-09,Gefle IF,Orebro SK,0,0,0,D
175461,7,SWE1,2007-04-09,Halmstads BK,Helsingborgs IF,2,1,1,W
175462,7,SWE1,2007-04-10,GAIS Goteborg,Hammarby IF,1,1,0,D
175463,7,SWE1,2007-04-14,Hammarby IF,Trelleborgs FF,3,0,3,W
175464,7,SWE1,2007-04-15,Kalmar FF,Brommapojkarna,2,2,0,D
175465,7,SWE1,2007-04-16,Djurgardens,Halmstads BK,2,0,2,W
175466,7,SWE1,2007-04-16,Helsingborgs IF,Gefle IF,3,1,2,W
175467,7,SWE1,2007-04-16,Malmo FF,GAIS Goteborg,1,0,1,W
175468,7,SWE1,2007-04-17,IFK Goteborg,AIK Solna,1,2,-1,L
175469,7,SWE1,2007-04-17,Orebro SK,IF Elfsborg,1,1,0,D
175470,7,SWE1,2007-04-21,Djurgardens,Helsingborgs IF,3,1,2,W
175471,7,SWE1,2007-04-22,Halmstads BK,Kalmar FF,2,1,1,W
175472,7,SWE1,2007-04-22,Trelleborgs FF,Malmo FF,2,1,1,W
175473,7,SWE1,2007-04-23,GAIS Goteborg,Orebro SK,1,1,0,D
175474,7,SWE1,2007-04-23,Brommapojkarna,IFK Goteborg,1,2,-1,L
175475,7,SWE1,2007-04-23,IF Elfsborg,Gefle IF,1,1,0,D
175476,7,SWE1,2007-04-24,AIK Solna,Hammarby IF,1,0,1,W
175477,7,SWE1,2007-04-28,Malmo FF,AIK Solna,4,0,4,W
175478,7,SWE1,2007-04-29,Hammarby IF,Brommapojkarna,4,0,4,W
175479,7,SWE1,2007-04-29,Kalmar FF,Djurgardens,1,0,1,W
175480,7,SWE1,2007-04-30,Orebro SK,Trelleborgs FF,2,0,2,W
175481,7,SWE1,2007-04-30,Gefle IF,GAIS Goteborg,1,0,1,W
175482,7,SWE1,2007-04-30,IFK Goteborg,Halmstads BK,1,1,0,D
175483,7,SWE1,2007-05-01,Helsingborgs IF,IF Elfsborg,0,1,-1,L
175484,7,SWE1,2007-05-05,AIK Solna,Helsingborgs IF,0,1,-1,L
175485,7,SWE1,2007-05-06,Gefle IF,Kalmar FF,2,1,1,W
175486,7,SWE1,2007-05-06,Trelleborgs FF,Brommapojkarna,3,3,0,D
175487,7,SWE1,2007-05-07,GAIS Goteborg,Halmstads BK,2,1,1,W
175488,7,SWE1,2007-05-07,IF Elfsborg,Djurgardens,2,2,0,D
175489,7,SWE1,2007-05-07,Orebro SK,IFK Goteborg,0,4,-4,L
175490,7,SWE1,2007-05-08,Malmo FF,Hammarby IF,1,1,0,D
175491,7,SWE1,2007-05-12,Brommapojkarna,AIK Solna,0,2,-2,L
175492,7,SWE1,2007-05-13,Hammarby IF,Orebro SK,1,0,1,W
175493,7,SWE1,2007-05-13,Kalmar FF,IF Elfsborg,2,1,1,W
175494,7,SWE1,2007-05-14,Djurgardens,GAIS Goteborg,0,1,-1,L
175495,7,SWE1,2007-05-14,Halmstads BK,Trelleborgs FF,1,0,1,W
175496,7,SWE1,2007-05-14,IFK Goteborg,Gefle IF,2,0,2,W
175497,7,SWE1,2007-05-15,Helsingborgs IF,Malmo FF,0,1,-1,L
175498,7,SWE1,2007-05-17,Trelleborgs FF,IF Elfsborg,1,2,-1,L
175499,7,SWE1,2007-05-20,Gefle IF,Hammarby IF,1,0,1,W
175500,7,SWE1,2007-05-20,Orebro SK,Malmo FF,1,1,0,D
175501,7,SWE1,2007-05-21,AIK Solna,Halmstads BK,1,1,0,D
175502,7,SWE1,2007-05-21,GAIS Goteborg,Kalmar FF,0,3,-3,L
175503,7,SWE1,2007-05-21,Trelleborgs FF,Djurgardens,0,3,-3,L
175504,7,SWE1,2007-05-22,Brommapojkarna,Helsingborgs IF,1,1,0,D
175505,7,SWE1,2007-05-22,IF Elfsborg,IFK Goteborg,3,1,2,W
175506,7,SWE1,2007-05-26,Hammarby IF,IF Elfsborg,0,1,-1,L
175507,7,SWE1,2007-05-27,Kalmar FF,Trelleborgs FF,0,1,-1,L
175508,7,SWE1,2007-05-27,Malmo FF,Gefle IF,1,1,0,D
175509,7,SWE1,2007-05-28,Halmstads BK,Brommapojkarna,1,0,1,W
175510,7,SWE1,2007-05-28,Helsingborgs IF,Orebro SK,4,1,3,W
175511,7,SWE1,2007-05-28,IFK Goteborg,GAIS Goteborg,1,0,1,W
175512,7,SWE1,2007-05-28,Djurgardens,AIK Solna,3,1,2,W
175513,7,SWE1,2007-06-10,AIK Solna,Orebro SK,1,1,0,D
175514,7,SWE1,2007-06-11,Halmstads BK,Hammarby IF,2,2,0,D
175515,7,SWE1,2007-06-11,Brommapojkarna,Malmo FF,0,1,-1,L
175516,7,SWE1,2007-06-11,Trelleborgs FF,Gefle IF,3,2,1,W
175517,7,SWE1,2007-06-12,Djurgardens,IFK Goteborg,2,1,1,W
175518,7,SWE1,2007-06-12,Kalmar FF,Helsingborgs IF,2,0,2,W
175519,7,SWE1,2007-06-14,GAIS Goteborg,IF Elfsborg,2,1,1,W
175520,7,SWE1,2007-06-14,Malmo FF,Halmstads BK,1,2,-1,L
175521,7,SWE1,2007-06-17,IFK Goteborg,Kalmar FF,3,2,1,W
175522,7,SWE1,2007-06-17,Orebro SK,Brommapojkarna,4,0,4,W
175523,7,SWE1,2007-06-18,Gefle IF,AIK Solna,0,0,0,D
175524,7,SWE1,2007-06-18,Helsingborgs IF,GAIS Goteborg,1,1,0,D
175525,7,SWE1,2007-06-18,IF Elfsborg,Trelleborgs FF,2,0,2,W
175526,7,SWE1,2007-06-19,Hammarby IF,Djurgardens,2,0,2,W
175527,7,SWE1,2007-06-24,Gefle IF,Halmstads BK,2,0,2,W
175528,7,SWE1,2007-06-25,GAIS Goteborg,AIK Solna,1,1,0,D
175529,7,SWE1,2007-06-25,Trelleborgs FF,Helsingborgs IF,2,3,-1,L
175530,7,SWE1,2007-06-25,Orebro SK,Djurgardens,0,0,0,D
175531,7,SWE1,2007-06-26,IF Elfsborg,Brommapojkarna,3,0,3,W
175532,7,SWE1,2007-06-26,Malmo FF,Kalmar FF,1,2,-1,L
175533,7,SWE1,2007-06-27,Hammarby IF,IFK Goteborg,3,1,2,W
175534,7,SWE1,2007-07-01,Brommapojkarna,GAIS Goteborg,1,0,1,W
175535,7,SWE1,2007-07-02,Djurgardens,Gefle IF,2,1,1,W
175536,7,SWE1,2007-07-02,IFK Goteborg,Malmo FF,1,2,-1,L
175537,7,SWE1,2007-07-02,Kalmar FF,Orebro SK,2,0,2,W
175538,7,SWE1,2007-07-03,AIK Solna,Trelleborgs FF,2,0,2,W
175539,7,SWE1,2007-07-03,Halmstads BK,IF Elfsborg,3,0,3,W
175540,7,SWE1,2007-07-04,Helsingborgs IF,Hammarby IF,4,2,2,W
175541,7,SWE1,2007-07-07,Djurgardens,Malmo FF,1,0,1,W
175542,7,SWE1,2007-07-08,Orebro SK,Halmstads BK,0,3,-3,L
175543,7,SWE1,2007-07-09,GAIS Goteborg,Trelleborgs FF,3,1,2,W
175544,7,SWE1,2007-07-09,Gefle IF,Brommapojkarna,1,1,0,D
175545,7,SWE1,2007-07-09,AIK Solna,IF Elfsborg,0,1,-1,L
175546,7,SWE1,2007-07-10,IFK Goteborg,Helsingborgs IF,0,0,0,D
175547,7,SWE1,2007-07-11,Kalmar FF,Hammarby IF,2,0,2,W
175548,7,SWE1,2007-07-12,IF Elfsborg,AIK Solna,2,0,2,W
175549,7,SWE1,2007-07-14,Trelleborgs FF,GAIS Goteborg,0,1,-1,L
175550,7,SWE1,2007-07-15,Helsingborgs IF,IFK Goteborg,2,2,0,D
175551,7,SWE1,2007-07-16,Halmstads BK,Orebro SK,3,1,2,W
175552,7,SWE1,2007-07-16,Brommapojkarna,Gefle IF,2,1,1,W
175553,7,SWE1,2007-07-17,Malmo FF,Djurgardens,1,1,0,D
175554,7,SWE1,2007-07-18,Hammarby IF,Kalmar FF,1,0,1,W
175555,7,SWE1,2007-07-21,Djurgardens,IF Elfsborg,2,1,1,W
175556,7,SWE1,2007-07-23,Helsingborgs IF,AIK Solna,2,3,-1,L
175557,7,SWE1,2007-07-23,Brommapojkarna,Trelleborgs FF,0,3,-3,L
175558,7,SWE1,2007-07-30,Kalmar FF,Gefle IF,0,1,-1,L
175559,7,SWE1,2007-07-30,Halmstads BK,GAIS Goteborg,2,2,0,D
175560,7,SWE1,2007-07-31,IFK Goteborg,Orebro SK,2,0,2,W
175561,7,SWE1,2007-08-01,Hammarby IF,Malmo FF,1,0,1,W
175562,7,SWE1,2007-08-04,IF Elfsborg,Kalmar FF,2,2,0,D
175563,7,SWE1,2007-08-05,Trelleborgs FF,Halmstads BK,1,1,0,D
175564,7,SWE1,2007-08-05,Orebro SK,Hammarby IF,3,1,2,W
175565,7,SWE1,2007-08-06,AIK Solna,Brommapojkarna,3,0,3,W
175566,7,SWE1,2007-08-06,GAIS Goteborg,Djurgardens,1,1,0,D
175567,7,SWE1,2007-08-06,Gefle IF,IFK Goteborg,0,2,-2,L
175568,7,SWE1,2007-08-07,Malmo FF,Helsingborgs IF,1,1,0,D
175569,7,SWE1,2007-08-11,Kalmar FF,IFK Goteborg,0,5,-5,L
175570,7,SWE1,2007-08-12,AIK Solna,Gefle IF,1,0,1,W
175571,7,SWE1,2007-08-12,GAIS Goteborg,Helsingborgs IF,0,3,-3,L
175572,7,SWE1,2007-08-12,Brommapojkarna,Orebro SK,3,1,2,W
175573,7,SWE1,2007-08-13,Halmstads BK,Malmo FF,1,3,-2,L
175574,7,SWE1,2007-08-13,Djurgardens,Hammarby IF,1,0,1,W
175575,7,SWE1,2007-08-16,IFK Goteborg,Djurgardens,1,1,0,D
175576,7,SWE1,2007-08-18,IF Elfsborg,GAIS Goteborg,5,1,4,W
175577,7,SWE1,2007-08-18,Malmo FF,Brommapojkarna,2,0,2,W
175578,7,SWE1,2007-08-19,Gefle IF,Trelleborgs FF,1,0,1,W
175579,7,SWE1,2007-08-19,Helsingborgs IF,Kalmar FF,5,0,5,W
175580,7,SWE1,2007-08-19,Orebro SK,AIK Solna,1,4,-3,L
175581,7,SWE1,2007-08-19,Hammarby IF,Halmstads BK,0,1,-1,L
175582,7,SWE1,2007-08-25,Brommapojkarna,Hammarby IF,0,2,-2,L
175583,7,SWE1,2007-08-25,IF Elfsborg,Helsingborgs IF,0,0,0,D
175584,7,SWE1,2007-08-26,AIK Solna,Malmo FF,3,1,2,W
175585,7,SWE1,2007-08-26,Trelleborgs FF,Orebro SK,0,0,0,D
175586,7,SWE1,2007-08-27,Djurgardens,Kalmar FF,1,3,-2,L
175587,7,SWE1,2007-08-27,GAIS Goteborg,Gefle IF,1,0,1,W
175588,7,SWE1,2007-08-28,Halmstads BK,IFK Goteborg,1,3,-2,L
175589,7,SWE1,2007-09-01,Malmo FF,Trelleborgs FF,0,0,0,D
175590,7,SWE1,2007-09-02,IFK Goteborg,Brommapojkarna,0,0,0,D
175591,7,SWE1,2007-09-02,Kalmar FF,Halmstads BK,3,0,3,W
175592,7,SWE1,2007-09-03,Gefle IF,IF Elfsborg,2,2,0,D
175593,7,SWE1,2007-09-03,Helsingborgs IF,Djurgardens,1,4,-3,L
175594,7,SWE1,2007-09-03,Orebro SK,GAIS Goteborg,2,1,1,W
175595,7,SWE1,2007-09-03,Hammarby IF,AIK Solna,1,2,-1,L
175596,7,SWE1,2007-09-15,IFK Goteborg,IF Elfsborg,2,2,0,D
175597,7,SWE1,2007-09-15,Hammarby IF,Gefle IF,4,3,1,W
175598,7,SWE1,2007-09-16,Helsingborgs IF,Brommapojkarna,1,1,0,D
175599,7,SWE1,2007-09-16,Kalmar FF,GAIS Goteborg,2,2,0,D
175600,7,SWE1,2007-09-16,Halmstads BK,AIK Solna,2,2,0,D
175601,7,SWE1,2007-09-17,Djurgardens,Trelleborgs FF,1,1,0,D
175602,7,SWE1,2007-09-17,Malmo FF,Orebro SK,1,0,1,W
175603,7,SWE1,2007-09-22,Brommapojkarna,Halmstads BK,1,1,0,D
175604,7,SWE1,2007-09-23,Trelleborgs FF,Kalmar FF,1,3,-2,L
175605,7,SWE1,2007-09-24,Gefle IF,Malmo FF,2,1,1,W
175606,7,SWE1,2007-09-24,IF Elfsborg,Hammarby IF,1,2,-1,L
175607,7,SWE1,2007-09-24,Orebro SK,Helsingborgs IF,4,3,1,W
175608,7,SWE1,2007-09-24,AIK Solna,Djurgardens,1,1,0,D
175609,7,SWE1,2007-09-25,GAIS Goteborg,IFK Goteborg,0,1,-1,L
175610,7,SWE1,2007-09-29,Brommapojkarna,IF Elfsborg,1,1,0,D
175611,7,SWE1,2007-09-29,Djurgardens,Orebro SK,4,1,3,W
175612,7,SWE1,2007-09-30,AIK Solna,GAIS Goteborg,0,0,0,D
175613,7,SWE1,2007-09-30,Halmstads BK,Gefle IF,0,0,0,D
175614,7,SWE1,2007-09-30,Helsingborgs IF,Trelleborgs FF,1,1,0,D
175615,7,SWE1,2007-10-01,IFK Goteborg,Hammarby IF,3,0,3,W
175616,7,SWE1,2007-10-01,Kalmar FF,Malmo FF,2,0,2,W
175617,7,SWE1,2007-10-06,Malmo FF,IFK Goteborg,0,2,-2,L
175618,7,SWE1,2007-10-07,GAIS Goteborg,Brommapojkarna,2,1,1,W
175619,7,SWE1,2007-10-07,Gefle IF,Djurgardens,0,2,-2,L
175620,7,SWE1,2007-10-07,Trelleborgs FF,AIK Solna,0,0,0,D
175621,7,SWE1,2007-10-08,Hammarby IF,Helsingborgs IF,0,2,-2,L
175622,7,SWE1,2007-10-08,IF Elfsborg,Halmstads BK,1,1,0,D
175623,7,SWE1,2007-10-08,Orebro SK,Kalmar FF,1,3,-2,L
175624,7,SWE1,2007-10-20,IF Elfsborg,Orebro SK,0,2,-2,L
175625,7,SWE1,2007-10-21,Gefle IF,Helsingborgs IF,4,0,4,W
175626,7,SWE1,2007-10-21,Brommapojkarna,Kalmar FF,1,2,-1,L
175627,7,SWE1,2007-10-21,Trelleborgs FF,Hammarby IF,1,0,1,W
175628,7,SWE1,2007-10-22,AIK Solna,IFK Goteborg,0,1,-1,L
175629,7,SWE1,2007-10-22,GAIS Goteborg,Malmo FF,1,2,-1,L
175630,7,SWE1,2007-10-22,Halmstads BK,Djurgardens,1,2,-1,L
175631,7,SWE1,2007-10-28,Djurgardens,Brommapojkarna,0,1,-1,L
175632,7,SWE1,2007-10-28,Hammarby IF,GAIS Goteborg,4,0,4,W
175633,7,SWE1,2007-10-28,Helsingborgs IF,Halmstads BK,9,0,9,W
175634,7,SWE1,2007-10-28,IFK Goteborg,Trelleborgs FF,2,0,2,W
175635,7,SWE1,2007-10-28,Kalmar FF,AIK Solna,2,0,2,W
175636,7,SWE1,2007-10-28,Malmo FF,IF Elfsborg,1,2,-1,L
175637,7,SWE1,2007-10-28,Orebro SK,Gefle IF,1,2,-1,L
175638,8,SWE1,2008-03-30,IFK Norrkoping,Djurgardens,1,2,-1,L
175639,8,SWE1,2008-03-30,Halmstads BK,Gefle IF,1,0,1,W
175640,8,SWE1,2008-03-30,GAIS Goteborg,IF Elfsborg,1,1,0,D
175641,8,SWE1,2008-03-30,AIK Solna,Kalmar FF,0,0,0,D
175642,8,SWE1,2008-03-31,Orebro SK,Trelleborgs FF,1,0,1,W
175643,8,SWE1,2008-03-31,GIF Sundsvall,Helsingborgs IF,0,3,-3,L
175644,8,SWE1,2008-03-31,Ljungskile SK,Hammarby IF,0,1,-1,L
175645,8,SWE1,2008-03-31,Malmo FF,IFK Goteborg,1,1,0,D
175646,8,SWE1,2008-04-05,Djurgardens,Malmo FF,1,1,0,D
175647,8,SWE1,2008-04-06,Trelleborgs FF,GAIS Goteborg,3,1,2,W
175648,8,SWE1,2008-04-06,Gefle IF,IFK Norrkoping,2,0,2,W
175649,8,SWE1,2008-04-06,IFK Goteborg,Orebro SK,4,1,3,W
175650,8,SWE1,2008-04-06,Helsingborgs IF,Halmstads BK,1,1,0,D
175651,8,SWE1,2008-04-07,Kalmar FF,Ljungskile SK,3,1,2,W
175652,8,SWE1,2008-04-07,Hammarby IF,GIF Sundsvall,5,3,2,W
175653,8,SWE1,2008-04-07,IF Elfsborg,AIK Solna,3,0,3,W
175654,8,SWE1,2008-04-09,IFK Norrkoping,Trelleborgs FF,1,1,0,D
175655,8,SWE1,2008-04-09,Gefle IF,Djurgardens,1,2,-1,L
175656,8,SWE1,2008-04-09,Halmstads BK,IFK Goteborg,1,1,0,D
175657,8,SWE1,2008-04-10,Ljungskile SK,Helsingborgs IF,0,2,-2,L
175658,8,SWE1,2008-04-10,Malmo FF,IF Elfsborg,1,1,0,D
175659,8,SWE1,2008-04-10,AIK Solna,GIF Sundsvall,1,0,1,W
175660,8,SWE1,2008-04-10,GAIS Goteborg,Hammarby IF,2,0,2,W
175661,8,SWE1,2008-04-10,Orebro SK,Kalmar FF,0,1,-1,L
175662,8,SWE1,2008-04-12,IFK Goteborg,IFK Norrkoping,4,0,4,W
175663,8,SWE1,2008-04-13,Helsingborgs IF,Gefle IF,2,2,0,D
175664,8,SWE1,2008-04-13,Djurgardens,Halmstads BK,2,1,1,W
175665,8,SWE1,2008-04-13,IF Elfsborg,Orebro SK,0,0,0,D
175666,8,SWE1,2008-04-13,Trelleborgs FF,Malmo FF,0,0,0,D
175667,8,SWE1,2008-04-14,GIF Sundsvall,Ljungskile SK,4,0,4,W
175668,8,SWE1,2008-04-14,Kalmar FF,GAIS Goteborg,4,0,4,W
175669,8,SWE1,2008-04-14,Hammarby IF,AIK Solna,1,1,0,D
175670,8,SWE1,2008-04-16,IFK Norrkoping,Halmstads BK,1,3,-2,L
175671,8,SWE1,2008-04-16,Malmo FF,Gefle IF,2,0,2,W
175672,8,SWE1,2008-04-16,Orebro SK,Djurgardens,1,1,0,D
175673,8,SWE1,2008-04-17,GIF Sundsvall,Kalmar FF,0,2,-2,L
175674,8,SWE1,2008-04-17,Ljungskile SK,IF Elfsborg,1,0,1,W
175675,8,SWE1,2008-04-17,Hammarby IF,Helsingborgs IF,2,1,1,W
175676,8,SWE1,2008-04-17,GAIS Goteborg,IFK Goteborg,0,0,0,D
175677,8,SWE1,2008-04-18,AIK Solna,Trelleborgs FF,1,0,1,W
175678,8,SWE1,2008-04-20,Kalmar FF,Hammarby IF,1,0,1,W
175679,8,SWE1,2008-04-20,IF Elfsborg,GIF Sundsvall,2,0,2,W
175680,8,SWE1,2008-04-20,Gefle IF,Orebro SK,0,1,-1,L
175681,8,SWE1,2008-04-20,Helsingborgs IF,IFK Norrkoping,2,2,0,D
175682,8,SWE1,2008-04-21,Trelleborgs FF,Ljungskile SK,1,2,-1,L
175683,8,SWE1,2008-04-21,IFK Goteborg,AIK Solna,2,0,2,W
175684,8,SWE1,2008-04-21,Djurgardens,GAIS Goteborg,0,0,0,D
175685,8,SWE1,2008-04-21,Halmstads BK,Malmo FF,2,3,-1,L
175686,8,SWE1,2008-04-23,Kalmar FF,Helsingborgs IF,4,2,2,W
175687,8,SWE1,2008-04-23,Hammarby IF,IF Elfsborg,0,0,0,D
175688,8,SWE1,2008-04-24,GIF Sundsvall,Trelleborgs FF,2,2,0,D
175689,8,SWE1,2008-04-24,Orebro SK,Halmstads BK,0,1,-1,L
175690,8,SWE1,2008-04-24,GAIS Goteborg,Gefle IF,2,0,2,W
175691,8,SWE1,2008-04-24,Malmo FF,IFK Norrkoping,2,1,1,W
175692,8,SWE1,2008-04-24,AIK Solna,Djurgardens,1,1,0,D
175693,8,SWE1,2008-04-25,Ljungskile SK,IFK Goteborg,2,1,1,W
175694,8,SWE1,2008-04-26,IF Elfsborg,Kalmar FF,1,0,1,W
175695,8,SWE1,2008-04-27,Trelleborgs FF,Hammarby IF,1,0,1,W
175696,8,SWE1,2008-04-27,Halmstads BK,GAIS Goteborg,0,0,0,D
175697,8,SWE1,2008-04-27,Gefle IF,AIK Solna,0,1,-1,L
175698,8,SWE1,2008-04-28,IFK Norrkoping,Orebro SK,0,0,0,D
175699,8,SWE1,2008-04-28,IFK Goteborg,GIF Sundsvall,1,0,1,W
175700,8,SWE1,2008-04-28,Djurgardens,Ljungskile SK,2,1,1,W
175701,8,SWE1,2008-04-28,Helsingborgs IF,Malmo FF,4,2,2,W
175702,8,SWE1,2008-05-03,IF Elfsborg,Helsingborgs IF,1,0,1,W
175703,8,SWE1,2008-05-04,GIF Sundsvall,Djurgardens,0,0,0,D
175704,8,SWE1,2008-05-04,Orebro SK,Malmo FF,0,3,-3,L
175705,8,SWE1,2008-05-04,Kalmar FF,Trelleborgs FF,1,0,1,W
175706,8,SWE1,2008-05-04,Hammarby IF,IFK Goteborg,0,0,0,D
175707,8,SWE1,2008-05-05,Ljungskile SK,Gefle IF,0,0,0,D
175708,8,SWE1,2008-05-05,GAIS Goteborg,IFK Norrkoping,0,0,0,D
175709,8,SWE1,2008-05-05,AIK Solna,Halmstads BK,1,0,1,W
175710,8,SWE1,2008-05-07,Trelleborgs FF,IF Elfsborg,0,2,-2,L
175711,8,SWE1,2008-05-07,Helsingborgs IF,Orebro SK,1,0,1,W
175712,8,SWE1,2008-05-07,IFK Goteborg,Kalmar FF,3,2,1,W
175713,8,SWE1,2008-05-07,Djurgardens,Hammarby IF,0,2,-2,L
175714,8,SWE1,2008-05-08,Halmstads BK,Ljungskile SK,3,2,1,W
175715,8,SWE1,2008-05-08,Malmo FF,GAIS Goteborg,1,1,0,D
175716,8,SWE1,2008-05-08,Gefle IF,GIF Sundsvall,2,0,2,W
175717,8,SWE1,2008-05-08,IFK Norrkoping,AIK Solna,1,2,-1,L
175718,8,SWE1,2008-05-10,Kalmar FF,Djurgardens,5,1,4,W
175719,8,SWE1,2008-05-11,Ljungskile SK,IFK Norrkoping,0,2,-2,L
175720,8,SWE1,2008-05-11,Trelleborgs FF,Helsingborgs IF,1,3,-2,L
175721,8,SWE1,2008-05-11,AIK Solna,Malmo FF,2,0,2,W
175722,8,SWE1,2008-05-12,GIF Sundsvall,Halmstads BK,2,1,1,W
175723,8,SWE1,2008-05-12,Hammarby IF,Gefle IF,2,1,1,W
175724,8,SWE1,2008-05-12,GAIS Goteborg,Orebro SK,3,0,3,W
175725,8,SWE1,2008-05-12,IF Elfsborg,IFK Goteborg,3,0,3,W
175726,8,SWE1,2008-07-01,IFK Goteborg,Trelleborgs FF,0,2,-2,L
175727,8,SWE1,2008-07-02,Gefle IF,Kalmar FF,1,5,-4,L
175728,8,SWE1,2008-07-02,IFK Norrkoping,GIF Sundsvall,0,2,-2,L
175729,8,SWE1,2008-07-02,Halmstads BK,Hammarby IF,1,1,0,D
175730,8,SWE1,2008-07-02,Djurgardens,IF Elfsborg,0,2,-2,L
175731,8,SWE1,2008-07-03,Orebro SK,AIK Solna,1,4,-3,L
175732,8,SWE1,2008-07-03,Malmo FF,Ljungskile SK,2,1,1,W
175733,8,SWE1,2008-07-03,Helsingborgs IF,GAIS Goteborg,1,0,1,W
175734,8,SWE1,2008-07-05,Kalmar FF,Halmstads BK,1,1,0,D
175735,8,SWE1,2008-07-06,AIK Solna,GAIS Goteborg,2,2,0,D
175736,8,SWE1,2008-07-06,Trelleborgs FF,Djurgardens,1,1,0,D
175737,8,SWE1,2008-07-06,GIF Sundsvall,Malmo FF,0,0,0,D
175738,8,SWE1,2008-07-06,Ljungskile SK,Orebro SK,0,1,-1,L
175739,8,SWE1,2008-07-07,Hammarby IF,IFK Norrkoping,4,3,1,W
175740,8,SWE1,2008-07-07,IFK Goteborg,Helsingborgs IF,1,1,0,D
175741,8,SWE1,2008-07-09,IF Elfsborg,Gefle IF,0,1,-1,L
175742,8,SWE1,2008-07-12,Djurgardens,IFK Goteborg,1,2,-1,L
175743,8,SWE1,2008-07-13,IFK Norrkoping,Kalmar FF,1,3,-2,L
175744,8,SWE1,2008-07-13,Gefle IF,Trelleborgs FF,0,1,-1,L
175745,8,SWE1,2008-07-14,Orebro SK,GIF Sundsvall,2,1,1,W
175746,8,SWE1,2008-07-14,Malmo FF,Hammarby IF,2,4,-2,L
175747,8,SWE1,2008-07-15,GAIS Goteborg,Ljungskile SK,3,1,2,W
175748,8,SWE1,2008-07-15,Helsingborgs IF,AIK Solna,2,1,1,W
175749,8,SWE1,2008-07-16,Halmstads BK,IF Elfsborg,1,2,-1,L
175750,8,SWE1,2008-07-19,IFK Goteborg,Gefle IF,3,0,3,W
175751,8,SWE1,2008-07-20,GIF Sundsvall,GAIS Goteborg,1,1,0,D
175752,8,SWE1,2008-07-20,Trelleborgs FF,Halmstads BK,1,2,-1,L
175753,8,SWE1,2008-07-20,Hammarby IF,Orebro SK,1,0,1,W
175754,8,SWE1,2008-07-21,Kalmar FF,Malmo FF,3,2,1,W
175755,8,SWE1,2008-07-21,Ljungskile SK,AIK Solna,2,1,1,W
