,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
63730,5,ITA2,2005-10-01,Catania,Avellino,2,0,2,W
63731,5,ITA2,2005-10-01,Catanzaro,Torino,0,1,-1,L
63732,5,ITA2,2005-10-01,Cremonese,Cesena,2,3,-1,L
63733,5,ITA2,2005-10-01,Pescara,Hellas Verona,1,0,1,W
63734,5,ITA2,2005-10-01,Rimini,Triestina,1,2,-1,L
63735,5,ITA2,2005-10-01,Ternana,Modena,1,1,0,D
63736,5,ITA2,2005-10-04,AlbinoLeffe,Cremonese,0,0,0,D
63737,5,ITA2,2005-10-04,Hellas Verona,Bologna,3,1,2,W
63738,5,ITA2,2005-10-05,Arezzo,Torino,1,2,-1,L
63739,5,ITA2,2005-10-05,Bari 1908,Mantova,1,1,0,D
63740,5,ITA2,2005-10-05,Brescia,Rimini,0,2,-2,L
63741,5,ITA2,2005-10-05,Catanzaro,Avellino,1,2,-1,L
63742,5,ITA2,2005-10-05,Cesena,Catania,1,0,1,W
63743,5,ITA2,2005-10-05,Modena,Crotone,1,0,1,W
63744,5,ITA2,2005-10-05,Pescara,Vicenza,3,1,2,W
63745,5,ITA2,2005-10-05,Piacenza,Atalanta,3,0,3,W
63746,5,ITA2,2005-10-05,Triestina,Ternana,2,0,2,W
63747,5,ITA2,2005-10-09,Arezzo,Pescara,2,2,0,D
63748,5,ITA2,2005-10-09,Atalanta,AlbinoLeffe,2,0,2,W
63749,5,ITA2,2005-10-09,Avellino,Cremonese,2,1,1,W
63750,5,ITA2,2005-10-09,Brescia,Triestina,1,0,1,W
63751,5,ITA2,2005-10-09,Catania,Vicenza,2,2,0,D
63752,5,ITA2,2005-10-09,Crotone,Mantova,1,1,0,D
63753,5,ITA2,2005-10-09,Modena,Catanzaro,1,0,1,W
63754,5,ITA2,2005-10-09,Torino,Bologna,0,0,0,D
63755,5,ITA2,2005-10-09,Hellas Verona,Ternana,1,0,1,W
63756,5,ITA2,2005-10-10,Cesena,Bari 1908,2,1,1,W
63757,5,ITA2,2005-10-10,Piacenza,Rimini,0,0,0,D
63758,5,ITA2,2005-10-14,Triestina,Modena,2,1,1,W
63759,5,ITA2,2005-10-15,AlbinoLeffe,Avellino,2,0,2,W
63760,5,ITA2,2005-10-15,Bari 1908,Atalanta,2,1,1,W
63761,5,ITA2,2005-10-15,Bologna,Vicenza,4,1,3,W
63762,5,ITA2,2005-10-15,Mantova,Catania,3,0,3,W
63763,5,ITA2,2005-10-15,Pescara,Brescia,0,3,-3,L
63764,5,ITA2,2005-10-15,Piacenza,Cesena,2,2,0,D
63765,5,ITA2,2005-10-15,Rimini,Cremonese,2,0,2,W
63766,5,ITA2,2005-10-15,Ternana,Torino,0,0,0,D
63767,5,ITA2,2005-10-15,Hellas Verona,Arezzo,1,1,0,D
63768,5,ITA2,2005-10-17,Catanzaro,Crotone,1,0,1,W
63769,5,ITA2,2005-10-18,Torino,Bari 1908,0,0,0,D
63770,5,ITA2,2005-10-21,Catania,Bologna,1,1,0,D
63771,5,ITA2,2005-10-21,Cesena,Triestina,0,0,0,D
63772,5,ITA2,2005-10-22,AlbinoLeffe,Pescara,2,0,2,W
63773,5,ITA2,2005-10-22,Arezzo,Catanzaro,1,0,1,W
63774,5,ITA2,2005-10-22,Avellino,Rimini,1,1,0,D
63775,5,ITA2,2005-10-22,Brescia,Bari 1908,2,2,0,D
63776,5,ITA2,2005-10-22,Cremonese,Mantova,1,2,-1,L
63777,5,ITA2,2005-10-22,Crotone,Atalanta,1,0,1,W
63778,5,ITA2,2005-10-22,Modena,Hellas Verona,1,1,0,D
63779,5,ITA2,2005-10-22,Torino,Piacenza,2,1,1,W
63780,5,ITA2,2005-10-22,Vicenza,Ternana,2,1,1,W
63781,5,ITA2,2005-10-25,Arezzo,Avellino,3,1,2,W
63782,5,ITA2,2005-10-25,Atalanta,Bologna,1,0,1,W
63783,5,ITA2,2005-10-25,Bari 1908,Vicenza,2,1,1,W
63784,5,ITA2,2005-10-25,Catanzaro,Brescia,1,2,-1,L
63785,5,ITA2,2005-10-25,Cesena,Crotone,0,0,0,D
63786,5,ITA2,2005-10-25,Modena,Cremonese,3,0,3,W
63787,5,ITA2,2005-10-25,Piacenza,Ternana,4,0,4,W
63788,5,ITA2,2005-10-25,Triestina,Catania,1,2,-1,L
63789,5,ITA2,2005-10-25,Hellas Verona,AlbinoLeffe,0,0,0,D
63790,5,ITA2,2005-10-26,Mantova,Torino,1,0,1,W
63791,5,ITA2,2005-10-26,Pescara,Rimini,1,0,1,W
63792,5,ITA2,2005-10-29,AlbinoLeffe,Catanzaro,0,0,0,D
63793,5,ITA2,2005-10-29,Avellino,Mantova,0,0,0,D
63794,5,ITA2,2005-10-29,Bologna,Arezzo,1,1,0,D
63795,5,ITA2,2005-10-29,Crotone,Pescara,0,0,0,D
63796,5,ITA2,2005-10-29,Rimini,Bari 1908,2,1,1,W
63797,5,ITA2,2005-10-29,Ternana,Catania,0,0,0,D
63798,5,ITA2,2005-10-29,Torino,Cesena,1,0,1,W
63799,5,ITA2,2005-10-29,Triestina,Hellas Verona,0,3,-3,L
63800,5,ITA2,2005-10-29,Vicenza,Atalanta,3,3,0,D
63801,5,ITA2,2005-10-31,Brescia,Modena,2,2,0,D
63802,5,ITA2,2005-10-31,Cremonese,Piacenza,1,2,-1,L
63803,5,ITA2,2005-11-04,Catania,Torino,1,1,0,D
63804,5,ITA2,2005-11-05,Arezzo,AlbinoLeffe,2,0,2,W
63805,5,ITA2,2005-11-05,Atalanta,Rimini,3,0,3,W
63806,5,ITA2,2005-11-05,Bari 1908,Cremonese,1,0,1,W
63807,5,ITA2,2005-11-05,Catanzaro,Ternana,0,1,-1,L
63808,5,ITA2,2005-11-05,Cesena,Bologna,2,0,2,W
63809,5,ITA2,2005-11-05,Mantova,Brescia,1,0,1,W
63810,5,ITA2,2005-11-05,Pescara,Triestina,5,1,4,W
63811,5,ITA2,2005-11-05,Piacenza,Avellino,2,0,2,W
63812,5,ITA2,2005-11-05,Hellas Verona,Crotone,1,1,0,D
63813,5,ITA2,2005-11-07,Modena,Vicenza,0,0,0,D
63814,5,ITA2,2005-11-11,Cremonese,Atalanta,0,1,-1,L
63815,5,ITA2,2005-11-13,AlbinoLeffe,Cesena,0,3,-3,L
63816,5,ITA2,2005-11-13,Avellino,Pescara,1,3,-2,L
63817,5,ITA2,2005-11-13,Brescia,Piacenza,1,1,0,D
63818,5,ITA2,2005-11-13,Catanzaro,Bari 1908,0,0,0,D
63819,5,ITA2,2005-11-13,Rimini,Catania,1,2,-1,L
63820,5,ITA2,2005-11-13,Ternana,Crotone,1,1,0,D
63821,5,ITA2,2005-11-13,Torino,Modena,2,1,1,W
63822,5,ITA2,2005-11-13,Triestina,Arezzo,1,0,1,W
63823,5,ITA2,2005-11-13,Vicenza,Hellas Verona,0,1,-1,L
63824,5,ITA2,2005-11-14,Bologna,Mantova,0,0,0,D
63825,5,ITA2,2005-11-18,Bari 1908,AlbinoLeffe,3,1,2,W
63826,5,ITA2,2005-11-19,Arezzo,Modena,1,1,0,D
63827,5,ITA2,2005-11-19,Atalanta,Avellino,2,0,2,W
63828,5,ITA2,2005-11-19,Bologna,Ternana,1,3,-2,L
63829,5,ITA2,2005-11-19,Catania,Cremonese,2,1,1,W
63830,5,ITA2,2005-11-19,Cesena,Brescia,0,1,-1,L
63831,5,ITA2,2005-11-19,Mantova,Catanzaro,0,0,0,D
63832,5,ITA2,2005-11-19,Piacenza,Pescara,0,0,0,D
63833,5,ITA2,2005-11-19,Torino,Hellas Verona,2,1,1,W
63834,5,ITA2,2005-11-19,Vicenza,Triestina,2,1,1,W
63835,5,ITA2,2005-11-21,Crotone,Rimini,0,1,-1,L
63836,5,ITA2,2005-11-25,Modena,Cesena,2,2,0,D
63837,5,ITA2,2005-11-26,AlbinoLeffe,Bologna,2,2,0,D
63838,5,ITA2,2005-11-26,Avellino,Torino,1,0,1,W
63839,5,ITA2,2005-11-26,Brescia,Atalanta,1,0,1,W
63840,5,ITA2,2005-11-26,Catanzaro,Piacenza,1,1,0,D
63841,5,ITA2,2005-11-26,Cremonese,Vicenza,2,3,-1,L
63842,5,ITA2,2005-11-26,Pescara,Bari 1908,1,0,1,W
63843,5,ITA2,2005-11-26,Rimini,Arezzo,2,0,2,W
63844,5,ITA2,2005-11-26,Ternana,Mantova,1,1,0,D
63845,5,ITA2,2005-11-26,Triestina,Crotone,2,0,2,W
63846,5,ITA2,2005-11-28,Hellas Verona,Catania,1,2,-1,L
63847,5,ITA2,2005-12-02,Ternana,Rimini,2,1,1,W
63848,5,ITA2,2005-12-03,Bari 1908,Arezzo,1,1,0,D
63849,5,ITA2,2005-12-03,Bologna,Cremonese,1,1,0,D
63850,5,ITA2,2005-12-03,Catania,Modena,3,2,1,W
63851,5,ITA2,2005-12-03,Cesena,Pescara,0,0,0,D
63852,5,ITA2,2005-12-03,Crotone,Avellino,2,1,1,W
63853,5,ITA2,2005-12-03,Mantova,AlbinoLeffe,1,0,1,W
63854,5,ITA2,2005-12-03,Piacenza,Hellas Verona,0,1,-1,L
63855,5,ITA2,2005-12-03,Torino,Triestina,2,1,1,W
63856,5,ITA2,2005-12-03,Vicenza,Brescia,0,0,0,D
63857,5,ITA2,2005-12-05,Atalanta,Catanzaro,3,1,2,W
63858,5,ITA2,2005-12-09,Hellas Verona,Mantova,2,2,0,D
63859,5,ITA2,2005-12-10,AlbinoLeffe,Vicenza,0,1,-1,L
63860,5,ITA2,2005-12-10,Arezzo,Atalanta,2,0,2,W
63861,5,ITA2,2005-12-10,Avellino,Bologna,2,2,0,D
63862,5,ITA2,2005-12-10,Brescia,Ternana,0,0,0,D
63863,5,ITA2,2005-12-10,Catanzaro,Cesena,2,4,-2,L
63864,5,ITA2,2005-12-10,Cremonese,Crotone,2,0,2,W
63865,5,ITA2,2005-12-10,Pescara,Catania,0,1,-1,L
63866,5,ITA2,2005-12-10,Rimini,Torino,2,1,1,W
63867,5,ITA2,2005-12-10,Triestina,Piacenza,2,2,0,D
63868,5,ITA2,2005-12-12,Modena,Bari 1908,4,1,3,W
63869,5,ITA2,2005-12-16,Torino,Brescia,1,1,0,D
63870,5,ITA2,2005-12-16,Vicenza,Avellino,1,1,0,D
63871,5,ITA2,2005-12-17,Atalanta,Pescara,3,0,3,W
63872,5,ITA2,2005-12-17,Bari 1908,Hellas Verona,1,1,0,D
63873,5,ITA2,2005-12-17,Bologna,Rimini,1,0,1,W
63874,5,ITA2,2005-12-17,Catania,Catanzaro,3,0,3,W
63875,5,ITA2,2005-12-17,Cesena,Arezzo,2,1,1,W
63876,5,ITA2,2005-12-17,Crotone,AlbinoLeffe,3,0,3,W
63877,5,ITA2,2005-12-17,Mantova,Triestina,2,2,0,D
63878,5,ITA2,2005-12-17,Piacenza,Modena,0,0,0,D
63879,5,ITA2,2005-12-17,Ternana,Cremonese,1,1,0,D
63880,5,ITA2,2005-12-20,AlbinoLeffe,Catania,2,2,0,D
63881,5,ITA2,2005-12-20,Avellino,Ternana,1,1,0,D
63882,5,ITA2,2005-12-20,Brescia,Crotone,2,0,2,W
63883,5,ITA2,2005-12-20,Catanzaro,Bologna,0,2,-2,L
63884,5,ITA2,2005-12-20,Cremonese,Torino,0,1,-1,L
63885,5,ITA2,2005-12-20,Modena,Atalanta,2,2,0,D
63886,5,ITA2,2005-12-20,Rimini,Vicenza,1,0,1,W
63887,5,ITA2,2005-12-20,Triestina,Bari 1908,0,0,0,D
63888,5,ITA2,2005-12-20,Hellas Verona,Cesena,1,1,0,D
63889,5,ITA2,2005-12-21,Arezzo,Piacenza,1,0,1,W
63890,5,ITA2,2005-12-21,Pescara,Mantova,2,1,1,W
63891,5,ITA2,2006-01-06,Bologna,Triestina,0,1,-1,L
63892,5,ITA2,2006-01-07,Atalanta,Cesena,2,2,0,D
63893,5,ITA2,2006-01-07,Avellino,Hellas Verona,1,1,0,D
63894,5,ITA2,2006-01-07,Catania,Piacenza,3,1,2,W
63895,5,ITA2,2006-01-07,Cremonese,Brescia,1,1,0,D
63896,5,ITA2,2006-01-07,Crotone,Arezzo,1,0,1,W
63897,5,ITA2,2006-01-07,Rimini,AlbinoLeffe,1,0,1,W
63898,5,ITA2,2006-01-07,Ternana,Bari 1908,1,1,0,D
63899,5,ITA2,2006-01-07,Torino,Pescara,1,1,0,D
63900,5,ITA2,2006-01-07,Vicenza,Catanzaro,1,0,1,W
63901,5,ITA2,2006-01-09,Mantova,Modena,2,0,2,W
63902,5,ITA2,2006-01-13,AlbinoLeffe,Ternana,1,0,1,W
63903,5,ITA2,2006-01-13,Catanzaro,Cremonese,1,1,0,D
63904,5,ITA2,2006-01-14,Arezzo,Mantova,2,0,2,W
63905,5,ITA2,2006-01-14,Bari 1908,Torino,2,2,0,D
63906,5,ITA2,2006-01-14,Brescia,Catania,2,0,2,W
63907,5,ITA2,2006-01-14,Cesena,Vicenza,1,0,1,W
63908,5,ITA2,2006-01-14,Modena,Rimini,2,2,0,D
63909,5,ITA2,2006-01-14,Pescara,Bologna,0,0,0,D
63910,5,ITA2,2006-01-14,Piacenza,Crotone,3,0,3,W
63911,5,ITA2,2006-01-14,Triestina,Avellino,0,0,0,D
63912,5,ITA2,2006-01-14,Hellas Verona,Atalanta,0,1,-1,L
63913,5,ITA2,2006-01-17,Atalanta,Piacenza,2,1,1,W
63914,5,ITA2,2006-01-17,Avellino,Catanzaro,2,0,2,W
63915,5,ITA2,2006-01-17,Bologna,Hellas Verona,2,1,1,W
63916,5,ITA2,2006-01-17,Catania,Cesena,1,0,1,W
63917,5,ITA2,2006-01-17,Cremonese,AlbinoLeffe,0,0,0,D
63918,5,ITA2,2006-01-17,Crotone,Modena,1,0,1,W
63919,5,ITA2,2006-01-17,Mantova,Bari 1908,1,0,1,W
63920,5,ITA2,2006-01-17,Ternana,Triestina,2,2,0,D
63921,5,ITA2,2006-01-17,Vicenza,Pescara,0,1,-1,L
63922,5,ITA2,2006-01-18,Rimini,Brescia,0,0,0,D
63923,5,ITA2,2006-01-18,Torino,Arezzo,1,2,-1,L
63924,5,ITA2,2006-01-21,AlbinoLeffe,Torino,0,0,0,D
63925,5,ITA2,2006-01-21,Bari 1908,Crotone,1,3,-2,L
63926,5,ITA2,2006-01-21,Brescia,Avellino,4,0,4,W
63927,5,ITA2,2006-01-21,Catanzaro,Rimini,1,0,1,W
63928,5,ITA2,2006-01-21,Modena,Bologna,0,0,0,D
63929,5,ITA2,2006-01-21,Pescara,Ternana,1,0,1,W
63930,5,ITA2,2006-01-21,Piacenza,Vicenza,2,1,1,W
63931,5,ITA2,2006-01-21,Triestina,Atalanta,1,2,-1,L
63932,5,ITA2,2006-01-21,Hellas Verona,Cremonese,1,0,1,W
63933,5,ITA2,2006-01-23,Arezzo,Catania,0,0,0,D
63934,5,ITA2,2006-01-23,Cesena,Mantova,2,0,2,W
63935,5,ITA2,2006-01-27,Rimini,Cesena,1,1,0,D
63936,5,ITA2,2006-01-28,AlbinoLeffe,Triestina,1,1,0,D
63937,5,ITA2,2006-01-28,Avellino,Modena,5,4,1,W
63938,5,ITA2,2006-01-28,Bologna,Brescia,3,1,2,W
63939,5,ITA2,2006-01-28,Catania,Bari 1908,0,1,-1,L
63940,5,ITA2,2006-01-28,Mantova,Piacenza,1,1,0,D
63941,5,ITA2,2006-01-28,Ternana,Arezzo,1,0,1,W
63942,5,ITA2,2006-01-28,Vicenza,Crotone,0,1,-1,L
63943,5,ITA2,2006-01-30,Torino,Atalanta,2,2,0,D
63944,5,ITA2,2006-02-03,Arezzo,Brescia,0,0,0,D
63945,5,ITA2,2006-02-03,Mantova,Vicenza,0,1,-1,L
63946,5,ITA2,2006-02-04,Atalanta,Catania,1,2,-1,L
63947,5,ITA2,2006-02-04,Bari 1908,Avellino,2,0,2,W
63948,5,ITA2,2006-02-04,Cesena,Ternana,3,2,1,W
63949,5,ITA2,2006-02-04,Crotone,Torino,1,1,0,D
63950,5,ITA2,2006-02-04,Modena,AlbinoLeffe,1,2,-1,L
63951,5,ITA2,2006-02-04,Pescara,Catanzaro,0,1,-1,L
63952,5,ITA2,2006-02-04,Piacenza,Bologna,2,1,1,W
63953,5,ITA2,2006-02-04,Triestina,Cremonese,1,3,-2,L
63954,5,ITA2,2006-02-04,Hellas Verona,Rimini,2,2,0,D
63955,5,ITA2,2006-02-07,AlbinoLeffe,Piacenza,2,2,0,D
63956,5,ITA2,2006-02-07,Avellino,Cesena,2,0,2,W
63957,5,ITA2,2006-02-07,Bologna,Bari 1908,1,0,1,W
63958,5,ITA2,2006-02-07,Brescia,Hellas Verona,3,2,1,W
63959,5,ITA2,2006-02-07,Cremonese,Arezzo,0,1,-1,L
63960,5,ITA2,2006-02-07,Pescara,Modena,1,0,1,W
63961,5,ITA2,2006-02-07,Rimini,Mantova,1,3,-2,L
63962,5,ITA2,2006-02-07,Ternana,Atalanta,0,0,0,D
63963,5,ITA2,2006-02-07,Vicenza,Torino,3,2,1,W
63964,5,ITA2,2006-02-08,Catania,Crotone,3,2,1,W
63965,5,ITA2,2006-02-08,Catanzaro,Triestina,2,1,1,W
63966,5,ITA2,2006-02-11,Arezzo,Vicenza,0,0,0,D
63967,5,ITA2,2006-02-11,Atalanta,Mantova,2,1,1,W
63968,5,ITA2,2006-02-11,Brescia,AlbinoLeffe,3,0,3,W
63969,5,ITA2,2006-02-11,Crotone,Bologna,3,0,3,W
63970,5,ITA2,2006-02-11,Modena,Ternana,2,0,2,W
63971,5,ITA2,2006-02-11,Piacenza,Bari 1908,1,1,0,D
63972,5,ITA2,2006-02-11,Torino,Catanzaro,2,0,2,W
63973,5,ITA2,2006-02-11,Triestina,Rimini,1,1,0,D
63974,5,ITA2,2006-02-11,Hellas Verona,Pescara,1,1,0,D
63975,5,ITA2,2006-02-13,Avellino,Catania,1,1,0,D
63976,5,ITA2,2006-02-13,Cesena,Cremonese,2,1,1,W
63977,5,ITA2,2006-02-18,Catanzaro,Hellas Verona,0,0,0,D
63978,5,ITA2,2006-02-18,Cremonese,Pescara,2,0,2,W
63979,5,ITA2,2006-02-24,Bologna,Torino,1,1,0,D
63980,5,ITA2,2006-02-25,Bari 1908,Cesena,2,3,-1,L
63981,5,ITA2,2006-02-25,Catanzaro,Modena,1,0,1,W
63982,5,ITA2,2006-02-25,Cremonese,Avellino,1,0,1,W
63983,5,ITA2,2006-02-25,Mantova,Crotone,3,2,1,W
63984,5,ITA2,2006-02-25,Pescara,Arezzo,1,1,0,D
63985,5,ITA2,2006-02-25,Rimini,Piacenza,0,0,0,D
63986,5,ITA2,2006-02-25,Ternana,Hellas Verona,0,2,-2,L
63987,5,ITA2,2006-02-25,Triestina,Brescia,1,0,1,W
63988,5,ITA2,2006-02-25,Vicenza,Catania,0,2,-2,L
63989,5,ITA2,2006-02-27,AlbinoLeffe,Atalanta,2,3,-1,L
63990,5,ITA2,2006-03-03,Arezzo,Hellas Verona,3,2,1,W
63991,5,ITA2,2006-03-04,Atalanta,Bari 1908,1,0,1,W
63992,5,ITA2,2006-03-04,Avellino,AlbinoLeffe,2,1,1,W
63993,5,ITA2,2006-03-04,Brescia,Pescara,3,0,3,W
63994,5,ITA2,2006-03-04,Cesena,Piacenza,2,2,0,D
63995,5,ITA2,2006-03-04,Cremonese,Rimini,2,1,1,W
63996,5,ITA2,2006-03-04,Crotone,Catanzaro,2,1,1,W
63997,5,ITA2,2006-03-04,Modena,Triestina,2,0,2,W
63998,5,ITA2,2006-03-04,Torino,Ternana,1,1,0,D
63999,5,ITA2,2006-03-04,Vicenza,Bologna,2,0,2,W
64000,5,ITA2,2006-03-06,Catania,Mantova,3,0,3,W
64001,5,ITA2,2006-03-10,Bari 1908,Brescia,1,0,1,W
64002,5,ITA2,2006-03-11,Atalanta,Crotone,1,0,1,W
64003,5,ITA2,2006-03-11,Bologna,Catania,2,1,1,W
64004,5,ITA2,2006-03-11,Catanzaro,Arezzo,1,2,-1,L
64005,5,ITA2,2006-03-11,Mantova,Cremonese,0,0,0,D
64006,5,ITA2,2006-03-11,Pescara,AlbinoLeffe,0,1,-1,L
64007,5,ITA2,2006-03-11,Piacenza,Torino,1,0,1,W
64008,5,ITA2,2006-03-11,Rimini,Avellino,3,3,0,D
64009,5,ITA2,2006-03-11,Ternana,Vicenza,2,0,2,W
64010,5,ITA2,2006-03-11,Hellas Verona,Modena,1,1,0,D
64011,5,ITA2,2006-03-13,Triestina,Cesena,0,1,-1,L
64012,5,ITA2,2006-03-17,Cremonese,Modena,0,1,-1,L
64013,5,ITA2,2006-03-18,AlbinoLeffe,Hellas Verona,0,0,0,D
64014,5,ITA2,2006-03-18,Avellino,Arezzo,0,2,-2,L
64015,5,ITA2,2006-03-18,Brescia,Catanzaro,2,0,2,W
64016,5,ITA2,2006-03-18,Catania,Triestina,1,1,0,D
64017,5,ITA2,2006-03-18,Crotone,Cesena,2,2,0,D
64018,5,ITA2,2006-03-18,Rimini,Pescara,0,2,-2,L
64019,5,ITA2,2006-03-18,Ternana,Piacenza,2,1,1,W
64020,5,ITA2,2006-03-18,Torino,Mantova,2,0,2,W
64021,5,ITA2,2006-03-18,Vicenza,Bari 1908,0,1,-1,L
64022,5,ITA2,2006-03-20,Bologna,Atalanta,1,1,0,D
64023,5,ITA2,2006-03-24,Cesena,Torino,1,2,-1,L
64024,5,ITA2,2006-03-25,Arezzo,Bologna,1,3,-2,L
64025,5,ITA2,2006-03-25,Atalanta,Vicenza,1,0,1,W
64026,5,ITA2,2006-03-25,Bari 1908,Rimini,1,0,1,W
64027,5,ITA2,2006-03-25,Catania,Ternana,3,1,2,W
64028,5,ITA2,2006-03-25,Catanzaro,AlbinoLeffe,1,3,-2,L
64029,5,ITA2,2006-03-25,Mantova,Avellino,3,0,3,W
64030,5,ITA2,2006-03-25,Modena,Brescia,2,1,1,W
64031,5,ITA2,2006-03-25,Pescara,Crotone,1,2,-1,L
64032,5,ITA2,2006-03-25,Hellas Verona,Triestina,0,2,-2,L
64033,5,ITA2,2006-03-27,Piacenza,Cremonese,2,1,1,W
64034,5,ITA2,2006-03-31,Torino,Catania,2,1,1,W
64035,5,ITA2,2006-04-01,AlbinoLeffe,Arezzo,1,0,1,W
64036,5,ITA2,2006-04-01,Avellino,Piacenza,1,1,0,D
64037,5,ITA2,2006-04-01,Bologna,Cesena,0,0,0,D
64038,5,ITA2,2006-04-01,Brescia,Mantova,0,0,0,D
64039,5,ITA2,2006-04-01,Cremonese,Bari 1908,1,1,0,D
64040,5,ITA2,2006-04-01,Crotone,Hellas Verona,2,1,1,W
64041,5,ITA2,2006-04-01,Rimini,Atalanta,0,0,0,D
64042,5,ITA2,2006-04-01,Ternana,Catanzaro,0,2,-2,L
64043,5,ITA2,2006-04-01,Vicenza,Modena,0,3,-3,L
64044,5,ITA2,2006-04-03,Triestina,Pescara,2,0,2,W
64045,5,ITA2,2006-04-07,Crotone,Ternana,1,1,0,D
64046,5,ITA2,2006-04-08,Arezzo,Triestina,1,1,0,D
64047,5,ITA2,2006-04-08,Atalanta,Cremonese,2,0,2,W
64048,5,ITA2,2006-04-08,Bari 1908,Catanzaro,1,0,1,W
64049,5,ITA2,2006-04-08,Catania,Rimini,0,0,0,D
64050,5,ITA2,2006-04-08,Cesena,AlbinoLeffe,2,2,0,D
64051,5,ITA2,2006-04-08,Modena,Torino,2,1,1,W
64052,5,ITA2,2006-04-08,Pescara,Avellino,0,2,-2,L
64053,5,ITA2,2006-04-08,Piacenza,Brescia,3,1,2,W
64054,5,ITA2,2006-04-08,Hellas Verona,Vicenza,1,2,-1,L
64055,5,ITA2,2006-04-10,Mantova,Bologna,0,2,-2,L
64056,5,ITA2,2006-04-22,Avellino,Atalanta,0,0,0,D
64057,5,ITA2,2006-04-23,Brescia,Cesena,3,2,1,W
64058,5,ITA2,2006-04-23,Catanzaro,Mantova,0,1,-1,L
64059,5,ITA2,2006-04-23,Cremonese,Catania,2,4,-2,L
64060,5,ITA2,2006-04-23,Modena,Arezzo,0,0,0,D
64061,5,ITA2,2006-04-23,Pescara,Piacenza,1,0,1,W
64062,5,ITA2,2006-04-23,Rimini,Crotone,1,0,1,W
64063,5,ITA2,2006-04-23,Ternana,Bologna,1,1,0,D
64064,5,ITA2,2006-04-23,Triestina,Vicenza,1,1,0,D
64065,5,ITA2,2006-04-23,Hellas Verona,Torino,0,1,-1,L
64066,5,ITA2,2006-04-24,AlbinoLeffe,Bari 1908,2,0,2,W
64067,5,ITA2,2006-04-28,Catania,Hellas Verona,0,0,0,D
64068,5,ITA2,2006-04-29,Atalanta,Brescia,2,0,2,W
64069,5,ITA2,2006-04-29,Bari 1908,Pescara,2,2,0,D
64070,5,ITA2,2006-04-29,Bologna,AlbinoLeffe,4,0,4,W
64071,5,ITA2,2006-04-29,Cesena,Modena,2,4,-2,L
64072,5,ITA2,2006-04-29,Crotone,Triestina,4,2,2,W
64073,5,ITA2,2006-04-29,Mantova,Ternana,1,1,0,D
64074,5,ITA2,2006-04-29,Piacenza,Catanzaro,2,1,1,W
64075,5,ITA2,2006-04-29,Torino,Avellino,1,0,1,W
64076,5,ITA2,2006-04-29,Vicenza,Cremonese,1,0,1,W
64077,5,ITA2,2006-05-01,Arezzo,Rimini,2,1,1,W
64078,5,ITA2,2006-05-06,AlbinoLeffe,Mantova,2,1,1,W
64079,5,ITA2,2006-05-06,Arezzo,Bari 1908,0,0,0,D
64080,5,ITA2,2006-05-06,Avellino,Crotone,1,0,1,W
64081,5,ITA2,2006-05-06,Brescia,Vicenza,0,3,-3,L
64082,5,ITA2,2006-05-06,Catanzaro,Atalanta,1,2,-1,L
64083,5,ITA2,2006-05-06,Cremonese,Bologna,2,2,0,D
64084,5,ITA2,2006-05-06,Modena,Catania,2,1,1,W
64085,5,ITA2,2006-05-06,Pescara,Cesena,3,2,1,W
64086,5,ITA2,2006-05-06,Rimini,Ternana,2,1,1,W
64087,5,ITA2,2006-05-06,Triestina,Torino,0,2,-2,L
64088,5,ITA2,2006-05-06,Hellas Verona,Piacenza,1,0,1,W
64089,5,ITA2,2006-05-13,Atalanta,Arezzo,2,0,2,W
64090,5,ITA2,2006-05-13,Bari 1908,Modena,2,2,0,D
64091,5,ITA2,2006-05-13,Bologna,Avellino,2,0,2,W
64092,5,ITA2,2006-05-13,Catania,Pescara,3,0,3,W
64093,5,ITA2,2006-05-13,Cesena,Catanzaro,4,1,3,W
64094,5,ITA2,2006-05-13,Crotone,Cremonese,3,1,2,W
64095,5,ITA2,2006-05-13,Mantova,Hellas Verona,0,0,0,D
64096,5,ITA2,2006-05-13,Piacenza,Triestina,3,4,-1,L
64097,5,ITA2,2006-05-13,Ternana,Brescia,2,2,0,D
64098,5,ITA2,2006-05-13,Torino,Rimini,1,0,1,W
64099,5,ITA2,2006-05-13,Vicenza,AlbinoLeffe,0,0,0,D
64100,5,ITA2,2006-05-21,AlbinoLeffe,Crotone,3,2,1,W
64101,5,ITA2,2006-05-21,Arezzo,Cesena,1,0,1,W
64102,5,ITA2,2006-05-21,Avellino,Vicenza,2,1,1,W
64103,5,ITA2,2006-05-21,Brescia,Torino,0,1,-1,L
64104,5,ITA2,2006-05-21,Catanzaro,Catania,1,3,-2,L
64105,5,ITA2,2006-05-21,Cremonese,Ternana,2,2,0,D
64106,5,ITA2,2006-05-21,Modena,Piacenza,1,0,1,W
64107,5,ITA2,2006-05-21,Pescara,Atalanta,2,2,0,D
64108,5,ITA2,2006-05-21,Rimini,Bologna,1,3,-2,L
64109,5,ITA2,2006-05-21,Triestina,Mantova,0,1,-1,L
64110,5,ITA2,2006-05-21,Hellas Verona,Bari 1908,2,2,0,D
64111,5,ITA2,2006-05-28,Atalanta,Modena,0,1,-1,L
64112,5,ITA2,2006-05-28,Bari 1908,Triestina,1,1,0,D
