,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
230937,7,CHL1,2007-09-13,Deportes Concepcion,CD Cobreloa,1,4,-3,L
230938,7,CHL1,2007-09-15,CD Cobresal,Universidad de Concepcion,2,2,0,D
230939,7,CHL1,2007-09-16,Santiago Wanderers,Everton CD,2,1,1,W
230940,7,CHL1,2007-09-16,Puerto Montt,CD Huachipato,4,1,3,W
230941,7,CHL1,2007-09-16,Deportivo Nublense,Union Espanola,2,3,-1,L
230942,7,CHL1,2007-09-16,Lota Schwager,Colo Colo,0,1,-1,L
230943,7,CHL1,2007-09-16,Antofagasta,Audax Italiano,1,3,-2,L
230944,7,CHL1,2007-09-16,Deportes Melipilla,CD Palestino,1,2,-1,L
230945,7,CHL1,2007-09-22,Universidad Catolica,CD Cobresal,2,0,2,W
230946,7,CHL1,2007-09-22,CD Cobreloa,Santiago Wanderers,1,0,1,W
230947,7,CHL1,2007-09-22,Colo Colo,La Serena,2,0,2,W
230948,7,CHL1,2007-09-22,Union Espanola,Antofagasta,0,0,0,D
230949,7,CHL1,2007-09-22,Universidad de Concepcion,Deportivo Nublense,2,2,0,D
230950,7,CHL1,2007-09-22,Higgins,Deportes Concepcion,1,1,0,D
230951,7,CHL1,2007-09-23,Audax Italiano,CD Palestino,2,1,1,W
230952,7,CHL1,2007-09-23,Everton CD,Puerto Montt,1,0,1,W
230953,7,CHL1,2007-09-23,Coquimbo Unido,Lota Schwager,0,1,-1,L
230954,7,CHL1,2007-09-23,CD Huachipato,Universidad de Chile,2,3,-1,L
230955,7,CHL1,2007-09-25,CD Palestino,Higgins,1,0,1,W
230956,7,CHL1,2007-09-26,Santiago Wanderers,Universidad de Concepcion,0,3,-3,L
230957,7,CHL1,2007-09-26,Antofagasta,Universidad Catolica,0,0,0,D
230958,7,CHL1,2007-09-26,Deportivo Nublense,CD Cobreloa,3,2,1,W
230959,7,CHL1,2007-09-26,Lota Schwager,Union Espanola,1,1,0,D
230960,7,CHL1,2007-09-26,Puerto Montt,Coquimbo Unido,0,1,-1,L
230961,7,CHL1,2007-09-26,CD Cobresal,Everton CD,3,1,2,W
230962,7,CHL1,2007-09-26,Deportes Melipilla,Universidad de Chile,1,3,-2,L
230963,7,CHL1,2007-09-27,La Serena,CD Huachipato,4,1,3,W
230964,7,CHL1,2007-09-27,Deportes Concepcion,Audax Italiano,2,1,1,W
230965,7,CHL1,2007-09-29,Puerto Montt,Colo Colo,0,2,-2,L
230966,7,CHL1,2007-09-29,Higgins,Coquimbo Unido,2,1,1,W
230967,7,CHL1,2007-09-29,Union Espanola,Universidad de Concepcion,0,2,-2,L
230968,7,CHL1,2007-09-30,La Serena,CD Palestino,1,0,1,W
230969,7,CHL1,2007-09-30,Deportes Concepcion,Antofagasta,1,1,0,D
230970,7,CHL1,2007-09-30,Everton CD,Lota Schwager,4,2,2,W
230971,7,CHL1,2007-09-30,CD Huachipato,Universidad Catolica,0,0,0,D
230972,7,CHL1,2007-09-30,CD Cobreloa,Deportes Melipilla,5,1,4,W
230973,7,CHL1,2007-09-30,Universidad de Chile,Santiago Wanderers,2,0,2,W
230974,7,CHL1,2007-09-30,Audax Italiano,Deportivo Nublense,5,0,5,W
230975,7,CHL1,2007-10-03,CD Palestino,Union Espanola,1,2,-1,L
230976,7,CHL1,2007-10-03,Deportivo Nublense,Universidad de Chile,1,2,-1,L
230977,7,CHL1,2007-10-03,CD Cobresal,Deportes Concepcion,5,0,5,W
230978,7,CHL1,2007-10-03,Lota Schwager,Puerto Montt,0,0,0,D
230979,7,CHL1,2007-10-03,Colo Colo,Everton CD,2,2,0,D
230980,7,CHL1,2007-10-04,Coquimbo Unido,CD Cobreloa,2,1,1,W
230981,7,CHL1,2007-10-04,Universidad de Concepcion,Higgins,1,2,-1,L
230982,7,CHL1,2007-10-04,Universidad Catolica,Audax Italiano,1,2,-1,L
230983,7,CHL1,2007-10-05,Deportes Melipilla,La Serena,3,3,0,D
230984,7,CHL1,2007-10-06,Union Espanola,Deportes Concepcion,1,5,-4,L
230985,7,CHL1,2007-10-07,Universidad de Chile,CD Palestino,3,1,2,W
230986,7,CHL1,2007-10-07,Everton CD,Coquimbo Unido,3,1,2,W
230987,7,CHL1,2007-10-07,Puerto Montt,CD Cobresal,1,0,1,W
230988,7,CHL1,2007-10-07,Higgins,Colo Colo,2,1,1,W
230989,7,CHL1,2007-10-07,CD Huachipato,Lota Schwager,2,2,0,D
230990,7,CHL1,2007-10-07,Audax Italiano,Santiago Wanderers,7,1,6,W
230991,7,CHL1,2007-10-07,CD Cobreloa,Universidad Catolica,3,1,2,W
230992,7,CHL1,2007-10-07,Universidad de Concepcion,Deportes Melipilla,1,1,0,D
230993,7,CHL1,2007-10-07,La Serena,Antofagasta,0,2,-2,L
230994,7,CHL1,2007-10-15,Deportivo Nublense,Higgins,1,1,0,D
230995,7,CHL1,2007-10-20,CD Cobreloa,Audax Italiano,3,3,0,D
230996,7,CHL1,2007-10-20,Universidad Catolica,Universidad de Concepcion,1,1,0,D
230997,7,CHL1,2007-10-20,Deportes Melipilla,Everton CD,3,0,3,W
230998,7,CHL1,2007-10-21,Deportes Concepcion,Puerto Montt,0,0,0,D
230999,7,CHL1,2007-10-21,Coquimbo Unido,Union Espanola,1,3,-2,L
231000,7,CHL1,2007-10-21,Santiago Wanderers,La Serena,3,2,1,W
231001,7,CHL1,2007-10-21,Antofagasta,CD Palestino,0,1,-1,L
231002,7,CHL1,2007-10-21,Colo Colo,Universidad de Chile,2,2,0,D
231003,7,CHL1,2007-10-21,Lota Schwager,CD Cobresal,0,2,-2,L
231004,7,CHL1,2007-10-23,Puerto Montt,La Serena,2,0,2,W
231005,7,CHL1,2007-10-24,Union Espanola,Universidad Catolica,1,3,-2,L
231006,7,CHL1,2007-10-24,Higgins,Deportes Melipilla,3,0,3,W
231007,7,CHL1,2007-10-24,CD Palestino,Santiago Wanderers,6,0,6,W
231008,7,CHL1,2007-10-24,CD Cobresal,Deportivo Nublense,2,2,0,D
231009,7,CHL1,2007-10-24,Lota Schwager,Deportes Concepcion,2,1,1,W
231010,7,CHL1,2007-10-24,Coquimbo Unido,Universidad de Chile,0,1,-1,L
231011,7,CHL1,2007-10-25,Universidad de Concepcion,Audax Italiano,2,3,-1,L
231012,7,CHL1,2007-10-25,Everton CD,CD Huachipato,1,3,-2,L
231013,7,CHL1,2007-10-25,Colo Colo,CD Cobreloa,1,1,0,D
231014,7,CHL1,2007-10-27,Santiago Wanderers,Colo Colo,0,4,-4,L
231015,7,CHL1,2007-10-27,Deportes Concepcion,CD Palestino,0,2,-2,L
231016,7,CHL1,2007-10-27,Universidad Catolica,Puerto Montt,3,1,2,W
231017,7,CHL1,2007-10-28,La Serena,CD Cobresal,1,1,0,D
231018,7,CHL1,2007-10-28,Universidad de Chile,Lota Schwager,2,1,1,W
231019,7,CHL1,2007-10-28,CD Cobreloa,Everton CD,2,1,1,W
231020,7,CHL1,2007-10-28,Deportivo Nublense,Antofagasta,4,0,4,W
231021,7,CHL1,2007-10-28,Deportes Melipilla,Coquimbo Unido,4,0,4,W
231022,7,CHL1,2007-10-28,CD Huachipato,Universidad de Concepcion,2,0,2,W
231023,7,CHL1,2007-10-28,Audax Italiano,Higgins,2,0,2,W
231024,7,CHL1,2007-10-31,CD Cobresal,Antofagasta,1,1,0,D
231025,7,CHL1,2007-10-31,Lota Schwager,Santiago Wanderers,1,1,0,D
231026,7,CHL1,2007-10-31,CD Palestino,CD Cobreloa,1,1,0,D
231027,7,CHL1,2007-10-31,Puerto Montt,Deportes Melipilla,1,1,0,D
231028,7,CHL1,2007-10-31,Union Espanola,CD Huachipato,1,2,-1,L
231029,7,CHL1,2007-10-31,Universidad de Concepcion,La Serena,2,1,1,W
231030,7,CHL1,2007-10-31,Coquimbo Unido,Deportivo Nublense,0,1,-1,L
231031,7,CHL1,2007-11-01,Higgins,Universidad Catolica,1,2,-1,L
231032,7,CHL1,2007-11-01,Everton CD,Deportes Concepcion,1,3,-2,L
231033,7,CHL1,2007-11-01,Colo Colo,Audax Italiano,1,4,-3,L
231034,7,CHL1,2007-11-03,Universidad de Chile,Union Espanola,3,2,1,W
231035,7,CHL1,2007-11-04,CD Palestino,Everton CD,1,0,1,W
231036,7,CHL1,2007-11-04,CD Cobreloa,Universidad de Concepcion,0,0,0,D
231037,7,CHL1,2007-11-04,La Serena,Lota Schwager,0,2,-2,L
231038,7,CHL1,2007-11-04,CD Huachipato,Higgins,0,0,0,D
231039,7,CHL1,2007-11-04,Universidad Catolica,Colo Colo,0,1,-1,L
231040,7,CHL1,2007-11-04,Deportes Concepcion,Deportivo Nublense,3,1,2,W
231041,7,CHL1,2007-11-04,Santiago Wanderers,CD Cobresal,1,1,0,D
231042,7,CHL1,2007-11-04,Antofagasta,Puerto Montt,1,1,0,D
231043,7,CHL1,2007-11-04,Audax Italiano,Deportes Melipilla,1,1,0,D
231044,7,CHL1,2007-11-07,Universidad de Chile,Higgins,2,2,0,D
231045,7,CHL1,2007-11-10,Universidad de Concepcion,Antofagasta,1,0,1,W
231046,7,CHL1,2007-11-10,Coquimbo Unido,Deportes Concepcion,3,1,2,W
231047,7,CHL1,2007-11-11,Everton CD,Universidad de Chile,1,3,-2,L
231048,7,CHL1,2007-11-11,Deportivo Nublense,La Serena,3,4,-1,L
231049,7,CHL1,2007-11-11,Deportes Melipilla,Universidad Catolica,3,2,1,W
231050,7,CHL1,2007-11-11,CD Cobresal,CD Palestino,1,1,0,D
231051,7,CHL1,2007-11-11,Audax Italiano,Puerto Montt,1,1,0,D
231052,7,CHL1,2007-11-11,Union Espanola,Santiago Wanderers,1,1,0,D
231053,7,CHL1,2007-11-11,Lota Schwager,CD Cobreloa,3,1,2,W
231054,7,CHL1,2007-11-11,Colo Colo,CD Huachipato,4,0,4,W
231055,7,CHL1,2007-11-17,Antofagasta,CD Huachipato,3,1,2,W
231056,7,CHL1,2007-11-24,Universidad de Chile,CD Cobresal,3,0,3,W
231057,7,CHL1,2007-11-24,La Serena,Audax Italiano,0,1,-1,L
231058,7,CHL1,2007-11-24,Deportes Concepcion,Universidad de Concepcion,1,3,-2,L
231059,7,CHL1,2007-11-25,Puerto Montt,Higgins,3,0,3,W
231060,7,CHL1,2007-11-25,Santiago Wanderers,Deportivo Nublense,0,2,-2,L
231061,7,CHL1,2007-11-25,CD Huachipato,Deportes Melipilla,2,3,-1,L
231062,7,CHL1,2007-11-25,Antofagasta,Lota Schwager,2,1,1,W
231063,7,CHL1,2007-11-25,CD Palestino,Colo Colo,0,1,-1,L
231064,7,CHL1,2007-11-25,CD Cobreloa,Union Espanola,3,2,1,W
231065,7,CHL1,2007-11-25,Universidad Catolica,Coquimbo Unido,3,0,3,W
231066,8,CHL1,2008-01-25,CD Provincial Osorno,Colo Colo,0,3,-3,L
231067,8,CHL1,2008-01-26,CD Palestino,Antofagasta,1,1,0,D
231068,8,CHL1,2008-01-26,Audax Italiano,La Serena,0,0,0,D
231069,8,CHL1,2008-01-27,Deportes Melipilla,Union Espanola,1,2,-1,L
231070,8,CHL1,2008-01-27,Universidad de Concepcion,Higgins,0,0,0,D
231071,8,CHL1,2008-01-27,CSD Rangers,Deportivo Nublense,0,0,0,D
231072,8,CHL1,2008-01-27,CD Cobresal,Everton CD,4,0,4,W
231073,8,CHL1,2008-01-27,CD Cobreloa,CD Huachipato,0,0,0,D
231074,8,CHL1,2008-01-27,Universidad de Chile,Deportes Concepcion,2,1,1,W
231075,8,CHL1,2008-01-27,Universidad Catolica,Santiago Morning,8,2,6,W
231076,8,CHL1,2008-02-01,Union Espanola,Audax Italiano,1,0,1,W
231077,8,CHL1,2008-02-02,La Serena,CSD Rangers,1,0,1,W
231078,8,CHL1,2008-02-02,Everton CD,Universidad Catolica,0,2,-2,L
231079,8,CHL1,2008-02-02,Colo Colo,Deportes Melipilla,4,3,1,W
231080,8,CHL1,2008-02-02,Higgins,CD Palestino,0,2,-2,L
231081,8,CHL1,2008-02-02,Deportes Concepcion,Santiago Morning,2,1,1,W
231082,8,CHL1,2008-02-03,CD Cobresal,CD Cobreloa,1,0,1,W
231083,8,CHL1,2008-02-03,Antofagasta,Universidad de Concepcion,3,3,0,D
231084,8,CHL1,2008-02-03,Deportivo Nublense,Universidad de Chile,0,0,0,D
231085,8,CHL1,2008-02-03,CD Huachipato,CD Provincial Osorno,0,2,-2,L
231086,8,CHL1,2008-02-08,Universidad Catolica,Union Espanola,1,2,-1,L
231087,8,CHL1,2008-02-09,CSD Rangers,Antofagasta,1,0,1,W
231088,8,CHL1,2008-02-09,CD Palestino,Colo Colo,1,0,1,W
231089,8,CHL1,2008-02-09,Deportes Melipilla,La Serena,2,3,-1,L
231090,8,CHL1,2008-02-09,Universidad de Concepcion,Everton CD,1,3,-2,L
231091,8,CHL1,2008-02-10,Universidad de Chile,CD Cobresal,1,0,1,W
231092,8,CHL1,2008-02-10,CD Cobreloa,Higgins,1,2,-1,L
231093,8,CHL1,2008-02-10,Santiago Morning,CD Huachipato,2,2,0,D
231094,8,CHL1,2008-02-10,Deportivo Nublense,CD Provincial Osorno,2,0,2,W
231095,8,CHL1,2008-02-10,Audax Italiano,Deportes Concepcion,3,2,1,W
231096,8,CHL1,2008-02-13,La Serena,Universidad Catolica,1,1,0,D
231097,8,CHL1,2008-02-13,CD Cobresal,Higgins,0,0,0,D
231098,8,CHL1,2008-02-13,CD Huachipato,Antofagasta,3,1,2,W
231099,8,CHL1,2008-02-13,Santiago Morning,CD Palestino,1,1,0,D
231100,8,CHL1,2008-02-13,Union Espanola,CD Cobreloa,0,1,-1,L
231101,8,CHL1,2008-02-13,CD Provincial Osorno,CSD Rangers,2,1,1,W
231102,8,CHL1,2008-02-13,Colo Colo,Universidad de Concepcion,1,0,1,W
231103,8,CHL1,2008-02-13,Deportes Concepcion,Deportivo Nublense,0,0,0,D
231104,8,CHL1,2008-02-14,Everton CD,Universidad de Chile,3,1,2,W
231105,8,CHL1,2008-02-16,Audax Italiano,CD Cobresal,4,1,3,W
231106,8,CHL1,2008-02-16,Universidad de Concepcion,CD Huachipato,2,0,2,W
231107,8,CHL1,2008-02-16,Universidad Catolica,CD Provincial Osorno,2,0,2,W
231108,8,CHL1,2008-02-17,Universidad de Chile,Union Espanola,2,0,2,W
231109,8,CHL1,2008-02-17,CD Cobreloa,La Serena,2,2,0,D
231110,8,CHL1,2008-02-17,CSD Rangers,Colo Colo,2,2,0,D
231111,8,CHL1,2008-02-17,CD Palestino,Everton CD,1,2,-1,L
231112,8,CHL1,2008-02-17,Deportivo Nublense,Deportes Melipilla,2,0,2,W
231113,8,CHL1,2008-02-17,Antofagasta,Santiago Morning,1,2,-1,L
231114,8,CHL1,2008-02-17,Higgins,Deportes Concepcion,1,0,1,W
231115,8,CHL1,2008-02-23,CD Palestino,CSD Rangers,0,2,-2,L
231116,8,CHL1,2008-02-23,Deportes Concepcion,Universidad Catolica,2,1,1,W
231117,8,CHL1,2008-02-23,CD Provincial Osorno,Universidad de Concepcion,1,3,-2,L
231118,8,CHL1,2008-02-24,La Serena,Everton CD,1,0,1,W
231119,8,CHL1,2008-02-24,CD Cobresal,Union Espanola,3,0,3,W
231120,8,CHL1,2008-02-24,Deportes Melipilla,Universidad de Chile,0,3,-3,L
231121,8,CHL1,2008-02-24,CD Huachipato,Audax Italiano,1,4,-3,L
231122,8,CHL1,2008-02-24,Antofagasta,CD Cobreloa,1,1,0,D
231123,8,CHL1,2008-02-24,Santiago Morning,Higgins,2,3,-1,L
231124,8,CHL1,2008-02-24,Colo Colo,Deportivo Nublense,1,4,-3,L
231125,8,CHL1,2008-02-27,Deportes Melipilla,Audax Italiano,1,0,1,W
231126,8,CHL1,2008-02-29,Union Espanola,Santiago Morning,0,1,-1,L
231127,8,CHL1,2008-03-01,Higgins,Antofagasta,0,0,0,D
231128,8,CHL1,2008-03-01,CD Provincial Osorno,Deportes Melipilla,3,1,2,W
231129,8,CHL1,2008-03-01,Everton CD,Audax Italiano,2,1,1,W
231130,8,CHL1,2008-03-01,Universidad de Concepcion,CD Palestino,2,3,-1,L
231131,8,CHL1,2008-03-01,CSD Rangers,CD Huachipato,0,0,0,D
231132,8,CHL1,2008-03-02,La Serena,Deportes Concepcion,2,4,-2,L
231133,8,CHL1,2008-03-02,CD Cobreloa,Universidad de Chile,3,1,2,W
231134,8,CHL1,2008-03-02,Deportivo Nublense,CD Cobresal,2,1,1,W
231135,8,CHL1,2008-03-02,Colo Colo,Universidad Catolica,0,1,-1,L
231136,8,CHL1,2008-03-05,CD Huachipato,CD Cobresal,2,2,0,D
231137,8,CHL1,2008-03-05,Santiago Morning,Universidad de Concepcion,3,2,1,W
231138,8,CHL1,2008-03-05,CD Palestino,Deportivo Nublense,3,0,3,W
231139,8,CHL1,2008-03-05,Universidad de Chile,La Serena,3,1,2,W
231140,8,CHL1,2008-03-05,Antofagasta,CD Provincial Osorno,1,1,0,D
231141,8,CHL1,2008-03-05,Deportes Melipilla,Everton CD,0,1,-1,L
231142,8,CHL1,2008-03-05,Universidad Catolica,Higgins,2,0,2,W
231143,8,CHL1,2008-03-06,CSD Rangers,CD Cobreloa,2,2,0,D
231144,8,CHL1,2008-03-06,Deportes Concepcion,Union Espanola,1,1,0,D
231145,8,CHL1,2008-03-08,CD Huachipato,Universidad Catolica,3,1,2,W
231146,8,CHL1,2008-03-08,Higgins,Deportes Melipilla,1,1,0,D
231147,8,CHL1,2008-03-08,Everton CD,CSD Rangers,3,1,2,W
231148,8,CHL1,2008-03-08,Universidad de Chile,CD Palestino,1,0,1,W
231149,8,CHL1,2008-03-09,Union Espanola,Colo Colo,1,5,-4,L
231150,8,CHL1,2008-03-09,CD Cobresal,CD Provincial Osorno,2,0,2,W
231151,8,CHL1,2008-03-09,Deportes Concepcion,CD Cobreloa,2,0,2,W
231152,8,CHL1,2008-03-09,Antofagasta,La Serena,1,0,1,W
231153,8,CHL1,2008-03-09,Deportivo Nublense,Santiago Morning,3,1,2,W
231154,8,CHL1,2008-03-09,Audax Italiano,Universidad de Concepcion,3,1,2,W
231155,8,CHL1,2008-03-11,CSD Rangers,Santiago Morning,1,4,-3,L
231156,8,CHL1,2008-03-12,CD Cobreloa,Deportivo Nublense,1,0,1,W
231157,8,CHL1,2008-03-12,CD Palestino,CD Huachipato,1,2,-1,L
231158,8,CHL1,2008-03-12,Universidad de Concepcion,Universidad de Chile,1,1,0,D
231159,8,CHL1,2008-03-12,Union Espanola,Everton CD,2,3,-1,L
231160,8,CHL1,2008-03-12,CD Provincial Osorno,Audax Italiano,1,3,-2,L
231161,8,CHL1,2008-03-12,Deportes Melipilla,Deportes Concepcion,3,4,-1,L
231162,8,CHL1,2008-03-12,Colo Colo,Higgins,1,1,0,D
231163,8,CHL1,2008-03-13,La Serena,CD Cobresal,1,1,0,D
231164,8,CHL1,2008-03-15,Santiago Morning,Colo Colo,1,3,-2,L
231165,8,CHL1,2008-03-15,Everton CD,CD Huachipato,0,0,0,D
231166,8,CHL1,2008-03-15,Audax Italiano,Universidad Catolica,3,1,2,W
231167,8,CHL1,2008-03-16,La Serena,Union Espanola,2,3,-1,L
231168,8,CHL1,2008-03-16,CD Cobresal,Deportes Melipilla,4,2,2,W
231169,8,CHL1,2008-03-16,CD Cobreloa,CD Palestino,3,2,1,W
231170,8,CHL1,2008-03-16,Deportes Concepcion,Universidad de Concepcion,2,0,2,W
231171,8,CHL1,2008-03-16,Universidad de Chile,CD Provincial Osorno,4,1,3,W
231172,8,CHL1,2008-03-16,Higgins,CSD Rangers,2,1,1,W
231173,8,CHL1,2008-03-19,Universidad Catolica,Antofagasta,4,0,4,W
231174,8,CHL1,2008-03-22,Deportivo Nublense,Higgins,2,1,1,W
231175,8,CHL1,2008-03-22,Universidad Catolica,CD Cobresal,2,1,1,W
231176,8,CHL1,2008-03-22,Universidad de Concepcion,La Serena,2,1,1,W
231177,8,CHL1,2008-03-22,CSD Rangers,Audax Italiano,2,0,2,W
231178,8,CHL1,2008-03-23,CD Huachipato,Universidad de Chile,3,2,1,W
231179,8,CHL1,2008-03-23,Deportes Melipilla,CD Cobreloa,1,2,-1,L
231180,8,CHL1,2008-03-23,CD Provincial Osorno,Deportes Concepcion,1,3,-2,L
231181,8,CHL1,2008-03-23,Santiago Morning,Everton CD,1,4,-3,L
231182,8,CHL1,2008-03-23,CD Palestino,Union Espanola,2,3,-1,L
231183,8,CHL1,2008-03-23,Colo Colo,Antofagasta,2,1,1,W
231184,8,CHL1,2008-03-29,Universidad Catolica,Deportes Melipilla,2,0,2,W
231185,8,CHL1,2008-03-29,Higgins,CD Provincial Osorno,4,1,3,W
231186,8,CHL1,2008-03-30,La Serena,CD Huachipato,2,1,1,W
231187,8,CHL1,2008-03-30,CD Cobresal,CSD Rangers,2,0,2,W
231188,8,CHL1,2008-03-30,CD Cobreloa,Universidad de Concepcion,1,3,-2,L
231189,8,CHL1,2008-03-30,Audax Italiano,CD Palestino,2,1,1,W
231190,8,CHL1,2008-03-30,Everton CD,Deportivo Nublense,1,1,0,D
231191,8,CHL1,2008-03-30,Deportes Concepcion,Colo Colo,2,2,0,D
231192,8,CHL1,2008-03-31,Union Espanola,Antofagasta,1,0,1,W
231193,8,CHL1,2008-04-01,Universidad de Chile,Santiago Morning,1,2,-1,L
231194,8,CHL1,2008-04-05,CD Huachipato,Deportes Concepcion,3,2,1,W
231195,8,CHL1,2008-04-05,Universidad de Concepcion,Union Espanola,1,0,1,W
231196,8,CHL1,2008-04-06,Colo Colo,Everton CD,3,1,2,W
231197,8,CHL1,2008-04-06,Antofagasta,Universidad de Chile,2,1,1,W
231198,8,CHL1,2008-04-06,CD Provincial Osorno,CD Cobreloa,1,2,-1,L
231199,8,CHL1,2008-04-06,Deportivo Nublense,La Serena,1,0,1,W
231200,8,CHL1,2008-04-06,CSD Rangers,Deportes Melipilla,0,1,-1,L
231201,8,CHL1,2008-04-06,Santiago Morning,CD Cobresal,2,2,0,D
231202,8,CHL1,2008-04-06,CD Palestino,Universidad Catolica,1,1,0,D
231203,8,CHL1,2008-04-06,Higgins,Audax Italiano,3,0,3,W
231204,8,CHL1,2008-04-12,CD Cobresal,CD Palestino,2,4,-2,L
231205,8,CHL1,2008-04-12,Universidad de Chile,Colo Colo,1,0,1,W
231206,8,CHL1,2008-04-13,Everton CD,Higgins,1,3,-2,L
231207,8,CHL1,2008-04-13,Universidad Catolica,Universidad de Concepcion,2,0,2,W
231208,8,CHL1,2008-04-13,Union Espanola,Deportivo Nublense,0,0,0,D
231209,8,CHL1,2008-04-13,CD Cobreloa,Santiago Morning,3,4,-1,L
231210,8,CHL1,2008-04-13,Deportes Concepcion,CSD Rangers,2,4,-2,L
231211,8,CHL1,2008-04-13,Deportes Melipilla,CD Huachipato,2,4,-2,L
231212,8,CHL1,2008-04-13,Audax Italiano,Antofagasta,3,0,3,W
231213,8,CHL1,2008-04-13,La Serena,CD Provincial Osorno,2,1,1,W
231214,8,CHL1,2008-04-16,Antofagasta,Deportivo Nublense,0,1,-1,L
231215,8,CHL1,2008-04-17,Audax Italiano,Colo Colo,3,2,1,W
231216,8,CHL1,2008-04-19,CD Palestino,Deportes Melipilla,2,1,1,W
231217,8,CHL1,2008-04-19,Colo Colo,CD Cobreloa,0,0,0,D
231218,8,CHL1,2008-04-19,Higgins,La Serena,4,1,3,W
231219,8,CHL1,2008-04-20,CSD Rangers,Universidad Catolica,2,2,0,D
231220,8,CHL1,2008-04-20,CD Huachipato,Union Espanola,2,1,1,W
231221,8,CHL1,2008-04-20,Santiago Morning,CD Provincial Osorno,2,1,1,W
231222,8,CHL1,2008-04-20,Deportivo Nublense,Universidad de Concepcion,3,1,2,W
231223,8,CHL1,2008-04-20,Deportes Concepcion,Everton CD,3,2,1,W
231224,8,CHL1,2008-04-21,Universidad de Chile,Audax Italiano,2,0,2,W
231225,8,CHL1,2008-04-24,Antofagasta,CD Cobresal,0,1,-1,L
231226,8,CHL1,2008-04-26,CD Provincial Osorno,CD Palestino,1,0,1,W
231227,8,CHL1,2008-04-26,Union Espanola,Higgins,1,1,0,D
231228,8,CHL1,2008-04-26,CD Huachipato,Deportivo Nublense,1,2,-1,L
231229,8,CHL1,2008-04-26,Universidad de Concepcion,CSD Rangers,1,2,-1,L
231230,8,CHL1,2008-04-27,La Serena,Colo Colo,2,2,0,D
231231,8,CHL1,2008-04-27,Deportes Melipilla,Antofagasta,0,1,-1,L
231232,8,CHL1,2008-04-27,Universidad Catolica,Universidad de Chile,2,0,2,W
231233,8,CHL1,2008-04-27,Everton CD,CD Cobreloa,4,2,2,W
231234,8,CHL1,2008-04-27,Audax Italiano,Santiago Morning,2,0,2,W
231235,8,CHL1,2008-04-28,CD Cobresal,Deportes Concepcion,4,1,3,W
231236,8,CHL1,2008-04-30,Colo Colo,CD Huachipato,2,2,0,D
231237,8,CHL1,2008-04-30,Higgins,Universidad de Chile,3,1,2,W
231238,8,CHL1,2008-04-30,CD Palestino,La Serena,0,2,-2,L
231239,8,CHL1,2008-04-30,CD Cobreloa,Universidad Catolica,0,1,-1,L
231240,8,CHL1,2008-04-30,Deportivo Nublense,Audax Italiano,3,2,1,W
231241,8,CHL1,2008-05-01,Santiago Morning,Deportes Melipilla,1,0,1,W
231242,8,CHL1,2008-05-01,Universidad de Concepcion,CD Cobresal,3,1,2,W
231243,8,CHL1,2008-05-01,CD Provincial Osorno,Everton CD,2,1,1,W
231244,8,CHL1,2008-05-01,CSD Rangers,Union Espanola,1,0,1,W
231245,8,CHL1,2008-05-01,Antofagasta,Deportes Concepcion,2,1,1,W
231246,8,CHL1,2008-05-03,CD Cobresal,Colo Colo,3,2,1,W
231247,8,CHL1,2008-05-03,Union Espanola,CD Provincial Osorno,2,0,2,W
231248,8,CHL1,2008-05-04,Everton CD,Antofagasta,3,1,2,W
231249,8,CHL1,2008-05-04,La Serena,Santiago Morning,5,1,4,W
231250,8,CHL1,2008-05-04,CD Huachipato,Higgins,0,1,-1,L
231251,8,CHL1,2008-05-04,Universidad de Chile,CSD Rangers,1,1,0,D
231252,8,CHL1,2008-05-04,Deportes Concepcion,CD Palestino,1,3,-2,L
231253,8,CHL1,2008-05-04,Deportes Melipilla,Universidad de Concepcion,3,1,2,W
231254,8,CHL1,2008-05-04,Audax Italiano,CD Cobreloa,2,1,1,W
231255,8,CHL1,2008-05-04,Universidad Catolica,Deportivo Nublense,1,2,-1,L
231256,8,CHL1,2008-06-21,Union Espanola,Deportes Melipilla,1,0,1,W
231257,8,CHL1,2008-06-21,La Serena,Audax Italiano,1,1,0,D
231258,8,CHL1,2008-06-22,Santiago Morning,Universidad Catolica,1,0,1,W
231259,8,CHL1,2008-06-22,CD Huachipato,CD Cobreloa,1,2,-1,L
231260,8,CHL1,2008-06-22,Deportivo Nublense,CSD Rangers,2,2,0,D
231261,8,CHL1,2008-06-22,Higgins,Universidad de Concepcion,3,3,0,D
231262,8,CHL1,2008-06-22,Antofagasta,CD Palestino,0,3,-3,L
231263,8,CHL1,2008-06-27,Universidad de Concepcion,Antofagasta,3,1,2,W
231264,8,CHL1,2008-06-28,CD Palestino,Higgins,2,3,-1,L
231265,8,CHL1,2008-06-28,Universidad Catolica,Everton CD,0,1,-1,L
231266,8,CHL1,2008-06-29,Audax Italiano,Union Espanola,0,0,0,D
231267,8,CHL1,2008-06-29,CD Provincial Osorno,CD Huachipato,3,1,2,W
231268,8,CHL1,2008-06-29,CSD Rangers,La Serena,2,1,1,W
231269,8,CHL1,2008-06-29,Deportes Melipilla,Colo Colo,0,2,-2,L
231270,8,CHL1,2008-06-29,CD Cobreloa,CD Cobresal,1,1,0,D
231271,8,CHL1,2008-06-29,Universidad de Chile,Deportivo Nublense,2,1,1,W
