,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
88776,6,SCO3,2007-04-21,Peterhead,Alloa Athletic,0,0,0,D
88777,6,SCO3,2007-04-21,Stirling Albion,Brechin City,0,1,-1,L
88778,6,SCO3,2007-04-28,Alloa Athletic,Forfar Athletic,2,0,2,W
88779,6,SCO3,2007-04-28,Ayr United,Greenock Morton,1,0,1,W
88780,6,SCO3,2007-04-28,Brechin City,Cowdenbeath,1,0,1,W
88781,6,SCO3,2007-04-28,Raith Rovers,Peterhead,2,0,2,W
88782,6,SCO3,2007-04-28,Stranraer,Stirling Albion,3,1,2,W
88783,7,SCO3,2007-08-04,Airdrie United,Raith Rovers,0,1,-1,L
88784,7,SCO3,2007-08-04,Berwick Rangers,Cowdenbeath,1,1,0,D
88785,7,SCO3,2007-08-04,Peterhead,Alloa Athletic,1,4,-3,L
88786,7,SCO3,2007-08-04,Queens Park,Brechin City,3,0,3,W
88787,7,SCO3,2007-08-04,Ross County,Ayr United,2,0,2,W
88788,7,SCO3,2007-08-11,Alloa Athletic,Airdrie United,0,6,-6,L
88789,7,SCO3,2007-08-11,Ayr United,Queens Park,2,3,-1,L
88790,7,SCO3,2007-08-11,Brechin City,Peterhead,2,2,0,D
88791,7,SCO3,2007-08-11,Cowdenbeath,Ross County,2,2,0,D
88792,7,SCO3,2007-08-11,Raith Rovers,Berwick Rangers,3,1,2,W
88793,7,SCO3,2007-08-18,Berwick Rangers,Airdrie United,2,0,2,W
88794,7,SCO3,2007-08-18,Brechin City,Ayr United,2,2,0,D
88795,7,SCO3,2007-08-18,Peterhead,Cowdenbeath,4,2,2,W
88796,7,SCO3,2007-08-18,Queens Park,Ross County,3,2,1,W
88797,7,SCO3,2007-08-18,Raith Rovers,Alloa Athletic,2,1,1,W
88798,7,SCO3,2007-08-25,Airdrie United,Queens Park,1,0,1,W
88799,7,SCO3,2007-08-25,Alloa Athletic,Brechin City,2,2,0,D
88800,7,SCO3,2007-08-25,Ayr United,Berwick Rangers,4,0,4,W
88801,7,SCO3,2007-08-25,Cowdenbeath,Raith Rovers,1,0,1,W
88802,7,SCO3,2007-08-25,Ross County,Peterhead,1,0,1,W
88803,7,SCO3,2007-09-01,Ayr United,Alloa Athletic,2,0,2,W
88804,7,SCO3,2007-09-01,Brechin City,Cowdenbeath,1,1,0,D
88805,7,SCO3,2007-09-01,Peterhead,Berwick Rangers,4,3,1,W
88806,7,SCO3,2007-09-01,Queens Park,Raith Rovers,2,5,-3,L
88807,7,SCO3,2007-09-01,Ross County,Airdrie United,1,1,0,D
88808,7,SCO3,2007-09-15,Airdrie United,Peterhead,1,1,0,D
88809,7,SCO3,2007-09-15,Alloa Athletic,Queens Park,2,0,2,W
88810,7,SCO3,2007-09-15,Berwick Rangers,Brechin City,3,3,0,D
88811,7,SCO3,2007-09-15,Cowdenbeath,Ayr United,1,1,0,D
88812,7,SCO3,2007-09-15,Raith Rovers,Ross County,0,2,-2,L
88813,7,SCO3,2007-09-22,Airdrie United,Brechin City,2,1,1,W
88814,7,SCO3,2007-09-22,Alloa Athletic,Cowdenbeath,3,2,1,W
88815,7,SCO3,2007-09-22,Berwick Rangers,Ross County,0,1,-1,L
88816,7,SCO3,2007-09-22,Peterhead,Queens Park,1,0,1,W
88817,7,SCO3,2007-09-22,Raith Rovers,Ayr United,2,3,-1,L
88818,7,SCO3,2007-09-29,Ayr United,Peterhead,1,2,-1,L
88819,7,SCO3,2007-09-29,Brechin City,Raith Rovers,0,1,-1,L
88820,7,SCO3,2007-09-29,Cowdenbeath,Airdrie United,1,1,0,D
88821,7,SCO3,2007-09-29,Queens Park,Berwick Rangers,1,0,1,W
88822,7,SCO3,2007-09-29,Ross County,Alloa Athletic,2,2,0,D
88823,7,SCO3,2007-10-06,Airdrie United,Ayr United,0,0,0,D
88824,7,SCO3,2007-10-06,Berwick Rangers,Alloa Athletic,0,3,-3,L
88825,7,SCO3,2007-10-06,Peterhead,Raith Rovers,0,1,-1,L
88826,7,SCO3,2007-10-06,Queens Park,Cowdenbeath,0,1,-1,L
88827,7,SCO3,2007-10-06,Ross County,Brechin City,2,1,1,W
88828,7,SCO3,2007-10-20,Alloa Athletic,Peterhead,2,0,2,W
88829,7,SCO3,2007-10-20,Ayr United,Ross County,1,4,-3,L
88830,7,SCO3,2007-10-20,Brechin City,Queens Park,2,1,1,W
88831,7,SCO3,2007-10-20,Cowdenbeath,Berwick Rangers,3,1,2,W
88832,7,SCO3,2007-10-20,Raith Rovers,Airdrie United,2,1,1,W
88833,7,SCO3,2007-10-27,Airdrie United,Berwick Rangers,4,0,4,W
88834,7,SCO3,2007-10-27,Alloa Athletic,Raith Rovers,2,1,1,W
88835,7,SCO3,2007-10-27,Ayr United,Brechin City,2,1,1,W
88836,7,SCO3,2007-10-27,Cowdenbeath,Peterhead,0,2,-2,L
88837,7,SCO3,2007-10-27,Ross County,Queens Park,1,1,0,D
88838,7,SCO3,2007-11-03,Berwick Rangers,Ayr United,1,1,0,D
88839,7,SCO3,2007-11-03,Brechin City,Alloa Athletic,0,0,0,D
88840,7,SCO3,2007-11-03,Peterhead,Ross County,1,2,-1,L
88841,7,SCO3,2007-11-03,Queens Park,Airdrie United,0,1,-1,L
88842,7,SCO3,2007-11-03,Raith Rovers,Cowdenbeath,2,0,2,W
88843,7,SCO3,2007-11-10,Airdrie United,Ross County,0,1,-1,L
88844,7,SCO3,2007-11-10,Alloa Athletic,Ayr United,2,1,1,W
88845,7,SCO3,2007-11-10,Berwick Rangers,Peterhead,1,2,-1,L
88846,7,SCO3,2007-11-10,Cowdenbeath,Brechin City,1,0,1,W
88847,7,SCO3,2007-11-10,Raith Rovers,Queens Park,0,2,-2,L
88848,7,SCO3,2007-12-01,Ayr United,Cowdenbeath,1,4,-3,L
88849,7,SCO3,2007-12-01,Brechin City,Berwick Rangers,2,2,0,D
88850,7,SCO3,2007-12-01,Peterhead,Airdrie United,0,1,-1,L
88851,7,SCO3,2007-12-01,Queens Park,Alloa Athletic,1,0,1,W
88852,7,SCO3,2007-12-01,Ross County,Raith Rovers,2,3,-1,L
88853,7,SCO3,2007-12-08,Airdrie United,Cowdenbeath,3,1,2,W
88854,7,SCO3,2007-12-08,Alloa Athletic,Ross County,3,1,2,W
88855,7,SCO3,2007-12-08,Berwick Rangers,Queens Park,1,1,0,D
88856,7,SCO3,2007-12-08,Peterhead,Ayr United,3,0,3,W
88857,7,SCO3,2007-12-08,Raith Rovers,Brechin City,1,1,0,D
88858,7,SCO3,2007-12-15,Ayr United,Raith Rovers,0,3,-3,L
88859,7,SCO3,2007-12-15,Brechin City,Airdrie United,4,2,2,W
88860,7,SCO3,2007-12-15,Cowdenbeath,Alloa Athletic,1,4,-3,L
88861,7,SCO3,2007-12-15,Queens Park,Peterhead,1,1,0,D
88862,7,SCO3,2007-12-15,Ross County,Berwick Rangers,2,1,1,W
88863,7,SCO3,2007-12-22,Raith Rovers,Peterhead,2,2,0,D
88864,7,SCO3,2007-12-26,Airdrie United,Alloa Athletic,2,0,2,W
88865,7,SCO3,2007-12-26,Berwick Rangers,Raith Rovers,2,1,1,W
88866,7,SCO3,2007-12-26,Peterhead,Brechin City,1,2,-1,L
88867,7,SCO3,2007-12-26,Queens Park,Ayr United,1,1,0,D
88868,7,SCO3,2007-12-29,Berwick Rangers,Airdrie United,2,4,-2,L
88869,7,SCO3,2007-12-29,Brechin City,Ayr United,5,1,4,W
88870,7,SCO3,2007-12-29,Peterhead,Cowdenbeath,1,0,1,W
88871,7,SCO3,2007-12-29,Queens Park,Ross County,0,1,-1,L
88872,7,SCO3,2007-12-29,Raith Rovers,Alloa Athletic,3,2,1,W
88873,7,SCO3,2008-01-02,Airdrie United,Queens Park,3,2,1,W
88874,7,SCO3,2008-01-02,Alloa Athletic,Brechin City,0,4,-4,L
88875,7,SCO3,2008-01-02,Ayr United,Berwick Rangers,4,0,4,W
88876,7,SCO3,2008-01-02,Cowdenbeath,Raith Rovers,1,4,-3,L
88877,7,SCO3,2008-01-02,Ross County,Peterhead,5,1,4,W
88878,7,SCO3,2008-01-05,Airdrie United,Peterhead,2,0,2,W
88879,7,SCO3,2008-01-05,Alloa Athletic,Queens Park,1,2,-1,L
88880,7,SCO3,2008-01-05,Berwick Rangers,Brechin City,2,2,0,D
88881,7,SCO3,2008-01-05,Cowdenbeath,Ayr United,2,0,2,W
88882,7,SCO3,2008-01-05,Raith Rovers,Ross County,0,1,-1,L
88883,7,SCO3,2008-01-12,Alloa Athletic,Berwick Rangers,2,1,1,W
88884,7,SCO3,2008-01-19,Ayr United,Alloa Athletic,3,1,2,W
88885,7,SCO3,2008-01-19,Brechin City,Cowdenbeath,0,1,-1,L
88886,7,SCO3,2008-01-19,Peterhead,Berwick Rangers,9,2,7,W
88887,7,SCO3,2008-01-19,Queens Park,Raith Rovers,0,1,-1,L
88888,7,SCO3,2008-01-19,Ross County,Airdrie United,3,2,1,W
88889,7,SCO3,2008-01-26,Alloa Athletic,Airdrie United,1,2,-1,L
88890,7,SCO3,2008-01-26,Ayr United,Queens Park,3,1,2,W
88891,7,SCO3,2008-01-26,Brechin City,Peterhead,3,1,2,W
88892,7,SCO3,2008-01-26,Cowdenbeath,Ross County,2,4,-2,L
88893,7,SCO3,2008-01-26,Raith Rovers,Berwick Rangers,3,0,3,W
88894,7,SCO3,2008-02-02,Airdrie United,Raith Rovers,3,0,3,W
88895,7,SCO3,2008-02-02,Queens Park,Brechin City,2,3,-1,L
88896,7,SCO3,2008-02-09,Ayr United,Peterhead,0,3,-3,L
88897,7,SCO3,2008-02-09,Brechin City,Raith Rovers,3,2,1,W
88898,7,SCO3,2008-02-09,Cowdenbeath,Airdrie United,0,1,-1,L
88899,7,SCO3,2008-02-09,Queens Park,Berwick Rangers,3,1,2,W
88900,7,SCO3,2008-02-09,Ross County,Alloa Athletic,6,1,5,W
88901,7,SCO3,2008-02-16,Airdrie United,Brechin City,1,2,-1,L
88902,7,SCO3,2008-02-16,Alloa Athletic,Cowdenbeath,3,2,1,W
88903,7,SCO3,2008-02-16,Berwick Rangers,Ross County,0,4,-4,L
88904,7,SCO3,2008-02-16,Peterhead,Queens Park,1,0,1,W
88905,7,SCO3,2008-02-16,Raith Rovers,Ayr United,1,2,-1,L
88906,7,SCO3,2008-02-23,Alloa Athletic,Raith Rovers,2,0,2,W
88907,7,SCO3,2008-02-23,Ayr United,Brechin City,0,3,-3,L
88908,7,SCO3,2008-02-23,Cowdenbeath,Peterhead,0,4,-4,L
88909,7,SCO3,2008-02-23,Ross County,Queens Park,3,2,1,W
88910,7,SCO3,2008-02-26,Brechin City,Ross County,1,2,-1,L
88911,7,SCO3,2008-02-26,Peterhead,Alloa Athletic,2,2,0,D
88912,7,SCO3,2008-02-27,Ayr United,Airdrie United,1,1,0,D
88913,7,SCO3,2008-03-01,Berwick Rangers,Ayr United,0,1,-1,L
88914,7,SCO3,2008-03-01,Brechin City,Alloa Athletic,0,0,0,D
88915,7,SCO3,2008-03-01,Peterhead,Ross County,1,1,0,D
88916,7,SCO3,2008-03-01,Queens Park,Airdrie United,0,2,-2,L
88917,7,SCO3,2008-03-01,Raith Rovers,Cowdenbeath,3,2,1,W
88918,7,SCO3,2008-03-04,Ross County,Cowdenbeath,4,1,3,W
88919,7,SCO3,2008-03-05,Airdrie United,Berwick Rangers,3,0,3,W
88920,7,SCO3,2008-03-08,Berwick Rangers,Alloa Athletic,1,2,-1,L
88921,7,SCO3,2008-03-08,Peterhead,Raith Rovers,1,0,1,W
88922,7,SCO3,2008-03-11,Berwick Rangers,Cowdenbeath,4,5,-1,L
88923,7,SCO3,2008-03-11,Ross County,Ayr United,2,4,-2,L
88924,7,SCO3,2008-03-15,Alloa Athletic,Peterhead,2,0,2,W
88925,7,SCO3,2008-03-15,Ayr United,Ross County,0,2,-2,L
88926,7,SCO3,2008-03-15,Brechin City,Queens Park,0,1,-1,L
88927,7,SCO3,2008-03-15,Cowdenbeath,Berwick Rangers,1,2,-1,L
88928,7,SCO3,2008-03-15,Raith Rovers,Airdrie United,1,0,1,W
88929,7,SCO3,2008-03-18,Cowdenbeath,Queens Park,2,4,-2,L
88930,7,SCO3,2008-03-18,Ross County,Brechin City,0,0,0,D
88931,7,SCO3,2008-03-19,Airdrie United,Ayr United,0,2,-2,L
88932,7,SCO3,2008-03-22,Ayr United,Cowdenbeath,1,1,0,D
88933,7,SCO3,2008-03-22,Brechin City,Berwick Rangers,5,0,5,W
88934,7,SCO3,2008-03-22,Peterhead,Airdrie United,1,4,-3,L
88935,7,SCO3,2008-03-22,Queens Park,Alloa Athletic,1,1,0,D
88936,7,SCO3,2008-03-22,Ross County,Raith Rovers,2,3,-1,L
88937,7,SCO3,2008-03-29,Alloa Athletic,Ayr United,1,2,-1,L
88938,7,SCO3,2008-03-29,Berwick Rangers,Peterhead,2,2,0,D
88939,7,SCO3,2008-03-29,Cowdenbeath,Brechin City,0,2,-2,L
88940,7,SCO3,2008-03-29,Raith Rovers,Queens Park,0,1,-1,L
88941,7,SCO3,2008-04-01,Queens Park,Cowdenbeath,2,3,-1,L
88942,7,SCO3,2008-04-05,Ayr United,Raith Rovers,0,1,-1,L
88943,7,SCO3,2008-04-05,Brechin City,Airdrie United,2,1,1,W
88944,7,SCO3,2008-04-05,Cowdenbeath,Alloa Athletic,1,1,0,D
88945,7,SCO3,2008-04-05,Queens Park,Peterhead,2,0,2,W
88946,7,SCO3,2008-04-05,Ross County,Berwick Rangers,4,0,4,W
88947,7,SCO3,2008-04-09,Airdrie United,Ross County,2,0,2,W
88948,7,SCO3,2008-04-12,Alloa Athletic,Ross County,2,0,2,W
88949,7,SCO3,2008-04-12,Peterhead,Ayr United,4,1,3,W
88950,7,SCO3,2008-04-12,Raith Rovers,Brechin City,1,1,0,D
88951,7,SCO3,2008-04-15,Airdrie United,Cowdenbeath,4,0,4,W
88952,7,SCO3,2008-04-15,Berwick Rangers,Queens Park,1,4,-3,L
88953,7,SCO3,2008-04-19,Airdrie United,Alloa Athletic,1,1,0,D
88954,7,SCO3,2008-04-19,Berwick Rangers,Raith Rovers,2,5,-3,L
88955,7,SCO3,2008-04-19,Peterhead,Brechin City,2,0,2,W
88956,7,SCO3,2008-04-19,Queens Park,Ayr United,1,3,-2,L
88957,7,SCO3,2008-04-19,Ross County,Cowdenbeath,3,0,3,W
88958,7,SCO3,2008-04-26,Alloa Athletic,Berwick Rangers,2,1,1,W
88959,7,SCO3,2008-04-26,Ayr United,Airdrie United,1,2,-1,L
88960,7,SCO3,2008-04-26,Brechin City,Ross County,3,3,0,D
88961,7,SCO3,2008-04-26,Cowdenbeath,Queens Park,1,0,1,W
88962,7,SCO3,2008-04-26,Raith Rovers,Peterhead,2,5,-3,L
88963,8,SCO3,2008-08-02,Arbroath,Alloa Athletic,4,1,3,W
88964,8,SCO3,2008-08-02,Ayr United,Raith Rovers,0,0,0,D
88965,8,SCO3,2008-08-02,Brechin City,Stirling Albion,2,1,1,W
88966,8,SCO3,2008-08-02,East Fife,Peterhead,0,2,-2,L
88967,8,SCO3,2008-08-02,Queens Park,Stranraer,2,2,0,D
88968,8,SCO3,2008-08-09,Alloa Athletic,Ayr United,0,2,-2,L
88969,8,SCO3,2008-08-09,Peterhead,Arbroath,1,1,0,D
88970,8,SCO3,2008-08-09,Raith Rovers,Queens Park,2,0,2,W
88971,8,SCO3,2008-08-09,Stirling Albion,East Fife,1,1,0,D
88972,8,SCO3,2008-08-09,Stranraer,Brechin City,1,2,-1,L
88973,8,SCO3,2008-08-16,Alloa Athletic,Raith Rovers,1,1,0,D
88974,8,SCO3,2008-08-16,Ayr United,Arbroath,2,1,1,W
88975,8,SCO3,2008-08-16,Brechin City,Peterhead,2,2,0,D
88976,8,SCO3,2008-08-16,East Fife,Queens Park,1,2,-1,L
88977,8,SCO3,2008-08-16,Stranraer,Stirling Albion,1,0,1,W
88978,8,SCO3,2008-08-23,Arbroath,East Fife,0,1,-1,L
88979,8,SCO3,2008-08-23,Peterhead,Alloa Athletic,1,0,1,W
88980,8,SCO3,2008-08-23,Queens Park,Brechin City,1,1,0,D
88981,8,SCO3,2008-08-23,Raith Rovers,Stranraer,2,1,1,W
88982,8,SCO3,2008-08-23,Stirling Albion,Ayr United,2,2,0,D
88983,8,SCO3,2008-08-30,Alloa Athletic,Stranraer,5,1,4,W
88984,8,SCO3,2008-08-30,Arbroath,Stirling Albion,1,2,-1,L
88985,8,SCO3,2008-08-30,Ayr United,Queens Park,2,1,1,W
88986,8,SCO3,2008-08-30,East Fife,Brechin City,0,0,0,D
88987,8,SCO3,2008-08-30,Peterhead,Raith Rovers,1,2,-1,L
88988,8,SCO3,2008-09-13,Brechin City,Arbroath,3,1,2,W
88989,8,SCO3,2008-09-13,Queens Park,Peterhead,0,1,-1,L
88990,8,SCO3,2008-09-13,Raith Rovers,East Fife,1,1,0,D
88991,8,SCO3,2008-09-13,Stirling Albion,Alloa Athletic,3,2,1,W
88992,8,SCO3,2008-09-13,Stranraer,Ayr United,1,3,-2,L
88993,8,SCO3,2008-09-20,Alloa Athletic,East Fife,0,3,-3,L
88994,8,SCO3,2008-09-20,Arbroath,Queens Park,1,1,0,D
88995,8,SCO3,2008-09-20,Peterhead,Stranraer,4,0,4,W
88996,8,SCO3,2008-09-20,Raith Rovers,Stirling Albion,1,1,0,D
88997,8,SCO3,2008-09-21,Ayr United,Brechin City,1,1,0,D
88998,8,SCO3,2008-09-27,Brechin City,Raith Rovers,2,0,2,W
88999,8,SCO3,2008-09-27,East Fife,Ayr United,3,0,3,W
89000,8,SCO3,2008-09-27,Queens Park,Alloa Athletic,1,0,1,W
89001,8,SCO3,2008-09-27,Stirling Albion,Peterhead,0,0,0,D
89002,8,SCO3,2008-09-27,Stranraer,Arbroath,2,2,0,D
89003,8,SCO3,2008-10-04,Arbroath,Raith Rovers,0,2,-2,L
89004,8,SCO3,2008-10-04,Ayr United,Peterhead,2,0,2,W
89005,8,SCO3,2008-10-04,Brechin City,Alloa Athletic,3,1,2,W
89006,8,SCO3,2008-10-04,East Fife,Stranraer,1,2,-1,L
89007,8,SCO3,2008-10-04,Queens Park,Stirling Albion,1,1,0,D
89008,8,SCO3,2008-10-18,Alloa Athletic,Arbroath,2,1,1,W
89009,8,SCO3,2008-10-18,Peterhead,East Fife,0,1,-1,L
89010,8,SCO3,2008-10-18,Raith Rovers,Ayr United,3,2,1,W
89011,8,SCO3,2008-10-18,Stirling Albion,Brechin City,1,2,-1,L
89012,8,SCO3,2008-10-18,Stranraer,Queens Park,0,0,0,D
89013,8,SCO3,2008-10-25,Alloa Athletic,Peterhead,1,0,1,W
89014,8,SCO3,2008-10-25,Ayr United,Stirling Albion,1,1,0,D
89015,8,SCO3,2008-10-25,Brechin City,Queens Park,2,1,1,W
89016,8,SCO3,2008-10-25,East Fife,Arbroath,3,2,1,W
89017,8,SCO3,2008-10-25,Stranraer,Raith Rovers,0,2,-2,L
89018,8,SCO3,2008-11-01,Arbroath,Ayr United,0,3,-3,L
89019,8,SCO3,2008-11-01,Peterhead,Brechin City,5,1,4,W
89020,8,SCO3,2008-11-01,Queens Park,East Fife,0,0,0,D
89021,8,SCO3,2008-11-01,Raith Rovers,Alloa Athletic,4,1,3,W
89022,8,SCO3,2008-11-01,Stirling Albion,Stranraer,3,2,1,W
89023,8,SCO3,2008-11-08,Alloa Athletic,Stirling Albion,4,3,1,W
89024,8,SCO3,2008-11-08,Arbroath,Brechin City,1,2,-1,L
89025,8,SCO3,2008-11-08,Ayr United,Stranraer,3,2,1,W
89026,8,SCO3,2008-11-08,East Fife,Raith Rovers,0,2,-2,L
89027,8,SCO3,2008-11-08,Peterhead,Queens Park,4,1,3,W
89028,8,SCO3,2008-11-15,Brechin City,East Fife,2,1,1,W
89029,8,SCO3,2008-11-15,Queens Park,Ayr United,0,3,-3,L
89030,8,SCO3,2008-11-15,Raith Rovers,Peterhead,3,0,3,W
89031,8,SCO3,2008-11-15,Stirling Albion,Arbroath,0,2,-2,L
89032,8,SCO3,2008-11-15,Stranraer,Alloa Athletic,2,2,0,D
89033,8,SCO3,2008-11-22,Alloa Athletic,Queens Park,1,3,-2,L
89034,8,SCO3,2008-11-22,Arbroath,Stranraer,1,0,1,W
89035,8,SCO3,2008-11-22,Ayr United,East Fife,4,2,2,W
89036,8,SCO3,2008-11-22,Peterhead,Stirling Albion,1,1,0,D
89037,8,SCO3,2008-11-22,Raith Rovers,Brechin City,2,2,0,D
89038,8,SCO3,2008-12-06,East Fife,Alloa Athletic,1,0,1,W
89039,8,SCO3,2008-12-06,Queens Park,Arbroath,1,2,-1,L
89040,8,SCO3,2008-12-13,Arbroath,Peterhead,4,0,4,W
89041,8,SCO3,2008-12-13,Ayr United,Alloa Athletic,3,0,3,W
89042,8,SCO3,2008-12-13,East Fife,Stirling Albion,0,1,-1,L
89043,8,SCO3,2008-12-13,Queens Park,Raith Rovers,1,2,-1,L
89044,8,SCO3,2008-12-20,Alloa Athletic,Brechin City,2,1,1,W
89045,8,SCO3,2008-12-20,Peterhead,Ayr United,3,0,3,W
89046,8,SCO3,2008-12-20,Raith Rovers,Arbroath,2,1,1,W
89047,8,SCO3,2008-12-20,Stirling Albion,Queens Park,0,3,-3,L
89048,8,SCO3,2008-12-20,Stranraer,East Fife,0,4,-4,L
89049,8,SCO3,2008-12-27,Alloa Athletic,Stranraer,2,2,0,D
89050,8,SCO3,2008-12-27,Arbroath,Stirling Albion,1,2,-1,L
89051,8,SCO3,2008-12-27,East Fife,Brechin City,2,1,1,W
89052,8,SCO3,2008-12-27,Peterhead,Raith Rovers,2,1,1,W
89053,8,SCO3,2008-12-30,Brechin City,Ayr United,0,1,-1,L
89054,8,SCO3,2009-01-03,Queens Park,Peterhead,2,1,1,W
89055,8,SCO3,2009-01-03,Raith Rovers,East Fife,1,0,1,W
89056,8,SCO3,2009-01-10,Stirling Albion,Raith Rovers,2,1,1,W
89057,8,SCO3,2009-01-17,Arbroath,East Fife,0,2,-2,L
89058,8,SCO3,2009-01-17,Peterhead,Alloa Athletic,2,2,0,D
89059,8,SCO3,2009-01-17,Queens Park,Brechin City,0,0,0,D
89060,8,SCO3,2009-01-17,Raith Rovers,Stranraer,2,1,1,W
89061,8,SCO3,2009-01-17,Stirling Albion,Ayr United,2,0,2,W
89062,8,SCO3,2009-01-24,Alloa Athletic,Raith Rovers,0,0,0,D
89063,8,SCO3,2009-01-24,Brechin City,Peterhead,1,1,0,D
89064,8,SCO3,2009-01-24,East Fife,Queens Park,4,2,2,W
89065,8,SCO3,2009-01-24,Stranraer,Stirling Albion,2,8,-6,L
89066,8,SCO3,2009-01-25,Ayr United,Arbroath,2,1,1,W
89067,8,SCO3,2009-01-31,Arbroath,Alloa Athletic,1,0,1,W
89068,8,SCO3,2009-01-31,Ayr United,Raith Rovers,2,2,0,D
89069,8,SCO3,2009-01-31,Brechin City,Stirling Albion,1,2,-1,L
89070,8,SCO3,2009-01-31,East Fife,Peterhead,0,3,-3,L
89071,8,SCO3,2009-01-31,Queens Park,Stranraer,1,1,0,D
89072,8,SCO3,2009-02-07,Alloa Athletic,Ayr United,3,2,1,W
89073,8,SCO3,2009-02-07,Stranraer,Brechin City,0,3,-3,L
89074,8,SCO3,2009-02-14,Queens Park,Alloa Athletic,1,2,-1,L
89075,8,SCO3,2009-02-14,Stranraer,Arbroath,1,5,-4,L
89076,8,SCO3,2009-02-21,Alloa Athletic,East Fife,0,1,-1,L
89077,8,SCO3,2009-02-21,Arbroath,Queens Park,3,0,3,W
89078,8,SCO3,2009-02-21,Ayr United,Brechin City,4,2,2,W
89079,8,SCO3,2009-02-21,Peterhead,Stranraer,1,0,1,W
89080,8,SCO3,2009-02-21,Raith Rovers,Stirling Albion,1,1,0,D
89081,8,SCO3,2009-02-28,Brechin City,East Fife,2,1,1,W
89082,8,SCO3,2009-02-28,Queens Park,Ayr United,0,3,-3,L
89083,8,SCO3,2009-02-28,Raith Rovers,Peterhead,3,3,0,D
89084,8,SCO3,2009-02-28,Stirling Albion,Arbroath,1,1,0,D
89085,8,SCO3,2009-02-28,Stranraer,Alloa Athletic,1,3,-2,L
89086,8,SCO3,2009-03-03,Stirling Albion,Alloa Athletic,0,0,0,D
89087,8,SCO3,2009-03-04,Ayr United,Queens Park,1,1,0,D
89088,8,SCO3,2009-03-04,Stranraer,Peterhead,0,3,-3,L
89089,8,SCO3,2009-03-07,Alloa Athletic,Stirling Albion,2,3,-1,L
89090,8,SCO3,2009-03-07,Arbroath,Brechin City,0,0,0,D
89091,8,SCO3,2009-03-07,Ayr United,Stranraer,5,0,5,W
89092,8,SCO3,2009-03-07,East Fife,Raith Rovers,0,1,-1,L
89093,8,SCO3,2009-03-07,Peterhead,Queens Park,1,1,0,D
89094,8,SCO3,2009-03-10,Brechin City,Stranraer,1,0,1,W
89095,8,SCO3,2009-03-10,Peterhead,Arbroath,1,0,1,W
89096,8,SCO3,2009-03-14,Alloa Athletic,Arbroath,2,0,2,W
89097,8,SCO3,2009-03-14,Peterhead,East Fife,2,0,2,W
89098,8,SCO3,2009-03-14,Raith Rovers,Ayr United,0,1,-1,L
89099,8,SCO3,2009-03-14,Stirling Albion,Brechin City,2,3,-1,L
89100,8,SCO3,2009-03-14,Stranraer,Queens Park,2,2,0,D
89101,8,SCO3,2009-03-17,Raith Rovers,Queens Park,1,0,1,W
89102,8,SCO3,2009-03-17,Stirling Albion,Peterhead,2,1,1,W
89103,8,SCO3,2009-03-18,East Fife,Ayr United,0,1,-1,L
89104,8,SCO3,2009-03-21,Arbroath,Raith Rovers,0,2,-2,L
89105,8,SCO3,2009-03-21,Ayr United,Peterhead,0,0,0,D
89106,8,SCO3,2009-03-21,Brechin City,Alloa Athletic,1,0,1,W
89107,8,SCO3,2009-03-21,East Fife,Stranraer,4,0,4,W
89108,8,SCO3,2009-03-21,Queens Park,Stirling Albion,3,1,2,W
89109,8,SCO3,2009-03-24,Brechin City,Raith Rovers,0,4,-4,L
89110,8,SCO3,2009-03-28,Brechin City,Arbroath,0,1,-1,L
89111,8,SCO3,2009-03-28,Stirling Albion,East Fife,2,0,2,W
89112,8,SCO3,2009-03-28,Stranraer,Ayr United,1,4,-3,L
89113,8,SCO3,2009-04-04,Alloa Athletic,Peterhead,1,2,-1,L
89114,8,SCO3,2009-04-04,Ayr United,Stirling Albion,3,1,2,W
89115,8,SCO3,2009-04-04,Brechin City,Queens Park,2,0,2,W
89116,8,SCO3,2009-04-04,East Fife,Arbroath,0,0,0,D
89117,8,SCO3,2009-04-04,Stranraer,Raith Rovers,0,3,-3,L
89118,8,SCO3,2009-04-11,Arbroath,Ayr United,1,3,-2,L
89119,8,SCO3,2009-04-11,Peterhead,Brechin City,0,1,-1,L
89120,8,SCO3,2009-04-11,Queens Park,East Fife,3,1,2,W
89121,8,SCO3,2009-04-11,Raith Rovers,Alloa Athletic,3,1,2,W
89122,8,SCO3,2009-04-11,Stirling Albion,Stranraer,1,2,-1,L
89123,8,SCO3,2009-04-18,Brechin City,Ayr United,1,0,1,W
89124,8,SCO3,2009-04-18,East Fife,Alloa Athletic,0,2,-2,L
89125,8,SCO3,2009-04-18,Queens Park,Arbroath,0,1,-1,L
89126,8,SCO3,2009-04-18,Stirling Albion,Raith Rovers,0,1,-1,L
89127,8,SCO3,2009-04-18,Stranraer,Peterhead,0,1,-1,L
89128,8,SCO3,2009-04-25,Alloa Athletic,Queens Park,0,0,0,D
89129,8,SCO3,2009-04-25,Arbroath,Stranraer,2,0,2,W
89130,8,SCO3,2009-04-25,Ayr United,East Fife,2,0,2,W
89131,8,SCO3,2009-04-25,Peterhead,Stirling Albion,1,1,0,D
89132,8,SCO3,2009-04-25,Raith Rovers,Brechin City,2,0,2,W
