,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
92705,6,SCO4,2007-01-13,Queens Park,Berwick Rangers,0,2,-2,L
92706,6,SCO4,2007-01-13,Stenhousemuir,Elgin City,3,2,1,W
92707,6,SCO4,2007-01-20,Albion Rovers,Elgin City,6,2,4,W
92708,6,SCO4,2007-01-20,East Fife,Berwick Rangers,0,2,-2,L
92709,6,SCO4,2007-01-20,Queens Park,Montrose,5,0,5,W
92710,6,SCO4,2007-01-27,Arbroath,Albion Rovers,0,0,0,D
92711,6,SCO4,2007-01-27,Berwick Rangers,East Stirling,2,0,2,W
92712,6,SCO4,2007-01-27,Elgin City,Dumbarton,0,1,-1,L
92713,6,SCO4,2007-01-27,Montrose,East Fife,3,3,0,D
92714,6,SCO4,2007-01-27,Stenhousemuir,Queens Park,1,2,-1,L
92715,6,SCO4,2007-02-03,Dumbarton,Albion Rovers,3,1,2,W
92716,6,SCO4,2007-02-03,Elgin City,Berwick Rangers,2,1,1,W
92717,6,SCO4,2007-02-03,Montrose,East Stirling,4,0,4,W
92718,6,SCO4,2007-02-03,Queens Park,East Fife,1,1,0,D
92719,6,SCO4,2007-02-03,Stenhousemuir,Arbroath,1,2,-1,L
92720,6,SCO4,2007-02-10,Berwick Rangers,Montrose,1,0,1,W
92721,6,SCO4,2007-02-10,East Stirling,Queens Park,0,2,-2,L
92722,6,SCO4,2007-02-17,Berwick Rangers,Stenhousemuir,2,1,1,W
92723,6,SCO4,2007-02-17,East Fife,Arbroath,1,2,-1,L
92724,6,SCO4,2007-02-17,East Stirling,Albion Rovers,0,0,0,D
92725,6,SCO4,2007-02-17,Montrose,Elgin City,0,1,-1,L
92726,6,SCO4,2007-02-17,Queens Park,Dumbarton,2,0,2,W
92727,6,SCO4,2007-02-24,Albion Rovers,East Fife,0,3,-3,L
92728,6,SCO4,2007-02-24,Arbroath,Berwick Rangers,1,0,1,W
92729,6,SCO4,2007-02-24,Dumbarton,East Stirling,2,1,1,W
92730,6,SCO4,2007-02-24,Elgin City,Queens Park,0,3,-3,L
92731,6,SCO4,2007-02-24,Stenhousemuir,Montrose,2,5,-3,L
92732,6,SCO4,2007-03-03,Dumbarton,Berwick Rangers,1,2,-1,L
92733,6,SCO4,2007-03-03,East Fife,Elgin City,3,1,2,W
92734,6,SCO4,2007-03-03,Montrose,Arbroath,0,1,-1,L
92735,6,SCO4,2007-03-03,Queens Park,Albion Rovers,5,0,5,W
92736,6,SCO4,2007-03-03,Stenhousemuir,East Stirling,1,1,0,D
92737,6,SCO4,2007-03-06,East Stirling,Stenhousemuir,0,1,-1,L
92738,6,SCO4,2007-03-07,Arbroath,Elgin City,2,1,1,W
92739,6,SCO4,2007-03-07,Berwick Rangers,Dumbarton,2,1,1,W
92740,6,SCO4,2007-03-10,Albion Rovers,Montrose,2,2,0,D
92741,6,SCO4,2007-03-10,Arbroath,Dumbarton,2,2,0,D
92742,6,SCO4,2007-03-10,Berwick Rangers,Queens Park,0,2,-2,L
92743,6,SCO4,2007-03-10,East Stirling,East Fife,0,2,-2,L
92744,6,SCO4,2007-03-10,Elgin City,Stenhousemuir,2,1,1,W
92745,6,SCO4,2007-03-13,Dumbarton,Stenhousemuir,1,1,0,D
92746,6,SCO4,2007-03-14,East Stirling,Arbroath,1,5,-4,L
92747,6,SCO4,2007-03-17,Berwick Rangers,East Fife,2,0,2,W
92748,6,SCO4,2007-03-17,Elgin City,Albion Rovers,3,0,3,W
92749,6,SCO4,2007-03-17,Montrose,Queens Park,0,2,-2,L
92750,6,SCO4,2007-03-17,Stenhousemuir,Dumbarton,5,1,4,W
92751,6,SCO4,2007-03-20,East Stirling,Berwick Rangers,0,1,-1,L
92752,6,SCO4,2007-03-20,Albion Rovers,Stenhousemuir,2,1,1,W
92753,6,SCO4,2007-03-21,East Fife,Dumbarton,1,0,1,W
92754,6,SCO4,2007-03-24,Elgin City,Arbroath,0,1,-1,L
92755,6,SCO4,2007-03-25,Dumbarton,East Fife,0,2,-2,L
92756,6,SCO4,2007-03-25,Montrose,Berwick Rangers,1,2,-1,L
92757,6,SCO4,2007-03-27,Arbroath,East Stirling,3,2,1,W
92758,6,SCO4,2007-03-31,Albion Rovers,Arbroath,0,3,-3,L
92759,6,SCO4,2007-03-31,Dumbarton,Elgin City,1,0,1,W
92760,6,SCO4,2007-03-31,East Fife,Montrose,2,0,2,W
92761,6,SCO4,2007-03-31,East Stirling,Berwick Rangers,0,3,-3,L
92762,6,SCO4,2007-03-31,Queens Park,Stenhousemuir,1,0,1,W
92763,6,SCO4,2007-04-03,Dumbarton,Arbroath,1,0,1,W
92764,6,SCO4,2007-04-03,Queens Park,East Stirling,2,1,1,W
92765,6,SCO4,2007-04-07,Albion Rovers,Dumbarton,0,1,-1,L
92766,6,SCO4,2007-04-07,Arbroath,Stenhousemuir,4,1,3,W
92767,6,SCO4,2007-04-07,Berwick Rangers,Elgin City,0,0,0,D
92768,6,SCO4,2007-04-07,East Fife,Queens Park,1,0,1,W
92769,6,SCO4,2007-04-07,East Stirling,Montrose,0,2,-2,L
92770,6,SCO4,2007-04-14,Albion Rovers,Berwick Rangers,0,1,-1,L
92771,6,SCO4,2007-04-14,Arbroath,Queens Park,1,0,1,W
92772,6,SCO4,2007-04-14,Dumbarton,Montrose,2,1,1,W
92773,6,SCO4,2007-04-14,Elgin City,East Stirling,2,1,1,W
92774,6,SCO4,2007-04-14,Stenhousemuir,East Fife,3,5,-2,L
92775,6,SCO4,2007-04-21,Berwick Rangers,Arbroath,1,0,1,W
92776,6,SCO4,2007-04-21,East Fife,Albion Rovers,1,3,-2,L
92777,6,SCO4,2007-04-21,East Stirling,Dumbarton,1,5,-4,L
92778,6,SCO4,2007-04-21,Montrose,Stenhousemuir,3,2,1,W
92779,6,SCO4,2007-04-21,Queens Park,Elgin City,3,0,3,W
92780,6,SCO4,2007-04-28,Albion Rovers,East Stirling,2,1,1,W
92781,6,SCO4,2007-04-28,Arbroath,East Fife,1,3,-2,L
92782,6,SCO4,2007-04-28,Dumbarton,Queens Park,1,2,-1,L
92783,6,SCO4,2007-04-28,Elgin City,Montrose,0,2,-2,L
92784,6,SCO4,2007-04-28,Stenhousemuir,Berwick Rangers,2,0,2,W
92785,7,SCO4,2007-08-04,Dumbarton,Elgin City,1,0,1,W
92786,7,SCO4,2007-08-04,East Fife,East Stirling,3,1,2,W
92787,7,SCO4,2007-08-04,Montrose,Albion Rovers,0,1,-1,L
92788,7,SCO4,2007-08-04,Stenhousemuir,Arbroath,1,0,1,W
92789,7,SCO4,2007-08-04,Stranraer,Forfar Athletic,3,0,3,W
92790,7,SCO4,2007-08-11,Albion Rovers,Stranraer,3,2,1,W
92791,7,SCO4,2007-08-11,Arbroath,East Fife,2,3,-1,L
92792,7,SCO4,2007-08-11,East Stirling,Dumbarton,3,2,1,W
92793,7,SCO4,2007-08-11,Elgin City,Montrose,0,2,-2,L
92794,7,SCO4,2007-08-11,Forfar Athletic,Stenhousemuir,0,1,-1,L
92795,7,SCO4,2007-08-18,Albion Rovers,Stenhousemuir,1,1,0,D
92796,7,SCO4,2007-08-18,Arbroath,Dumbarton,1,1,0,D
92797,7,SCO4,2007-08-18,East Stirling,Forfar Athletic,2,1,1,W
92798,7,SCO4,2007-08-18,Elgin City,East Fife,2,3,-1,L
92799,7,SCO4,2007-08-18,Stranraer,Montrose,1,0,1,W
92800,7,SCO4,2007-08-25,Dumbarton,Albion Rovers,2,0,2,W
92801,7,SCO4,2007-08-25,East Fife,Stranraer,3,1,2,W
92802,7,SCO4,2007-08-25,Forfar Athletic,Elgin City,4,0,4,W
92803,7,SCO4,2007-08-25,Montrose,Arbroath,3,3,0,D
92804,7,SCO4,2007-08-25,Stenhousemuir,East Stirling,0,3,-3,L
92805,7,SCO4,2007-09-01,Albion Rovers,East Stirling,2,3,-1,L
92806,7,SCO4,2007-09-01,Arbroath,Elgin City,4,0,4,W
92807,7,SCO4,2007-09-01,East Fife,Forfar Athletic,3,0,3,W
92808,7,SCO4,2007-09-01,Stenhousemuir,Montrose,0,4,-4,L
92809,7,SCO4,2007-09-01,Stranraer,Dumbarton,2,0,2,W
92810,7,SCO4,2007-09-15,Dumbarton,Stenhousemuir,1,2,-1,L
92811,7,SCO4,2007-09-15,East Stirling,Stranraer,2,3,-1,L
92812,7,SCO4,2007-09-15,Elgin City,Albion Rovers,3,2,1,W
92813,7,SCO4,2007-09-15,Forfar Athletic,Arbroath,1,3,-2,L
92814,7,SCO4,2007-09-15,Montrose,East Fife,3,1,2,W
92815,7,SCO4,2007-09-22,Arbroath,Albion Rovers,1,0,1,W
92816,7,SCO4,2007-09-22,Dumbarton,East Fife,1,1,0,D
92817,7,SCO4,2007-09-22,Elgin City,East Stirling,6,0,6,W
92818,7,SCO4,2007-09-22,Forfar Athletic,Montrose,1,4,-3,L
92819,7,SCO4,2007-09-22,Stenhousemuir,Stranraer,1,4,-3,L
92820,7,SCO4,2007-09-29,East Fife,Stenhousemuir,7,0,7,W
92821,7,SCO4,2007-09-29,East Stirling,Arbroath,2,3,-1,L
92822,7,SCO4,2007-09-29,Montrose,Dumbarton,0,1,-1,L
92823,7,SCO4,2007-09-29,Stranraer,Elgin City,3,3,0,D
92824,7,SCO4,2007-10-06,Dumbarton,Forfar Athletic,0,0,0,D
92825,7,SCO4,2007-10-06,East Fife,Albion Rovers,4,0,4,W
92826,7,SCO4,2007-10-06,Montrose,East Stirling,3,1,2,W
92827,7,SCO4,2007-10-06,Stenhousemuir,Elgin City,2,3,-1,L
92828,7,SCO4,2007-10-06,Stranraer,Arbroath,1,1,0,D
92829,7,SCO4,2007-10-09,Albion Rovers,Forfar Athletic,2,1,1,W
92830,7,SCO4,2007-10-12,Montrose,Elgin City,0,0,0,D
92831,7,SCO4,2007-10-20,Albion Rovers,Montrose,1,3,-2,L
92832,7,SCO4,2007-10-20,Arbroath,Stenhousemuir,2,2,0,D
92833,7,SCO4,2007-10-20,East Stirling,East Fife,0,2,-2,L
92834,7,SCO4,2007-10-20,Elgin City,Dumbarton,2,1,1,W
92835,7,SCO4,2007-10-20,Forfar Athletic,Stranraer,1,1,0,D
92836,7,SCO4,2007-11-03,Dumbarton,Arbroath,1,1,0,D
92837,7,SCO4,2007-11-03,East Fife,Elgin City,4,0,4,W
92838,7,SCO4,2007-11-03,Forfar Athletic,East Stirling,0,2,-2,L
92839,7,SCO4,2007-11-03,Stenhousemuir,Albion Rovers,0,1,-1,L
92840,7,SCO4,2007-11-06,Montrose,Stranraer,2,4,-2,L
92841,7,SCO4,2007-11-10,Albion Rovers,Dumbarton,2,0,2,W
92842,7,SCO4,2007-11-10,Arbroath,Montrose,0,0,0,D
92843,7,SCO4,2007-11-10,East Stirling,Stenhousemuir,1,1,0,D
92844,7,SCO4,2007-11-10,Elgin City,Forfar Athletic,2,2,0,D
92845,7,SCO4,2007-11-10,Stranraer,East Fife,0,2,-2,L
92846,7,SCO4,2007-11-16,Arbroath,Stranraer,2,2,0,D
92847,7,SCO4,2007-11-24,Stenhousemuir,Forfar Athletic,4,0,4,W
92848,7,SCO4,2007-12-01,Albion Rovers,Elgin City,3,4,-1,L
92849,7,SCO4,2007-12-01,Arbroath,Forfar Athletic,3,4,-1,L
92850,7,SCO4,2007-12-01,East Fife,Montrose,2,0,2,W
92851,7,SCO4,2007-12-01,Stenhousemuir,Dumbarton,2,1,1,W
92852,7,SCO4,2007-12-01,Stranraer,East Stirling,2,1,1,W
92853,7,SCO4,2007-12-08,Dumbarton,Stranraer,0,2,-2,L
92854,7,SCO4,2007-12-08,East Stirling,Albion Rovers,4,5,-1,L
92855,7,SCO4,2007-12-08,Elgin City,Arbroath,1,3,-2,L
92856,7,SCO4,2007-12-08,Forfar Athletic,East Fife,0,2,-2,L
92857,7,SCO4,2007-12-08,Montrose,Stenhousemuir,1,0,1,W
92858,7,SCO4,2007-12-15,Albion Rovers,Arbroath,5,2,3,W
92859,7,SCO4,2007-12-15,East Fife,Dumbarton,2,0,2,W
92860,7,SCO4,2007-12-15,East Stirling,Elgin City,3,1,2,W
92861,7,SCO4,2007-12-15,Montrose,Forfar Athletic,0,1,-1,L
92862,7,SCO4,2007-12-15,Stranraer,Stenhousemuir,2,3,-1,L
92863,7,SCO4,2007-12-18,Dumbarton,East Stirling,3,1,2,W
92864,7,SCO4,2007-12-22,Dumbarton,Montrose,1,3,-2,L
92865,7,SCO4,2007-12-22,Stenhousemuir,East Fife,2,1,1,W
92866,7,SCO4,2007-12-26,East Fife,Arbroath,0,2,-2,L
92867,7,SCO4,2007-12-26,Stranraer,Albion Rovers,3,1,2,W
92868,7,SCO4,2007-12-29,Albion Rovers,East Fife,1,4,-3,L
92869,7,SCO4,2007-12-29,East Stirling,Montrose,0,3,-3,L
92870,7,SCO4,2007-12-29,Elgin City,Stenhousemuir,2,0,2,W
92871,7,SCO4,2007-12-29,Forfar Athletic,Dumbarton,3,1,2,W
92872,7,SCO4,2008-01-02,Dumbarton,Albion Rovers,2,0,2,W
92873,7,SCO4,2008-01-02,East Fife,Stranraer,2,1,1,W
92874,7,SCO4,2008-01-02,Forfar Athletic,Elgin City,0,1,-1,L
92875,7,SCO4,2008-01-02,Montrose,Arbroath,5,0,5,W
92876,7,SCO4,2008-01-02,Stenhousemuir,East Stirling,3,0,3,W
92877,7,SCO4,2008-01-05,Albion Rovers,Stenhousemuir,3,3,0,D
92878,7,SCO4,2008-01-05,East Stirling,Forfar Athletic,4,1,3,W
92879,7,SCO4,2008-01-05,Elgin City,East Fife,1,2,-1,L
92880,7,SCO4,2008-01-05,Stranraer,Montrose,0,2,-2,L
92881,7,SCO4,2008-01-12,Montrose,East Fife,0,1,-1,L
92882,7,SCO4,2008-01-19,Albion Rovers,East Stirling,2,2,0,D
92883,7,SCO4,2008-01-19,Arbroath,Elgin City,2,0,2,W
92884,7,SCO4,2008-01-19,East Fife,Forfar Athletic,3,0,3,W
92885,7,SCO4,2008-01-19,Stenhousemuir,Montrose,0,0,0,D
92886,7,SCO4,2008-01-19,Stranraer,Dumbarton,2,0,2,W
92887,7,SCO4,2008-01-26,Arbroath,East Fife,0,1,-1,L
92888,7,SCO4,2008-01-26,Elgin City,Montrose,2,1,1,W
92889,7,SCO4,2008-01-26,Forfar Athletic,Stenhousemuir,1,2,-1,L
92890,7,SCO4,2008-02-02,Dumbarton,Elgin City,1,4,-3,L
92891,7,SCO4,2008-02-02,East Fife,East Stirling,1,0,1,W
92892,7,SCO4,2008-02-02,Montrose,Albion Rovers,2,1,1,W
92893,7,SCO4,2008-02-02,Stenhousemuir,Arbroath,0,3,-3,L
92894,7,SCO4,2008-02-02,Stranraer,Forfar Athletic,2,1,1,W
92895,7,SCO4,2008-02-09,Albion Rovers,Forfar Athletic,0,0,0,D
92896,7,SCO4,2008-02-09,East Fife,Stenhousemuir,0,1,-1,L
92897,7,SCO4,2008-02-09,East Stirling,Arbroath,0,1,-1,L
92898,7,SCO4,2008-02-09,Montrose,Dumbarton,3,1,2,W
92899,7,SCO4,2008-02-09,Stranraer,Elgin City,0,0,0,D
92900,7,SCO4,2008-02-16,Arbroath,Albion Rovers,1,4,-3,L
92901,7,SCO4,2008-02-16,Dumbarton,East Fife,0,3,-3,L
92902,7,SCO4,2008-02-16,Forfar Athletic,Montrose,1,1,0,D
92903,7,SCO4,2008-02-16,Stenhousemuir,Stranraer,1,1,0,D
92904,7,SCO4,2008-02-23,Dumbarton,Arbroath,2,1,1,W
92905,7,SCO4,2008-02-23,East Fife,Elgin City,2,0,2,W
92906,7,SCO4,2008-02-23,Forfar Athletic,East Stirling,1,0,1,W
92907,7,SCO4,2008-02-23,Montrose,Stranraer,0,2,-2,L
92908,7,SCO4,2008-02-23,Stenhousemuir,Albion Rovers,2,2,0,D
92909,7,SCO4,2008-02-26,Forfar Athletic,Albion Rovers,1,0,1,W
92910,7,SCO4,2008-02-27,Arbroath,East Stirling,2,0,2,W
92911,7,SCO4,2008-02-27,Elgin City,Stranraer,0,5,-5,L
92912,7,SCO4,2008-03-01,Albion Rovers,Dumbarton,0,1,-1,L
92913,7,SCO4,2008-03-01,Arbroath,Montrose,2,1,1,W
92914,7,SCO4,2008-03-01,East Stirling,Stenhousemuir,3,4,-1,L
92915,7,SCO4,2008-03-01,Elgin City,Forfar Athletic,3,1,2,W
92916,7,SCO4,2008-03-01,Stranraer,East Fife,0,2,-2,L
92917,7,SCO4,2008-03-04,East Stirling,Stranraer,1,3,-2,L
92918,7,SCO4,2008-03-05,Arbroath,Dumbarton,0,0,0,D
92919,7,SCO4,2008-03-05,Elgin City,Albion Rovers,1,1,0,D
92920,7,SCO4,2008-03-08,East Fife,Albion Rovers,0,0,0,D
92921,7,SCO4,2008-03-08,Montrose,East Stirling,2,0,2,W
92922,7,SCO4,2008-03-08,Stenhousemuir,Elgin City,2,2,0,D
92923,7,SCO4,2008-03-08,Stranraer,Arbroath,0,3,-3,L
92924,7,SCO4,2008-03-11,Forfar Athletic,Arbroath,1,0,1,W
92925,7,SCO4,2008-03-15,Albion Rovers,Montrose,0,3,-3,L
92926,7,SCO4,2008-03-15,Arbroath,Stenhousemuir,1,0,1,W
92927,7,SCO4,2008-03-15,East Stirling,East Fife,0,3,-3,L
92928,7,SCO4,2008-03-15,Elgin City,Dumbarton,2,1,1,W
92929,7,SCO4,2008-03-15,Forfar Athletic,Stranraer,1,0,1,W
92930,7,SCO4,2008-03-18,Albion Rovers,Stranraer,1,1,0,D
92931,7,SCO4,2008-03-18,Dumbarton,Stenhousemuir,1,0,1,W
92932,7,SCO4,2008-03-19,Elgin City,East Stirling,3,0,3,W
92933,7,SCO4,2008-03-22,Albion Rovers,Elgin City,1,1,0,D
92934,7,SCO4,2008-03-22,Arbroath,Forfar Athletic,1,1,0,D
92935,7,SCO4,2008-03-22,East Fife,Montrose,0,0,0,D
92936,7,SCO4,2008-03-22,Stenhousemuir,Dumbarton,1,1,0,D
92937,7,SCO4,2008-03-22,Stranraer,East Stirling,2,1,1,W
92938,7,SCO4,2008-03-25,East Stirling,Dumbarton,1,1,0,D
92939,7,SCO4,2008-03-29,Dumbarton,Stranraer,0,1,-1,L
92940,7,SCO4,2008-03-29,East Stirling,Albion Rovers,3,0,3,W
92941,7,SCO4,2008-03-29,Elgin City,Arbroath,2,1,1,W
92942,7,SCO4,2008-03-29,Forfar Athletic,East Fife,2,3,-1,L
92943,7,SCO4,2008-03-29,Montrose,Stenhousemuir,2,1,1,W
92944,7,SCO4,2008-04-05,Albion Rovers,Arbroath,0,2,-2,L
92945,7,SCO4,2008-04-05,East Fife,Dumbarton,2,1,1,W
92946,7,SCO4,2008-04-05,East Stirling,Elgin City,0,0,0,D
92947,7,SCO4,2008-04-05,Montrose,Forfar Athletic,2,2,0,D
92948,7,SCO4,2008-04-05,Stranraer,Stenhousemuir,3,1,2,W
92949,7,SCO4,2008-04-08,Dumbarton,Forfar Athletic,0,0,0,D
92950,7,SCO4,2008-04-12,Arbroath,East Stirling,0,1,-1,L
92951,7,SCO4,2008-04-12,Dumbarton,Montrose,0,0,0,D
92952,7,SCO4,2008-04-12,Elgin City,Stranraer,2,3,-1,L
92953,7,SCO4,2008-04-12,Forfar Athletic,Albion Rovers,1,4,-3,L
92954,7,SCO4,2008-04-12,Stenhousemuir,East Fife,0,1,-1,L
92955,7,SCO4,2008-04-19,Dumbarton,East Stirling,1,0,1,W
92956,7,SCO4,2008-04-19,East Fife,Arbroath,2,1,1,W
92957,7,SCO4,2008-04-19,Montrose,Elgin City,3,2,1,W
92958,7,SCO4,2008-04-19,Stenhousemuir,Forfar Athletic,2,0,2,W
92959,7,SCO4,2008-04-19,Stranraer,Albion Rovers,3,0,3,W
92960,7,SCO4,2008-04-26,Albion Rovers,East Fife,2,2,0,D
92961,7,SCO4,2008-04-26,Arbroath,Stranraer,0,0,0,D
92962,7,SCO4,2008-04-26,East Stirling,Montrose,3,1,2,W
92963,7,SCO4,2008-04-26,Elgin City,Stenhousemuir,1,5,-4,L
92964,7,SCO4,2008-04-26,Forfar Athletic,Dumbarton,1,1,0,D
92965,8,SCO4,2008-08-02,Albion Rovers,Forfar Athletic,1,3,-2,L
92966,8,SCO4,2008-08-02,Berwick Rangers,East Stirling,2,1,1,W
92967,8,SCO4,2008-08-02,Cowdenbeath,Annan Athletic,1,4,-3,L
92968,8,SCO4,2008-08-02,Dumbarton,Montrose,1,1,0,D
92969,8,SCO4,2008-08-02,Stenhousemuir,Elgin City,3,0,3,W
92970,8,SCO4,2008-08-09,Annan Athletic,Stenhousemuir,1,1,0,D
92971,8,SCO4,2008-08-09,East Stirling,Albion Rovers,1,0,1,W
92972,8,SCO4,2008-08-09,Elgin City,Dumbarton,1,1,0,D
92973,8,SCO4,2008-08-09,Forfar Athletic,Cowdenbeath,0,1,-1,L
92974,8,SCO4,2008-08-09,Montrose,Berwick Rangers,1,1,0,D
92975,8,SCO4,2008-08-16,Annan Athletic,East Stirling,2,1,1,W
92976,8,SCO4,2008-08-16,Berwick Rangers,Dumbarton,1,2,-1,L
92977,8,SCO4,2008-08-16,Cowdenbeath,Albion Rovers,2,1,1,W
92978,8,SCO4,2008-08-16,Forfar Athletic,Elgin City,0,1,-1,L
92979,8,SCO4,2008-08-16,Stenhousemuir,Montrose,2,2,0,D
92980,8,SCO4,2008-08-23,Albion Rovers,Berwick Rangers,2,0,2,W
92981,8,SCO4,2008-08-23,Dumbarton,Stenhousemuir,1,2,-1,L
92982,8,SCO4,2008-08-23,East Stirling,Forfar Athletic,0,3,-3,L
92983,8,SCO4,2008-08-23,Elgin City,Cowdenbeath,0,2,-2,L
92984,8,SCO4,2008-08-23,Montrose,Annan Athletic,1,1,0,D
92985,8,SCO4,2008-08-30,Annan Athletic,Albion Rovers,2,4,-2,L
92986,8,SCO4,2008-08-30,Berwick Rangers,Forfar Athletic,2,2,0,D
92987,8,SCO4,2008-08-30,Dumbarton,East Stirling,1,1,0,D
92988,8,SCO4,2008-08-30,Montrose,Elgin City,1,0,1,W
92989,8,SCO4,2008-08-30,Stenhousemuir,Cowdenbeath,1,0,1,W
92990,8,SCO4,2008-09-13,Albion Rovers,Dumbarton,1,3,-2,L
92991,8,SCO4,2008-09-13,Cowdenbeath,Berwick Rangers,2,1,1,W
92992,8,SCO4,2008-09-13,East Stirling,Stenhousemuir,0,2,-2,L
92993,8,SCO4,2008-09-13,Elgin City,Annan Athletic,1,2,-1,L
92994,8,SCO4,2008-09-13,Forfar Athletic,Montrose,0,1,-1,L
92995,8,SCO4,2008-09-20,Annan Athletic,Forfar Athletic,1,3,-2,L
92996,8,SCO4,2008-09-20,Dumbarton,Cowdenbeath,2,1,1,W
92997,8,SCO4,2008-09-20,Elgin City,Albion Rovers,1,6,-5,L
92998,8,SCO4,2008-09-20,Montrose,East Stirling,3,0,3,W
92999,8,SCO4,2008-09-20,Stenhousemuir,Berwick Rangers,2,0,2,W
93000,8,SCO4,2008-09-27,Albion Rovers,Stenhousemuir,1,2,-1,L
93001,8,SCO4,2008-09-27,Berwick Rangers,Annan Athletic,3,0,3,W
93002,8,SCO4,2008-09-27,Cowdenbeath,Montrose,2,1,1,W
93003,8,SCO4,2008-09-27,East Stirling,Elgin City,5,2,3,W
93004,8,SCO4,2008-09-27,Forfar Athletic,Dumbarton,2,2,0,D
93005,8,SCO4,2008-10-04,Albion Rovers,Montrose,0,1,-1,L
93006,8,SCO4,2008-10-04,Berwick Rangers,Elgin City,1,1,0,D
93007,8,SCO4,2008-10-04,Cowdenbeath,East Stirling,0,0,0,D
93008,8,SCO4,2008-10-04,Dumbarton,Annan Athletic,4,1,3,W
93009,8,SCO4,2008-10-04,Stenhousemuir,Forfar Athletic,1,1,0,D
93010,8,SCO4,2008-10-18,Annan Athletic,Cowdenbeath,0,1,-1,L
93011,8,SCO4,2008-10-18,East Stirling,Berwick Rangers,1,0,1,W
93012,8,SCO4,2008-10-18,Elgin City,Stenhousemuir,4,2,2,W
93013,8,SCO4,2008-10-18,Forfar Athletic,Albion Rovers,0,0,0,D
93014,8,SCO4,2008-10-18,Montrose,Dumbarton,1,2,-1,L
93015,8,SCO4,2008-11-01,Albion Rovers,Cowdenbeath,3,1,2,W
93016,8,SCO4,2008-11-01,Dumbarton,Berwick Rangers,5,2,3,W
93017,8,SCO4,2008-11-01,Elgin City,Forfar Athletic,0,1,-1,L
93018,8,SCO4,2008-11-01,Montrose,Stenhousemuir,0,3,-3,L
93019,8,SCO4,2008-11-08,Annan Athletic,Montrose,1,2,-1,L
93020,8,SCO4,2008-11-08,Berwick Rangers,Albion Rovers,0,3,-3,L
93021,8,SCO4,2008-11-08,Cowdenbeath,Elgin City,4,1,3,W
93022,8,SCO4,2008-11-08,Forfar Athletic,East Stirling,2,3,-1,L
93023,8,SCO4,2008-11-08,Stenhousemuir,Dumbarton,1,1,0,D
93024,8,SCO4,2008-11-12,East Stirling,Annan Athletic,2,1,1,W
93025,8,SCO4,2008-11-15,Albion Rovers,Annan Athletic,0,1,-1,L
93026,8,SCO4,2008-11-15,Cowdenbeath,Stenhousemuir,1,2,-1,L
93027,8,SCO4,2008-11-15,East Stirling,Dumbarton,5,2,3,W
93028,8,SCO4,2008-11-15,Elgin City,Montrose,1,2,-1,L
93029,8,SCO4,2008-11-15,Forfar Athletic,Berwick Rangers,2,1,1,W
93030,8,SCO4,2008-11-22,Annan Athletic,Elgin City,5,0,5,W
93031,8,SCO4,2008-11-22,Berwick Rangers,Cowdenbeath,2,3,-1,L
93032,8,SCO4,2008-11-22,Dumbarton,Albion Rovers,1,1,0,D
93033,8,SCO4,2008-11-22,Montrose,Forfar Athletic,1,0,1,W
93034,8,SCO4,2008-11-22,Stenhousemuir,East Stirling,1,1,0,D
93035,8,SCO4,2008-12-06,Berwick Rangers,Stenhousemuir,3,2,1,W
93036,8,SCO4,2008-12-06,East Stirling,Montrose,5,0,5,W
93037,8,SCO4,2008-12-13,Annan Athletic,Berwick Rangers,1,2,-1,L
93038,8,SCO4,2008-12-13,Dumbarton,Forfar Athletic,3,0,3,W
93039,8,SCO4,2008-12-13,Elgin City,East Stirling,0,4,-4,L
93040,8,SCO4,2008-12-13,Montrose,Cowdenbeath,0,1,-1,L
93041,8,SCO4,2008-12-13,Stenhousemuir,Albion Rovers,1,0,1,W
93042,8,SCO4,2008-12-20,Annan Athletic,Dumbarton,2,1,1,W
93043,8,SCO4,2008-12-20,East Stirling,Cowdenbeath,1,4,-3,L
93044,8,SCO4,2008-12-20,Elgin City,Berwick Rangers,0,2,-2,L
93045,8,SCO4,2008-12-20,Forfar Athletic,Stenhousemuir,1,0,1,W
93046,8,SCO4,2008-12-20,Montrose,Albion Rovers,1,2,-1,L
93047,8,SCO4,2008-12-27,Berwick Rangers,Montrose,3,2,1,W
93048,8,SCO4,2008-12-27,Stenhousemuir,Annan Athletic,0,0,0,D
93049,8,SCO4,2009-01-03,East Stirling,Stenhousemuir,0,3,-3,L
93050,8,SCO4,2009-01-10,Cowdenbeath,Dumbarton,2,0,2,W
93051,8,SCO4,2009-01-10,Montrose,Elgin City,3,1,2,W
93052,8,SCO4,2009-01-13,Cowdenbeath,Berwick Rangers,2,0,2,W
93053,8,SCO4,2009-01-17,Albion Rovers,Berwick Rangers,2,1,1,W
93054,8,SCO4,2009-01-17,Dumbarton,Stenhousemuir,1,0,1,W
93055,8,SCO4,2009-01-17,East Stirling,Forfar Athletic,3,2,1,W
93056,8,SCO4,2009-01-17,Elgin City,Cowdenbeath,1,1,0,D
93057,8,SCO4,2009-01-17,Montrose,Annan Athletic,0,3,-3,L
93058,8,SCO4,2009-01-24,Annan Athletic,East Stirling,4,0,4,W
93059,8,SCO4,2009-01-24,Berwick Rangers,Dumbarton,1,2,-1,L
