,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
222051,10,KOR1,2010-03-19,Jeonbuk FC,Seongnam FC,1,1,0,D
222052,10,KOR1,2010-03-20,Pohang Steelers,Gangwon FC,4,0,4,W
222053,10,KOR1,2010-03-21,Chunnam Dragons,Gyeongnam FC,1,1,0,D
222054,10,KOR1,2010-03-21,Daegu FC,Ulsan Hyundai,1,2,-1,L
222055,10,KOR1,2010-03-21,Jeju United,Daejeon Citizen,2,0,2,W
222056,10,KOR1,2010-03-21,Busan IPark,Gwangju Sangmu,2,0,2,W
222057,10,KOR1,2010-03-27,Seongnam FC,Busan IPark,1,1,0,D
222058,10,KOR1,2010-03-27,Incheon United,Ulsan Hyundai,1,2,-1,L
222059,10,KOR1,2010-03-27,FC Seoul,Pohang Steelers,1,0,1,W
222060,10,KOR1,2010-03-28,Gyeongnam FC,Suwon Bluewings,2,1,1,W
222061,10,KOR1,2010-03-28,Gwangju Sangmu,Jeju United,0,0,0,D
222062,10,KOR1,2010-03-28,Daejeon Citizen,Daegu FC,1,2,-1,L
222063,10,KOR1,2010-03-28,Gangwon FC,Chunnam Dragons,5,2,3,W
222064,10,KOR1,2010-04-03,Ulsan Hyundai,Gangwon FC,1,0,1,W
222065,10,KOR1,2010-04-03,Gwangju Sangmu,Daejeon Citizen,1,1,0,D
222066,10,KOR1,2010-04-03,Gyeongnam FC,Pohang Steelers,3,1,2,W
222067,10,KOR1,2010-04-04,Busan IPark,Daegu FC,0,2,-2,L
222068,10,KOR1,2010-04-04,Jeonbuk FC,Incheon United,3,2,1,W
222069,10,KOR1,2010-04-04,FC Seoul,Suwon Bluewings,3,1,2,W
222070,10,KOR1,2010-04-04,Jeju United,Seongnam FC,1,1,0,D
222071,10,KOR1,2010-04-09,Suwon Bluewings,Seongnam FC,1,2,-1,L
222072,10,KOR1,2010-04-09,Pohang Steelers,Jeonbuk FC,3,3,0,D
222073,10,KOR1,2010-04-10,Ulsan Hyundai,Jeju United,1,0,1,W
222074,10,KOR1,2010-04-10,Chunnam Dragons,Gwangju Sangmu,2,3,-1,L
222075,10,KOR1,2010-04-11,Gangwon FC,Gyeongnam FC,1,2,-1,L
222076,10,KOR1,2010-04-11,Busan IPark,Incheon United,2,1,1,W
222077,10,KOR1,2010-04-11,Daegu FC,FC Seoul,2,3,-1,L
222078,10,KOR1,2010-04-17,Daejeon Citizen,Chunnam Dragons,1,0,1,W
222079,10,KOR1,2010-04-18,Incheon United,Pohang Steelers,4,0,4,W
222080,10,KOR1,2010-04-18,Seongnam FC,Gyeongnam FC,1,2,-1,L
222081,10,KOR1,2010-04-18,FC Seoul,Ulsan Hyundai,3,0,3,W
222082,10,KOR1,2010-04-18,Gwangju Sangmu,Jeonbuk FC,0,1,-1,L
222083,10,KOR1,2010-04-18,Jeju United,Suwon Bluewings,2,1,1,W
222084,10,KOR1,2010-04-18,Gangwon FC,Busan IPark,0,0,0,D
222085,10,KOR1,2010-04-24,Jeonbuk FC,Ulsan Hyundai,1,2,-1,L
222086,10,KOR1,2010-04-24,Pohang Steelers,Daejeon Citizen,0,1,-1,L
222087,10,KOR1,2010-04-24,Incheon United,Daegu FC,1,1,0,D
222088,10,KOR1,2010-04-24,Gwangju Sangmu,Seongnam FC,0,2,-2,L
222089,10,KOR1,2010-04-24,Suwon Bluewings,Gangwon FC,1,2,-1,L
222090,10,KOR1,2010-04-25,Gyeongnam FC,FC Seoul,1,0,1,W
222091,10,KOR1,2010-04-25,Jeju United,Chunnam Dragons,2,1,1,W
222092,10,KOR1,2010-05-01,Ulsan Hyundai,Gwangju Sangmu,2,2,0,D
222093,10,KOR1,2010-05-01,Chunnam Dragons,Suwon Bluewings,2,0,2,W
222094,10,KOR1,2010-05-01,Daejeon Citizen,Incheon United,0,2,-2,L
222095,10,KOR1,2010-05-02,Seongnam FC,Pohang Steelers,3,0,3,W
222096,10,KOR1,2010-05-02,Daegu FC,Gangwon FC,2,2,0,D
222097,10,KOR1,2010-05-02,Jeonbuk FC,Gyeongnam FC,1,1,0,D
222098,10,KOR1,2010-05-02,Busan IPark,FC Seoul,3,0,3,W
222099,10,KOR1,2010-05-05,Pohang Steelers,Ulsan Hyundai,1,1,0,D
222100,10,KOR1,2010-05-05,Jeju United,Daegu FC,1,0,1,W
222101,10,KOR1,2010-05-05,Gyeongnam FC,Busan IPark,0,1,-1,L
222102,10,KOR1,2010-05-05,FC Seoul,Seongnam FC,4,0,4,W
222103,10,KOR1,2010-05-05,Suwon Bluewings,Daejeon Citizen,0,0,0,D
222104,10,KOR1,2010-05-05,Gangwon FC,Incheon United,1,2,-1,L
222105,10,KOR1,2010-05-05,Chunnam Dragons,Jeonbuk FC,3,2,1,W
222106,10,KOR1,2010-05-08,Seongnam FC,Chunnam Dragons,4,0,4,W
222107,10,KOR1,2010-05-08,Pohang Steelers,Jeju United,2,5,-3,L
222108,10,KOR1,2010-05-08,Suwon Bluewings,Ulsan Hyundai,0,2,-2,L
222109,10,KOR1,2010-05-09,Gwangju Sangmu,Gangwon FC,1,0,1,W
222110,10,KOR1,2010-05-09,Incheon United,FC Seoul,1,0,1,W
222111,10,KOR1,2010-05-09,Busan IPark,Daejeon Citizen,1,1,0,D
222112,10,KOR1,2010-07-10,Jeonbuk FC,Daegu FC,4,0,4,W
222113,10,KOR1,2010-07-10,Pohang Steelers,Chunnam Dragons,1,1,0,D
222114,10,KOR1,2010-07-17,Jeju United,Gangwon FC,5,0,5,W
222115,10,KOR1,2010-07-17,Busan IPark,Pohang Steelers,4,2,2,W
222116,10,KOR1,2010-07-17,FC Seoul,Chunnam Dragons,1,0,1,W
222117,10,KOR1,2010-07-17,Daejeon Citizen,Jeonbuk FC,0,4,-4,L
222118,10,KOR1,2010-07-17,Gyeongnam FC,Gwangju Sangmu,1,0,1,W
222119,10,KOR1,2010-07-18,Daegu FC,Suwon Bluewings,1,3,-2,L
222120,10,KOR1,2010-07-18,Ulsan Hyundai,Seongnam FC,0,1,-1,L
222121,10,KOR1,2010-07-24,Gwangju Sangmu,FC Seoul,0,2,-2,L
222122,10,KOR1,2010-07-24,Daejeon Citizen,Seongnam FC,0,1,-1,L
222123,10,KOR1,2010-07-24,Gangwon FC,Jeonbuk FC,2,3,-1,L
222124,10,KOR1,2010-07-24,Incheon United,Jeju United,2,3,-1,L
222125,10,KOR1,2010-07-25,Chunnam Dragons,Busan IPark,2,2,0,D
222126,10,KOR1,2010-07-25,Pohang Steelers,Suwon Bluewings,1,1,0,D
222127,10,KOR1,2010-07-25,Daegu FC,Gyeongnam FC,1,1,0,D
222128,10,KOR1,2010-07-31,Jeonbuk FC,Busan IPark,2,1,1,W
222129,10,KOR1,2010-07-31,Seongnam FC,Daegu FC,1,3,-2,L
222130,10,KOR1,2010-07-31,Chunnam Dragons,Pohang Steelers,2,2,0,D
222131,10,KOR1,2010-07-31,Gyeongnam FC,Incheon United,3,2,1,W
222132,10,KOR1,2010-07-31,Ulsan Hyundai,Daejeon Citizen,2,0,2,W
222133,10,KOR1,2010-07-31,Suwon Bluewings,Gwangju Sangmu,2,0,2,W
222134,10,KOR1,2010-07-31,FC Seoul,Jeju United,2,0,2,W
222135,10,KOR1,2010-08-07,Gangwon FC,Ulsan Hyundai,2,2,0,D
222136,10,KOR1,2010-08-07,Daegu FC,Daejeon Citizen,1,3,-2,L
222137,10,KOR1,2010-08-07,Jeju United,Gwangju Sangmu,4,0,4,W
222138,10,KOR1,2010-08-07,Incheon United,Suwon Bluewings,2,3,-1,L
222139,10,KOR1,2010-08-08,Pohang Steelers,Seongnam FC,2,0,2,W
222140,10,KOR1,2010-08-08,Busan IPark,Gyeongnam FC,1,2,-1,L
222141,10,KOR1,2010-08-08,Jeonbuk FC,FC Seoul,1,0,1,W
222142,10,KOR1,2010-08-14,Chunnam Dragons,Jeju United,4,2,2,W
222143,10,KOR1,2010-08-14,Gwangju Sangmu,Busan IPark,1,1,0,D
222144,10,KOR1,2010-08-14,Incheon United,Seongnam FC,1,4,-3,L
222145,10,KOR1,2010-08-14,Daejeon Citizen,Gangwon FC,1,2,-1,L
222146,10,KOR1,2010-08-14,Ulsan Hyundai,Suwon Bluewings,2,3,-1,L
222147,10,KOR1,2010-08-14,Gyeongnam FC,Jeonbuk FC,3,2,1,W
222148,10,KOR1,2010-08-15,Daegu FC,Pohang Steelers,0,2,-2,L
222149,10,KOR1,2010-08-21,Gyeongnam FC,Chunnam Dragons,1,1,0,D
222150,10,KOR1,2010-08-21,Jeju United,Busan IPark,1,0,1,W
222151,10,KOR1,2010-08-21,Suwon Bluewings,Daegu FC,2,1,1,W
222152,10,KOR1,2010-08-21,FC Seoul,Gangwon FC,2,1,1,W
222153,10,KOR1,2010-08-22,Seongnam FC,Ulsan Hyundai,2,0,2,W
222154,10,KOR1,2010-08-22,Jeonbuk FC,Daejeon Citizen,3,2,1,W
222155,10,KOR1,2010-08-22,Pohang Steelers,Incheon United,3,2,1,W
222156,10,KOR1,2010-08-28,Gwangju Sangmu,Gyeongnam FC,1,1,0,D
222157,10,KOR1,2010-08-28,Daejeon Citizen,Jeju United,1,3,-2,L
222158,10,KOR1,2010-08-28,Gangwon FC,Daegu FC,1,0,1,W
222159,10,KOR1,2010-08-28,Suwon Bluewings,FC Seoul,4,2,2,W
222160,10,KOR1,2010-08-28,Seongnam FC,Jeonbuk FC,1,0,1,W
222161,10,KOR1,2010-08-29,Ulsan Hyundai,Pohang Steelers,1,1,0,D
222162,10,KOR1,2010-08-29,Busan IPark,Chunnam Dragons,5,3,2,W
222163,10,KOR1,2010-09-01,Pohang Steelers,FC Seoul,1,4,-3,L
222164,10,KOR1,2010-09-01,Seongnam FC,Suwon Bluewings,0,0,0,D
222165,10,KOR1,2010-09-04,Jeonbuk FC,Pohang Steelers,3,2,1,W
222166,10,KOR1,2010-09-04,Gangwon FC,Suwon Bluewings,1,2,-1,L
222167,10,KOR1,2010-09-04,Jeju United,Ulsan Hyundai,2,1,1,W
222168,10,KOR1,2010-09-04,Chunnam Dragons,Daejeon Citizen,3,0,3,W
222169,10,KOR1,2010-09-04,Daegu FC,Seongnam FC,2,2,0,D
222170,10,KOR1,2010-09-04,FC Seoul,Gwangju Sangmu,3,0,3,W
222171,10,KOR1,2010-09-04,Incheon United,Busan IPark,1,1,0,D
222172,10,KOR1,2010-09-10,Jeonbuk FC,Gangwon FC,1,3,-2,L
222173,10,KOR1,2010-09-11,Daejeon Citizen,Busan IPark,2,0,2,W
222174,10,KOR1,2010-09-11,FC Seoul,Daegu FC,4,0,4,W
222175,10,KOR1,2010-09-11,Gyeongnam FC,Ulsan Hyundai,0,1,-1,L
222176,10,KOR1,2010-09-11,Suwon Bluewings,Jeju United,0,3,-3,L
222177,10,KOR1,2010-09-12,Gwangju Sangmu,Incheon United,1,1,0,D
222178,10,KOR1,2010-09-18,Ulsan Hyundai,Chunnam Dragons,3,0,3,W
222179,10,KOR1,2010-09-18,Busan IPark,Gangwon FC,1,1,0,D
222180,10,KOR1,2010-09-18,Daegu FC,Incheon United,1,4,-3,L
222181,10,KOR1,2010-09-18,Seongnam FC,Jeju United,0,1,-1,L
222182,10,KOR1,2010-09-18,Suwon Bluewings,Gyeongnam FC,0,2,-2,L
222183,10,KOR1,2010-09-19,Daejeon Citizen,Gwangju Sangmu,3,0,3,W
222184,10,KOR1,2010-09-25,Busan IPark,Ulsan Hyundai,0,2,-2,L
222185,10,KOR1,2010-09-25,Gyeongnam FC,Daegu FC,1,0,1,W
222186,10,KOR1,2010-09-25,Chunnam Dragons,FC Seoul,1,1,0,D
222187,10,KOR1,2010-09-26,Incheon United,Jeonbuk FC,3,2,1,W
222188,10,KOR1,2010-09-26,Gangwon FC,Seongnam FC,1,2,-1,L
222189,10,KOR1,2010-09-26,Jeju United,Pohang Steelers,1,1,0,D
222190,10,KOR1,2010-09-26,Gwangju Sangmu,Suwon Bluewings,1,1,0,D
222191,10,KOR1,2010-10-02,Jeonbuk FC,Gwangju Sangmu,0,0,0,D
222192,10,KOR1,2010-10-02,Daejeon Citizen,Ulsan Hyundai,1,5,-4,L
222193,10,KOR1,2010-10-03,Jeju United,Gyeongnam FC,3,2,1,W
222194,10,KOR1,2010-10-03,FC Seoul,Incheon United,2,0,2,W
222195,10,KOR1,2010-10-03,Daegu FC,Busan IPark,2,1,1,W
222196,10,KOR1,2010-10-03,Chunnam Dragons,Gangwon FC,2,1,1,W
222197,10,KOR1,2010-10-09,Pohang Steelers,Gwangju Sangmu,1,0,1,W
222198,10,KOR1,2010-10-09,Ulsan Hyundai,Jeonbuk FC,0,1,-1,L
222199,10,KOR1,2010-10-09,Busan IPark,Seongnam FC,0,0,0,D
222200,10,KOR1,2010-10-09,Incheon United,Daejeon Citizen,3,3,0,D
222201,10,KOR1,2010-10-09,Gangwon FC,Jeju United,1,4,-3,L
222202,10,KOR1,2010-10-09,FC Seoul,Gyeongnam FC,3,2,1,W
222203,10,KOR1,2010-10-09,Suwon Bluewings,Chunnam Dragons,1,0,1,W
222204,10,KOR1,2010-10-15,Seongnam FC,Daejeon Citizen,0,0,0,D
222205,10,KOR1,2010-10-16,Pohang Steelers,Busan IPark,2,2,0,D
222206,10,KOR1,2010-10-16,Gwangju Sangmu,Daegu FC,0,3,-3,L
222207,10,KOR1,2010-10-16,Jeonbuk FC,Jeju United,1,1,0,D
222208,10,KOR1,2010-10-16,Chunnam Dragons,Incheon United,0,0,0,D
222209,10,KOR1,2010-10-17,Ulsan Hyundai,FC Seoul,1,2,-1,L
222210,10,KOR1,2010-10-17,Gyeongnam FC,Gangwon FC,1,1,0,D
222211,10,KOR1,2010-10-27,Chunnam Dragons,Seongnam FC,0,3,-3,L
222212,10,KOR1,2010-10-27,Daejeon Citizen,Pohang Steelers,0,1,-1,L
222213,10,KOR1,2010-10-27,Busan IPark,Suwon Bluewings,0,1,-1,L
222214,10,KOR1,2010-10-27,Jeju United,FC Seoul,1,1,0,D
222215,10,KOR1,2010-10-27,Daegu FC,Jeonbuk FC,0,1,-1,L
222216,10,KOR1,2010-10-27,Incheon United,Gyeongnam FC,2,2,0,D
222217,10,KOR1,2010-10-27,Gangwon FC,Gwangju Sangmu,1,0,1,W
222218,10,KOR1,2010-10-30,Ulsan Hyundai,Incheon United,3,0,3,W
222219,10,KOR1,2010-10-30,Seongnam FC,Gwangju Sangmu,2,2,0,D
222220,10,KOR1,2010-10-30,Jeonbuk FC,Chunnam Dragons,3,1,2,W
222221,10,KOR1,2010-10-31,FC Seoul,Busan IPark,3,1,2,W
222222,10,KOR1,2010-10-31,Suwon Bluewings,Pohang Steelers,2,0,2,W
222223,10,KOR1,2010-10-31,Gyeongnam FC,Daejeon Citizen,1,0,1,W
222224,10,KOR1,2010-10-31,Daegu FC,Jeju United,0,3,-3,L
222225,10,KOR1,2010-11-03,Pohang Steelers,Gyeongnam FC,3,0,3,W
222226,10,KOR1,2010-11-03,Ulsan Hyundai,Daegu FC,5,0,5,W
222227,10,KOR1,2010-11-03,Daejeon Citizen,Suwon Bluewings,1,1,0,D
222228,10,KOR1,2010-11-03,Gwangju Sangmu,Chunnam Dragons,0,1,-1,L
222229,10,KOR1,2010-11-03,Busan IPark,Jeonbuk FC,1,0,1,W
222230,10,KOR1,2010-11-03,Seongnam FC,FC Seoul,1,2,-1,L
222231,10,KOR1,2010-11-03,Incheon United,Gangwon FC,1,3,-2,L
222232,10,KOR1,2010-11-07,Chunnam Dragons,Daegu FC,2,1,1,W
222233,10,KOR1,2010-11-07,FC Seoul,Daejeon Citizen,2,1,1,W
222234,10,KOR1,2010-11-07,Gyeongnam FC,Seongnam FC,2,2,0,D
222235,10,KOR1,2010-11-07,Suwon Bluewings,Jeonbuk FC,1,5,-4,L
222236,10,KOR1,2010-11-07,Gwangju Sangmu,Ulsan Hyundai,1,2,-1,L
222237,10,KOR1,2010-11-07,Gangwon FC,Pohang Steelers,2,0,2,W
222238,10,KOR1,2010-11-07,Jeju United,Incheon United,0,0,0,D
222239,11,KOR1,2011-03-05,Pohang Steelers,Seongnam FC,1,1,0,D
222240,11,KOR1,2011-03-05,Sangju Sangmu,Incheon United,2,0,2,W
222241,11,KOR1,2011-03-05,Gangwon FC,Gyeongnam FC,0,1,-1,L
222242,11,KOR1,2011-03-05,Gwangju FC,Daegu FC,3,2,1,W
222243,11,KOR1,2011-03-06,FC Seoul,Suwon Bluewings,0,2,-2,L
222244,11,KOR1,2011-03-06,Jeju United,Busan IPark,2,1,1,W
222245,11,KOR1,2011-03-06,Jeonbuk FC,Chunnam Dragons,0,1,-1,L
222246,11,KOR1,2011-03-06,Ulsan Hyundai,Daejeon Citizen,1,2,-1,L
222247,11,KOR1,2011-03-12,Suwon Bluewings,Gwangju FC,2,1,1,W
222248,11,KOR1,2011-03-12,Incheon United,Jeju United,0,0,0,D
222249,11,KOR1,2011-03-12,Seongnam FC,Jeonbuk FC,0,1,-1,L
222250,11,KOR1,2011-03-12,Daejeon Citizen,FC Seoul,1,1,0,D
222251,11,KOR1,2011-03-13,Busan IPark,Sangju Sangmu,3,3,0,D
222252,11,KOR1,2011-03-13,Daegu FC,Gangwon FC,1,0,1,W
222253,11,KOR1,2011-03-13,Chunnam Dragons,Pohang Steelers,0,1,-1,L
222254,11,KOR1,2011-03-13,Gyeongnam FC,Ulsan Hyundai,1,0,1,W
222255,11,KOR1,2011-03-20,Chunnam Dragons,FC Seoul,3,0,3,W
222256,11,KOR1,2011-03-20,Seongnam FC,Sangju Sangmu,2,3,-1,L
222257,11,KOR1,2011-03-20,Ulsan Hyundai,Gwangju FC,2,1,1,W
222258,11,KOR1,2011-03-20,Daejeon Citizen,Gyeongnam FC,2,0,2,W
222259,11,KOR1,2011-03-20,Incheon United,Daegu FC,1,1,0,D
222260,11,KOR1,2011-03-20,Jeju United,Gangwon FC,1,0,1,W
222261,11,KOR1,2011-03-20,Jeonbuk FC,Busan IPark,5,2,3,W
222262,11,KOR1,2011-03-20,Pohang Steelers,Suwon Bluewings,2,0,2,W
222263,11,KOR1,2011-04-02,Gwangju FC,Pohang Steelers,0,1,-1,L
222264,11,KOR1,2011-04-02,Jeju United,Sangju Sangmu,3,3,0,D
222265,11,KOR1,2011-04-02,Suwon Bluewings,Ulsan Hyundai,2,1,1,W
222266,11,KOR1,2011-04-02,FC Seoul,Jeonbuk FC,3,1,2,W
222267,11,KOR1,2011-04-02,Daegu FC,Chunnam Dragons,1,0,1,W
222268,11,KOR1,2011-04-03,Gyeongnam FC,Incheon United,2,1,1,W
222269,11,KOR1,2011-04-03,Gangwon FC,Daejeon Citizen,0,3,-3,L
222270,11,KOR1,2011-04-03,Seongnam FC,Busan IPark,2,0,2,W
222271,11,KOR1,2011-04-09,Gwangju FC,Sangju Sangmu,0,0,0,D
222272,11,KOR1,2011-04-09,Pohang Steelers,Incheon United,2,2,0,D
222273,11,KOR1,2011-04-09,Daegu FC,Gyeongnam FC,2,1,1,W
222274,11,KOR1,2011-04-10,Ulsan Hyundai,Gangwon FC,1,0,1,W
222275,11,KOR1,2011-04-10,Jeonbuk FC,Suwon Bluewings,0,0,0,D
222276,11,KOR1,2011-04-10,Busan IPark,FC Seoul,1,1,0,D
222277,11,KOR1,2011-04-10,Daejeon Citizen,Jeju United,0,0,0,D
222278,11,KOR1,2011-04-10,Chunnam Dragons,Seongnam FC,0,0,0,D
222279,11,KOR1,2011-04-15,Suwon Bluewings,Gangwon FC,2,0,2,W
222280,11,KOR1,2011-04-16,Sangju Sangmu,Daejeon Citizen,0,0,0,D
222281,11,KOR1,2011-04-16,Jeju United,Pohang Steelers,1,3,-2,L
222282,11,KOR1,2011-04-16,Jeonbuk FC,Gwangju FC,6,1,5,W
222283,11,KOR1,2011-04-16,Busan IPark,Daegu FC,2,2,0,D
222284,11,KOR1,2011-04-16,FC Seoul,Ulsan Hyundai,1,1,0,D
222285,11,KOR1,2011-04-17,Incheon United,Seongnam FC,2,1,1,W
222286,11,KOR1,2011-04-17,Gyeongnam FC,Chunnam Dragons,1,2,-1,L
222287,11,KOR1,2011-04-23,Gangwon FC,Incheon United,1,3,-2,L
222288,11,KOR1,2011-04-23,Pohang Steelers,Ulsan Hyundai,2,0,2,W
222289,11,KOR1,2011-04-23,Chunnam Dragons,Sangju Sangmu,0,1,-1,L
222290,11,KOR1,2011-04-24,Daejeon Citizen,Busan IPark,1,3,-2,L
222291,11,KOR1,2011-04-24,Gwangju FC,FC Seoul,1,0,1,W
222292,11,KOR1,2011-04-24,Jeju United,Seongnam FC,2,1,1,W
222293,11,KOR1,2011-04-24,Daegu FC,Jeonbuk FC,1,2,-1,L
222294,11,KOR1,2011-04-24,Suwon Bluewings,Gyeongnam FC,1,2,-1,L
222295,11,KOR1,2011-04-30,Sangju Sangmu,Suwon Bluewings,1,0,1,W
222296,11,KOR1,2011-04-30,Pohang Steelers,Gangwon FC,0,0,0,D
222297,11,KOR1,2011-04-30,Gyeongnam FC,Seongnam FC,2,2,0,D
222298,11,KOR1,2011-04-30,Ulsan Hyundai,Daegu FC,2,1,1,W
222299,11,KOR1,2011-04-30,FC Seoul,Jeju United,2,1,1,W
222300,11,KOR1,2011-04-30,Incheon United,Jeonbuk FC,2,6,-4,L
222301,11,KOR1,2011-04-30,Busan IPark,Chunnam Dragons,3,0,3,W
222302,11,KOR1,2011-05-01,Gwangju FC,Daejeon Citizen,2,1,1,W
222303,11,KOR1,2011-05-07,Jeonbuk FC,Ulsan Hyundai,1,0,1,W
222304,11,KOR1,2011-05-07,Suwon Bluewings,Chunnam Dragons,1,2,-1,L
222305,11,KOR1,2011-05-08,Jeju United,Daegu FC,3,0,3,W
222306,11,KOR1,2011-05-08,Sangju Sangmu,FC Seoul,3,4,-1,L
222307,11,KOR1,2011-05-08,Gangwon FC,Seongnam FC,1,1,0,D
222308,11,KOR1,2011-05-08,Daejeon Citizen,Incheon United,1,2,-1,L
222309,11,KOR1,2011-05-08,Gyeongnam FC,Gwangju FC,1,0,1,W
222310,11,KOR1,2011-05-08,Busan IPark,Pohang Steelers,2,1,1,W
222311,11,KOR1,2011-05-14,Chunnam Dragons,Daejeon Citizen,2,0,2,W
222312,11,KOR1,2011-05-14,Gangwon FC,Gwangju FC,0,1,-1,L
222313,11,KOR1,2011-05-15,Seongnam FC,Suwon Bluewings,1,1,0,D
222314,11,KOR1,2011-05-15,Incheon United,Busan IPark,0,0,0,D
222315,11,KOR1,2011-05-15,FC Seoul,Gyeongnam FC,3,1,2,W
222316,11,KOR1,2011-05-15,Pohang Steelers,Jeonbuk FC,3,2,1,W
222317,11,KOR1,2011-05-15,Ulsan Hyundai,Jeju United,0,1,-1,L
222318,11,KOR1,2011-05-21,Jeju United,Chunnam Dragons,0,1,-1,L
222319,11,KOR1,2011-05-21,Jeonbuk FC,Gangwon FC,1,0,1,W
222320,11,KOR1,2011-05-21,Suwon Bluewings,Busan IPark,1,2,-1,L
222321,11,KOR1,2011-05-21,Gyeongnam FC,Sangju Sangmu,0,1,-1,L
222322,11,KOR1,2011-05-21,FC Seoul,Daegu FC,0,2,-2,L
222323,11,KOR1,2011-05-22,Daejeon Citizen,Pohang Steelers,0,0,0,D
222324,11,KOR1,2011-05-22,Gwangju FC,Incheon United,0,1,-1,L
222325,11,KOR1,2011-05-22,Ulsan Hyundai,Seongnam FC,3,2,1,W
222326,11,KOR1,2011-05-28,Pohang Steelers,Daegu FC,2,2,0,D
222327,11,KOR1,2011-05-28,Chunnam Dragons,Ulsan Hyundai,0,1,-1,L
222328,11,KOR1,2011-05-28,Sangju Sangmu,Gangwon FC,0,0,0,D
222329,11,KOR1,2011-05-28,Busan IPark,Gwangju FC,1,1,0,D
222330,11,KOR1,2011-05-29,Daejeon Citizen,Jeonbuk FC,2,3,-1,L
222331,11,KOR1,2011-05-29,Incheon United,Suwon Bluewings,2,1,1,W
222332,11,KOR1,2011-05-29,Seongnam FC,FC Seoul,2,0,2,W
222333,11,KOR1,2011-05-29,Gyeongnam FC,Jeju United,1,1,0,D
222334,11,KOR1,2011-06-05,Daegu FC,Sangju Sangmu,0,0,0,D
222335,11,KOR1,2011-06-11,Jeju United,Suwon Bluewings,3,2,1,W
222336,11,KOR1,2011-06-11,Daegu FC,Daejeon Citizen,1,1,0,D
222337,11,KOR1,2011-06-11,Jeonbuk FC,Gyeongnam FC,2,0,2,W
222338,11,KOR1,2011-06-11,Gangwon FC,Busan IPark,1,0,1,W
222339,11,KOR1,2011-06-11,Gwangju FC,Seongnam FC,2,0,2,W
222340,11,KOR1,2011-06-11,Sangju Sangmu,Ulsan Hyundai,1,2,-1,L
222341,11,KOR1,2011-06-11,Incheon United,Chunnam Dragons,1,1,0,D
222342,11,KOR1,2011-06-11,FC Seoul,Pohang Steelers,1,1,0,D
222343,11,KOR1,2011-06-18,Suwon Bluewings,Daegu FC,4,1,3,W
222344,11,KOR1,2011-06-18,Seongnam FC,Daejeon Citizen,2,1,1,W
222345,11,KOR1,2011-06-18,Ulsan Hyundai,Incheon United,1,1,0,D
222346,11,KOR1,2011-06-18,Pohang Steelers,Sangju Sangmu,4,3,1,W
222347,11,KOR1,2011-06-18,Gyeongnam FC,Busan IPark,3,2,1,W
222348,11,KOR1,2011-06-18,Gwangju FC,Chunnam Dragons,0,0,0,D
222349,11,KOR1,2011-06-18,Jeonbuk FC,Jeju United,3,2,1,W
222350,11,KOR1,2011-06-18,Gangwon FC,FC Seoul,0,2,-2,L
222351,11,KOR1,2011-06-25,Jeju United,Gwangju FC,2,1,1,W
222352,11,KOR1,2011-06-25,Daegu FC,Seongnam FC,2,1,1,W
222353,11,KOR1,2011-06-25,Gyeongnam FC,Pohang Steelers,2,3,-1,L
222354,11,KOR1,2011-06-25,Daejeon Citizen,Suwon Bluewings,1,3,-2,L
222355,11,KOR1,2011-06-25,Busan IPark,Ulsan Hyundai,2,0,2,W
222356,11,KOR1,2011-06-25,Sangju Sangmu,Jeonbuk FC,0,3,-3,L
222357,11,KOR1,2011-06-25,FC Seoul,Incheon United,1,1,0,D
222358,11,KOR1,2011-06-26,Chunnam Dragons,Gangwon FC,1,0,1,W
222359,11,KOR1,2011-07-02,Sangju Sangmu,Daegu FC,1,2,-1,L
222360,11,KOR1,2011-07-02,Incheon United,Gwangju FC,2,2,0,D
222361,11,KOR1,2011-07-02,Daejeon Citizen,Chunnam Dragons,4,4,0,D
222362,11,KOR1,2011-07-02,Gangwon FC,Jeju United,2,4,-2,L
222363,11,KOR1,2011-07-02,Busan IPark,Seongnam FC,1,0,1,W
222364,11,KOR1,2011-07-02,Suwon Bluewings,Pohang Steelers,2,1,1,W
222365,11,KOR1,2011-07-03,Jeonbuk FC,FC Seoul,2,2,0,D
222366,11,KOR1,2011-07-03,Ulsan Hyundai,Gyeongnam FC,0,0,0,D
222367,11,KOR1,2011-07-09,Gwangju FC,Gangwon FC,2,0,2,W
222368,11,KOR1,2011-07-09,Jeju United,Gyeongnam FC,2,3,-1,L
222369,11,KOR1,2011-07-09,Daegu FC,Busan IPark,2,3,-1,L
222370,11,KOR1,2011-07-09,Pohang Steelers,Daejeon Citizen,7,0,7,W
222371,11,KOR1,2011-07-09,FC Seoul,Sangju Sangmu,3,2,1,W
222372,11,KOR1,2011-07-10,Seongnam FC,Incheon United,2,2,0,D
222373,11,KOR1,2011-07-10,Ulsan Hyundai,Jeonbuk FC,0,0,0,D
222374,11,KOR1,2011-07-10,Chunnam Dragons,Suwon Bluewings,3,1,2,W
222375,11,KOR1,2011-07-16,Seongnam FC,Jeju United,2,2,0,D
222376,11,KOR1,2011-07-16,Gangwon FC,Ulsan Hyundai,1,2,-1,L
222377,11,KOR1,2011-07-16,Gyeongnam FC,Daejeon Citizen,7,1,6,W
222378,11,KOR1,2011-07-16,Sangju Sangmu,Busan IPark,1,2,-1,L
