,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL
280806,12,FRA3,2013-02-05,Amiens SC,Red Star,1,0,1,W
280807,12,FRA3,2013-02-08,Paris FC,Carquefou JA,0,0,0,D
280808,12,FRA3,2013-02-08,Orleans,St Raphael FC,4,1,3,W
280809,12,FRA3,2013-02-08,Vannes OC,US Creteil,2,2,0,D
280810,12,FRA3,2013-02-08,FC Metz,US Quevilly,2,0,2,W
280811,12,FRA3,2013-02-09,Bastia-Borgo,Amiens SC,1,0,1,W
280812,12,FRA3,2013-02-09,Le Poire-sur-Vie,US Luzenac,1,1,0,D
280813,12,FRA3,2013-02-09,AS Cherbourg,SAS Epinal,2,2,0,D
280814,12,FRA3,2013-02-09,US Boulogne,ES Uzes Pont du Gard,2,2,0,D
280815,12,FRA3,2013-02-09,FC Rouen,Bourg Peronnas,1,0,1,W
280816,12,FRA3,2013-02-09,Red Star,SR Colmar,3,0,3,W
280817,12,FRA3,2013-02-12,US Quevilly,AS Cherbourg,0,0,0,D
280818,12,FRA3,2013-02-13,Paris FC,St Raphael FC,1,2,-1,L
280819,12,FRA3,2013-02-15,US Quevilly,US Luzenac,1,2,-1,L
280820,12,FRA3,2013-02-15,Carquefou JA,Bastia-Borgo,5,0,5,W
280821,12,FRA3,2013-02-15,Amiens SC,Orleans,3,0,3,W
280822,12,FRA3,2013-02-15,US Creteil,FC Metz,2,0,2,W
280823,12,FRA3,2013-02-15,Red Star,Le Poire-sur-Vie,0,1,-1,L
280824,12,FRA3,2013-02-16,ES Uzes Pont du Gard,Vannes OC,0,0,0,D
280825,12,FRA3,2013-02-16,Bourg Peronnas,Paris FC,1,1,0,D
280826,12,FRA3,2013-02-16,St Raphael FC,AS Cherbourg,2,2,0,D
280827,12,FRA3,2013-02-19,Bourg Peronnas,Le Poire-sur-Vie,0,2,-2,L
280828,12,FRA3,2013-02-19,US Creteil,Orleans,1,2,-1,L
280829,12,FRA3,2013-02-22,Orleans,Carquefou JA,1,2,-1,L
280830,12,FRA3,2013-02-22,AS Cherbourg,Amiens SC,0,3,-3,L
280831,12,FRA3,2013-02-22,Paris FC,SR Colmar,2,1,1,W
280832,12,FRA3,2013-02-22,US Boulogne,St Raphael FC,0,1,-1,L
280833,12,FRA3,2013-02-22,FC Rouen,Red Star,2,0,2,W
280834,12,FRA3,2013-02-22,US Luzenac,US Creteil,0,0,0,D
280835,12,FRA3,2013-02-23,Le Poire-sur-Vie,US Quevilly,3,1,2,W
280836,12,FRA3,2013-02-23,FC Metz,ES Uzes Pont du Gard,3,0,3,W
280837,12,FRA3,2013-02-23,Vannes OC,SAS Epinal,2,0,2,W
280838,12,FRA3,2013-02-26,Carquefou JA,SR Colmar,3,2,1,W
280839,12,FRA3,2013-03-01,Bourg Peronnas,Orleans,1,0,1,W
280840,12,FRA3,2013-03-01,Carquefou JA,AS Cherbourg,2,0,2,W
280841,12,FRA3,2013-03-01,Amiens SC,US Boulogne,0,2,-2,L
280842,12,FRA3,2013-03-01,Red Star,Paris FC,2,0,2,W
280843,12,FRA3,2013-03-01,US Creteil,US Quevilly,3,0,3,W
280844,12,FRA3,2013-03-02,ES Uzes Pont du Gard,US Luzenac,1,1,0,D
280845,12,FRA3,2013-03-02,St Raphael FC,Vannes OC,2,1,1,W
280846,12,FRA3,2013-03-02,SR Colmar,Bastia-Borgo,0,1,-1,L
280847,12,FRA3,2013-03-02,FC Rouen,Le Poire-sur-Vie,1,1,0,D
280848,12,FRA3,2013-03-03,SAS Epinal,FC Metz,1,0,1,W
280849,12,FRA3,2013-03-08,US Boulogne,Carquefou JA,2,1,1,W
280850,12,FRA3,2013-03-08,Vannes OC,Amiens SC,1,1,0,D
280851,12,FRA3,2013-03-08,Orleans,SR Colmar,2,1,1,W
280852,12,FRA3,2013-03-08,Paris FC,FC Rouen,1,0,1,W
280853,12,FRA3,2013-03-08,FC Metz,St Raphael FC,3,0,3,W
280854,12,FRA3,2013-03-09,Bastia-Borgo,Red Star,5,1,4,W
280855,12,FRA3,2013-03-09,Le Poire-sur-Vie,US Creteil,1,2,-1,L
280856,12,FRA3,2013-03-09,AS Cherbourg,Bourg Peronnas,0,3,-3,L
280857,12,FRA3,2013-03-09,US Quevilly,ES Uzes Pont du Gard,1,0,1,W
280858,12,FRA3,2013-03-09,US Luzenac,SAS Epinal,0,2,-2,L
280859,12,FRA3,2013-03-12,SAS Epinal,Paris FC,2,2,0,D
280860,12,FRA3,2013-03-12,Orleans,ES Uzes Pont du Gard,2,0,2,W
280861,12,FRA3,2013-03-15,SAS Epinal,US Quevilly,2,2,0,D
280862,12,FRA3,2013-03-15,Bourg Peronnas,US Boulogne,0,0,0,D
280863,12,FRA3,2013-03-15,Carquefou JA,Vannes OC,0,0,0,D
280864,12,FRA3,2013-03-15,St Raphael FC,US Luzenac,3,1,2,W
280865,12,FRA3,2013-03-16,ES Uzes Pont du Gard,US Creteil,1,2,-1,L
280866,12,FRA3,2013-03-16,Paris FC,Le Poire-sur-Vie,1,1,0,D
280867,12,FRA3,2013-03-16,Red Star,Orleans,0,0,0,D
280868,12,FRA3,2013-03-19,SR Colmar,Bourg Peronnas,1,2,-1,L
280869,12,FRA3,2013-03-19,US Boulogne,US Quevilly,2,2,0,D
280870,12,FRA3,2013-03-19,Amiens SC,FC Metz,1,1,0,D
280871,12,FRA3,2013-03-23,US Boulogne,SR Colmar,0,0,0,D
280872,12,FRA3,2013-03-23,US Creteil,SAS Epinal,0,2,-2,L
280873,12,FRA3,2013-03-23,Orleans,FC Rouen,1,0,1,W
280874,12,FRA3,2013-03-23,Le Poire-sur-Vie,ES Uzes Pont du Gard,0,0,0,D
280875,12,FRA3,2013-03-23,Bastia-Borgo,Paris FC,1,2,-1,L
280876,12,FRA3,2013-03-23,FC Metz,Carquefou JA,2,0,2,W
280877,12,FRA3,2013-03-23,US Quevilly,St Raphael FC,1,4,-3,L
280878,12,FRA3,2013-03-23,AS Cherbourg,Red Star,1,0,1,W
280879,12,FRA3,2013-03-23,US Luzenac,Amiens SC,0,1,-1,L
280880,12,FRA3,2013-03-23,Vannes OC,Bourg Peronnas,0,0,0,D
280881,12,FRA3,2013-03-29,Bourg Peronnas,FC Metz,1,2,-1,L
280882,12,FRA3,2013-03-29,Carquefou JA,US Luzenac,0,2,-2,L
280883,12,FRA3,2013-03-29,Amiens SC,US Quevilly,1,2,-1,L
280884,12,FRA3,2013-03-29,SR Colmar,Vannes OC,3,2,1,W
280885,12,FRA3,2013-03-29,Red Star,US Boulogne,2,2,0,D
280886,12,FRA3,2013-03-29,FC Rouen,AS Cherbourg,1,0,1,W
280887,12,FRA3,2013-03-29,Paris FC,Orleans,1,0,1,W
280888,12,FRA3,2013-03-29,Bastia-Borgo,Le Poire-sur-Vie,2,1,1,W
280889,12,FRA3,2013-03-30,SAS Epinal,ES Uzes Pont du Gard,0,1,-1,L
280890,12,FRA3,2013-03-30,St Raphael FC,US Creteil,1,0,1,W
280891,12,FRA3,2013-04-02,US Luzenac,US Boulogne,1,0,1,W
280892,12,FRA3,2013-04-02,Carquefou JA,FC Rouen,0,0,0,D
280893,12,FRA3,2013-04-02,SAS Epinal,Orleans,0,0,0,D
280894,12,FRA3,2013-04-02,St Raphael FC,Bastia-Borgo,3,1,2,W
280895,12,FRA3,2013-04-05,US Creteil,Amiens SC,1,1,0,D
280896,12,FRA3,2013-04-05,Vannes OC,Red Star,0,0,0,D
280897,12,FRA3,2013-04-05,AS Cherbourg,Paris FC,0,1,-1,L
280898,12,FRA3,2013-04-05,FC Metz,SR Colmar,1,1,0,D
280899,12,FRA3,2013-04-06,ES Uzes Pont du Gard,St Raphael FC,1,1,0,D
280900,12,FRA3,2013-04-06,Le Poire-sur-Vie,SAS Epinal,2,0,2,W
280901,12,FRA3,2013-04-06,US Boulogne,FC Rouen,1,1,0,D
280902,12,FRA3,2013-04-06,US Quevilly,Carquefou JA,1,0,1,W
280903,12,FRA3,2013-04-06,US Luzenac,Bourg Peronnas,2,0,2,W
280904,12,FRA3,2013-04-06,Orleans,Bastia-Borgo,1,0,1,W
280905,12,FRA3,2013-04-09,FC Rouen,Amiens SC,1,0,1,W
280906,12,FRA3,2013-04-12,Bourg Peronnas,US Quevilly,0,1,-1,L
280907,12,FRA3,2013-04-12,Carquefou JA,US Creteil,4,0,4,W
280908,12,FRA3,2013-04-12,SR Colmar,US Luzenac,1,1,0,D
280909,12,FRA3,2013-04-12,Red Star,FC Metz,0,2,-2,L
280910,12,FRA3,2013-04-12,FC Rouen,Vannes OC,1,0,1,W
280911,12,FRA3,2013-04-12,Paris FC,US Boulogne,1,1,0,D
280912,12,FRA3,2013-04-12,Bastia-Borgo,AS Cherbourg,3,0,3,W
280913,12,FRA3,2013-04-13,Orleans,Le Poire-sur-Vie,0,0,0,D
280914,12,FRA3,2013-04-13,St Raphael FC,SAS Epinal,2,2,0,D
280915,12,FRA3,2013-04-13,Amiens SC,ES Uzes Pont du Gard,1,2,-1,L
280916,12,FRA3,2013-04-16,SAS Epinal,US Boulogne,1,1,0,D
280917,12,FRA3,2013-04-16,SR Colmar,FC Rouen,3,2,1,W
280918,12,FRA3,2013-04-16,Bastia-Borgo,Bourg Peronnas,4,0,4,W
280919,12,FRA3,2013-04-19,ES Uzes Pont du Gard,Carquefou JA,0,2,-2,L
280920,12,FRA3,2013-04-19,Le Poire-sur-Vie,St Raphael FC,0,0,0,D
280921,12,FRA3,2013-04-19,US Luzenac,Red Star,0,0,0,D
280922,12,FRA3,2013-04-19,Vannes OC,Paris FC,1,1,0,D
280923,12,FRA3,2013-04-19,AS Cherbourg,Orleans,1,1,0,D
280924,12,FRA3,2013-04-20,US Creteil,Bourg Peronnas,3,1,2,W
280925,12,FRA3,2013-04-20,US Quevilly,SR Colmar,1,2,-1,L
280926,12,FRA3,2013-04-20,FC Metz,FC Rouen,1,0,1,W
280927,12,FRA3,2013-04-20,US Boulogne,Bastia-Borgo,4,1,3,W
280928,12,FRA3,2013-04-20,SAS Epinal,Amiens SC,2,2,0,D
280929,12,FRA3,2013-04-26,Amiens SC,St Raphael FC,0,1,-1,L
280930,12,FRA3,2013-04-26,SR Colmar,US Creteil,1,2,-1,L
280931,12,FRA3,2013-04-26,Red Star,US Quevilly,2,1,1,W
280932,12,FRA3,2013-04-26,FC Rouen,US Luzenac,4,0,4,W
280933,12,FRA3,2013-04-26,Paris FC,FC Metz,0,2,-2,L
280934,12,FRA3,2013-04-26,Bastia-Borgo,Vannes OC,2,1,1,W
280935,12,FRA3,2013-04-26,Orleans,US Boulogne,2,0,2,W
280936,12,FRA3,2013-04-26,AS Cherbourg,Le Poire-sur-Vie,1,0,1,W
280937,12,FRA3,2013-04-27,Carquefou JA,SAS Epinal,1,0,1,W
280938,12,FRA3,2013-04-27,Bourg Peronnas,ES Uzes Pont du Gard,2,3,-1,L
280939,12,FRA3,2013-04-30,St Raphael FC,FC Rouen,1,1,0,D
280940,12,FRA3,2013-04-30,SR Colmar,AS Cherbourg,1,0,1,W
280941,12,FRA3,2013-05-03,US Creteil,Red Star,2,2,0,D
280942,12,FRA3,2013-05-03,US Luzenac,Paris FC,4,0,4,W
280943,12,FRA3,2013-05-03,Vannes OC,Orleans,0,1,-1,L
280944,12,FRA3,2013-05-03,FC Metz,Bastia-Borgo,1,1,0,D
280945,12,FRA3,2013-05-04,Le Poire-sur-Vie,Amiens SC,0,1,-1,L
280946,12,FRA3,2013-05-04,ES Uzes Pont du Gard,SR Colmar,1,0,1,W
280947,12,FRA3,2013-05-04,US Boulogne,AS Cherbourg,2,0,2,W
280948,12,FRA3,2013-05-04,St Raphael FC,Carquefou JA,1,1,0,D
280949,12,FRA3,2013-05-04,SAS Epinal,Bourg Peronnas,3,2,1,W
280950,12,FRA3,2013-05-04,US Quevilly,FC Rouen,1,1,0,D
280951,12,FRA3,2013-05-07,FC Rouen,Bastia-Borgo,3,2,1,W
280952,12,FRA3,2013-05-11,Carquefou JA,Amiens SC,1,1,0,D
280953,12,FRA3,2013-05-11,Bourg Peronnas,St Raphael FC,0,1,-1,L
280954,12,FRA3,2013-05-11,SR Colmar,SAS Epinal,1,2,-1,L
280955,12,FRA3,2013-05-11,Red Star,ES Uzes Pont du Gard,1,1,0,D
280956,12,FRA3,2013-05-11,FC Rouen,US Creteil,3,0,3,W
280957,12,FRA3,2013-05-11,Paris FC,US Quevilly,5,1,4,W
280958,12,FRA3,2013-05-11,Bastia-Borgo,US Luzenac,3,1,2,W
280959,12,FRA3,2013-05-11,Orleans,FC Metz,0,2,-2,L
280960,12,FRA3,2013-05-11,AS Cherbourg,Vannes OC,2,1,1,W
280961,12,FRA3,2013-05-11,US Boulogne,Le Poire-sur-Vie,0,0,0,D
280962,12,FRA3,2013-05-17,Carquefou JA,Le Poire-sur-Vie,1,1,0,D
280963,12,FRA3,2013-05-17,Amiens SC,Bourg Peronnas,0,0,0,D
280964,12,FRA3,2013-05-17,St Raphael FC,SR Colmar,3,1,2,W
280965,12,FRA3,2013-05-17,SAS Epinal,Red Star,2,1,1,W
280966,12,FRA3,2013-05-17,ES Uzes Pont du Gard,FC Rouen,0,1,-1,L
280967,12,FRA3,2013-05-17,US Creteil,Paris FC,1,1,0,D
280968,12,FRA3,2013-05-17,US Quevilly,Bastia-Borgo,1,3,-2,L
280969,12,FRA3,2013-05-17,US Luzenac,Orleans,2,1,1,W
280970,12,FRA3,2013-05-17,FC Metz,AS Cherbourg,1,3,-2,L
280971,12,FRA3,2013-05-17,Vannes OC,US Boulogne,2,1,1,W
280972,12,FRA3,2013-05-24,FC Rouen,SAS Epinal,2,1,1,W
280973,12,FRA3,2013-05-24,US Boulogne,FC Metz,1,0,1,W
280974,12,FRA3,2013-05-24,Orleans,US Quevilly,4,1,3,W
280975,12,FRA3,2013-05-24,AS Cherbourg,US Luzenac,2,3,-1,L
280976,12,FRA3,2013-05-24,Red Star,St Raphael FC,2,1,1,W
280977,12,FRA3,2013-05-24,Bastia-Borgo,US Creteil,2,1,1,W
280978,12,FRA3,2013-05-24,Le Poire-sur-Vie,Vannes OC,1,2,-1,L
280979,12,FRA3,2013-05-24,Paris FC,ES Uzes Pont du Gard,1,2,-1,L
280980,12,FRA3,2013-05-24,SR Colmar,Amiens SC,1,4,-3,L
280981,12,FRA3,2013-05-24,Bourg Peronnas,Carquefou JA,1,2,-1,L
280982,13,FRA3,2013-08-09,ES Uzes Pont du Gard,St Raphael FC,1,0,1,W
280983,13,FRA3,2013-08-09,Orleans,US Luzenac,0,1,-1,L
280984,13,FRA3,2013-08-09,Red Star,RC Strasbourg,0,0,0,D
280985,13,FRA3,2013-08-09,SR Colmar,Amiens SC,3,1,2,W
280986,13,FRA3,2013-08-09,Bourg Peronnas,US Boulogne,2,1,1,W
280987,13,FRA3,2013-08-09,Carquefou JA,Ajaccio GFCO,1,2,-1,L
280988,13,FRA3,2013-08-09,Le Poire-sur-Vie,Vendee Lucon,0,0,0,D
280989,13,FRA3,2013-08-09,USL Dunkerque,Paris FC,0,0,0,D
280990,13,FRA3,2013-08-09,US Colomiers,Vannes OC,3,1,2,W
280991,13,FRA3,2013-08-16,Vannes OC,Red Star,1,1,0,D
280992,13,FRA3,2013-08-16,Vendee Lucon,USL Dunkerque,1,1,0,D
280993,13,FRA3,2013-08-16,US Luzenac,Bourg Peronnas,2,1,1,W
280994,13,FRA3,2013-08-16,Carquefou JA,SR Colmar,1,0,1,W
280995,13,FRA3,2013-08-16,Ajaccio GFCO,St Raphael FC,1,0,1,W
280996,13,FRA3,2013-08-16,Amiens SC,Orleans,0,2,-2,L
280997,13,FRA3,2013-08-16,Paris FC,US Colomiers,1,0,1,W
280998,13,FRA3,2013-08-16,US Boulogne,Le Poire-sur-Vie,3,2,1,W
280999,13,FRA3,2013-08-16,RC Strasbourg,ES Uzes Pont du Gard,2,0,2,W
281000,13,FRA3,2013-08-23,ES Uzes Pont du Gard,Vannes OC,1,1,0,D
281001,13,FRA3,2013-08-23,Orleans,Carquefou JA,2,0,2,W
281002,13,FRA3,2013-08-23,St Raphael FC,RC Strasbourg,1,0,1,W
281003,13,FRA3,2013-08-23,Bourg Peronnas,Amiens SC,1,1,0,D
281004,13,FRA3,2013-08-23,USL Dunkerque,US Boulogne,1,0,1,W
281005,13,FRA3,2013-08-23,SR Colmar,Ajaccio GFCO,1,1,0,D
281006,13,FRA3,2013-08-23,US Colomiers,Vendee Lucon,5,1,4,W
281007,13,FRA3,2013-08-23,Red Star,Paris FC,0,0,0,D
281008,13,FRA3,2013-08-23,Le Poire-sur-Vie,US Luzenac,0,3,-3,L
281009,13,FRA3,2013-08-30,US Luzenac,USL Dunkerque,0,0,0,D
281010,13,FRA3,2013-08-30,Ajaccio GFCO,RC Strasbourg,2,0,2,W
281011,13,FRA3,2013-08-30,Vendee Lucon,Red Star,1,0,1,W
281012,13,FRA3,2013-08-30,Carquefou JA,Bourg Peronnas,0,1,-1,L
281013,13,FRA3,2013-08-30,Vannes OC,St Raphael FC,0,0,0,D
281014,13,FRA3,2013-08-30,SR Colmar,Orleans,0,2,-2,L
281015,13,FRA3,2013-08-30,US Boulogne,US Colomiers,3,0,3,W
281016,13,FRA3,2013-08-30,Amiens SC,Le Poire-sur-Vie,3,0,3,W
281017,13,FRA3,2013-08-30,Paris FC,ES Uzes Pont du Gard,3,0,3,W
281018,13,FRA3,2013-09-07,Bourg Peronnas,SR Colmar,4,2,2,W
281019,13,FRA3,2013-09-07,Orleans,Ajaccio GFCO,1,1,0,D
281020,13,FRA3,2013-09-07,ES Uzes Pont du Gard,Vendee Lucon,4,2,2,W
281021,13,FRA3,2013-09-07,USL Dunkerque,Amiens SC,2,1,1,W
281022,13,FRA3,2013-09-07,Red Star,US Boulogne,0,1,-1,L
281023,13,FRA3,2013-09-07,St Raphael FC,Paris FC,0,1,-1,L
281024,13,FRA3,2013-09-07,RC Strasbourg,Vannes OC,2,0,2,W
281025,13,FRA3,2013-09-07,Le Poire-sur-Vie,Carquefou JA,1,1,0,D
281026,13,FRA3,2013-09-08,US Colomiers,US Luzenac,0,0,0,D
281027,13,FRA3,2013-09-13,Orleans,Bourg Peronnas,1,0,1,W
281028,13,FRA3,2013-09-13,Paris FC,RC Strasbourg,2,0,2,W
281029,13,FRA3,2013-09-13,US Luzenac,Red Star,1,0,1,W
281030,13,FRA3,2013-09-13,Carquefou JA,USL Dunkerque,1,0,1,W
281031,13,FRA3,2013-09-13,Vendee Lucon,St Raphael FC,1,3,-2,L
281032,13,FRA3,2013-09-13,Ajaccio GFCO,Vannes OC,0,0,0,D
281033,13,FRA3,2013-09-13,Amiens SC,US Colomiers,0,1,-1,L
281034,13,FRA3,2013-09-13,SR Colmar,Le Poire-sur-Vie,0,0,0,D
281035,13,FRA3,2013-09-13,US Boulogne,ES Uzes Pont du Gard,2,2,0,D
281036,13,FRA3,2013-09-20,ES Uzes Pont du Gard,US Luzenac,1,1,0,D
281037,13,FRA3,2013-09-20,St Raphael FC,US Boulogne,1,1,0,D
281038,13,FRA3,2013-09-20,USL Dunkerque,SR Colmar,0,0,0,D
281039,13,FRA3,2013-09-20,Bourg Peronnas,Ajaccio GFCO,1,3,-2,L
281040,13,FRA3,2013-09-20,RC Strasbourg,Vendee Lucon,1,1,0,D
281041,13,FRA3,2013-09-20,Vannes OC,Paris FC,3,0,3,W
281042,13,FRA3,2013-09-20,Le Poire-sur-Vie,Orleans,0,2,-2,L
281043,13,FRA3,2013-09-20,US Colomiers,Carquefou JA,0,1,-1,L
281044,13,FRA3,2013-09-20,Red Star,Amiens SC,1,0,1,W
281045,13,FRA3,2013-09-27,Orleans,USL Dunkerque,1,0,1,W
281046,13,FRA3,2013-09-27,US Boulogne,RC Strasbourg,1,0,1,W
281047,13,FRA3,2013-09-27,Carquefou JA,Red Star,2,1,1,W
281048,13,FRA3,2013-09-27,Ajaccio GFCO,Paris FC,1,0,1,W
281049,13,FRA3,2013-09-27,US Luzenac,St Raphael FC,1,2,-1,L
281050,13,FRA3,2013-09-27,Vendee Lucon,Vannes OC,3,2,1,W
281051,13,FRA3,2013-09-27,SR Colmar,US Colomiers,1,2,-1,L
281052,13,FRA3,2013-09-27,Bourg Peronnas,Le Poire-sur-Vie,1,1,0,D
281053,13,FRA3,2013-09-27,Amiens SC,ES Uzes Pont du Gard,0,0,0,D
281054,13,FRA3,2013-10-04,St Raphael FC,Amiens SC,1,0,1,W
281055,13,FRA3,2013-10-04,Vannes OC,US Boulogne,2,0,2,W
281056,13,FRA3,2013-10-04,USL Dunkerque,Bourg Peronnas,0,1,-1,L
281057,13,FRA3,2013-10-04,Red Star,SR Colmar,0,1,-1,L
281058,13,FRA3,2013-10-04,Le Poire-sur-Vie,Ajaccio GFCO,0,1,-1,L
281059,13,FRA3,2013-10-04,Paris FC,Vendee Lucon,0,1,-1,L
281060,13,FRA3,2013-10-04,US Colomiers,Orleans,0,1,-1,L
281061,13,FRA3,2013-10-04,RC Strasbourg,US Luzenac,2,2,0,D
281062,13,FRA3,2013-10-18,Orleans,Red Star,0,0,0,D
281063,13,FRA3,2013-10-18,Amiens SC,RC Strasbourg,1,1,0,D
281064,13,FRA3,2013-10-18,Le Poire-sur-Vie,USL Dunkerque,1,1,0,D
281065,13,FRA3,2013-10-18,Ajaccio GFCO,Vendee Lucon,2,0,2,W
281066,13,FRA3,2013-10-18,Carquefou JA,St Raphael FC,0,1,-1,L
281067,13,FRA3,2013-10-18,US Luzenac,Vannes OC,2,0,2,W
281068,13,FRA3,2013-10-18,Bourg Peronnas,US Colomiers,2,1,1,W
281069,13,FRA3,2013-10-18,SR Colmar,ES Uzes Pont du Gard,3,1,2,W
281070,13,FRA3,2013-10-18,US Boulogne,Paris FC,0,0,0,D
281071,13,FRA3,2013-11-01,Vannes OC,Amiens SC,0,1,-1,L
281072,13,FRA3,2013-11-01,ES Uzes Pont du Gard,Orleans,0,1,-1,L
281073,13,FRA3,2013-11-01,Vendee Lucon,US Boulogne,1,0,1,W
281074,13,FRA3,2013-11-01,Red Star,Bourg Peronnas,0,0,0,D
281075,13,FRA3,2013-11-01,St Raphael FC,SR Colmar,5,1,4,W
281076,13,FRA3,2013-11-01,USL Dunkerque,Ajaccio GFCO,0,2,-2,L
281077,13,FRA3,2013-11-01,Paris FC,US Luzenac,2,1,1,W
281078,13,FRA3,2013-11-01,US Colomiers,Le Poire-sur-Vie,4,0,4,W
281079,13,FRA3,2013-11-01,RC Strasbourg,Carquefou JA,1,1,0,D
281080,13,FRA3,2013-11-08,Orleans,St Raphael FC,1,1,0,D
281081,13,FRA3,2013-11-08,Le Poire-sur-Vie,Red Star,1,2,-1,L
281082,13,FRA3,2013-11-08,Ajaccio GFCO,US Boulogne,0,1,-1,L
281083,13,FRA3,2013-11-08,US Luzenac,Vendee Lucon,1,0,1,W
281084,13,FRA3,2013-11-08,Amiens SC,Paris FC,1,0,1,W
281085,13,FRA3,2013-11-08,Carquefou JA,Vannes OC,1,0,1,W
281086,13,FRA3,2013-11-08,USL Dunkerque,US Colomiers,4,2,2,W
281087,13,FRA3,2013-11-08,Bourg Peronnas,ES Uzes Pont du Gard,1,1,0,D
281088,13,FRA3,2013-11-08,SR Colmar,RC Strasbourg,2,1,1,W
281089,13,FRA3,2013-11-22,ES Uzes Pont du Gard,Le Poire-sur-Vie,2,3,-1,L
281090,13,FRA3,2013-11-22,Vendee Lucon,Amiens SC,0,0,0,D
281091,13,FRA3,2013-11-22,Red Star,USL Dunkerque,2,2,0,D
281092,13,FRA3,2013-11-22,St Raphael FC,Bourg Peronnas,2,3,-1,L
281093,13,FRA3,2013-11-22,Vannes OC,SR Colmar,0,1,-1,L
281094,13,FRA3,2013-11-22,US Colomiers,Ajaccio GFCO,1,1,0,D
281095,13,FRA3,2013-11-22,RC Strasbourg,Orleans,1,0,1,W
281096,13,FRA3,2013-11-22,US Boulogne,US Luzenac,0,2,-2,L
281097,13,FRA3,2013-11-22,Paris FC,Carquefou JA,0,0,0,D
281098,13,FRA3,2013-11-29,Orleans,Vannes OC,0,0,0,D
281099,13,FRA3,2013-11-29,Bourg Peronnas,RC Strasbourg,2,1,1,W
281100,13,FRA3,2013-11-29,US Colomiers,Red Star,0,0,0,D
281101,13,FRA3,2013-11-29,Amiens SC,US Boulogne,0,0,0,D
281102,13,FRA3,2013-11-29,Carquefou JA,Vendee Lucon,2,0,2,W
281103,13,FRA3,2013-11-29,SR Colmar,Paris FC,0,3,-3,L
281104,13,FRA3,2013-11-29,Le Poire-sur-Vie,St Raphael FC,2,1,1,W
281105,13,FRA3,2013-11-29,USL Dunkerque,ES Uzes Pont du Gard,1,0,1,W
281106,13,FRA3,2013-11-29,Ajaccio GFCO,US Luzenac,0,1,-1,L
281107,13,FRA3,2013-12-13,St Raphael FC,USL Dunkerque,1,3,-2,L
281108,13,FRA3,2013-12-13,ES Uzes Pont du Gard,US Colomiers,0,1,-1,L
281109,13,FRA3,2013-12-13,US Luzenac,Amiens SC,1,0,1,W
281110,13,FRA3,2013-12-13,Vannes OC,Bourg Peronnas,0,0,0,D
281111,13,FRA3,2013-12-13,Vendee Lucon,SR Colmar,0,1,-1,L
281112,13,FRA3,2013-12-13,Paris FC,Orleans,1,2,-1,L
281113,13,FRA3,2013-12-13,RC Strasbourg,Le Poire-sur-Vie,1,3,-2,L
281114,13,FRA3,2013-12-13,US Boulogne,Carquefou JA,1,0,1,W
281115,13,FRA3,2013-12-13,Red Star,Ajaccio GFCO,2,1,1,W
281116,13,FRA3,2013-12-20,Orleans,Vendee Lucon,2,1,1,W
281117,13,FRA3,2013-12-20,USL Dunkerque,RC Strasbourg,0,0,0,D
281118,13,FRA3,2013-12-20,Ajaccio GFCO,Amiens SC,2,0,2,W
281119,13,FRA3,2013-12-20,SR Colmar,US Boulogne,1,0,1,W
281120,13,FRA3,2013-12-20,Bourg Peronnas,Paris FC,0,0,0,D
281121,13,FRA3,2013-12-20,US Colomiers,St Raphael FC,0,0,0,D
281122,13,FRA3,2013-12-20,Le Poire-sur-Vie,Vannes OC,2,2,0,D
281123,13,FRA3,2013-12-20,Carquefou JA,US Luzenac,1,1,0,D
281124,13,FRA3,2013-12-20,Red Star,ES Uzes Pont du Gard,3,0,3,W
281125,13,FRA3,2014-01-10,St Raphael FC,Red Star,3,2,1,W
281126,13,FRA3,2014-01-10,Vannes OC,USL Dunkerque,2,2,0,D
281127,13,FRA3,2014-01-10,Vendee Lucon,Bourg Peronnas,1,1,0,D
281128,13,FRA3,2014-01-10,US Luzenac,SR Colmar,3,0,3,W
281129,13,FRA3,2014-01-10,RC Strasbourg,US Colomiers,2,0,2,W
281130,13,FRA3,2014-01-10,Paris FC,Le Poire-sur-Vie,1,2,-1,L
281131,13,FRA3,2014-01-10,Ajaccio GFCO,ES Uzes Pont du Gard,1,0,1,W
281132,13,FRA3,2014-01-10,Amiens SC,Carquefou JA,2,2,0,D
281133,13,FRA3,2014-01-10,US Boulogne,Orleans,1,2,-1,L
281134,13,FRA3,2014-01-17,ES Uzes Pont du Gard,Carquefou JA,0,0,0,D
281135,13,FRA3,2014-01-24,Orleans,Amiens SC,0,0,0,D
281136,13,FRA3,2014-01-24,Red Star,Vannes OC,1,0,1,W
281137,13,FRA3,2014-01-25,Bourg Peronnas,US Luzenac,0,2,-2,L
281138,13,FRA3,2014-01-25,Le Poire-sur-Vie,US Boulogne,2,1,1,W
281139,13,FRA3,2014-01-25,ES Uzes Pont du Gard,RC Strasbourg,0,0,0,D
281140,13,FRA3,2014-01-25,USL Dunkerque,Vendee Lucon,1,0,1,W
281141,13,FRA3,2014-01-25,SR Colmar,Carquefou JA,0,0,0,D
281142,13,FRA3,2014-01-25,St Raphael FC,Ajaccio GFCO,1,0,1,W
